ax,ay,az,gx,gy,gz,temp,volt,vel

-0.339347,0.545001,9.985496,16.456469,0.235742,-0.039424,1.243046,7.676000,18.104518

0.180372,0.619246,11.556628,16.480000,0.349788,0.029857,1.196948,7.676000,18.104518

0.613871,0.128267,10.790222,16.456469,0.356449,0.025860,1.067447,7.684000,18.104518

1.028209,1.244346,8.483818,16.456469,0.443316,0.108197,0.938480,7.692000,18.104518

0.175582,0.640802,11.159055,16.468235,0.244002,0.130313,0.818305,7.680000,18.104518

0.850978,-1.095588,10.806987,16.441763,0.303157,0.178010,0.692002,7.680000,18.104518

1.308426,0.645592,9.587922,16.453527,0.377766,0.123918,0.763414,7.680000,18.104518

0.621056,2.580767,9.671748,16.450586,0.453442,0.198794,0.955533,7.692000,18.104518

1.260526,0.973709,9.918435,16.453527,0.467298,0.116190,1.066115,7.680000,18.104518

-0.399222,0.988079,9.686118,16.453527,0.510731,0.221710,1.172167,7.680000,18.104518

-0.049550,0.846773,11.029724,16.444704,0.378299,0.164420,1.023748,7.684000,20.178506

2.189794,1.304222,10.263317,16.441763,0.442783,0.228105,0.951536,7.684000,20.178506

0.946778,1.210816,8.919712,16.450586,0.424397,0.265676,0.922758,7.692000,20.178506

0.336049,0.025282,10.897998,16.441763,0.380964,0.225174,0.971787,7.680000,20.178506

1.361117,1.907767,9.676538,16.453527,0.443050,0.342684,0.826299,7.684000,20.178506

-0.784821,1.407208,9.065807,16.429998,-0.045909,0.296319,0.367450,7.680000,20.178506

2.699933,-3.746874,16.049685,16.447645,0.084125,0.113792,0.348265,7.668000,20.178506

2.220929,-1.363830,10.320798,16.424116,0.412939,0.415961,0.577156,7.672000,20.178506

-0.808771,2.779554,8.586803,16.435881,0.255460,0.352809,0.665888,7.664000,20.178506

4.970411,-1.974560,9.731624,16.447645,-0.069891,0.335489,0.731971,7.668000,20.178506

-4.633617,2.484967,12.670312,16.450586,0.364710,0.377057,0.526262,7.664000,20.178506

2.817289,-1.239289,13.048725,16.432940,0.338330,0.208386,0.597940,7.672000,20.178506

3.207677,1.117410,11.508728,16.429998,0.384428,0.369330,0.284581,7.668000,20.178506

2.699933,4.865616,5.360712,16.435881,0.307154,0.337621,-0.008795,7.664000,20.178506

0.031881,2.820269,7.765312,16.427057,0.317546,0.542797,-0.010127,7.660000,20.178506

2.369420,0.930599,7.899433,16.418234,0.256526,0.134310,0.139359,7.652000,20.178506

1.013839,2.037098,8.146120,16.415293,0.742287,0.261679,0.361055,7.660000,20.178506

-3.807335,8.498860,7.568920,16.421175,0.643962,0.458328,0.488691,7.664000,20.178506

-1.084198,-0.173505,12.576906,16.429998,0.315148,-0.277641,0.807380,7.660000,20.178506

1.974242,0.343819,11.688354,16.427057,0.335932,0.010938,1.109815,7.660000,19.659556

-0.138165,1.946087,9.710068,16.412352,0.340195,0.081017,1.161775,7.656000,19.659556

-2.705626,1.112620,8.560458,16.406469,0.147276,-0.006649,1.042666,7.652000,19.659556

-0.372877,2.288575,9.645403,16.424116,0.070002,0.095140,0.866535,7.644000,19.659556

0.467775,0.523446,9.302915,16.394705,-0.044577,0.068227,0.907570,7.644000,19.659556

1.361117,-0.899196,9.978311,16.412352,0.079328,-0.031430,0.979515,7.636000,19.659556

0.649796,0.214488,9.884905,16.403528,0.313549,0.090610,1.305665,7.628000,19.659556

-2.492470,2.796319,10.033396,16.418234,0.290900,0.216647,1.029077,7.632000,19.659556

-0.020809,2.702913,9.547207,16.406469,0.254394,0.016533,0.329080,7.644000,19.659556

1.832936,2.822664,8.421547,16.418234,0.220287,0.186537,-0.155882,7.644000,19.659556

2.410136,1.565279,9.604687,16.400587,0.129157,0.121253,-0.312295,7.640000,19.659556

3.875887,1.450318,10.145962,16.409410,0.134486,0.080751,-0.111916,7.632000,19.659556

3.042421,0.995264,8.730505,16.403528,0.072933,0.132711,0.230489,7.612000,19.659556

0.328863,1.867052,10.342353,16.400587,0.088655,0.056236,0.478565,7.604000,19.659556

0.494120,2.777159,10.414204,16.400587,0.045754,-0.040490,0.482829,7.584000,19.659556

1.689234,4.360267,8.265871,16.409410,-0.022727,0.066362,0.525196,7.592000,19.659556

1.727555,3.430999,9.757969,16.406469,-0.030721,-0.023436,0.622189,7.584000,19.659556

0.870138,2.022728,9.379556,16.400587,0.131555,0.031189,0.996568,7.592000,19.659556

-1.876950,3.007081,8.593988,16.382940,0.155004,0.058102,1.521500,7.604000,19.659556

-0.526159,2.666988,9.686118,16.397646,0.128091,-0.078061,1.807947,7.604000,19.659556

-1.872159,1.926927,11.063254,16.400587,0.298893,-0.043687,2.037904,7.612000,19.659556

-0.739315,1.622760,10.907578,16.397646,0.178452,-0.086055,1.910268,7.620000,19.659556

1.773060,1.941297,10.466894,16.394705,0.176587,0.039716,1.756786,7.628000,19.659556

2.014957,1.476663,11.391372,16.377058,0.324740,0.101269,1.731205,7.624000,16.515641

1.650914,0.351004,10.311218,16.382940,0.363910,0.188135,1.694167,7.624000,16.515641

-0.018414,0.954549,10.093271,16.400587,0.333267,0.217979,1.740532,7.624000,16.515641

0.563575,0.901859,10.442944,16.382940,0.518991,0.284595,1.688838,7.636000,16.515641

0.410294,1.505404,10.172307,16.391764,0.585607,0.331492,1.639809,7.644000,16.515641

1.028209,1.038375,10.198652,16.388823,0.614918,0.382386,1.467407,7.644000,16.515641

1.864071,1.179681,10.337564,16.385881,0.610122,0.430083,1.301668,7.644000,16.515641

0.362394,2.027518,10.268107,16.391764,0.640765,0.471918,1.022948,7.640000,16.515641

2.256854,1.330567,9.269384,16.400587,0.539509,0.336022,0.780201,7.640000,16.515641

2.558627,0.489915,9.853769,16.382940,0.510198,0.505492,0.637643,7.636000,16.515641

2.695143,1.086275,8.883786,16.382940,0.394820,0.365066,0.483095,7.624000,16.515641

2.244879,1.004844,9.061018,16.391764,0.318079,0.443140,0.416479,7.624000,16.515641

1.430573,3.162757,8.057505,16.368235,0.318345,0.394377,0.439395,7.620000,16.515641

0.661771,0.659962,11.475198,16.385881,0.326339,0.340285,0.540651,7.616000,16.515641

0.091757,2.049073,9.118498,16.385881,0.331402,0.369330,0.706391,7.616000,16.515641

-0.813561,3.725587,7.679091,16.368235,0.326339,0.295253,0.873729,7.616000,16.515641

0.194742,0.731812,9.532837,16.379999,0.248799,0.210518,0.997901,7.616000,16.515641

0.709672,2.228699,8.677814,16.388823,0.273313,0.324298,1.111147,7.616000,16.515641

-1.026718,1.792806,11.022539,16.382940,0.406011,0.201725,1.145521,7.620000,16.515641

-0.346532,3.591465,9.832214,16.397646,0.346057,0.313106,0.964326,7.640000,16.515641

-1.290170,0.913834,10.316008,16.397646,0.350854,0.156160,0.969123,7.640000,16.515641

2.005377,0.918624,9.161609,16.391764,0.248266,0.125517,1.002164,7.632000,17.681264

1.703605,1.531749,12.191308,16.403528,0.228814,0.273403,1.159643,7.632000,17.681264

2.481986,-2.978073,8.229946,16.400587,0.365243,0.172680,0.953668,7.624000,17.681264

1.591039,2.341265,8.898156,16.394705,0.366042,0.272604,0.811643,7.616000,17.681264

-1.311725,3.196287,9.372371,16.397646,0.393488,0.266475,0.445790,7.616000,17.681264

0.807867,0.736602,8.081454,16.394705,0.332468,0.098870,0.204642,7.628000,17.681264

3.998034,0.267179,8.217971,16.403528,0.190177,0.171348,0.302167,7.624000,17.681264

3.672311,1.795201,9.056228,16.406469,0.338063,0.371195,0.572627,7.624000,17.681264

2.652032,0.552186,8.531718,16.397646,0.364976,0.249955,0.882522,7.612000,17.681264

0.906063,0.279154,9.896879,16.382940,0.288768,0.322699,1.125003,7.612000,17.681264

0.776732,3.478900,9.039463,16.385881,0.352452,0.333624,1.120740,7.612000,17.681264

-0.540529,2.769974,9.508886,16.385881,0.232811,0.422622,0.939545,7.612000,17.681264

2.137103,2.484967,9.142448,16.371176,0.177653,0.392512,0.711453,7.620000,17.681264

2.616107,1.752090,9.537626,16.385881,0.211227,0.474316,0.610997,7.624000,17.681264

2.862794,3.907608,8.924501,16.377058,0.260256,0.564647,0.480963,7.616000,17.681264

1.344352,2.999896,8.946056,16.379999,0.180851,0.608347,0.161475,7.624000,17.681264

2.750228,2.377191,9.554392,16.388823,0.168060,0.583299,-0.144424,7.624000,17.681264

2.357445,4.151900,8.450288,16.388823,0.181916,0.644319,-0.421279,7.616000,17.681264

1.689234,4.008199,8.900552,16.388823,0.032431,0.628864,-0.622724,7.608000,17.681264

2.929855,1.931717,8.996352,16.385881,0.011647,0.422356,-0.759686,7.608000,17.681264

2.951410,2.120924,9.039463,16.374117,0.010848,0.565979,-0.717851,7.604000,17.681264

-0.004044,0.142637,8.747270,16.371176,0.018575,0.528674,-0.678681,7.604000,17.681264

2.455641,2.080208,8.308981,16.382940,0.076930,0.549991,-0.537190,7.604000,17.681264

-0.514183,2.302945,9.348420,16.379999,-0.080816,0.392778,-0.389569,7.604000,17.681264

0.144447,3.110067,8.840676,16.385881,-0.092273,0.276601,-0.324020,7.612000,17.681264

0.872533,2.154454,9.468171,16.368235,0.054814,0.391713,0.036770,7.612000,17.681264

-3.273246,1.064720,10.596226,16.365294,-0.069624,0.309642,0.006660,7.612000,17.681264

-2.274523,2.669383,10.517190,16.356470,0.009249,0.184671,-0.077808,7.608000,17.681264

-0.032785,2.286180,9.465776,16.379999,-0.026724,0.221177,-0.089000,7.604000,17.681264

0.216298,2.511312,8.438313,16.344706,0.017776,0.192399,-0.163076,7.592000,17.681264

-0.315397,1.792806,9.777128,16.371176,-0.090675,0.133777,-0.205444,7.600000,17.681264

-1.249454,3.117252,9.422666,16.359411,-0.080016,0.126849,-0.239285,7.608000,17.681264

-0.313002,2.978341,8.646679,16.353529,-0.163152,0.076488,-0.239551,7.604000,17.681264

-0.454308,2.370006,9.516071,16.359411,-0.030721,0.040249,-0.181995,7.612000,17.681264

-0.990792,2.851404,7.978468,16.374117,-0.077352,0.003743,-0.067949,7.612000,17.681264

-0.528554,4.247701,9.643007,16.371176,-0.045909,-0.016508,0.065548,7.612000,17.681264

-2.758317,3.148387,9.920830,16.350588,-0.079750,0.027725,0.289377,7.624000,17.681264

-2.516420,3.172337,8.766430,16.356470,0.020707,-0.136949,0.330146,7.628000,17.681264

-3.759435,2.439461,6.831254,16.359411,-0.053103,-0.126024,0.293374,7.624000,17.681264

-3.721115,0.899464,9.865745,16.368235,-0.149829,-0.276842,0.246210,7.624000,17.681264

-1.074618,-0.480068,9.992681,16.356470,-0.141569,-0.405543,0.299769,7.624000,17.681264

-0.145350,1.330567,9.777128,16.347647,-0.093606,-0.246465,0.423141,7.620000,17.681264

-2.866093,-1.471606,9.120893,16.379999,-0.104797,-0.261387,0.528927,7.624000,17.681264

-2.528395,-0.446537,9.678933,16.365294,-0.196993,-0.256591,0.436997,7.628000,17.681264

0.067806,2.290970,9.197534,16.353529,-0.082947,-0.197436,0.429270,7.624000,17.681264

1.179096,2.020333,9.674143,16.350588,-0.030188,-0.218753,0.328014,7.624000,8.698438

0.762362,3.318433,7.928173,16.347647,0.074266,-0.139081,0.371980,7.636000,8.698438

1.808985,3.093302,9.966335,16.368235,0.096648,-0.108171,0.371714,7.632000,8.698438

0.601896,0.729417,10.162726,16.347647,0.176854,-0.046352,0.430069,7.636000,8.698438

0.166002,2.197564,7.858717,16.353529,0.193907,0.018932,0.382905,7.632000,8.698438

0.645006,1.617970,8.323352,16.338821,0.084658,0.011204,0.460446,7.632000,8.698438

0.237853,1.711375,8.708950,16.338821,-0.061897,0.076488,0.585150,7.640000,8.698438

0.022301,2.887330,9.113708,16.359411,0.142746,0.151630,0.555573,7.644000,8.698438

1.270106,2.425091,8.258686,16.350588,0.077996,0.224907,0.471371,7.652000,8.698438

-0.025599,2.034703,10.342353,16.356470,0.059877,0.251820,0.343469,7.648000,8.698438

0.932408,3.229818,9.911250,16.365294,0.067071,0.322432,0.108449,7.652000,8.698438

1.516793,2.666988,8.237131,16.341763,-0.118920,0.356007,0.004529,7.652000,8.698438

0.721647,1.052745,10.454919,16.347647,-0.015532,0.350944,-0.013591,7.652000,8.698438

-0.320187,1.498219,7.044411,16.344706,0.153139,0.344549,-0.144690,7.652000,8.698438

1.550323,-1.035712,7.674301,16.347647,-0.017930,0.296852,-0.174001,7.652000,8.698438

0.297728,-0.597424,10.282477,16.341763,-0.046975,0.395443,-0.095661,7.644000,8.698438

-0.277076,1.950877,9.777128,16.335880,-0.011535,0.358671,-0.176666,7.648000,8.698438

-0.506998,1.280272,10.466894,16.350588,-0.208451,0.360537,-0.394632,7.648000,8.698438

-0.624354,3.696846,9.674143,16.338821,-0.119986,0.403970,-0.381842,7.640000,8.698438

-0.154930,3.842942,8.802356,16.347647,-0.086411,0.373860,-0.366121,7.640000,20.038559

-0.435148,3.541170,10.239367,16.356470,-0.024592,0.371195,-0.356528,7.640000,20.038559

-2.193092,3.531590,9.396320,16.341763,-0.002742,0.285394,-0.365055,7.648000,20.038559

-1.041088,4.690780,6.577382,16.341763,0.005252,0.120987,-0.357328,7.656000,20.038559

-1.187184,2.841825,8.256291,16.335880,-0.135440,0.097005,-0.401027,7.656000,20.038559

-2.925968,1.431158,9.769943,16.341763,-0.148497,0.086347,-0.374914,7.660000,20.038559

-1.544042,-2.527809,14.959950,16.341763,0.002321,0.033054,-0.373848,7.672000,20.038559

-3.951036,2.341265,6.553432,16.329998,0.214958,-0.026633,-0.283251,7.680000,20.038559

0.515675,2.094578,8.560458,16.350588,0.111570,0.059434,-0.090865,7.668000,20.038559

-1.548832,2.472991,8.893367,16.324116,0.315414,-0.081525,-0.142559,7.676000,20.038559

-0.322582,2.434671,8.011999,16.329998,0.214158,-0.053813,-0.176666,7.680000,20.038559

-0.162116,1.962852,8.426337,16.324116,-0.005673,-0.040490,-0.292577,7.672000,20.038559

-0.842301,0.202513,9.463381,16.332939,0.052149,-0.156667,-0.358127,7.676000,20.038559

0.350419,0.985684,9.731624,16.327057,0.326073,0.000279,-0.302969,7.680000,20.038559

-1.747618,0.351004,8.047924,16.329998,0.126492,-0.201966,-0.269128,7.676000,20.038559

1.064134,2.317315,10.826147,16.332939,0.151007,-0.123892,-0.085269,7.676000,20.038559

0.367184,3.349569,10.354328,16.335880,0.193374,-0.068735,-0.083138,7.672000,20.038559

0.975519,4.113580,8.105405,16.332939,0.390823,0.038383,-0.064485,7.660000,20.038559

0.230668,3.009476,8.912526,16.306469,0.012979,-0.074863,-0.076476,7.664000,22.223601

-0.327372,-0.745915,9.468171,16.329998,-0.174610,-0.068735,-0.122574,7.660000,22.223601

-1.187184,0.360584,8.845466,16.315292,-0.150629,-0.104707,-0.177732,7.664000,22.223601

1.454523,0.712652,8.567643,16.318233,-0.042445,-0.072199,-0.182528,7.676000,22.223601

-1.177604,4.159085,9.034673,16.309410,-0.021394,0.108996,-0.197450,7.672000,22.223601

0.103732,2.228699,11.120734,16.332939,0.054281,-0.049816,-0.138828,7.680000,22.223601

-1.120123,2.056258,10.533955,16.300587,0.123028,0.034120,-0.070614,7.676000,22.223601

-1.848209,0.722232,8.507768,16.324116,0.066805,0.008273,0.061019,7.672000,22.223601

-1.189579,-0.815370,9.029882,16.321175,-0.055768,-0.130021,0.190253,7.668000,22.223601

-2.264943,1.045560,10.989009,16.312351,-0.021394,-0.033828,0.341071,7.672000,22.223601

-0.873436,1.447923,9.264594,16.318233,0.080394,0.049841,0.278185,7.664000,22.223601

-0.988397,2.025123,7.624006,16.321175,0.040958,0.031722,0.091129,7.664000,22.223601

-0.372877,1.112620,9.013118,16.288822,-0.067226,-0.020505,0.015720,7.668000,22.223601

-1.697323,3.311248,8.182045,16.300587,0.017243,0.187336,-0.008528,7.672000,22.223601

-0.847091,2.789134,8.064690,16.318233,0.232278,-0.076195,0.023181,7.668000,22.223601

0.510885,3.687266,9.053833,16.312351,0.350054,-0.021304,0.058354,7.680000,22.223601

-0.669860,2.243070,9.511281,16.285881,0.185380,-0.083923,0.066348,7.676000,22.223601

-2.990633,2.178404,7.521020,16.303528,0.099313,-0.070600,-0.000534,7.684000,22.289454

0.601896,0.808453,7.825187,16.300587,0.039093,-0.220352,0.005861,7.676000,22.289454

0.168397,-1.579381,9.621452,16.297646,-0.017131,-0.104441,-0.082072,7.676000,22.289454

0.398319,2.199959,7.976073,16.329998,0.210161,-0.083923,-0.220899,7.672000,22.289454

0.992284,3.019056,9.731624,16.309410,0.153938,-0.086854,-0.271527,7.676000,22.289454

0.041461,3.665711,11.161449,16.309410,0.040958,0.023728,-0.296308,7.680000,22.289454

-1.014742,3.775882,9.240644,16.303528,0.053748,-0.019972,-0.343205,7.676000,22.289454

0.292938,2.729259,8.661049,16.306469,0.143812,-0.151604,-0.292311,7.680000,22.289454

0.264198,0.935389,8.194020,16.285881,0.020707,-0.061807,-0.117778,7.676000,22.289454

-0.210016,0.798873,9.652588,16.288822,0.029766,-0.062339,-0.098592,7.684000,22.289454

-0.523764,2.520892,7.990444,16.291763,0.119564,-0.078860,-0.083671,7.688000,22.289454

-0.655490,0.968919,9.235854,16.291763,0.081460,-0.100444,-0.091931,7.680000,22.289454

0.288148,1.778436,9.008327,16.303528,-0.075486,-0.172388,-0.091132,7.680000,22.289454

-0.756080,2.765184,9.975915,16.291763,-0.051771,-0.092983,-0.051962,7.688000,22.289454

0.934803,1.359308,8.795171,16.285881,-0.052837,-0.112168,0.010657,7.688000,22.289454

-0.174091,0.937784,9.132869,16.256470,0.095849,-0.042355,0.153748,7.684000,22.289454

-1.009952,0.125872,10.105247,16.265293,0.033763,-0.018906,0.142556,7.688000,22.289454

-1.206344,1.277877,8.929292,16.282940,0.092918,-0.036759,0.199579,7.692000,22.966340

-0.566874,4.120765,9.252620,16.297646,0.105442,0.011737,0.210504,7.692000,22.966340

1.143170,3.759117,10.905183,16.279999,-0.002209,0.069027,0.282449,7.692000,22.966340

-1.278195,3.680081,10.213022,16.288822,-0.054436,0.164154,0.323751,7.688000,22.966340

-0.981212,3.572305,12.131433,16.285881,-0.074687,0.110328,0.318688,7.688000,22.966340

-0.621959,3.062166,10.538745,16.285881,-0.062430,0.150298,0.280317,7.692000,22.966340

-0.490233,1.244346,7.568920,16.256470,0.096915,0.130046,0.098590,7.696000,22.966340

0.213903,0.875513,8.320956,16.259411,0.043889,0.090876,-0.010660,7.692000,22.966340

-0.468678,0.616851,8.874207,16.253529,-0.028589,0.132178,-0.028513,7.688000,22.966340

-0.720155,1.637130,8.783195,16.268234,0.027635,0.151097,-0.060755,7.692000,22.966340

-1.467401,1.452713,8.857441,16.259411,0.014578,0.095406,-0.154816,7.700000,22.966340

-1.476981,3.641761,8.814330,16.262352,0.032165,0.071958,-0.176932,7.696000,22.966340

-2.049391,2.305340,10.565090,16.265293,-0.018730,0.058102,-0.359459,7.696000,22.966340

-0.123795,1.335357,9.408296,16.262352,-0.007805,0.004010,-0.287248,7.700000,22.966340

-0.236361,1.565279,10.476475,16.247646,-0.020861,0.132178,-0.274458,7.696000,22.966340

-2.164352,1.649105,9.664562,16.259411,0.034829,0.012270,-0.398363,7.704000,22.966340

-0.530949,0.959339,8.713739,16.277058,-0.076552,-0.091117,-0.414350,7.700000,24.033009

-0.624354,0.715047,9.480146,16.262352,-0.157024,-0.145209,-0.308831,7.696000,24.033009

-0.195646,0.691097,10.196257,16.277058,-0.062963,-0.077528,-0.193986,7.700000,24.033009

-0.490233,0.319869,8.182045,16.241764,-0.032319,-0.096447,-0.110850,7.700000,24.033009

0.568365,1.495824,8.641890,16.268234,-0.018463,-0.108171,-0.005864,7.700000,24.033009

-0.150140,1.970037,9.252620,16.247646,0.042290,-0.013843,0.035438,7.700000,24.033009

-1.529672,1.237161,8.778405,16.256470,0.009249,-0.058609,-0.007995,7.700000,24.033009

0.553995,4.096815,9.446616,16.230000,-0.026457,0.043446,0.055956,7.696000,24.033009

-0.720155,2.746024,9.678933,16.247646,-0.037649,0.103667,0.007460,7.704000,24.033009

0.108522,2.863380,9.367580,16.250587,-0.082681,0.000279,-0.104988,7.700000,24.033009

-0.025599,0.995264,10.081296,16.247646,-0.053636,0.047177,-0.122841,7.700000,24.033009

0.764757,1.567674,9.472961,16.250587,0.005252,0.010405,-0.119909,7.700000,24.033009

0.860558,0.827613,9.372371,16.241764,-0.050439,0.055437,-0.189456,7.704000,24.033009

-1.405131,-0.048964,9.408296,16.235882,-0.103731,0.071691,-0.188124,7.700000,24.033009

0.565970,0.827613,9.135263,16.230000,-0.116255,0.104466,-0.133499,7.704000,24.033009

-0.226781,-1.232104,9.551997,16.221176,-0.153293,0.146834,-0.163876,7.704000,24.033009

-1.716483,-0.468093,7.944938,16.235882,-0.080549,0.105532,-0.259802,7.700000,24.267119

-0.990792,0.044442,8.378437,16.230000,-0.130378,0.069027,-0.289913,7.700000,24.267119

-0.940497,0.101922,7.643166,16.235882,0.013779,0.058368,-0.358393,7.704000,24.267119

-2.099686,0.832403,8.649075,16.259411,0.072400,0.004010,-0.391701,7.700000,24.267119

-1.235084,2.039493,9.803473,16.235882,-0.071489,-0.015176,-0.371716,7.700000,24.267119

-1.524882,0.485125,9.954360,16.230000,-0.115189,-0.107105,-0.332813,7.708000,24.267119

-1.615892,-0.211825,9.427456,16.232941,-0.086944,-0.141745,-0.254207,7.708000,24.267119

-1.110543,0.542606,8.749665,16.227058,0.040958,-0.186511,-0.167073,7.708000,24.267119

-0.006439,-0.343551,9.535232,16.221176,-0.026990,-0.136949,-0.094862,7.700000,24.267119

-1.812284,1.239557,8.776011,16.215292,0.099580,-0.099378,-0.112182,7.700000,24.267119

-0.207621,2.532867,10.656101,16.218235,0.092119,-0.110569,-0.091132,7.708000,24.267119

-1.666188,2.734049,9.939990,16.238823,0.139016,-0.118829,-0.124439,7.708000,24.267119

0.168397,0.573741,10.464499,16.244705,0.022039,-0.154802,-0.123640,7.704000,24.267119

-0.504603,0.691097,8.711345,16.238823,0.065206,-0.133485,-0.057824,7.708000,24.267119

0.213903,2.154454,9.381950,16.230000,0.137950,-0.035960,0.052225,7.708000,24.267119

-0.784821,2.130504,9.743598,16.227058,0.176854,-0.058875,0.036504,7.712000,24.267119

-0.626749,2.887330,9.779524,16.224117,0.226416,-0.073264,0.001331,7.712000,24.528301

-0.059130,3.359149,9.688513,16.227058,0.106241,-0.040756,-0.051429,7.712000,24.528301

-1.129703,3.181917,10.466894,16.235882,0.008449,0.031722,-0.059689,7.708000,24.528301

-0.835116,2.326895,10.265713,16.232941,-0.071489,0.037850,-0.039704,7.712000,24.528301

-1.309330,0.101922,10.845307,16.215292,-0.192463,0.091143,-0.050096,7.712000,24.528301

-0.190856,0.475545,10.023815,16.218235,-0.019529,-0.007981,-0.064485,7.708000,24.528301

0.707277,1.232371,7.846742,16.224117,-0.128512,0.004809,-0.053294,7.708000,24.528301

-0.042365,0.315079,9.841794,16.212351,-0.057100,0.093808,-0.063952,7.704000,24.528301

-0.430358,1.071905,10.526770,16.224117,-0.025125,0.217979,-0.171603,7.704000,24.528301

-1.036298,1.052745,7.576105,16.218235,0.036694,0.200659,-0.303502,7.708000,24.528301

-0.044760,1.076695,10.356724,16.215292,-0.128779,0.031722,-0.440464,7.708000,24.528301

0.695301,2.099368,9.578342,16.203527,0.149408,0.186537,-0.599542,7.708000,24.528301

-1.572782,3.579490,8.009604,16.238823,0.189111,0.057569,-0.561171,7.712000,24.528301

-0.918942,2.700518,9.714858,16.235882,-0.086145,0.048509,-0.553977,7.712000,24.528301

-1.421896,2.494547,8.993958,16.218235,0.001255,-0.009313,-0.598210,7.712000,24.528301

-2.078131,2.288575,11.235696,16.194704,0.042823,-0.118030,-0.594746,7.712000,24.491399

0.007931,0.992869,11.846425,16.227058,-0.035517,-0.169191,-0.419680,7.716000,24.491399

-0.459098,1.435948,10.519585,16.206469,0.016710,-0.163329,-0.362923,7.720000,24.491399

-0.780031,1.457503,8.407177,16.212351,0.155537,-0.180382,-0.199049,7.712000,24.491399

-2.176327,2.616693,10.138777,16.191763,0.072933,-0.181981,-0.174534,7.712000,24.491399

-1.395551,1.699400,10.337564,16.194704,0.052149,-0.261653,-0.216369,7.712000,24.491399

-2.087711,1.725745,9.336445,16.197645,0.185114,-0.266183,-0.211573,7.716000,24.491399

-0.885411,1.349727,8.651469,16.191763,0.131821,-0.211558,-0.015456,7.716000,24.491399

-0.933312,2.381981,8.435918,16.200586,0.077197,-0.259522,0.028777,7.712000,24.491399

-0.212411,1.785621,10.423784,16.203527,0.035362,-0.333865,0.154813,7.712000,24.491399

-1.706903,2.937625,10.232183,16.185881,0.006051,-0.102042,0.240881,7.716000,24.491399

-0.255521,1.706585,9.537626,16.203527,-0.082947,-0.243534,0.218498,7.716000,24.491399

0.403109,1.811966,9.947175,16.185881,-0.225771,-0.104441,0.153215,7.708000,24.491399

-0.574059,0.271969,9.916039,16.188822,-0.124782,-0.249663,0.113512,7.708000,24.491399

0.350419,1.239557,9.944780,16.182940,-0.119453,-0.031963,0.122305,7.716000,24.491399

-3.579808,1.708980,8.459867,16.191763,-0.061097,-0.065803,0.056755,7.712000,24.491399

-0.164511,0.786898,7.770102,16.179998,-0.066960,-0.169191,0.101521,7.712000,24.479957

-1.302145,-0.719570,10.337564,16.188822,0.113702,-0.085788,0.110314,7.716000,24.479957

0.599501,1.261111,10.234577,16.194704,0.174722,-0.103375,0.174265,7.716000,24.479957

-1.567992,2.688543,7.863508,16.203527,0.143279,0.088212,0.260599,7.716000,24.479957

-0.289052,2.089788,9.877720,16.177057,0.077197,-0.073531,0.232354,7.716000,24.479957

0.522860,1.914952,11.202166,16.174116,0.196039,0.048509,0.162274,7.712000,24.479957

-0.576454,2.204749,10.835728,16.171175,0.191776,-0.005849,0.085533,7.720000,24.479957

-2.274523,3.057376,8.716135,16.174116,-0.003009,0.082616,0.049294,7.724000,24.479957

-0.885411,3.371124,8.280241,16.191763,-0.044044,-0.083656,-0.043701,7.720000,24.479957

-2.300868,2.142479,8.637099,16.191763,-0.025391,-0.023969,-0.010926,7.716000,24.479957

-2.061366,0.552186,9.089758,16.177057,0.077463,-0.137482,0.060486,7.720000,24.479957

-0.540529,-0.051359,10.989009,16.182940,-0.073888,-0.184912,0.090063,7.724000,24.479957

-1.455426,0.087552,8.388017,16.159410,0.061209,-0.084722,0.081270,7.716000,24.479957

-1.189579,0.647987,11.077624,16.168234,0.209629,-0.172655,0.122571,7.716000,24.479957

-0.176486,3.339988,8.534113,16.185881,0.185380,-0.077794,0.183058,7.724000,24.479957

-1.182394,2.947205,10.167517,16.174116,0.112636,-0.057277,0.191585,7.712000,24.650222

0.292938,2.410721,11.072834,16.182940,0.122762,-0.079393,0.167071,7.720000,24.650222

-1.769174,1.582044,9.837004,16.177057,0.078263,-0.009580,0.078872,7.720000,24.650222

-0.186066,3.064561,6.912685,16.171175,0.132887,-0.064471,0.098057,7.720000,24.650222

-0.324977,0.830008,9.290939,16.174116,-0.044310,-0.006915,0.175065,7.720000,24.650222

0.034276,-0.293256,11.899116,16.174116,0.192308,0.046111,0.214767,7.724000,24.650222

-0.641119,4.341107,6.534272,16.162352,0.189111,0.089011,0.192918,7.724000,24.650222

0.664166,1.261111,8.907737,16.144705,-0.091474,0.013602,0.166005,7.724000,24.650222

1.911971,0.952154,11.741045,16.168234,0.011380,0.056503,0.066614,7.728000,24.650222

