ax,ay,az,gx,gy,gz,temp,volt,vel

-0.102240,2.180799,11.561419,16.482941,-0.135440,0.136175,-0.400494,7.732000,2776.612565

0.154027,2.827454,9.973520,16.500587,0.087056,0.150031,-0.363456,7.740000,2776.612565

-0.162116,0.662357,9.319680,16.506470,0.026835,0.036785,-0.355196,7.740000,2111.272446

-1.821864,1.625154,9.147239,16.503529,-0.003541,0.091676,-0.203579,7.740000,2776.612565

-0.071105,1.385653,8.809541,16.512352,-0.058166,-0.015442,-0.128969,7.736000,2120.946937

-0.950077,1.665870,10.213022,16.500587,-0.057100,0.027192,-0.064485,7.736000,2110.630658

-0.552504,2.199959,10.114826,16.512352,-0.037382,-0.048750,-0.029579,7.736000,2151.842379

-0.945287,3.083721,8.038344,16.509411,0.068137,0.030123,-0.043168,7.732000,2162.903419

-1.752409,1.203631,7.983259,16.518234,0.003120,-0.056744,0.014388,7.740000,2086.840860

-3.124755,2.729259,10.430969,16.532940,-0.119186,-0.107372,0.039435,7.744000,2016.531932

-1.139284,4.293207,10.871653,16.518234,0.084391,-0.102042,0.114311,7.740000,2072.204114

1.310822,3.011871,9.494516,16.503529,0.099846,-0.222750,0.187855,7.744000,2057.466301

0.431849,1.483848,8.613149,16.518234,0.121163,-0.262453,0.189187,7.736000,2094.079354

-0.653095,0.506680,8.443103,16.515293,0.020440,-0.260588,0.220630,7.744000,2078.718398

-0.128585,-0.707594,7.995234,16.524117,-0.019263,-0.281105,0.183858,7.740000,2750.215783

-0.569269,0.832403,8.385622,16.521175,-0.033652,-0.205696,0.189453,7.744000,2190.540978

-0.293842,2.051468,8.201205,16.535881,0.155803,-0.202765,0.123371,7.744000,2053.814530

0.494120,1.229976,7.367738,16.547646,0.008716,-0.312548,0.119107,7.736000,2041.134718

-0.997977,1.641920,9.446616,16.547646,0.003120,-0.226480,0.095392,7.744000,2718.449298

-0.868646,1.383258,10.471684,16.544704,0.080128,-0.259522,0.094593,7.740000,2067.268132

-0.327372,1.886212,10.090877,16.565292,0.153139,-0.273644,0.190786,7.736000,2018.290545

-0.708180,1.898187,9.238249,16.521175,0.164330,-0.306419,0.272057,7.744000,2762.251688

-1.263825,1.644315,9.585527,16.518234,0.071867,-0.317877,0.394630,7.744000,2005.754600

-1.766779,3.081326,8.977192,16.535881,0.061475,-0.339194,0.519068,7.752000,2084.022206

-0.518973,2.872960,8.608358,16.529999,0.048685,-0.327736,0.611797,7.748000,2088.096256

0.307308,2.973551,8.967612,16.527058,0.039359,-0.272578,0.675748,7.740000,2128.097924

-2.001491,1.313802,10.469289,16.527058,0.087589,-0.300557,0.794323,7.752000,2084.334943

-0.942892,1.699400,9.132869,16.535881,0.099846,-0.310150,0.877193,7.748000,2094.079354

-1.972750,1.134176,9.034673,16.521175,0.101445,-0.202499,0.960063,7.744000,2104.233968

-0.818351,0.693492,8.493398,16.547646,-0.057900,-0.260055,1.047196,7.748000,2101.050030

-1.072223,3.193892,10.445339,16.529999,0.000722,-0.086588,1.098091,7.752000,2118.035267

-0.806376,2.930440,10.505215,16.524117,0.093184,-0.087120,1.079971,7.756000,2135.625847

-1.033903,1.395233,11.089600,16.544704,0.221886,0.024794,1.108483,7.756000,2162.903419

-1.247059,1.471873,9.360395,16.541763,-0.009404,0.089011,1.009892,7.752000,2159.539595

-0.897387,1.900582,10.689631,16.532940,0.057212,0.100469,1.017885,7.760000,2749.126714

0.127682,2.324500,11.285991,16.538822,0.181916,0.168950,1.000299,7.752000,2144.531210

-0.966842,2.111343,9.295730,16.535881,0.066805,0.160956,0.982179,7.756000,2353.532206

-0.799191,3.014266,9.199929,16.521175,0.132354,0.268074,0.880391,7.764000,2777.167906

-1.196764,1.673055,10.538745,16.529999,0.132088,0.229437,0.773273,7.760000,2380.973774

0.716857,1.864656,10.088481,16.506470,0.147276,0.239030,0.734369,7.764000,2717.917264

0.134867,2.944810,10.500424,16.515293,0.100645,0.368797,0.634979,7.764000,2249.447524

-0.990792,2.556817,9.695698,16.515293,0.075065,0.386916,0.555306,7.764000,2777.167906

-0.083080,1.893397,9.322075,16.518234,0.095849,0.376524,0.549711,7.764000,2566.698573

0.573155,1.742511,10.167517,16.494705,0.175255,0.373060,0.463110,7.764000,2223.513066

-0.013624,1.268297,9.923224,16.518234,0.085191,0.364800,0.385570,7.760000,2211.473135

0.731227,2.128109,9.525652,16.518234,0.076397,0.322965,0.287512,7.764000,2117.066546

0.359999,1.929322,10.217813,16.488823,0.078529,0.411164,0.226758,7.760000,2552.074964

0.922828,1.483848,9.611873,16.515293,0.129157,0.429817,0.221429,7.760000,2205.151662

-0.715365,1.558094,9.125683,16.503529,0.007650,0.394377,0.164406,7.760000,2776.612565

0.336049,2.693333,8.162886,16.500587,0.055080,0.255017,0.176930,7.760000,2665.228368

1.246156,2.271810,9.930409,16.480000,-0.108794,0.302981,0.121772,7.760000,2776.057437

-0.207621,1.898187,8.907737,16.488823,0.000189,0.360803,0.165205,7.760000,2168.307235

0.225878,3.366334,9.645403,16.488823,0.046554,0.378656,0.068213,7.760000,2776.057437

-0.650700,2.501732,9.039463,16.488823,0.091053,0.339752,-0.001334,7.760000,2456.801146

0.077386,1.613179,9.683722,16.477058,0.077197,0.303514,-0.043701,7.764000,2750.215783

-1.088988,1.062325,8.148515,16.480000,0.000189,0.285394,-0.107919,7.760000,2178.170936

0.345629,1.249136,9.506492,16.477058,-0.090408,0.207054,-0.061821,7.760000,2132.018995

0.546810,1.380862,9.987890,16.500587,-0.130378,0.284062,-0.034908,7.764000,2170.001436

-0.188461,1.610784,10.174702,16.503529,-0.054702,0.285927,-0.000801,7.764000,2159.875427

-1.294960,1.079090,10.787827,16.500587,-0.036050,0.227838,-0.022384,7.760000,2159.875427

0.127682,2.865775,10.042975,16.500587,0.003387,0.147367,-0.071147,7.764000,2776.057437

-0.140560,2.887330,9.343630,16.494705,0.067071,0.203324,-0.059422,7.760000,2739.905225

0.041461,2.393956,8.795171,16.506470,0.126226,0.162288,-0.147089,7.764000,2777.167906

0.053436,2.118529,9.535232,16.497646,0.121696,-0.060741,-0.068749,7.768000,2417.030428

0.096547,1.251532,8.876601,16.494705,0.040958,0.105798,-0.158014,7.772000,2764.451438

-0.782426,0.942574,7.985653,16.521175,0.068137,0.049575,-0.216102,7.776000,2544.126032

-0.320187,0.647987,10.323193,16.515293,-0.132509,0.096206,-0.124439,7.772000,2739.364716

-0.317792,0.504285,9.051437,16.535881,0.008716,0.001878,-0.179064,7.768000,2776.612565

-1.014742,1.131781,8.110195,16.515293,-0.021394,-0.053280,-0.000534,7.780000,2739.364716

-0.902177,0.832403,9.228669,16.527058,-0.026724,0.011471,-0.035707,7.772000,2777.167906

-1.579967,0.556976,8.251501,35.771175,0.053482,-0.060741,-0.068749,7.772000,2776.612565

-0.322582,1.395233,8.644284,16.547646,0.143279,-0.114833,-0.000268,7.772000,2734.509461

0.398319,0.410880,-0.418470,33.503529,-0.151961,-0.266183,-1.095961,7.776000,2776.612565

-0.950077,0.681517,8.577224,16.556469,0.082259,-0.012777,0.037570,7.776000,2655.036252

0.417479,1.177286,8.019184,16.547646,0.042557,-0.085255,0.067414,7.776000,2771.071451

-1.407526,0.640802,8.965217,16.553528,0.028701,-0.049816,0.060752,7.772000,2755.126975

-0.061525,1.301827,10.318403,16.556469,-0.016598,-0.075130,0.177196,7.776000,2547.393027

-0.940497,1.368887,9.372371,16.568233,-0.072022,-0.005583,0.203842,7.772000,2775.502520

-3.100805,0.377349,9.592712,16.565292,-0.040580,-0.049283,0.220896,7.776000,2763.901183

-1.393156,0.125872,9.554392,16.577057,-0.096803,-0.126557,0.220896,7.772000,2728.598826

-0.830326,1.071905,8.553273,16.579998,0.011380,-0.054346,0.278985,7.776000,2765.552584

-0.727340,1.045560,7.559340,16.571175,-0.101333,-0.025301,0.269925,7.772000,2716.853833

-1.687743,1.320987,9.226274,16.582939,-0.075486,-0.023169,0.195316,7.772000,2773.839254

-1.393156,0.959339,9.518467,16.609411,0.019374,-0.082857,0.143089,7.780000,2284.606650

-0.049550,1.450318,8.984377,16.612352,-0.026457,-0.057010,0.164140,7.776000,2756.767782

-0.964447,2.420301,9.966335,16.615294,-0.087477,0.047177,0.117242,7.784000,2756.220705

0.333654,1.891002,9.532837,16.621176,-0.034451,-0.009313,0.132164,7.784000,2777.167906

0.058226,3.043006,10.615385,16.606470,0.062275,0.008540,0.087398,7.780000,2764.451438

-0.497418,2.161639,9.209509,16.612352,0.072134,0.009605,0.061285,7.788000,2265.596254

-1.007557,1.637130,9.020303,16.603529,-0.004341,-0.054079,0.063417,7.784000,2776.612565

-2.190697,1.543724,9.803473,16.609411,0.026036,-0.008248,0.089264,7.784000,2777.167906

-2.243387,0.877909,9.877720,16.621176,0.027901,-0.133485,0.127634,7.780000,2713.667989

-1.366810,0.870723,9.860954,16.618235,-0.000077,-0.177984,0.216100,7.784000,2308.151513

-1.079408,1.491034,9.528047,16.618235,0.060410,-0.176652,0.294173,7.776000,2291.014570

-0.935707,2.176009,9.168794,16.618235,0.194707,-0.163329,0.342669,7.784000,2707.846979

-0.569269,1.742511,10.586645,16.621176,-0.034718,-0.130021,0.460446,7.776000,2721.113067

1.207836,4.032149,7.578500,16.606470,0.197904,-0.071399,0.548112,7.776000,2709.432062

3.823197,1.548514,9.441826,16.615294,-0.032852,-0.105773,0.468706,7.776000,2247.990842

2.125128,1.914952,9.405901,16.621176,0.103044,0.172414,0.368516,7.780000,2297.458510

0.853373,2.377191,9.039463,16.612352,-0.028855,0.158292,0.147086,7.780000,2289.503646

0.891693,2.051468,9.202324,16.621176,-0.008338,0.185737,0.087132,7.784000,2298.599489

-0.176486,2.573582,9.611873,16.632940,-0.054969,0.276068,-0.078075,7.788000,2299.741528

0.022301,2.051468,8.780800,16.624117,-0.088276,0.194264,-0.175334,7.784000,2445.981861

0.793497,1.440738,7.892248,16.635881,-0.100800,0.221177,-0.220366,7.788000,2327.885906

-0.827931,2.801109,9.700488,16.641764,-0.143168,0.186537,-0.286449,7.788000,2335.324416

-0.609984,3.727982,8.593988,16.638823,0.006584,0.113526,-0.313095,7.784000,2345.184938

0.419874,1.893397,10.390254,16.624117,-0.134375,0.128448,-0.168139,7.788000,2387.113453

-0.152535,3.016661,10.213022,16.641764,-0.100534,0.157492,-0.149220,7.792000,2401.978819

1.313216,4.343502,9.504096,16.635881,0.109172,0.152163,-0.034109,7.796000,2442.539853

1.540743,3.275323,8.395202,16.632940,-0.065894,0.160956,0.004262,7.792000,2429.718292

1.337167,1.359308,8.479028,16.647646,-0.140770,0.193465,0.161741,7.792000,2459.411944

0.125287,3.205868,8.972402,16.653528,-0.040313,0.246491,0.189986,7.792000,2501.953007

-1.244664,2.063443,10.545930,16.656469,-0.032319,0.157492,0.104985,7.796000,2441.251616

-1.987120,-1.289584,10.409413,16.647646,-0.035783,0.105532,0.071944,7.796000,2478.286524

-1.352440,1.891002,7.715016,16.647646,-0.045643,0.099670,0.037037,7.796000,2456.366366

0.355209,-0.101654,10.670471,16.656469,-0.083214,0.107930,0.031708,7.792000,2397.003215

-0.198041,1.332962,9.386741,16.674116,0.028434,-0.029032,0.049827,7.796000,2464.212958

-0.301027,1.172496,10.203442,16.671175,-0.003275,-0.032762,0.186522,7.796000,1772.057061

-1.328490,1.380862,9.736413,16.671175,-0.019263,-0.016241,0.288311,7.796000,1740.080178

-0.856671,1.538934,8.294611,16.665293,0.092385,0.091143,0.360256,7.792000,2370.810898

-1.223109,1.450318,9.719648,16.674116,-0.056834,0.044778,0.323484,7.796000,2384.653937

-1.563202,2.829849,10.114826,16.674116,-0.014466,0.087945,0.374911,7.796000,787.223714

-1.330885,2.956785,8.452682,16.679998,0.036961,0.126849,0.294706,7.800000,2411.573430

-1.105753,1.457503,9.355605,16.674116,-0.076819,0.098604,0.282182,7.796000,1193.762039

-0.978817,2.094578,9.949570,16.709410,-0.055235,0.189468,0.317355,7.800000,1811.117659

-1.096173,1.598809,10.533955,16.694704,0.036428,0.245958,0.310694,7.800000,1838.210259

0.316888,1.730535,8.955637,16.688822,-0.076286,0.192132,0.308029,7.804000,1809.465622

-0.186066,0.973709,7.913803,16.694704,-0.005140,0.317636,0.353861,7.800000,2458.976317

-0.521369,1.759276,9.774734,16.688822,-0.118387,0.345082,0.211570,7.800000,522.220372

-0.619564,2.645433,11.065649,16.700586,-0.042445,0.305379,0.053025,7.800000,2382.608013

-0.506998,2.671778,9.065807,16.706469,0.082792,0.311241,-0.261401,7.808000,1840.158930

1.243761,1.409603,9.717253,16.727058,-0.194595,0.192132,-0.366387,7.800000,723.974929

-0.389642,1.258717,10.220207,16.703527,0.047086,0.357339,-0.479367,7.800000,1868.636808

-0.473468,0.430040,9.451406,16.718235,-0.109061,0.220644,-0.608335,7.804000,561.815811

0.166002,2.250255,8.445498,16.721176,-0.092806,0.213716,-0.575827,7.804000,2498.801488

-1.898505,-0.137580,11.870376,16.727058,-0.027257,0.279265,-0.610200,7.804000,2446.412827

-1.017138,3.780672,7.736571,16.721176,-0.016865,0.148965,-0.678948,7.804000,2504.660848

-2.092501,2.276600,8.701765,16.735882,-0.022194,0.143636,-0.637646,7.804000,2410.317611

-1.156049,1.007240,10.213022,16.747646,-0.021927,0.055171,-0.559040,7.800000,2385.473281

-0.449518,3.301668,9.971126,16.744705,-0.016065,0.033854,-0.510543,7.808000,2500.601418

-0.423173,1.697005,10.644126,16.738823,0.079062,-0.066336,-0.495888,7.812000,1847.749782

-1.189579,2.269415,9.959150,16.741764,0.044688,-0.040756,-0.123373,7.812000,2530.679634

-1.556017,2.417906,9.087363,16.724117,-0.060031,-0.029032,0.082069,7.808000,2560.073687

-1.357230,2.346056,8.229946,16.750587,0.077730,-0.047684,0.166005,7.812000,1903.995526

-1.912875,3.524405,8.512558,16.762352,0.088655,-0.049549,0.132431,7.812000,1495.191079

-1.407526,-0.767470,11.187795,16.756470,-0.161021,-0.034361,0.205175,7.808000,1849.472587

-1.316515,-0.314811,9.135263,16.779999,0.135818,-0.173721,-0.053294,7.812000,1896.195547

-0.727340,4.080050,8.143725,16.771175,0.041224,-0.170790,-0.172136,7.812000,1255.614369

0.470170,0.293524,9.906460,16.765293,0.107040,-0.075663,-0.122308,7.812000,944.679178

-0.930917,1.601204,8.517348,16.779999,0.038560,-0.073531,-0.190788,7.808000,2457.670706

-1.366810,1.196446,10.347143,16.785881,-0.031520,0.006941,-0.185726,7.812000,2479.614171

-2.530790,1.373677,9.377160,16.785881,-0.049906,0.061832,-0.136697,7.812000,2470.789959

-1.448241,0.722232,9.523256,16.774117,0.010848,-0.013843,-0.207309,7.812000,2472.549844

-2.020651,2.104158,9.492122,16.782940,0.178452,-0.141745,-0.238485,7.816000,2512.364632

-2.166747,0.659962,9.777128,16.788822,-0.048574,-0.193172,-0.280586,7.816000,2510.547752

-1.041088,2.635853,8.258686,16.777058,0.018575,-0.154269,-0.141493,7.812000,2508.733414

-1.673373,1.661080,9.623847,16.815292,0.096915,-0.201966,-0.024249,7.816000,2535.763297

-1.793124,2.008358,11.329102,16.797646,0.082526,-0.231543,0.098057,7.816000,2568.597663

-0.212411,2.171219,9.762758,16.785881,0.110505,-0.277108,0.178529,7.816000,2510.093903

-1.556017,1.318592,9.645403,16.797646,0.126492,-0.191041,0.290443,7.816000,2555.362511

-2.063761,2.130504,8.641890,16.794704,0.189644,-0.184379,0.273922,7.816000,2573.834940

-1.905690,1.012030,10.253737,16.815292,0.032431,-0.142545,0.319754,7.820000,1905.301773

-0.313002,2.001173,11.027328,16.815292,0.074532,-0.119895,0.318421,7.812000,2561.963031

0.862953,2.585557,9.803473,16.827057,0.295163,-0.074597,0.255803,7.816000,1089.683714

-0.289052,2.429881,8.354486,16.827057,0.015910,-0.245399,0.244878,7.820000,2547.393027

-1.247059,0.956944,12.148198,16.818233,0.028701,-0.097512,0.283248,7.820000,1518.075826

-0.200436,4.527918,8.306586,16.806469,0.082259,-0.066070,0.314424,7.820000,2537.616833

-1.146469,2.587952,5.787025,16.827057,0.008716,-0.056477,0.246476,7.816000,1888.202332

-0.677045,-0.906381,10.620175,16.821175,0.027102,-0.078061,0.261132,7.820000,2558.658533

-0.530949,2.496942,6.833649,16.838821,-0.018996,-0.011179,0.231288,7.816000,2494.312787

-2.178722,0.504285,8.136540,16.821175,-0.237229,0.023994,0.128167,7.820000,2457.670706

-1.699718,0.334239,13.008010,16.853529,-0.096537,0.066895,0.249141,7.820000,2480.943301

-0.815956,1.162916,13.024776,16.835880,0.024437,0.055437,0.106850,7.820000,2514.639600

-0.473468,1.325777,8.859837,16.824116,0.038826,0.023461,0.008792,7.820000,1880.785435

-0.962052,2.305340,9.693303,16.829998,-0.022460,0.050108,0.007993,7.820000,2519.658851

0.304913,3.054981,8.294611,16.827057,-0.028056,0.063164,0.091395,7.820000,2492.521968

-1.620682,1.455108,8.562854,16.835880,0.175521,0.094873,-0.064219,7.820000,2520.116090

-1.002767,4.123160,10.191467,16.812351,0.057212,-0.000254,-0.029312,7.820000,2561.963031

0.719252,1.388048,7.662326,16.815292,-0.034984,0.046644,-0.013591,7.824000,2551.137178

0.611476,1.337752,5.981022,16.812351,0.204299,0.077820,0.052492,7.824000,2595.484103

-0.892597,5.885894,9.053833,16.818233,-0.130910,0.108463,0.058087,7.824000,2546.925829

-0.593219,-0.535153,14.356406,16.806469,-0.109327,0.073556,0.171867,7.820000,2558.658533

-2.142797,-0.207035,8.919712,16.788822,-0.139704,0.091409,-0.051962,7.820000,2537.616833

-2.375113,3.807017,9.997471,16.812351,0.064140,0.110595,-0.137230,7.824000,2525.616524

1.373092,0.216883,10.478869,16.791763,-0.110126,-0.143610,-0.132167,7.824000,2504.209117

0.515675,3.395074,8.294611,16.779999,0.035096,0.093008,-0.253407,7.820000,2227.793912

0.130077,3.280113,6.596542,16.774117,-0.227370,-0.026101,-0.312295,7.820000,2464.212958

-0.801586,3.433394,7.774892,16.774117,-0.020329,0.076221,-0.070614,7.820000,2476.960361

-0.437543,-1.682367,12.773298,16.771175,-0.114123,-0.045819,-0.074611,7.820000,2492.521968

-0.219596,4.142320,13.506174,16.774117,0.546704,-0.019705,-0.066350,7.828000,2633.385182

-0.056735,2.413116,6.301955,16.779999,-0.154626,-0.261120,-0.105254,7.820000,2524.698019

-1.019533,1.277877,7.250382,16.774117,0.334333,0.030390,0.162807,7.824000,2571.451702

-0.966842,2.061048,8.620334,16.771175,0.166728,-0.162263,0.054091,7.828000,2772.177894

-1.397946,0.968919,11.760204,16.779999,-0.321964,-0.156667,-0.029579,7.824000,2506.921831

0.496515,1.210816,11.554234,16.768234,0.198704,0.034653,0.078605,7.828000,2597.912049

0.374369,3.265743,8.306586,16.768234,0.195240,-0.022903,0.006127,7.828000,2639.391587

-0.839906,0.056417,6.730663,16.759411,-0.000610,-0.146808,0.100455,7.832000,2618.981505

-1.862579,10.120289,13.839082,16.774117,0.071068,-0.123359,0.009858,7.836000,2578.614554

2.019747,0.583321,7.355763,16.777058,0.386826,-0.259522,0.065282,7.832000,2576.222628

-2.937943,-3.112194,9.935200,16.759411,-0.014999,-0.188376,0.098323,7.828000,2551.605859

-1.771569,0.839588,11.446457,16.756470,-0.060298,-0.024768,0.322951,7.832000,2555.362511

-2.463729,1.265902,10.430969,16.762352,-0.089076,0.056769,0.274988,7.824000,2518.287980

-2.672096,3.795042,8.804750,16.747646,0.272514,-0.062606,0.278452,7.832000,2547.860437

-1.182394,-0.978232,8.081454,16.759411,-0.204454,-0.341592,0.280584,7.828000,2537.616833

-1.699718,2.702913,8.639494,16.744705,-0.116788,-0.131353,0.386369,7.828000,2530.218581

2.132313,2.813084,9.072993,16.744705,0.050550,-0.087653,0.474568,7.820000,2581.970963

-2.284103,-0.027409,11.911091,16.753529,-0.070690,0.054638,0.528394,7.832000,2590.641773

-1.074618,2.664593,10.759087,16.785881,0.101445,0.013869,0.629383,7.836000,2629.893805

-2.566715,1.476663,11.784155,16.779999,-0.041113,-0.005849,0.545447,7.832000,2618.487610

-1.033903,4.240516,7.889853,16.777058,0.206697,0.029057,0.552375,7.832000,2611.101859

-0.193251,0.271969,12.646362,16.771175,0.058544,0.130046,0.467907,7.836000,2609.629709

0.345629,2.908885,7.942543,16.791763,-0.053636,0.086613,0.284314,7.828000,2592.092523

-0.562084,-0.532758,9.798684,16.785881,-0.018463,0.282463,0.125502,7.828000,2581.490840

-0.983607,1.182076,9.439431,16.794704,-0.014200,0.142037,-0.066084,7.832000,2574.789465

-1.136889,1.838311,9.463381,16.803528,0.047886,0.156426,-0.133499,7.832000,2576.700632

-1.057853,0.362979,10.579460,16.797646,-0.095737,0.120454,-0.261135,7.824000,2558.187098

-0.121400,3.526800,9.520862,16.821175,0.062008,0.202258,-0.278988,7.832000,2532.525966

-1.493746,-1.289584,11.096785,16.821175,0.089720,0.021063,-0.406623,7.828000,2550.668497

-2.899623,3.066956,8.016789,16.827057,-0.093872,0.061033,-0.323487,7.832000,2502.854985

-1.805099,1.447923,10.150752,16.832939,0.094783,0.049042,-0.179863,7.828000,2544.126032

-0.392037,3.129227,9.003537,16.829998,-0.004341,-0.152404,-0.132433,7.828000,2522.405042

1.658099,4.939862,8.936477,16.832939,0.114235,-0.079659,-0.071680,7.832000,2555.362511

1.126405,1.457503,10.811777,16.832939,-0.163952,-0.168924,0.192385,7.832000,2577.657275

-2.200277,1.433553,9.187954,16.835880,0.194707,0.102601,0.390899,7.832000,2604.246022

-1.491351,3.165152,8.368856,16.853529,-0.078684,0.010938,0.419944,7.836000,2568.597663

0.494120,2.650223,9.551997,16.847647,0.216557,-0.095114,0.481230,7.836000,2601.318673

-1.417106,-1.390175,9.659773,16.844706,-0.088276,0.051440,0.486826,7.820000,2576.222628

-1.321305,-0.693224,9.049043,16.838821,-0.047774,0.012270,0.325349,7.836000,2562.908656

-1.898505,1.189261,12.021262,16.853529,0.091852,0.028524,0.207306,7.828000,2546.458843

-1.091383,-0.228591,8.467052,16.859411,0.029500,0.026393,0.047695,7.836000,2524.239085

-2.116452,1.570069,11.264436,16.862352,-0.117054,0.092475,0.111380,7.832000,2542.262750

-0.243546,2.825059,7.568920,16.865294,0.079595,-0.006382,0.009058,7.836000,2533.912304

0.712067,0.468360,9.734018,16.874117,0.019641,-0.050349,0.027711,7.836000,2516.918593

0.712067,1.215606,10.258528,16.871176,-0.072555,0.201725,0.218764,7.836000,2562.908656

-1.050668,1.306617,6.191784,16.885881,-0.001676,0.164953,0.265129,7.836000,2558.658533

-3.388207,1.069510,9.130473,16.894705,-0.194062,0.227572,0.306164,7.840000,2532.064065

0.855768,0.868328,10.064531,16.906469,0.089987,-0.046352,0.249141,7.836000,2542.262750

-0.020809,0.925809,6.225314,16.906469,0.069203,0.130846,0.189187,7.836000,2544.592171

-1.824259,0.590506,10.589040,16.906469,-0.043511,0.074356,0.201178,7.836000,2535.763297

-1.115333,0.286339,7.535390,16.909410,-0.101333,0.186004,0.091395,7.832000,2533.912304

-1.539252,2.017938,8.541298,16.903528,0.026569,0.296586,0.076740,7.836000,2509.640265

-0.413593,0.592901,6.419311,16.918234,0.139549,0.233167,0.034639,7.836000,2526.995446

-2.355953,-2.084731,9.104128,16.909410,-0.343015,0.268340,0.000265,7.840000,2498.351876

-1.841024,4.597374,11.355447,16.897646,-0.023260,0.364800,-0.184926,7.836000,2519.658851

-1.091383,2.259835,10.830937,16.918234,0.162465,0.233700,-0.249410,7.836000,2541.332168

1.868861,2.420301,8.349697,16.912352,-0.079750,0.088478,-0.242216,7.836000,2551.605859

-0.942892,1.720955,9.753179,16.900587,0.044155,0.043180,-0.324819,7.840000,2246.536066

-0.526159,3.775882,9.657377,16.912352,0.053215,0.068760,-0.278188,7.840000,2509.186840

-0.590824,0.688702,8.773615,16.897646,0.254927,0.015468,-0.381043,7.836000,2570.975605

-1.345255,1.057535,5.803791,16.906469,-0.116788,-0.076995,-0.304301,7.840000,2528.375639

-1.299750,2.377191,7.827582,16.894705,-0.023260,-0.011712,-0.272859,7.832000,2548.328058

-0.729735,0.786898,9.827424,16.897646,0.034829,0.072491,-0.190522,7.836000,1904.517813

1.741925,0.561766,9.475356,16.903528,-0.044044,0.039716,-0.112448,7.836000,2545.991857

-0.212411,2.748419,8.246711,16.882940,0.096915,0.106065,-0.119643,7.836000,2461.155514

-0.224386,0.652777,7.319838,16.885881,0.162998,-0.145742,-0.112448,7.836000,2488.055726

0.302518,0.889884,7.561735,16.879999,-0.015532,-0.181182,-0.095661,7.828000,1462.591053

0.647401,2.094578,11.300361,16.894705,0.113702,-0.046352,-0.119643,7.836000,2457.670706

0.862953,3.162757,9.923224,16.871176,-0.070956,-0.026633,-0.094329,7.832000,670.554355

0.240248,4.240516,7.614426,16.868235,0.115034,-0.010912,-0.091664,7.832000,1056.439358

-0.799191,0.446805,7.966493,16.879999,0.133953,-0.041555,-0.167340,7.832000,1477.845857

-0.564479,1.474268,8.984377,16.865294,-0.103731,-0.105773,-0.127903,7.832000,922.340766

-0.765660,1.917347,10.213022,16.871176,-0.057100,-0.035427,-0.098060,7.836000,610.071571

-0.662675,2.353240,9.777128,16.868235,-0.085079,-0.064471,-0.122574,7.836000,610.071571

-2.415829,3.440579,10.007051,16.850588,0.161132,0.102867,-0.030112,7.836000,1759.705982

-1.366810,0.959339,8.546088,16.853529,0.113702,-0.115898,-0.072746,7.836000,1759.705982

-1.206344,1.155731,9.525652,16.844706,-0.031520,-0.172388,0.063950,7.836000,1759.705982

-2.396669,1.210816,9.868139,16.841763,-0.018730,-0.075929,0.064749,7.836000,207.217315

-0.523764,0.698282,10.064531,16.865294,-0.106662,-0.186777,0.246743,7.836000,494.492340

-0.456703,1.469478,10.232183,16.853529,-0.012068,-0.135617,0.223561,7.836000,435.511211

0.367184,0.997660,8.804750,16.859411,-0.015532,-0.048483,0.294173,7.836000,435.511211

0.321678,0.738997,9.037067,16.865294,-0.008604,0.012803,0.424207,7.836000,435.511211

-1.675768,0.168983,10.739926,16.850588,-0.018730,0.016001,0.411683,7.832000,435.511211

-2.705626,1.864656,9.149633,16.847647,0.035629,0.086347,0.314691,7.836000,435.511211

-2.370324,2.676568,10.596226,16.844706,0.132088,-0.046352,0.133230,7.836000,435.511211

-0.193251,3.093302,9.930409,16.835880,0.052949,-0.070067,0.085533,7.828000,435.511211

-0.478258,3.871683,8.342512,16.844706,0.106241,0.083948,0.028510,7.836000,435.511211

-1.673373,2.049073,10.878838,16.821175,-0.017664,0.086880,-0.103655,7.832000,435.511211

-2.442174,2.468201,10.524375,16.844706,-0.044843,0.157759,-0.090332,7.836000,435.511211

-0.339347,-1.188993,9.688513,16.838821,0.099047,0.080484,-0.227027,7.836000,435.511211

-0.883016,1.179681,8.134145,16.853529,-0.163419,0.133244,-0.196118,7.836000,42.337975

-1.282985,1.356912,9.101733,16.847647,0.098247,0.029857,-0.103922,7.836000,908.402380

-1.663793,0.755763,8.687394,16.838821,-0.008604,0.059167,-0.114314,7.828000,908.402380

-2.540370,0.233648,11.211745,16.841763,-0.058699,0.074356,-0.112182,7.832000,256.836014

-1.761989,2.238280,8.498188,16.835880,0.006318,0.149232,0.030908,7.836000,2368.788704

