ax,ay,az,gx,gy,gz,temp,volt,vel
3.231627,-0.999787,8.946056,17.641764,0.102777,0.045578,-0.627787,7.572000,16.951150

-2.643356,0.849168,8.852651,17.635881,-0.086145,0.086613,-0.527064,7.580000,16.951150

-1.156049,2.389166,4.237448,17.638823,0.096648,-0.144676,-0.277122,7.576000,16.951150

-0.459098,-2.745756,9.255014,17.635881,-0.123982,-0.051947,0.119907,7.576000,16.769346

-4.578532,-1.720688,10.641730,17.609411,0.256259,-0.128422,0.082069,7.580000,16.769346

-1.017138,-2.956518,8.091035,17.632940,0.214158,-0.078594,0.241947,7.580000,16.769346

1.648519,1.802386,13.827106,17.612352,0.400149,0.025593,0.297371,7.576000,16.769346

-1.817074,3.184312,6.694738,17.615294,0.377500,0.140971,0.168403,7.580000,16.769346

-0.684230,0.034862,8.114985,17.600588,0.166195,-0.062073,-0.162543,7.576000,16.769346

2.436481,-1.780563,12.584091,17.612352,-0.031786,-0.081525,-0.456452,7.572000,16.769346

-0.609984,6.805582,9.631032,17.597647,0.292498,0.170016,-0.447658,7.588000,16.769346

0.316888,6.055941,6.081613,17.600588,-0.063495,0.063164,-0.573162,7.572000,16.769346

3.166962,4.391402,8.759245,17.603529,0.634636,0.066362,-0.668822,7.580000,16.769346

0.865348,-3.193625,5.729545,17.591763,-0.109594,-0.429525,-0.800988,7.580000,16.769346

-1.656608,-3.133749,11.422507,17.582939,-0.074420,-0.225414,-0.700265,7.584000,16.769346

-0.923732,-0.178295,5.015829,17.609411,-0.523410,-0.360245,-0.686409,7.576000,16.769346

-1.603917,-4.295334,17.323835,17.597647,-0.318767,-0.248330,-0.463646,7.580000,16.769346

-1.021928,2.171219,14.009129,17.597647,-0.090675,-0.083124,-0.250476,7.588000,16.769346

-0.413593,6.798397,5.298441,17.603529,0.260789,-0.005050,0.152948,7.584000,16.769346

-3.086434,3.809412,5.700805,17.585880,-0.032053,-0.118563,0.342669,7.576000,16.769346

2.620897,-3.088244,16.133511,17.594706,0.089720,-0.379163,0.360256,7.580000,16.769346

-1.402736,4.444093,8.292216,17.591763,0.044422,-0.101243,0.275254,7.596000,16.769346

-0.758475,-7.337008,8.505373,17.574116,-0.180206,-0.234741,0.454584,7.592000,16.769346

-2.262548,-3.536113,12.837963,17.588821,-0.375790,-0.198502,0.430069,7.588000,16.769346

-1.512907,8.949124,5.937912,17.582939,0.001788,-0.073797,0.343735,7.584000,16.769346

0.223483,2.899305,16.181410,17.571175,-0.270537,0.248089,0.645637,7.568000,18.343419

0.946778,-6.082018,9.216694,17.568233,0.417469,-0.235806,0.526529,7.596000,18.343419

-5.438344,11.499821,3.782394,17.565292,0.220554,0.165486,0.232620,7.588000,18.343419

-1.723668,-3.294216,13.237932,17.579998,-0.130644,-0.297626,0.142556,7.600000,18.343419

1.583854,-2.503859,9.666958,17.571175,-0.493832,-0.558493,0.197714,7.592000,18.343419

-3.874396,6.048756,13.879797,17.556469,0.157402,0.299783,0.125502,7.596000,18.343419

2.805314,11.272293,7.976073,17.565292,0.519258,0.392246,0.202510,7.612000,18.343419

-1.393156,-6.043698,12.773298,17.550587,-0.272402,-0.100177,-0.107652,7.600000,18.343419

-1.311725,-6.407741,14.088163,17.562351,-0.201523,-0.107372,0.012522,7.600000,18.343419

-1.893715,6.410404,6.397756,17.577057,-0.239894,0.296053,0.182525,7.592000,18.343419

-2.607430,-5.773061,13.963623,17.562351,-0.320365,0.135909,-0.208641,7.592000,18.343419

-2.490075,-8.050724,0.084484,17.553528,-0.711532,-0.382894,-0.216902,7.584000,18.343419

-6.022728,-4.142052,26.709917,17.562351,0.109705,0.543063,-0.005331,7.580000,18.343419

3.329823,-7.619621,11.137500,17.562351,-0.299048,-0.196370,-0.105787,7.596000,18.343419

-6.762789,8.357554,5.106840,17.562351,0.690327,0.685088,0.317355,7.588000,18.343419

-3.268456,4.786581,-0.533431,17.538822,-0.125315,-0.095381,0.126835,7.564000,18.343419

1.373092,-1.665602,10.280083,17.532940,-0.060031,-0.263519,0.159610,7.580000,18.343419

2.446061,5.339830,11.935041,17.541763,0.851803,0.131912,0.093261,7.604000,18.343419

0.345629,3.783067,9.429851,17.541763,-0.570041,-0.428459,-0.055159,7.592000,18.343419

1.116825,5.715848,7.377318,17.544704,-0.041646,-0.033029,0.168669,7.592000,18.879533

-5.227582,1.265902,9.583132,17.547646,0.099580,0.134843,0.075408,7.604000,18.879533

1.682050,6.034386,10.763877,17.556469,-0.026990,-0.326404,0.126035,7.596000,18.879533

-5.210817,-11.197780,6.148674,17.532940,-0.449067,-0.168658,0.132164,7.596000,18.879533

-5.263507,-0.113630,2.134621,17.541763,-0.205254,-0.228878,0.090063,7.580000,18.879533

-0.162116,-6.879560,12.639177,17.535881,-1.662270,-1.010946,0.434332,7.556000,18.879533

0.326468,-5.428178,14.988691,17.538822,-0.117854,-0.068468,0.726109,7.548000,18.879533

4.364471,-7.945343,9.987890,17.521175,-0.148497,-0.091384,0.813242,7.560000,18.879533

-0.710575,1.002450,5.231381,17.521175,0.009249,0.104733,0.670152,7.564000,18.879533

-1.769174,3.356754,13.623530,17.550587,0.025237,0.144435,0.440728,7.564000,18.879533

-2.648146,-3.030763,17.580103,17.527058,-0.208451,0.031455,0.022382,7.572000,18.879533

-0.346532,-0.659694,2.046005,17.541763,0.293831,-0.039957,-0.050363,7.588000,18.879533

0.307308,4.496783,10.996194,17.524117,0.052416,-0.070600,0.074875,7.568000,18.879533

0.613871,3.907608,10.881232,17.527058,-0.167149,0.068760,0.215567,7.576000,18.879533

1.025814,10.771734,8.095824,17.527058,0.268783,0.202524,0.230489,7.584000,18.879533

1.277291,4.820111,9.410690,17.527058,0.527518,0.226239,0.086333,7.596000,18.879533

1.535953,-4.230668,5.997787,17.506470,0.177387,-0.167859,0.011989,7.608000,18.879533

-3.800150,4.393797,6.357040,17.512352,-0.127180,0.126849,0.047429,7.612000,18.879533

-0.130980,2.635853,12.311059,17.524117,0.143279,0.033854,0.053025,7.604000,18.879533

-1.632658,-2.963703,16.998112,17.494705,-0.509554,-0.215555,0.049028,7.612000,18.879533

-0.116610,-5.126405,10.524375,17.529999,-0.031520,0.071425,-0.000001,7.616000,18.879533

2.994520,9.274847,9.044252,17.503529,0.722302,0.214249,0.124170,7.620000,18.664942

2.067648,-2.899037,13.089440,17.532940,-0.485306,0.319235,0.070611,7.600000,18.664942

0.168397,3.763907,7.453959,17.506470,0.649292,0.408500,0.092994,7.592000,18.664942

-3.606153,-1.787748,4.045846,17.506470,-0.259612,-0.019439,-0.150819,7.576000,18.664942

0.343234,0.032467,9.197534,17.491764,-0.165817,-0.166260,0.000532,7.568000,18.664942

2.580182,-2.791261,12.054792,17.497646,0.268783,0.090344,0.305898,7.592000,18.664942

0.685721,3.452554,6.924660,17.485882,-0.309973,-0.166793,0.491089,7.592000,18.664942

-2.964288,4.353082,7.889853,17.477058,-0.026191,0.160956,0.849748,7.584000,18.664942

-1.706903,9.847257,11.578183,17.494705,0.305022,0.338687,0.799120,7.596000,18.664942

-4.219279,1.486243,7.985653,17.500587,-0.057900,0.162288,0.534789,7.592000,18.664942

-1.436266,5.770934,9.609477,17.512352,0.820627,0.192665,0.225959,7.600000,18.664942

1.533558,0.473150,11.216536,17.482941,0.050284,-0.218753,0.104185,7.604000,18.664942

-0.092660,-2.202087,7.899433,17.506470,0.205099,-0.181182,0.103386,7.600000,18.664942

2.472406,0.394115,12.203283,17.503529,0.592002,0.207854,0.144954,7.604000,18.664942

2.944225,0.858748,10.047766,17.500587,-0.291854,-0.002385,0.235818,7.588000,18.664942

1.629359,-1.905104,7.063571,17.491764,0.443849,0.302181,0.079138,7.596000,18.664942

-4.547396,1.591624,3.394401,17.491764,-0.029388,0.097805,-0.293377,7.592000,18.664942

-1.079408,-9.025497,8.694579,17.488823,-0.686485,-0.345589,-0.452721,7.576000,18.664942

0.326468,-3.461867,19.721251,17.488823,-0.076019,0.047976,-0.318957,7.580000,18.664942

-0.109425,-0.027409,-1.309417,17.500587,-0.110659,0.022662,-0.127104,7.580000,18.664942

-0.238756,5.605677,8.936477,17.491764,0.011913,0.013602,0.381573,7.584000,18.522109

-2.514025,5.164994,9.587922,17.494705,-0.003009,-0.074597,0.468440,7.588000,18.522109

-1.326095,-6.240089,11.508728,17.474117,0.023105,-0.265650,0.663490,7.600000,18.522109

-4.137848,-0.504018,4.781117,17.494705,-0.367529,0.003210,0.546247,7.584000,18.522109

-3.443292,4.427328,14.006733,17.477058,-0.051505,-0.359978,0.165472,7.584000,18.522109

7.731869,-1.629677,7.818002,17.474117,-0.400304,-0.223816,0.449254,7.576000,18.522109

-0.851881,1.730535,9.935200,17.491764,-0.585495,0.164953,0.508676,7.572000,18.522109

-0.408803,2.880145,14.160014,17.477058,0.237607,0.285128,0.334409,7.564000,18.522109

6.285277,-6.582577,8.445498,17.480000,0.042290,-0.133485,0.384770,7.592000,18.522109

-2.066156,5.713453,6.479186,17.474117,0.448379,0.403703,0.266461,7.592000,18.522109

-3.016979,2.257440,12.976874,17.491764,-0.554319,-0.030630,0.164406,7.584000,18.522109

2.031722,-0.810580,14.313295,17.468235,0.932808,0.173480,0.374378,7.600000,18.522109

-0.260311,12.249461,5.992997,17.474117,0.554697,0.168684,0.183858,7.608000,18.522109

0.233063,1.685030,6.881549,17.468235,-0.034984,0.137241,0.220097,7.592000,18.522109

-3.129545,-3.119379,20.636147,17.485882,-0.728319,-0.184113,0.080204,7.584000,18.522109

-0.830326,4.494388,7.456354,17.459410,0.507267,0.291523,0.192385,7.592000,18.522109

3.837567,1.491034,6.242079,17.459410,0.209629,0.149232,0.510274,7.588000,18.522109

-2.664911,-3.047529,9.551997,17.459410,0.611987,0.268607,0.619257,7.592000,18.522109

-1.067433,-8.187241,11.393766,17.465292,-0.406166,-0.404744,0.506011,7.580000,18.522109

0.427059,4.559054,9.259805,17.459410,0.589338,0.224374,0.526262,7.596000,18.522109

-2.978658,4.278836,1.341869,17.459410,-0.375790,0.262478,0.309895,7.580000,18.522109

-1.544042,-0.887221,13.113391,17.456469,0.053482,0.017866,-0.133765,7.584000,18.522109

1.023419,10.968126,12.078742,17.456469,0.136884,-0.045552,-0.280053,7.584000,18.450614

4.994361,-4.589921,7.861113,17.459410,-0.106662,-0.121228,0.014921,7.580000,18.450614

-3.586993,-3.239130,9.769943,17.453527,-0.103731,0.288592,0.311760,7.564000,18.450614

-2.248178,2.128109,6.007368,17.462351,-0.528739,0.104466,0.284581,7.544000,18.450614

2.539467,-0.096864,7.329418,17.459410,0.226149,0.034120,0.350397,7.556000,18.450614

-0.823141,-4.740807,6.862390,17.468235,-0.017930,0.086347,0.232087,7.568000,18.450614

-4.379745,-8.112995,11.307546,17.459410,-1.244990,-0.362110,0.112712,7.556000,18.450614

0.946778,-7.516635,14.042659,17.453527,-0.313970,-0.003185,0.272590,7.564000,18.450614

-2.252968,2.719678,11.360236,17.447645,-0.049639,0.366399,0.229956,7.568000,18.450614

-3.488798,-3.176860,4.067402,17.432940,-0.345946,-0.016774,0.078872,7.556000,18.450614

1.203046,-7.844752,12.624806,17.438822,0.156336,-0.113500,0.032507,7.580000,18.450614

-1.424291,-2.403268,8.845466,17.444704,0.184315,0.131912,-0.023716,7.592000,18.450614

-3.484008,0.252808,6.800119,17.453527,-0.514883,0.308843,-0.267796,7.580000,18.450614

0.328863,-6.299965,8.435918,17.453527,0.040425,-0.003185,-0.404225,7.580000,18.450614

1.955082,2.575977,14.001943,17.453527,0.383895,0.187069,-0.414084,7.588000,18.450614

0.915643,-9.145248,8.450288,17.468235,-0.285192,0.154295,-0.645373,7.580000,18.450614

-2.571505,3.991434,7.209667,17.435881,0.376434,0.544396,-0.925425,7.588000,18.450614

0.862953,5.450001,5.317602,17.444704,0.439053,0.272337,-1.263566,7.592000,18.450614

1.586249,5.634418,15.405424,17.465292,0.416936,0.228105,-1.420513,7.588000,18.450614

0.534835,6.060731,8.332932,17.450586,0.004186,-0.377831,-1.405058,7.588000,18.450614

5.123693,-11.044498,5.684040,17.432940,-0.185535,-0.118297,-1.165242,7.588000,17.630552

-6.451437,5.418866,18.075871,17.435881,-0.662237,0.088745,-0.603539,7.596000,17.630552

-2.193092,2.183194,8.404782,17.456469,0.416936,0.729587,-0.099925,7.588000,17.630552

3.181332,0.188143,5.638535,17.441763,0.167261,-0.557960,0.145487,7.592000,17.630552

-0.296237,-1.526691,10.857283,17.432940,-0.124249,-0.389822,0.307230,7.576000,17.630552

-2.892438,8.201879,6.977350,17.447645,1.041524,-0.111901,0.514005,7.592000,17.630552

2.434086,-2.501464,12.136223,17.438822,-0.155425,-1.059975,0.122305,7.572000,17.630552

2.259249,2.784344,18.317768,17.447645,0.534713,-0.024235,0.610997,7.588000,17.630552

2.072438,0.494705,3.988366,17.432940,0.435056,0.191866,0.090596,7.584000,17.630552

-5.323382,-2.123051,14.643808,17.444704,-1.303345,-0.202232,-0.130834,7.560000,17.630552

-0.655490,-2.386503,14.962346,17.441763,0.133420,0.171881,-0.279520,7.576000,17.630552

-0.993187,2.504127,7.257567,17.453527,-0.115189,0.213716,-0.629919,7.580000,17.630552

-0.104635,3.244188,11.760204,17.432940,-0.328359,0.068760,-0.699465,7.572000,17.630552

-0.885411,2.748419,12.689472,17.432940,-0.040313,0.239296,-0.858010,7.568000,17.630552

-1.670978,3.536380,4.781117,17.432940,-0.023260,-0.080992,-0.859076,7.576000,17.630552

2.273619,-0.360317,12.533796,17.438822,0.204832,-0.088986,-0.706127,7.568000,17.630552

1.296451,1.699400,9.623847,17.441763,0.206165,0.196929,-0.846286,7.572000,17.630552

-2.794242,-6.939435,8.821516,17.421175,0.076930,-0.365840,-1.020020,7.580000,17.630552

-1.201554,-2.896642,6.649232,17.438822,0.135552,-0.401013,-0.650436,7.580000,17.630552

-2.511630,-1.052477,6.505531,17.435881,-0.293986,-0.421531,-0.584886,7.572000,17.630552

-0.011229,-3.037949,11.764995,17.444704,-0.201257,-0.471892,-0.526265,7.560000,17.630552

1.636544,1.059930,9.441826,17.406469,0.322875,-0.172921,-0.504148,7.568000,17.630552

1.138380,1.680240,11.194981,17.415293,-0.049373,-0.369837,-0.184926,7.564000,17.630552

-3.290011,-4.803078,17.903429,17.421175,-0.355005,-0.084456,-0.051162,7.556000,17.583289

-0.037575,3.399864,8.902946,17.409410,0.018308,-0.316811,0.335475,7.548000,17.583289

-4.063602,2.556817,9.508886,17.418234,-0.121051,-0.302689,0.455117,7.548000,17.583289

-1.761989,1.675450,8.536509,17.406469,0.786520,0.095406,0.353861,7.556000,17.583289

2.249669,-0.221405,9.525652,17.427057,-0.038448,-0.395684,0.375977,7.552000,17.583289

-0.820746,-5.423388,7.786867,17.432940,-0.418956,-0.487880,0.165472,7.544000,17.583289

1.207836,4.803346,9.753179,17.412352,-0.048574,-0.429791,0.520933,7.560000,17.583289

0.489330,0.147428,6.783354,17.415293,0.288768,0.059967,0.922758,7.568000,17.583289

-2.597850,5.536222,7.894643,17.412352,0.437987,0.097805,0.774339,7.576000,17.583289

-1.045878,3.093302,3.597978,17.409410,0.010848,-0.316012,0.342403,7.580000,17.583289

-1.450636,-2.709831,12.346985,17.415293,-0.424819,-0.299757,0.228890,7.572000,17.583289

-1.376390,-0.032199,9.966335,17.424116,0.216024,-0.099378,-0.101257,7.580000,17.583289

2.474801,-0.180690,8.443103,17.406469,0.149142,-0.213424,0.054890,7.564000,17.583289

0.175582,-3.306191,14.049844,17.409410,-0.236163,-0.025301,0.445524,7.556000,17.583289

0.879718,1.313802,10.337564,17.394705,0.251996,-0.027966,0.583019,7.540000,17.583289

3.066371,0.765343,6.558222,17.415293,0.413739,0.034919,0.566498,7.548000,17.583289

-0.387247,2.132899,6.876760,17.403528,0.080927,-0.025301,0.111114,7.536000,17.583289

2.117943,-5.121615,16.449652,17.400587,0.375368,-0.323473,-0.017588,7.544000,17.583289

0.525255,2.803504,7.528205,17.403528,-0.109327,0.057835,-0.295775,7.556000,17.583289

-0.684230,6.281073,3.133344,17.394705,0.081460,0.091409,-0.000801,7.556000,17.583289

-0.296237,6.384058,7.707831,17.379999,0.296495,-0.086588,0.162807,7.560000,17.583289

1.121615,-0.860876,7.202482,17.388823,0.491279,0.029057,0.168936,7.584000,17.583289

-0.717760,-0.743520,7.489884,17.391764,-0.043777,-0.233408,0.002397,7.576000,17.583289

0.204322,-1.667997,9.997471,17.391764,0.137950,-0.189975,0.310427,7.584000,16.680548

-0.487838,-5.203046,12.598461,17.400587,-0.298249,-0.349852,0.378375,7.580000,16.680548

0.894088,7.737245,7.382109,17.403528,0.370572,0.111128,0.702127,7.576000,16.680548

1.030604,-1.538666,14.830620,17.388823,0.538710,0.203057,0.936081,7.580000,16.680548

-1.740433,-1.854809,9.501701,17.400587,-0.075220,-0.091917,0.906504,7.584000,16.680548

-2.224227,1.309012,5.643324,17.397646,-0.106129,0.017066,0.805781,7.588000,16.680548

-0.923732,3.040611,18.176462,17.391764,-0.084546,-0.092450,0.833227,7.592000,16.680548

-0.032785,1.783226,9.147239,17.391764,0.011913,0.149232,0.476167,7.592000,16.680548

5.803878,6.053546,4.364384,17.377058,0.330070,0.098604,0.100988,7.596000,16.680548

3.473524,2.290970,5.030200,17.394705,0.434256,0.361336,-0.111649,7.604000,16.680548

-3.828890,1.340147,4.675736,17.388823,0.275445,0.389847,-0.284850,7.612000,16.680548

5.806273,-1.145883,12.160173,17.406469,0.031099,-0.478554,-0.512409,7.612000,16.680548

3.729791,-2.190112,9.290939,17.382940,0.421733,0.477514,-0.195851,7.612000,16.680548

0.898878,8.652143,10.016630,17.394705,0.463034,0.169483,-0.253407,7.612000,16.680548

0.553995,5.495506,10.021420,17.397646,0.135019,0.408500,-0.069548,7.616000,16.680548

1.337167,-2.484699,12.050002,17.391764,-0.535401,0.097805,0.179061,7.608000,16.680548

-5.589230,1.409603,12.591276,17.385881,-0.032319,0.453532,0.467374,7.596000,16.680548

1.198256,-0.307626,10.852492,17.379999,-0.085345,0.083948,0.479365,7.596000,16.680548

2.886744,2.908885,7.796447,17.382940,0.013246,0.248356,0.515604,7.604000,16.680548

-1.675768,0.549791,8.787985,17.385881,0.051350,0.488172,0.177996,7.600000,16.680548

-0.569269,1.498219,14.636623,17.362352,-0.417091,0.099936,-0.279254,7.600000,19.623743

2.153868,0.856353,4.742797,17.385881,-0.251618,0.281664,-0.460449,7.596000,19.623743

-0.487838,6.441539,8.989167,17.356470,0.619981,0.420224,-0.767413,7.600000,19.623743

1.126405,7.253451,6.840834,17.385881,-0.194062,0.199327,-0.696268,7.600000,19.623743

0.788707,2.633458,9.293335,17.374117,0.291433,0.580901,-0.427407,7.612000,19.623743

-0.339347,-2.676301,11.863191,17.379999,-0.707269,-0.030897,-0.246479,7.604000,19.623743

-2.006281,-4.453405,9.698093,17.368235,0.228014,0.107131,-0.035974,7.616000,19.623743

-3.493588,0.887489,4.948769,17.371176,0.040958,0.178543,0.065282,7.612000,19.623743

0.501305,-2.072756,5.044569,17.368235,-0.139970,-0.154535,0.092994,7.600000,19.623743

-1.376390,-1.332695,11.089600,17.371176,0.232011,0.048242,0.093793,7.608000,19.623743

-2.375113,-0.623769,9.882509,17.371176,0.651157,0.019731,-0.084736,7.624000,19.623743

-3.689979,-0.793815,3.574028,17.371176,-0.186335,-0.331999,-0.009860,7.612000,19.623743

2.405345,3.416629,9.130473,17.350588,0.458771,0.103400,0.035971,7.612000,19.623743

1.138380,4.990157,4.417075,17.338821,0.085723,-0.017840,-0.354130,7.620000,19.623743

3.497474,-1.447655,2.486689,17.356470,0.296229,-0.274444,-0.398363,7.624000,19.623743

-1.745224,8.340790,17.970490,17.341763,0.145678,0.060233,-0.377845,7.632000,19.623743

4.268671,7.004369,3.142924,17.350588,0.787852,0.255550,-0.212372,7.636000,19.623743

5.569166,-2.060781,8.256291,17.356470,0.241338,-0.743418,-0.416216,7.632000,19.623743

-1.292565,-0.310021,12.675102,17.353529,-0.033385,-0.358113,-0.012259,7.640000,19.623743

-5.162916,4.211776,13.065491,17.338821,-0.313171,0.162022,0.093793,7.632000,20.816166

-0.217201,6.039176,12.562536,17.344706,0.124893,0.267275,0.264063,7.636000,20.816166

-3.227741,4.966207,1.071232,17.341763,0.055080,0.293122,0.151616,7.632000,20.816166

-0.142955,0.540211,20.118822,17.350588,-0.548457,0.075422,0.214501,7.640000,20.816166

-0.926127,-0.424982,4.464975,17.359411,0.135818,0.124184,0.031974,7.644000,20.816166

-1.191974,1.160521,13.843872,17.338821,-0.080549,0.053838,-0.199315,7.640000,20.816166

-3.210975,-0.343551,13.863032,17.332939,-0.599352,-0.043421,-0.359459,7.636000,20.816166

0.779127,0.928204,10.366303,17.332939,0.145145,0.323232,-0.267796,7.644000,20.816166

-1.390761,1.685030,13.951648,17.341763,-0.006739,0.241161,-0.405824,7.640000,20.816166

1.361117,-1.667997,8.445498,17.347647,0.193907,0.098604,-0.235821,7.644000,20.816166

-0.957262,-0.348342,10.620175,17.341763,-0.412561,-0.189709,-0.317092,7.636000,20.816166

0.977914,-3.459472,3.499782,17.353529,0.181384,0.106065,-0.419413,7.640000,20.816166

0.623451,11.727347,10.924343,17.344706,0.368440,0.348546,-0.373848,7.644000,20.816166

2.321520,-6.175424,9.877720,17.347647,-0.200457,0.060766,-0.417282,7.636000,20.816166

0.987494,-4.482145,14.488132,17.335880,0.245867,-0.071133,-0.407156,7.640000,20.816166

0.240248,-1.845229,11.096785,17.341763,-0.422953,-0.221418,-0.362923,7.640000,20.816166

0.163607,3.098092,15.755097,17.312351,0.206697,-0.047684,-0.164675,7.636000,22.627350

-2.013466,-5.270106,10.023815,17.338821,0.427595,0.066895,-0.154283,7.640000,22.627350

-0.353717,2.207144,10.186677,17.344706,0.203766,-0.193972,-0.146023,7.636000,22.627350

0.154027,-6.537072,6.754613,17.341763,-0.014733,-0.175586,-0.067150,7.636000,22.627350

-1.249454,-1.397360,8.534113,17.327057,-0.161820,-0.147075,-0.261667,7.628000,22.627350

-0.104635,7.574383,12.294294,17.327057,0.487815,0.374126,-0.138828,7.632000,22.627350

-0.205226,2.662198,6.349855,17.318233,0.419068,-0.093516,-0.062087,7.636000,22.627350

0.503700,2.803504,15.786233,17.338821,-0.286525,-0.173454,0.035705,7.628000,22.627350

-3.536698,-5.519188,10.009445,17.335880,-0.115989,-0.095381,-0.026914,7.632000,22.627350

-3.115175,1.103040,8.558064,17.312351,-0.206319,-0.039957,0.065282,7.624000,22.627350

-3.407367,-5.320402,13.484619,17.327057,-0.445070,-0.002385,0.157212,7.616000,22.627350

-1.031508,-2.314652,11.453642,17.315292,-0.343015,-0.063405,-0.044501,7.616000,22.627350

0.336049,2.065838,6.871969,17.318233,-0.329425,0.042114,0.033040,7.608000,22.627350

0.201927,2.645433,9.444221,17.329998,0.140082,-0.024502,0.019983,7.612000,22.627350

-1.256639,3.011871,8.491003,17.324116,0.506201,0.261945,-0.120442,7.624000,22.627350

-0.844696,0.571346,8.790380,17.332939,-0.382718,-0.147341,-0.191321,7.612000,22.627350

0.185162,0.961734,10.787827,17.324116,-0.013401,-0.011978,-0.143891,7.612000,22.627350

1.899996,-0.903986,7.633585,17.321175,0.695390,0.108463,-0.103122,7.628000,22.627350

-2.423014,0.990474,10.541140,17.332939,-0.372592,0.141504,-0.051695,7.620000,20.477599

0.553995,-6.012563,11.987732,17.309410,-0.667033,-0.292563,-0.020252,7.600000,20.477599

-2.025441,3.785462,12.323034,17.321175,0.263987,0.332025,-0.051162,7.616000,20.477599

-1.953590,-0.913566,6.625282,17.332939,0.152872,0.021863,-0.180929,7.616000,20.477599

1.353932,0.307894,10.603411,17.315292,0.244269,0.075155,-0.001067,7.620000,20.477599

0.343234,-2.022460,8.608358,17.315292,-0.090142,0.004010,0.009325,7.604000,20.477599

-1.287775,2.068233,8.572433,17.327057,0.216024,0.204656,-0.062886,7.608000,20.477599

0.546810,2.631063,9.654983,17.321175,0.085723,0.224108,-0.090066,7.612000,20.477599

-0.969237,-0.173505,8.215575,17.312351,0.547237,0.256350,-0.198249,7.620000,20.477599

-1.079408,-1.768588,12.567327,17.332939,-0.539664,-0.005316,-0.219300,7.608000,20.477599

-1.014742,-2.487094,8.035949,17.327057,0.366042,0.285394,-0.398896,7.620000,20.477599

-3.062484,-0.410612,8.802356,17.321175,-0.215646,0.148965,-0.779937,7.608000,20.477599

2.563417,-3.126564,9.147239,17.327057,0.168593,0.013336,-1.190023,7.604000,20.477599

0.063016,-0.738730,11.329102,17.321175,-0.729385,-0.216355,-1.219067,7.592000,20.477599

0.594711,-0.997392,10.337564,17.309410,0.552832,0.434613,-1.010960,7.600000,20.477599

-3.153495,4.839271,9.379556,17.324116,0.501405,0.143103,-1.141260,7.616000,20.477599

-0.372877,0.401300,3.490202,17.312351,-0.479443,-0.210759,-1.061321,7.600000,20.477599

2.287989,1.086275,16.289186,17.318233,0.249598,-0.060208,-1.205744,7.608000,20.477599

-2.262548,1.014425,9.769943,17.309410,0.020174,-0.162796,-1.137263,7.604000,20.477599

-0.444728,4.432117,10.181887,17.329998,-0.158889,0.112726,-1.047998,7.612000,20.477599

3.710631,8.738362,5.966652,17.315292,0.263187,-0.125225,-1.215337,7.612000,20.477599

-2.054181,2.884935,7.121051,17.318233,-0.129312,-0.385825,-0.974988,7.604000,19.211762

0.211507,1.730535,13.508569,17.312351,0.943733,-0.285635,-1.018687,7.616000,19.211762

5.641017,-4.386344,6.733058,17.309410,0.314881,-0.847871,-0.781003,7.628000,19.211762

-4.456386,-3.763639,13.465459,17.327057,-0.201257,-0.999488,-0.268063,7.616000,19.211762

-8.513549,-3.095429,17.067568,17.321175,-0.155692,-0.399947,0.363720,7.600000,19.211762

1.442548,6.429564,5.298441,17.332939,0.844609,-0.397016,0.876927,7.604000,19.211762

3.159777,0.681517,6.582172,17.332939,0.786520,-0.295228,0.941677,7.608000,19.211762

-3.292406,4.204591,9.449011,17.338821,1.033264,-0.728762,0.676813,7.608000,19.211762

1.586249,3.114857,1.346659,17.338821,0.072933,-0.950992,1.135395,7.596000,19.211762

-5.747301,0.094737,11.446457,17.350588,-0.425352,-0.325871,1.895080,7.572000,19.211762

-0.497418,-2.683486,14.804275,17.359411,-0.192197,-0.704248,1.885754,7.588000,19.211762

-2.327213,-1.524296,8.732900,17.341763,-0.022194,-0.478287,1.554274,7.588000,19.211762

3.023261,-5.701210,16.236496,17.347647,-0.417891,-0.864125,1.745328,7.584000,19.211762

3.344193,4.494388,11.024934,17.350588,0.153405,0.046644,1.797022,7.600000,19.211762

-2.324818,5.105118,9.949570,17.341763,1.215258,0.296319,1.318455,7.612000,19.211762

2.860399,-5.284477,8.011999,17.335880,0.301825,-0.365574,0.704259,7.628000,19.211762

-3.680399,0.638407,-5.876719,17.332939,-0.323563,0.167351,-0.000001,7.624000,19.211762

4.934486,-1.588962,12.100298,17.350588,0.059344,-0.112168,0.290176,7.620000,19.211762

1.943107,4.824901,20.329584,17.332939,0.006318,0.225440,0.391432,7.620000,19.211762

-2.811007,-3.921711,-4.094825,17.332939,-0.534868,0.101002,0.375977,7.620000,19.211762

-2.140402,-4.953964,32.829193,17.341763,-0.370993,0.376524,0.938213,7.604000,19.077074

