ax,ay,az,gx,gy,gz,temp,volt,vel
-1.946405,2.928045,9.686118,19.291763,0.060942,-0.210759,0.158810,7.704000,1121.272537

-2.818192,1.855076,11.082415,19.303528,0.042823,0.028791,0.228091,7.712000,1954.650787

-1.745224,3.196287,10.335168,19.306469,0.037760,-0.028765,0.123904,7.712000,2768.309369

-1.728458,3.145992,9.825029,19.288822,0.160067,-0.044220,0.068746,7.708000,2009.528203

-2.219437,-0.230986,8.694579,19.288822,-0.145832,-0.109237,-0.122308,7.708000,1981.992559

-0.233966,2.326895,10.996194,19.279999,-0.113058,-0.110836,-0.154550,7.708000,1888.972944

1.744320,2.700518,11.671589,19.288822,0.044955,-0.023169,-0.184127,7.704000,2747.495018

0.166002,1.452713,8.929292,19.294704,0.051083,-0.015975,-0.328816,7.704000,919.470201

-0.123795,4.113580,8.273056,19.297646,0.074532,0.014402,-0.341340,7.696000,2554.892347

-1.158444,0.640802,8.476633,19.279999,0.078795,-0.083923,-0.352798,7.704000,2554.892347

-1.625473,1.637130,8.320956,19.288822,-0.155159,-0.170257,-0.471906,7.700000,2554.892347

-0.890202,4.796161,10.265713,19.297646,0.145678,-0.141479,-0.614997,7.704000,2554.892347

0.769547,5.476346,7.015671,19.297646,0.318612,-0.276575,-0.665625,7.704000,2554.892347

0.273778,0.568951,8.986773,19.268234,-0.066960,-0.321341,-0.529729,7.708000,2554.892347

-1.750014,4.113580,11.072834,19.268234,0.006584,-0.069001,-0.325086,7.708000,2554.892347

-2.035021,4.001014,11.003379,19.265293,0.037227,-0.023702,-0.371983,7.712000,2554.892347

-2.394274,3.320828,9.082573,19.268234,0.053215,-0.108704,-0.317358,7.712000,2554.892347

-0.032785,5.624837,10.605805,19.271175,0.069736,-0.228878,-0.154017,7.704000,2554.892347

0.345629,2.149664,8.184441,19.274117,0.183782,-0.173721,-0.046366,7.708000,2554.892347

-0.514183,2.032308,10.636941,19.268234,-0.064028,-0.118297,-0.071413,7.712000,2554.892347

0.501305,4.216566,9.061018,19.250587,0.099580,-0.004517,-0.007995,7.712000,2554.892347

-1.000372,2.228699,9.614267,19.253529,-0.056567,-0.121761,0.091928,7.708000,38.903866

-2.233808,2.113739,8.814330,19.256470,0.014578,-0.094315,0.133496,7.712000,38.903866

-1.259035,2.652618,11.113549,19.253529,-0.011269,-0.208361,0.121772,7.716000,158.579321

1.301241,4.772211,8.950847,19.265293,0.330869,-0.089785,0.200378,7.720000,1976.350589

-0.042365,0.499495,8.919712,19.268234,0.110238,-0.146542,0.395695,7.716000,2739.364716

-1.812284,0.509075,8.869416,19.253529,-0.063229,-0.009047,0.463643,7.716000,1854.164694

-2.109267,0.415670,10.665681,19.253529,0.030832,-0.100177,0.340005,7.708000,1157.732189

-1.635053,3.033426,9.590317,19.259411,0.117166,-0.057010,0.262464,7.704000,897.423867

-1.328490,2.767579,6.986930,19.235882,0.075864,-0.031963,0.261931,7.704000,2623.930412

-2.231412,2.034703,8.390412,19.247646,0.063074,-0.085255,0.311760,7.704000,2712.607736

-1.898505,2.305340,8.550879,19.250587,0.088921,-0.148140,0.331744,7.712000,683.324640

-3.790570,1.467083,9.690907,19.250587,-0.127447,-0.126290,0.393297,7.704000,2716.853833

-2.648146,3.514825,9.860954,19.253529,0.054814,-0.123892,0.413015,7.708000,947.709501

-2.085316,1.857471,9.015512,19.253529,0.146210,-0.187577,0.425273,7.704000,1978.603521

-2.149982,0.580926,7.707831,19.250587,-0.044044,-0.177984,0.467907,7.708000,1873.679578

-0.724945,1.821546,10.248947,19.241764,-0.232699,0.031189,0.518268,7.704000,2530.679634

-0.341742,4.202196,12.533796,19.244705,-0.115456,0.080484,0.483895,7.708000,2581.011141

1.066530,3.811807,9.616662,19.230000,0.125426,0.169749,0.362921,7.708000,2713.667989

1.198256,1.433553,7.909013,19.218235,0.123561,0.069027,0.173466,7.704000,2596.940150

-0.739315,0.985684,7.058781,19.241764,-0.015532,0.105265,-0.004531,7.700000,902.909150

1.277291,1.898187,9.025092,19.235882,0.020973,0.113526,-0.318424,7.704000,902.909150

0.089361,3.850127,8.629914,19.227058,-0.033119,0.104200,-0.511343,7.700000,274.163624

0.925223,4.786581,7.681486,19.224117,0.039892,0.105265,-0.654700,7.704000,274.163624

1.353932,4.271651,6.670788,19.230000,-0.040580,0.112460,-0.708525,7.708000,274.163624

0.968334,4.769815,8.407177,19.238823,-0.038448,0.167351,-0.652301,7.712000,274.163624

0.448614,4.741075,10.610596,19.227058,-0.065894,0.101002,-0.650436,7.704000,274.163624

1.612594,3.263348,11.355447,19.203527,0.050284,0.118322,-0.618727,7.712000,274.163624

0.817447,1.337752,8.459867,19.209410,-0.081082,0.106331,-0.567300,7.704000,274.163624

0.750387,1.493428,9.839399,19.235882,-0.126114,0.104466,-0.496421,7.708000,274.163624

-0.174091,2.587952,10.550720,19.218235,-0.082681,0.089544,-0.264865,7.708000,274.163624

-1.970355,1.713770,9.266990,19.232941,-0.129578,0.002944,-0.146556,7.700000,274.163624

-2.789452,2.137689,8.114985,19.206469,-0.036849,0.002944,-0.163876,7.700000,274.163624

-1.613497,3.727982,9.362790,19.212351,-0.037649,-0.056211,-0.148687,7.704000,274.163624

0.894088,2.635853,8.586803,19.221176,0.097181,-0.074330,-0.076210,7.700000,274.163624

1.416202,2.755604,8.505373,19.203527,-0.070690,-0.054079,0.037836,7.704000,668.166666

0.201927,2.307735,10.110036,19.224117,-0.068025,0.089278,0.138293,7.704000,668.166666

-1.251849,4.530313,9.008327,19.212351,0.074532,0.123918,0.132697,7.712000,668.166666

0.319283,2.681358,8.038344,19.194704,0.160333,0.056503,0.023714,7.708000,668.166666

0.053436,-0.525573,11.278806,19.191763,-0.125315,-0.094581,-0.015989,7.708000,668.166666

-3.256481,2.389166,10.845307,19.221176,0.068670,0.091409,-0.122841,7.712000,668.166666

-1.742828,2.391561,8.241920,19.191763,0.013779,0.009872,-0.270461,7.708000,668.166666

-2.480494,2.499337,9.583132,19.185881,-0.201790,0.138840,-0.288047,7.712000,668.166666

-3.014584,3.172337,10.799802,19.191763,-0.020062,0.150831,-0.201980,7.704000,68.198553

-2.549950,3.179522,9.884905,19.179998,-0.013933,-0.054346,-0.273658,7.712000,1992.801250

0.055831,-0.396242,7.899433,19.188822,0.046287,-0.152137,-0.467110,7.704000,768.915174

-0.997977,0.738997,9.700488,19.179998,-0.126114,-0.095114,-0.471906,7.704000,956.127537

-0.574059,2.209539,8.071875,19.168234,0.006851,-0.085788,-0.473505,7.708000,1755.479060

-1.663793,1.613179,9.245434,19.177057,0.123028,-0.142545,-0.381309,7.704000,2716.322223

-1.601522,2.700518,9.700488,19.156469,0.043889,-0.199035,-0.360525,7.704000,2746.408068

-2.423014,3.136412,10.330379,19.168234,0.204299,-0.243534,-0.340274,7.708000,1343.834242

0.271383,3.002291,9.094548,19.185881,0.076131,-0.229944,-0.262200,7.704000,933.376275

0.403109,2.374796,10.519585,19.165293,0.151273,-0.286967,-0.240350,7.708000,1805.700919

0.594711,2.779554,9.329260,19.156469,0.218155,-0.190241,-0.055692,7.704000,1061.202869

0.656981,2.317315,8.062294,19.171175,0.051350,-0.215289,0.024780,7.704000,1061.202869

0.462985,1.998778,9.331655,19.174116,-0.074687,-0.150272,0.119907,7.704000,1061.202869

-0.006439,4.992552,10.184282,19.185881,-0.017131,-0.123892,0.226492,7.704000,237.608467

0.436639,5.006922,10.280083,19.159410,0.184581,0.023994,0.228357,7.704000,237.608467

-1.096173,1.016820,7.058781,19.165293,0.031632,-0.038624,0.177196,7.700000,237.608467

-0.660280,1.479059,9.041858,19.156469,-0.107995,-0.098045,0.157212,7.712000,237.608467

-1.625473,2.729259,10.897998,19.165293,-0.095737,-0.004784,0.130032,7.708000,237.608467

-1.237479,1.184471,10.814172,19.159410,-0.149829,-0.102042,-0.005331,7.704000,237.608467

-1.364415,4.374637,11.633268,19.141764,0.024437,0.056503,0.081803,7.704000,237.608467

-0.126190,2.293365,11.048884,19.135881,0.176054,-0.054346,0.104452,7.708000,237.608467

-1.048273,1.888607,9.525652,19.147646,0.145411,-0.092983,0.085267,7.704000,237.608467

-1.632658,1.170101,9.389135,19.144705,0.059344,-0.105240,0.162807,7.704000,50.823670

-0.001649,2.451436,8.285031,19.168234,-0.046708,-0.052480,0.322951,7.700000,50.823670

-0.430358,2.884935,9.463381,19.141764,0.064939,0.038916,0.442859,7.700000,468.736127

-1.189579,1.565279,8.579618,19.147646,-0.001943,0.002411,0.480431,7.700000,1290.865451

-2.676886,2.422696,8.991562,19.135881,-0.019263,0.018132,0.483362,7.696000,871.623847

-1.544042,3.270533,9.149633,19.141764,0.029766,-0.022104,0.441261,7.696000,525.342016

-1.393156,2.152059,9.846584,19.135881,0.014844,0.078086,0.318421,7.704000,434.203852

-2.003886,3.426209,9.935200,19.135881,-0.088543,0.068494,0.198513,7.700000,1845.539438

-1.199159,2.199959,9.932805,19.138823,-0.068025,0.090876,0.134296,7.700000,480.080188

-2.875673,1.620364,11.285991,19.121176,-0.029921,0.041048,0.040235,7.692000,480.080188

-1.333280,2.604717,10.035790,19.127058,0.046021,-0.013577,-0.018920,7.700000,480.080188

0.498910,1.850286,9.166399,19.135881,-0.082148,-0.010113,-0.095661,7.692000,175.716741

0.633031,3.529195,9.662168,19.124117,0.069203,0.035186,-0.124173,7.688000,175.716741

-0.154930,1.819151,9.144843,19.124117,0.077730,0.051440,-0.154550,7.684000,175.716741

-0.377667,2.741234,10.560300,19.124117,0.014578,-0.000254,-0.336810,7.688000,186.818423

-0.978817,2.564002,8.943662,19.121176,0.107840,-0.030364,-0.421545,7.688000,186.818423

-0.566874,2.808294,8.134145,19.132940,0.113169,0.033054,-0.427141,7.688000,271.234288

-1.524882,0.468360,8.699369,19.129999,-0.018463,-0.007715,-0.477769,7.692000,271.234288

-0.947682,1.804781,9.346025,19.144705,-0.143967,0.000812,-0.435135,7.684000,271.234288

-0.691415,3.004686,10.019026,19.129999,-0.055235,0.003210,-0.430072,7.692000,271.234288

0.012721,2.458621,9.535232,19.135881,0.109172,-0.034361,-0.406623,7.684000,271.234288

-0.293842,1.421578,8.658654,19.121176,0.051883,-0.177451,-0.412219,7.692000,271.234288

-0.164511,2.077813,8.948452,19.150587,-0.122384,-0.192373,-0.339208,7.684000,271.234288

-1.223109,2.968760,9.561577,19.124117,-0.095205,-0.089785,-0.181196,7.684000,65.746724

-1.261430,4.065680,10.102851,19.127058,-0.048840,-0.019173,-0.088467,7.688000,65.746724

0.063016,2.185589,9.757969,19.129999,-0.004341,-0.021038,-0.070880,7.684000,65.746724

0.525255,3.239398,9.784313,19.127058,0.033230,-0.056744,-0.110850,7.692000,65.746724

0.182767,2.056258,8.232341,19.138823,0.076131,-0.025301,-0.068216,7.688000,65.746724

-0.813561,2.688543,9.772339,19.124117,-0.105330,0.005342,0.013055,7.688000,65.746724

-1.857789,1.891002,11.829660,19.135881,-0.057633,-0.031430,0.077806,7.688000,65.746724

-1.888925,3.031031,9.164003,19.124117,-0.003541,0.014935,0.189986,7.684000,65.746724

-1.932035,3.361544,7.521020,19.132940,0.067071,-0.039157,0.267527,7.680000,65.746724

-0.890202,1.443133,8.294611,19.121176,0.017776,-0.067402,0.402357,7.684000,65.746724

-0.966842,2.659803,8.931686,19.124117,-0.047774,0.034919,0.473236,7.680000,65.746724

-1.165629,1.615574,8.531718,19.118235,0.016443,0.077020,0.460979,7.676000,65.746724

-1.745224,1.361702,9.365185,19.106470,-0.090408,0.055703,0.463643,7.676000,65.746724

-2.549950,2.334080,9.719648,19.109411,-0.082947,0.069826,0.443392,7.676000,65.746724

-2.425409,1.174891,9.125683,19.094706,-0.062430,0.083149,0.369316,7.676000,65.746724

-3.124755,1.649105,9.180769,19.100588,-0.182604,0.046111,0.259800,7.676000,65.746724

-2.434989,3.754327,10.742321,19.100588,-0.229768,0.021330,0.087132,7.676000,65.746724

-0.461493,5.363780,10.720766,19.097647,-0.001943,0.020530,-0.101524,7.676000,65.746724

0.405504,0.944969,7.427614,19.094706,0.103843,-0.083390,-0.272592,7.672000,65.746724

-2.221832,0.465965,9.322075,19.088821,-0.296650,-0.035160,-0.387171,7.680000,65.746724

1.071320,3.948323,8.778405,19.106470,-0.218310,-0.008248,-0.370384,7.680000,65.746724

3.248392,2.286180,9.913645,19.100588,-0.051771,-0.047151,-0.460182,7.680000,65.746724

0.853373,1.083880,10.325588,19.097647,-0.105863,0.072757,-0.596344,7.672000,65.746724

-1.220714,1.591624,8.742480,19.074116,-0.086411,0.005342,-0.739168,7.676000,20.482915

-0.849486,2.880145,9.068203,19.077057,-0.026191,-0.037292,-0.783135,7.676000,20.482915

-0.269891,2.978341,8.835886,19.079998,-0.041912,-0.098578,-0.770078,7.676000,20.482915

-0.399222,3.792647,9.724438,19.077057,0.110505,-0.060474,-0.711190,7.684000,20.482915

0.403109,1.742511,8.970007,19.077057,0.075598,-0.222217,-0.626721,7.680000,20.482915

0.010326,2.379586,9.005932,19.065292,0.090786,-0.236872,-0.506014,7.684000,20.482915

-1.168024,2.051468,9.192744,19.068233,0.091586,-0.190508,-0.369052,7.680000,20.482915

-1.048273,2.614298,9.096943,19.085880,0.164063,-0.239271,-0.161744,7.684000,20.482915

-1.299750,1.888607,9.841794,19.071175,0.165129,-0.269381,-0.015989,7.680000,20.482915

-2.858907,2.899305,9.983100,19.068233,0.117699,-0.204897,0.039968,7.688000,20.482915

-0.672255,3.225028,7.932963,19.047646,0.080661,-0.255791,0.148951,7.680000,20.482915

-0.593219,1.253927,8.732900,19.077057,0.035895,-0.231277,0.198513,7.680000,20.482915

-0.669860,0.990474,9.664562,19.053528,-0.126914,-0.171856,0.254204,7.684000,20.482915

-0.653095,4.923097,11.650034,19.068233,0.024970,-0.115632,0.303233,7.684000,20.482915

0.884508,3.138807,8.479028,19.062351,0.215757,-0.135084,0.372780,7.684000,20.482915

-0.710575,1.282667,9.372371,19.065292,-0.050439,-0.158799,0.405555,7.680000,20.482915

-1.419501,2.602323,10.390254,19.056469,0.112636,-0.014110,0.454051,7.684000,20.482915

-1.091383,2.149664,9.008327,19.035881,0.128357,-0.009846,0.438596,7.680000,20.482915

-0.902177,1.435948,7.645561,19.053528,0.093717,-0.045552,0.395962,7.688000,20.482915

-0.392037,0.456385,10.002260,19.035881,-0.058966,-0.136150,0.374378,7.680000,20.482915

-0.899782,1.270692,9.410690,19.027058,-0.233232,-0.069800,0.387702,7.688000,20.482915

-0.619564,5.517062,9.575947,19.044704,-0.013401,0.086347,0.451386,7.684000,20.482915

0.082176,3.095696,7.990444,19.029999,0.204299,0.032521,0.429270,7.684000,20.482915

-1.723668,0.010911,9.070598,19.038822,-0.013933,-0.055678,0.333876,7.680000,20.482915

-2.583480,2.405931,8.831096,19.038822,-0.171146,0.045844,0.326149,7.688000,20.482915

-3.244506,3.119647,9.017907,19.006470,0.068137,0.041048,0.282449,7.684000,20.901329

-2.559530,0.636012,8.996352,19.027058,-0.032586,-0.095914,0.285114,7.684000,20.901329

-3.184630,2.626273,9.750783,19.027058,-0.053370,-0.118563,0.244078,7.680000,20.901329

-2.770292,2.142479,10.555510,19.009411,0.076397,-0.176385,0.268859,7.688000,20.901329

-1.857789,2.142479,8.632309,19.012352,0.014844,-0.261120,0.321885,7.684000,20.901329

-1.014742,0.576136,9.750783,19.027058,0.006851,-0.238738,0.467907,7.692000,20.901329

-1.201554,1.929322,10.835728,19.003529,-0.095737,-0.234474,0.437797,7.684000,20.901329

0.113312,1.495824,10.835728,19.018234,0.037227,-0.121761,0.381040,7.684000,20.901329

-0.241151,1.914952,7.784472,18.991764,0.102511,-0.136682,0.273922,7.684000,20.901329

-1.345255,1.225186,8.780800,18.988823,0.099580,-0.121228,0.114578,7.684000,20.901329

-0.763265,2.801109,9.470566,19.003529,0.064140,-0.236339,0.041300,7.688000,20.901329

-0.914152,2.760394,8.826305,18.991764,0.130756,-0.264584,-0.034375,7.684000,20.901329

-0.863856,2.372401,8.783195,18.994705,0.131022,-0.252327,0.121239,7.688000,20.901329

-0.454308,1.421578,9.398716,18.985882,0.072400,-0.258189,0.321619,7.692000,20.901329

-0.672255,1.301827,10.299243,18.985882,0.103843,-0.277108,0.479898,7.684000,20.901329

0.726437,4.245306,8.244316,18.950586,0.156070,-0.247797,0.672284,7.684000,20.901329

-1.048273,2.664593,9.614267,18.982941,0.188844,-0.192373,0.766078,7.688000,20.901329

-0.629144,1.706585,8.974797,18.980000,0.082792,-0.228346,0.757285,7.692000,20.901329

-1.781149,1.706585,9.937595,18.971176,-0.040580,-0.159332,0.745294,7.688000,20.901329

-0.332162,4.738680,9.690907,18.953527,0.014844,-0.016241,0.768476,7.696000,20.901329

1.634149,2.290970,10.078901,18.968235,0.125959,-0.022370,0.835892,7.692000,20.901329

0.678536,1.567674,9.101733,18.965292,0.080128,-0.012777,0.779135,7.692000,20.901329

-0.121400,2.329290,10.682446,18.953527,0.123828,0.093541,0.817506,7.700000,20.901329

1.179096,2.791529,8.752060,18.962351,0.146210,-0.091384,0.866801,7.692000,21.492013

-0.631539,1.115016,9.319680,18.959410,0.038027,0.005342,0.905438,7.696000,21.492013

-0.813561,0.020492,10.189072,18.968235,-0.027523,0.001345,1.057855,7.696000,21.492013

-0.221991,3.965089,9.896879,18.962351,0.101978,0.140705,1.206807,7.700000,21.492013

-0.497418,3.090906,9.882509,18.956469,0.222952,0.233434,1.310728,7.700000,21.492013

0.048646,2.221514,9.439431,18.971176,0.268250,0.216114,1.451686,7.708000,21.492013

-0.796796,1.335357,9.484936,18.965292,0.190177,0.251287,1.474069,7.708000,21.492013

-0.286657,1.862262,10.256132,18.965292,0.124094,0.279532,1.457815,7.704000,21.492013

0.429454,3.311248,9.022697,18.944704,0.266918,0.351743,1.390400,7.704000,21.492013

-0.248336,2.231094,9.051437,18.953527,0.246667,0.390114,1.305665,7.708000,21.492013

-0.480653,3.066956,9.216694,18.932940,0.166728,0.399174,1.108483,7.712000,21.492013

-0.430358,3.593861,9.901670,18.935881,0.163264,0.418625,0.830562,7.712000,21.492013

-1.081803,2.029913,10.612990,18.929998,0.156869,0.401838,0.564633,7.708000,21.492013

0.060621,2.556817,10.668076,18.932940,0.215224,0.423955,0.389034,7.712000,21.492013

0.336049,1.965247,8.493398,18.947645,0.268783,0.407434,0.301634,7.712000,21.492013

-0.186066,0.307894,9.204719,18.944704,-0.020062,0.381587,0.213702,7.704000,21.492013

2.618502,2.164034,10.826147,18.927057,-0.015532,0.367465,0.212369,7.708000,21.492013

1.574274,2.585557,9.947175,18.906469,0.101978,0.464457,0.154547,7.700000,21.492013

0.733622,3.598651,9.362790,18.932940,0.226682,0.401039,0.119374,7.700000,21.492013

0.340838,0.748577,8.385622,18.938822,0.133154,0.306711,0.069545,7.704000,21.492013

-1.874555,1.131781,10.363909,18.929998,0.005518,0.236099,-0.154550,7.700000,21.492013

-0.638724,2.959180,9.884905,18.924116,0.127292,0.164953,-0.160412,7.700000,21.492013

0.961149,2.025123,9.798684,18.903528,0.067071,0.153229,-0.091931,7.700000,23.134276

0.656981,1.594019,8.531718,18.921175,-0.104797,0.135109,0.009858,7.692000,23.134276

1.655704,3.476505,8.962822,18.903528,0.030299,0.131645,0.081270,7.696000,23.134276

1.365907,2.652618,7.425219,18.897646,0.138217,0.172414,0.187855,7.696000,23.134276

0.597106,3.989039,7.279123,18.862352,0.035096,0.115924,0.212636,7.700000,23.134276

-0.178881,3.933954,8.205996,18.894705,-0.062696,0.062099,0.302167,7.700000,23.134276

1.516793,4.001014,8.493398,18.903528,-0.036050,0.024527,0.308829,7.692000,23.134276

0.063016,1.984407,10.342353,18.879999,-0.083480,0.154827,0.448455,7.692000,23.134276

0.336049,2.827454,10.031001,18.888823,0.055613,0.241161,0.531591,7.700000,23.134276

-0.456703,0.602481,11.551838,18.891764,0.049485,0.179608,0.507343,7.700000,23.134276

-1.182394,1.189261,11.355447,18.868235,0.121429,0.133777,0.536121,7.696000,23.134276

-0.681835,4.788976,9.669353,18.877058,0.034829,0.259014,0.511074,7.704000,23.134276

-1.129703,4.008199,8.864626,18.882940,0.125160,0.219311,0.488424,7.700000,23.134276

0.750387,0.444410,10.500424,18.885881,0.023638,0.085281,0.613129,7.700000,23.134276

1.562299,2.159244,10.701606,18.871176,0.068936,0.190001,0.720247,7.704000,23.134276

0.913248,2.518497,10.141171,18.871176,0.112636,0.309376,0.733570,7.700000,23.134276

-0.109425,2.987921,9.916039,18.874117,0.330336,0.309642,0.718115,7.708000,23.134276

-0.451913,1.220396,7.219247,18.874117,0.335665,0.283262,0.666421,7.700000,23.134276

-1.302145,1.474268,6.553432,18.868235,0.203233,0.293654,0.564366,7.704000,23.134276

-2.023046,2.403536,8.567643,18.859411,0.037227,0.300849,0.490023,7.708000,23.134276

-1.867369,2.039493,10.256132,18.850588,-0.031520,0.275269,0.318688,7.704000,23.134276

-1.608707,4.729100,10.248947,18.856470,0.166728,0.301115,0.238483,7.712000,22.682350

-1.259035,3.629786,8.967612,18.868235,0.152606,0.292855,0.181460,7.708000,22.682350

0.041461,1.649105,8.215575,18.844706,-0.014466,0.117256,0.179328,7.712000,22.682350

-1.529672,-0.523178,11.338681,18.847647,-0.131710,0.163621,0.177996,7.708000,22.682350

1.306031,2.348450,12.581697,18.841763,-0.095737,0.122319,0.136694,7.700000,22.682350

2.230509,2.070628,11.343472,18.832939,0.168060,0.145235,0.125236,7.700000,22.682350

0.043856,1.867052,6.984535,18.832939,0.095050,0.157492,-0.033842,7.700000,22.682350

-0.930917,1.189261,6.299560,18.841763,-0.023260,0.116990,-0.040237,7.696000,22.682350

-1.678163,1.138966,7.250382,18.824116,-0.131443,0.056769,-0.028513,7.696000,22.682350

0.513280,2.810689,8.565248,18.827057,0.065739,-0.014376,-0.113781,7.696000,22.682350

0.407899,1.368887,10.035790,18.827057,-0.085612,-0.039957,-0.034375,7.696000,22.682350

1.282081,2.611902,9.810658,18.824116,-0.062696,0.021863,0.077006,7.704000,22.682350

1.531163,3.675291,10.950688,18.827057,0.210161,0.098337,0.208106,7.704000,22.682350

1.423388,3.256163,8.071875,18.809410,0.227215,0.058901,0.304032,7.704000,22.682350

-0.392037,2.686148,8.491003,18.835880,0.003653,0.109529,0.327481,7.704000,22.682350

0.000746,5.184154,10.114826,18.818233,-0.023793,0.127915,0.325882,7.704000,22.682350

-0.178881,5.552987,9.123288,18.818233,-0.008871,0.189468,0.297104,7.712000,22.682350

1.231786,3.260953,10.490845,18.803528,0.012446,0.184405,0.271790,7.712000,22.682350

1.116825,1.625154,9.745994,18.800587,0.101445,0.251287,0.313891,7.708000,22.682350

-0.451913,1.699400,8.091035,18.824116,0.099846,0.250488,0.246476,7.704000,22.682350

-0.289052,-0.298046,8.234735,18.809410,-0.112791,0.120454,0.292574,7.712000,22.682350

0.120497,1.380862,9.662168,18.809410,-0.180473,0.140439,0.270725,7.708000,22.682350

-0.399222,4.448883,10.174702,18.806469,0.086523,0.255817,0.219830,7.704000,22.682350

-0.123795,3.002291,8.570039,18.806469,0.126492,0.190267,0.160942,7.708000,22.887226

-0.571664,1.687425,9.506492,18.806469,0.023904,0.200393,0.318421,7.704000,22.887226

-0.226781,1.162916,10.083691,18.800587,-0.038714,0.181740,0.335475,7.708000,22.887226

-0.899782,2.317315,9.906460,18.791763,-0.082947,0.222775,0.364786,7.704000,22.887226

-0.741710,2.257440,9.760364,18.800587,-0.089609,0.214515,0.407686,7.708000,22.887226

-1.472191,2.686148,10.296848,18.800587,0.004719,0.271538,0.447656,7.712000,22.887226

-1.932035,3.232213,9.312495,18.788822,-0.017131,0.195063,0.369849,7.708000,22.887226

-1.922455,3.354359,9.492122,18.788822,0.051616,0.144968,0.271790,7.708000,22.887226

-1.079408,2.999896,10.323193,18.782940,0.035629,0.107131,0.171068,7.708000,22.887226

-0.890202,3.565120,9.841794,18.785881,0.073466,0.114325,0.056755,7.708000,22.887226

1.064134,2.429881,8.502978,18.768234,0.043622,0.021863,-0.115113,7.716000,22.887226

1.246156,1.888607,9.884905,18.765293,0.023105,0.060233,-0.152151,7.708000,22.887226

0.259408,2.825059,9.968730,18.750587,0.001255,0.140705,-0.188390,7.712000,22.887226

-0.655490,4.278836,9.037067,18.741764,0.016443,0.086613,-0.249943,7.708000,22.887226

0.048646,2.314920,9.391530,18.777058,0.171258,-0.041022,-0.204911,7.712000,22.887226

0.937198,1.332962,8.838281,18.762352,0.151007,-0.100710,-0.183328,7.704000,22.887226

0.010326,2.729259,9.149633,18.762352,0.131555,-0.042088,-0.010926,7.704000,22.887226

0.678536,1.086275,7.736571,18.738823,0.025237,-0.167592,0.160942,7.708000,22.887226

-1.196764,1.960457,9.106524,18.765293,-0.068292,-0.049549,0.256336,7.708000,22.887226

-1.659003,4.240516,10.586645,18.756470,0.054547,-0.007448,0.264862,7.704000,22.887226

0.106127,3.768697,8.591594,18.744705,0.136618,-0.095381,0.220896,7.712000,23.223691

0.498910,1.500613,8.062294,18.747646,0.023638,-0.092983,0.191052,7.708000,23.223691

-0.289052,2.508917,9.707673,18.741764,-0.045643,-0.061807,0.219031,7.712000,23.223691

-0.552504,3.304063,9.506492,18.741764,0.023371,-0.009580,0.285380,7.716000,23.223691

-0.868646,3.902818,9.549602,18.753529,0.019907,0.048242,0.345334,7.720000,23.223691

-0.906967,2.367611,9.058622,18.732941,0.098247,0.012004,0.442326,7.716000,23.223691

-0.550109,2.475386,10.423784,18.738823,0.026569,0.067961,0.589147,7.716000,23.223691

-0.796796,0.667147,9.096943,18.730000,0.087056,0.048242,0.609665,7.712000,23.223691

-0.459098,0.473150,8.802356,18.741764,-0.084812,0.017066,0.631515,7.720000,23.223691

-0.698600,2.171219,9.916039,18.709410,-0.070424,0.086080,0.688005,7.712000,23.223691

0.680931,3.253768,9.307705,18.718235,0.152606,0.130313,0.731172,7.712000,23.223691

0.479750,0.818033,9.686118,18.718235,0.112103,0.114059,0.739166,7.712000,23.223691

0.345629,2.566397,9.250224,18.715292,-0.061097,0.182273,0.726109,7.712000,23.223691

-0.990792,3.977064,9.975915,18.712351,-0.022727,0.314438,0.658427,7.716000,23.223691

-0.827931,6.214012,9.470566,18.697645,0.080661,0.311774,0.496152,7.716000,23.223691

0.156422,2.779554,8.589199,18.697645,0.191243,0.133510,0.347466,7.716000,23.223691

1.159935,1.019215,8.146120,18.694704,0.127825,0.056769,0.192385,7.716000,23.223691

-2.147587,-0.053754,8.766430,18.691763,-0.047508,0.162022,0.130832,7.720000,23.223691

-2.255363,1.076695,9.080178,18.694704,-0.176209,0.109529,0.108449,7.716000,23.223691

0.549205,1.131781,9.690907,18.700586,-0.020861,0.173480,-0.013324,7.716000,23.223691

0.563575,2.132899,9.688513,18.700586,-0.033385,0.205455,-0.070614,7.724000,23.894632

0.316888,2.532867,9.547207,18.682940,-0.012868,0.269939,-0.136697,7.716000,23.894632

0.692906,2.089788,8.737690,18.656469,0.066805,0.236365,-0.190522,7.716000,23.894632

-0.296237,-0.099259,8.850256,18.679998,-0.010203,0.146567,-0.272592,7.716000,23.894632

-0.856671,1.558094,8.823911,18.677057,-0.050172,0.130846,-0.354130,7.716000,23.894632

