ax,ay,az,gx,gy,gz,temp,volt,vel
-1.944010,1.855076,6.062453,14.806469,0.214958,0.394111,-0.981383,7.620000,11.153061

-6.669384,5.438026,8.869416,14.791763,-0.174610,0.206521,-0.948874,7.624000,11.153061

-3.206185,-2.027250,10.593830,14.800587,-0.233499,-0.101243,-0.850017,7.620000,11.153061

-7.009476,-1.703923,10.325588,14.809410,0.266918,0.127648,-0.782069,7.624000,11.153061

-7.749537,1.330567,8.138935,14.797646,0.092652,-0.177451,-0.770078,7.624000,11.153061

-3.119965,-1.148278,9.001143,14.803528,-0.185802,-0.670673,-0.714121,7.620000,11.027317

-1.021928,-1.936239,10.239367,14.794704,0.081194,-0.488946,-0.667490,7.616000,11.027317

-0.894992,-2.731386,9.458591,14.794704,0.336731,-0.522254,-0.681346,7.608000,11.027317

2.946620,0.506680,6.278005,14.809410,0.060143,-0.482018,-0.376513,7.612000,11.027317

4.738094,4.221356,9.607082,14.794704,0.004719,-0.524385,-0.130568,7.608000,11.027317

6.948698,3.756722,10.565090,14.788822,0.019374,-0.414603,0.100189,7.600000,11.027317

3.162172,4.642879,10.059741,14.785881,0.351387,-0.250728,0.182525,7.600000,11.027317

-4.504286,1.359308,10.584250,14.809410,0.031898,-0.215289,0.052492,7.596000,11.027317

-0.020809,-3.138539,9.401111,14.812351,0.047353,-0.375966,-0.292844,7.596000,11.027317

0.326468,-1.636862,14.021103,14.800587,0.172590,-0.131620,-0.329082,7.600000,11.027317

-1.570387,3.912398,10.196257,14.809410,0.431325,-0.120695,-0.289913,7.600000,11.027317

-1.785939,3.098092,7.322233,14.797646,0.001521,-0.369571,-0.454053,7.596000,11.027317

-0.942892,5.083563,7.647956,14.800587,0.259191,-0.275509,-0.389836,7.596000,11.027317

-1.316515,2.008358,8.198811,14.785881,-0.022460,-0.550765,-0.141759,7.592000,11.027317

-1.627867,3.936348,7.894643,14.777058,0.367641,-0.447911,-0.085269,7.600000,11.027317

-1.747618,5.849969,7.988049,14.800587,0.231745,-0.579010,-0.041569,7.600000,11.027317

-0.808771,5.339830,9.611873,14.797646,0.125959,-0.638698,0.197447,7.608000,11.027317

-0.449518,4.841666,6.563012,14.812351,0.219488,-0.555561,0.490023,7.612000,11.027317

0.154027,5.279954,7.707831,14.806469,0.114501,-0.524652,0.563833,7.616000,11.027317

0.652191,5.627233,8.292216,14.803528,0.195772,-0.579543,0.497751,7.620000,11.027317

1.346747,2.413116,7.729386,14.797646,0.043622,-0.516924,0.449787,7.620000,11.027317

0.736017,3.043006,10.059741,14.812351,-0.126381,-0.322940,0.682409,7.624000,11.027317

1.995797,7.519298,10.866862,14.791763,0.082526,-0.233675,0.818305,7.628000,11.027317

5.358405,2.810689,12.473921,14.800587,-0.486904,-0.280039,0.861472,7.620000,11.027317

5.748793,-3.006813,12.562536,14.812351,-0.181272,-0.008248,1.109548,7.616000,11.027317

2.889139,-3.490607,10.157937,14.800587,0.161932,0.156426,1.259833,7.612000,11.027317

1.203046,-0.468093,8.735295,14.791763,-0.151428,0.357073,0.867601,7.604000,11.027317

-0.370482,-4.312099,9.278965,14.797646,0.157668,0.354408,0.860140,7.604000,11.027317

-7.090907,0.444410,10.998589,14.806469,0.206964,0.239296,0.804182,7.596000,11.027317

-6.312526,-2.190112,8.881392,14.779999,-0.080283,0.216647,0.419411,7.596000,11.027317

-1.148864,1.960457,7.130631,14.809410,0.012713,0.293654,0.206241,7.592000,11.027317

2.031722,4.115975,7.219247,14.794704,-0.116522,0.319501,0.242480,7.596000,11.027317

3.715421,2.700518,10.327983,14.785881,-0.057367,0.285927,0.321619,7.588000,11.027317

2.632872,1.028795,12.354170,14.777058,0.179785,0.346947,0.238216,7.596000,11.027317

2.561022,4.029754,8.586803,14.791763,0.152339,0.508157,0.166804,7.600000,11.027317

2.551442,4.099210,8.308981,14.791763,-0.066427,0.556386,0.227291,7.600000,11.027317

2.213744,3.718402,9.827424,14.806469,-0.036849,0.679226,0.168137,7.596000,11.027317

0.668956,3.157967,10.720766,14.782940,0.062808,0.710402,-0.079940,7.604000,11.027317

-0.768055,4.544683,8.047924,14.788822,0.089720,0.646184,-0.243282,7.608000,11.027317

-1.685348,5.318275,4.730822,14.818233,-0.052304,0.613942,-0.337876,7.608000,11.027317

-2.729577,5.196129,7.671906,14.800587,-0.265741,0.666968,-0.431138,7.616000,11.027317

-0.744105,3.605836,9.429851,14.812351,-0.009404,0.626733,-0.443128,7.624000,11.027317

-2.597850,4.053705,8.773615,14.821175,0.109705,0.632861,-0.540387,7.624000,11.027317

-4.659962,2.930440,7.674301,14.800587,-0.237495,0.464457,-0.589683,7.628000,11.027317

-1.637448,0.499495,9.396320,14.812351,-0.216711,0.363201,-0.583821,7.632000,11.027317

-0.626749,2.283785,10.220207,14.797646,0.416137,0.402904,-0.682412,7.644000,11.027317

-6.827455,6.834322,9.283754,14.809410,0.210961,0.361069,-0.545184,7.640000,11.027317

-9.521852,0.695887,8.526928,14.797646,-0.200191,-0.114566,-0.367720,7.640000,11.027317

-4.075578,-4.436640,11.139894,14.824116,0.198704,-0.352251,-0.524666,7.636000,10.963047

-5.701796,0.221673,9.326865,14.794704,0.245335,-0.288566,-0.517738,7.640000,10.963047

-4.245624,-1.198573,8.807145,14.821175,-0.081348,-0.604324,-0.382375,7.632000,10.963047

-3.021769,-1.835649,9.001143,14.812351,-0.020595,-0.689326,-0.253141,7.624000,10.963047

-1.450636,-2.386503,6.778563,14.791763,0.030832,-0.837212,-0.238485,7.620000,10.963047

1.021024,0.200118,17.393291,14.800587,-0.029388,-0.553696,-0.076476,7.616000,10.963047

4.893771,6.319393,12.315849,14.794704,0.240805,-0.293096,0.393830,7.624000,10.963047

1.052159,-1.775773,4.608676,14.812351,0.096915,-0.353849,0.923558,7.616000,10.963047

-3.563043,0.614456,8.847861,14.782940,0.157935,0.141504,0.826832,7.616000,10.963047

-0.413593,7.061849,14.124089,14.806469,0.005518,-0.244067,0.708256,7.612000,10.963047

3.301083,4.369847,9.348420,14.774117,0.095316,-0.130287,0.731705,7.616000,10.963047

0.046251,3.407049,8.364067,14.785881,0.150740,-0.043687,0.510008,7.612000,10.963047

-2.008676,1.246742,8.675420,14.794704,0.092385,0.008007,0.128967,7.612000,10.963047

-2.976264,3.081326,6.524692,14.803528,0.193641,-0.019972,-0.216369,7.616000,10.963047

-1.766779,2.290970,9.743598,14.797646,-0.174610,-0.011712,-0.296841,7.612000,10.963047

-0.808771,1.996382,6.579777,14.791763,0.146477,-0.037026,-0.215037,7.624000,10.963047

-0.921337,3.998619,7.080336,14.782940,-0.441606,-0.152404,-0.285383,7.620000,10.963047

0.201927,-3.548088,14.430652,14.777058,0.028168,-0.069534,-0.255805,7.628000,10.963047

0.261803,10.302311,5.173901,14.788822,1.268284,0.110595,-0.271527,7.632000,10.963047

-2.504445,6.499020,5.087680,14.779999,-1.020096,-0.388756,-0.508145,7.624000,10.963047

2.175424,-4.230668,10.790222,14.797646,0.074799,0.039982,-0.074344,7.624000,10.963047

-3.529513,10.637613,9.168794,14.797646,0.456906,0.298984,0.063683,7.640000,10.963047

3.375329,2.700518,8.922107,14.794704,-0.651845,-0.089785,-0.103922,7.636000,10.963047

-0.289052,-4.633031,16.078424,14.803528,-0.368062,0.221710,-0.162011,7.636000,10.963047

1.277291,5.552987,7.137816,14.788822,0.234676,0.304846,-0.082871,7.640000,10.963047

0.391134,-1.234499,14.576748,14.803528,-0.958809,0.172148,-0.101524,7.628000,10.963047

1.823356,1.668265,12.272739,14.812351,0.266119,0.357872,0.129233,7.636000,10.963047

1.004259,-2.798447,2.539379,14.794704,-0.190065,0.223575,-0.042369,7.632000,10.963047

-1.934430,2.365216,9.769943,14.800587,-0.283061,0.495367,-0.120975,7.632000,10.963047

3.418439,2.434671,12.421230,14.821175,-0.119186,0.245425,0.159876,7.632000,10.963047

1.571879,2.633458,10.258528,14.797646,0.132088,0.500163,0.108982,7.620000,10.963047

-0.454308,-5.056950,13.647480,14.800587,-0.079483,0.063431,-0.248611,7.620000,10.963047

-2.339188,-0.549523,9.518467,14.812351,0.532315,0.161756,-0.459649,7.628000,10.963047

-2.514025,6.290653,2.575305,14.797646,-0.028589,0.087412,-0.597144,7.624000,10.963047

-2.257758,4.968602,6.972560,14.791763,-0.211382,0.048775,-0.811380,7.612000,10.963047

0.716857,0.530631,4.802673,14.788822,0.298094,0.050108,-0.962464,7.620000,10.963047

-3.067274,7.140885,14.677339,14.809410,-0.498096,-0.317078,-0.364256,7.612000,10.963047

7.303160,1.160521,6.857599,14.788822,0.072400,0.022396,0.672284,7.616000,10.963047

1.662889,4.484808,7.379714,14.803528,0.231212,-0.046618,1.112746,7.620000,10.963047

-6.587953,6.031991,18.432730,14.800587,0.043889,0.543596,1.105285,7.620000,10.963047

3.710631,2.187984,2.862707,14.800587,0.786786,-0.091384,0.675481,7.624000,10.963047

-2.466124,4.154295,2.855522,14.779999,-0.208185,-0.129488,0.695999,7.628000,10.963047

-3.974987,1.323382,11.230906,14.812351,-0.524209,0.721060,0.069012,7.620000,10.963047

0.089361,-1.689553,14.480947,14.800587,0.081727,0.239296,-0.822571,7.632000,10.963047

-6.137689,6.530155,5.370292,14.797646,0.489947,0.675229,-1.263300,7.640000,10.963047

-10.887013,8.982655,2.158571,14.794704,-0.062963,-0.138814,-1.627288,7.636000,10.963047

-5.531749,-3.186440,15.565891,14.806469,-0.814120,-0.963516,-1.547882,7.636000,11.192887

-0.214806,-0.264516,11.487172,14.785881,0.488348,-0.018640,-1.074378,7.640000,11.192887

-5.562884,3.126832,5.990602,14.794704,0.139016,-0.612318,-0.483631,7.644000,11.192887

-1.680558,10.388532,-4.885181,14.794704,0.502471,-0.800707,0.020516,7.636000,11.192887

11.202251,-14.474167,30.163534,14.791763,-0.041912,-0.593399,1.033074,7.636000,11.192887

12.064459,3.129227,14.500107,14.806469,1.475325,0.291789,1.433300,7.652000,11.192887

-7.656132,8.953915,-9.897957,14.777058,0.043622,-0.613384,1.652866,7.636000,11.192887

-2.482889,1.776041,8.948452,14.779999,-0.748837,-0.410339,1.107417,7.604000,11.192887

-0.966842,-8.944066,20.260130,14.779999,0.261589,0.104733,0.597940,7.616000,11.192887

2.905905,1.785621,3.887775,14.806469,0.548036,-0.303222,0.759683,7.612000,11.192887

-1.982330,4.499178,-3.019461,14.791763,-0.275866,0.213982,0.897977,7.592000,11.192887

-3.752250,-2.954123,13.005615,14.777058,-0.633192,-0.234474,0.612862,7.592000,11.192887

3.461549,-4.283359,21.325912,14.788822,-0.049373,0.010938,0.490023,7.592000,11.192887

2.311940,-0.820160,4.527246,14.791763,0.129423,-0.102309,0.190519,7.600000,11.192887

1.658099,3.280113,5.803791,14.791763,0.312483,0.170549,0.013322,7.596000,11.192887

2.503541,4.899147,8.780800,14.803528,-0.473048,0.340285,-0.110317,7.584000,11.192887

-0.358507,-1.138698,4.900868,14.788822,0.241604,0.468720,-0.493490,7.592000,11.192887

-7.931559,11.540536,9.626243,14.788822,0.801175,0.654978,-1.001900,7.600000,11.192887

-5.280272,8.750338,19.464983,14.771175,-0.434944,-0.169457,-1.665392,7.596000,11.192887

5.377565,-4.786313,7.590475,14.797646,-1.126947,-0.568618,-1.704295,7.592000,11.192887

3.339403,-0.235776,5.255331,14.800587,0.459837,0.451667,-1.413585,7.600000,11.192887

-8.638090,11.011236,3.794369,14.791763,0.521390,0.266209,-1.336311,7.616000,11.192887

-5.277877,4.810531,12.277529,14.785881,-0.716595,-0.338928,-1.285150,7.604000,11.192887

2.608922,-5.399437,23.895769,14.791763,-0.676626,-0.309350,-1.354963,7.608000,11.192887

-0.303422,-0.920751,10.526770,14.785881,1.420434,0.122586,-0.618994,7.632000,11.192887

0.973124,4.889566,0.510798,14.797646,-1.081116,-1.080493,0.764480,7.620000,11.192887

3.461549,-1.517111,19.862556,14.800587,0.050284,-0.181182,0.649634,7.616000,11.192887

3.756136,-0.573473,10.457314,14.791763,0.859797,-0.088719,0.697598,7.632000,11.192887

1.979032,3.816597,0.901186,14.777058,-0.242292,-0.218486,0.638976,7.624000,11.192887

3.614830,3.670501,9.444221,14.777058,-0.085612,0.227838,0.652032,7.616000,11.192887

5.514081,2.020333,8.946056,14.794704,0.666345,0.052506,0.480164,7.620000,11.192887

-0.119005,2.403536,10.510005,14.779999,-0.154093,0.121520,0.161475,7.616000,11.192887

-0.559689,0.391720,13.484619,14.794704,-0.066960,0.100203,-0.057024,7.612000,11.192887

-1.175209,0.578531,4.388334,14.797646,0.177120,0.143903,-0.279254,7.612000,11.192887

-2.712811,-4.791102,10.950688,14.803528,-0.183137,-0.134551,-0.155349,7.604000,11.192887

-4.154613,0.655172,12.507451,14.788822,0.043089,0.027725,-0.038105,7.604000,11.192887

-2.094896,12.488963,8.929292,14.797646,0.422532,0.049575,-0.011193,7.608000,11.192887

1.528768,-6.731069,11.372211,14.782940,-0.801330,-0.792980,0.052758,7.588000,11.192887

-1.290170,-2.623610,13.384028,14.785881,0.030832,0.034653,0.520400,7.584000,11.192887

1.313216,-0.755495,4.639812,14.782940,0.281573,-0.051681,0.746094,7.596000,11.192887

2.355050,9.020975,5.901987,14.777058,0.172324,0.240895,0.839622,7.588000,11.192887

-3.385812,3.706426,11.324311,14.794704,-0.219376,0.147100,0.924357,7.580000,11.192887

2.007772,-1.359040,10.612990,14.782940,-0.040580,-0.023969,0.922225,7.588000,11.192887

2.798129,5.373360,7.621611,14.779999,0.361512,0.394111,0.877993,7.604000,11.192887

-1.443451,7.643839,6.122328,14.779999,0.024970,0.401305,0.610464,7.600000,11.192887

-3.742670,2.113739,7.992838,14.788822,-0.228169,0.356806,0.256336,7.600000,11.192887

0.640216,6.968443,11.259645,14.785881,0.123295,0.340818,-0.035174,7.612000,11.192887

-0.138165,4.331527,7.662326,14.782940,0.039892,0.310442,-0.063686,7.616000,11.192887

-2.183512,2.875355,9.381950,14.791763,0.054814,0.264876,-0.232890,7.624000,11.192887

-4.142638,5.952955,7.748547,14.774117,0.159001,0.387716,-0.322687,7.632000,11.192887

-2.588270,3.385494,8.471843,14.782940,-0.245489,0.190001,-0.159612,7.628000,10.189004

-3.680399,3.165152,10.993798,14.779999,0.085990,0.257948,0.005061,7.640000,10.189004

-5.955668,4.391402,10.332773,14.794704,0.029766,0.128981,-0.037306,7.636000,10.189004

-5.598810,-1.759008,7.820397,14.785881,0.128624,-0.207029,0.060219,7.640000,10.189004

-5.682635,0.291129,7.700646,14.782940,0.110771,-0.346122,-0.120975,7.636000,10.189004

-1.551227,0.818033,10.589040,14.788822,-0.045909,-0.678667,-0.010926,7.632000,10.189004

-1.424291,-5.116825,12.672708,14.791763,-0.149829,-0.313880,0.025579,7.624000,10.189004

-0.061525,-5.179096,15.036592,14.765293,0.027901,-0.381561,0.070078,7.624000,10.189004

8.855132,4.317157,4.534431,14.762352,0.396152,-0.050082,0.300035,7.628000,10.189004

4.532123,0.633617,2.812411,14.779999,0.002587,-0.059675,0.474035,7.612000,10.189004

1.504818,1.376073,6.357040,14.756470,-0.222574,0.110328,0.695999,7.608000,10.189004

-1.994306,2.607113,10.759087,14.750587,-0.100534,0.123918,0.533723,7.604000,10.189004

0.640216,1.325777,13.103810,14.771175,0.136085,0.005076,0.358924,7.604000,10.189004

-1.342860,-1.507531,7.906618,14.782940,0.070802,0.107131,0.148951,7.604000,10.189004

-4.604877,7.128910,5.901987,14.771175,-0.149829,0.128448,-0.252608,7.600000,10.189004

-4.456386,-1.035712,11.626083,14.771175,-0.440540,-0.154802,-0.817508,7.592000,10.189004

1.219811,-7.480710,23.900558,14.777058,-0.101067,-0.217687,-0.877729,7.600000,10.189004

1.164725,-3.138539,16.186201,14.771175,0.798244,0.257149,-0.501484,7.612000,10.189004

-6.746024,10.982496,5.521178,14.782940,0.717240,0.081817,-0.147888,7.616000,10.189004

-0.746500,6.106236,0.319196,14.768234,-0.160754,-0.498006,0.262997,7.608000,10.189004

1.947897,6.288258,7.065966,14.794704,0.120364,-0.307751,0.700529,7.608000,10.189004

0.510885,7.054664,7.109076,14.768234,0.400149,-0.156401,0.610198,7.608000,10.189004

1.325192,2.197564,8.491003,14.777058,-0.441073,0.082350,0.146287,7.612000,10.189004

2.276014,2.724468,11.008168,14.782940,0.062808,0.251020,0.065282,7.620000,10.189004

-1.081803,2.374796,6.256449,14.771175,0.103310,0.117789,-0.253940,7.624000,10.189004

-0.205226,7.138490,7.293493,14.774117,0.374302,0.134043,-0.520136,7.624000,10.189004

2.292779,1.498219,7.192902,14.774117,-0.280929,0.033587,-0.756488,7.628000,10.189004

2.149078,1.536539,8.256291,14.762352,0.078263,0.173213,-0.832963,7.632000,10.189004

-0.609984,4.379427,7.372529,14.768234,0.117965,0.076488,-0.808981,7.636000,10.189004

3.875887,10.975311,6.948610,14.768234,-0.021661,-0.061274,-0.577692,7.636000,10.189004

7.566613,8.676092,9.523256,14.768234,-0.688084,-0.151871,-0.039971,7.620000,10.189004

3.150197,-10.735541,11.848821,14.768234,-0.625465,0.212916,0.499349,7.624000,10.189004

-3.227741,2.298155,14.928816,14.771175,-0.305177,0.504693,0.447123,7.620000,10.189004

3.959713,-3.205600,9.853769,14.768234,-0.033119,0.165752,-0.068749,7.612000,10.189004

3.449574,-4.968334,6.883945,14.768234,-0.200724,0.213716,-0.016256,7.612000,10.189004

-3.096014,0.588111,8.210786,14.756470,-0.007272,0.762895,0.061818,7.608000,10.189004

-6.243070,3.265743,10.438154,14.777058,0.058811,0.215314,-0.377046,7.604000,10.189004

-9.198524,-2.120656,7.841952,14.791763,-0.158356,0.101269,-0.883058,7.604000,10.189004

-2.657726,-0.880036,7.810817,14.768234,-0.027790,-0.124425,-0.851083,7.604000,10.189004

1.708395,1.251532,13.187636,14.779999,-0.100001,-0.147075,-0.479101,7.592000,10.189004

3.394488,0.825218,12.289504,14.779999,-0.103998,-0.092983,-0.094862,7.600000,10.189004

2.462826,3.229818,10.112432,14.753529,0.208829,0.165752,0.149751,7.596000,10.189004

0.218693,3.490875,6.584567,14.771175,-0.076819,0.028791,0.364519,7.596000,10.189004

2.702328,5.320670,7.288703,14.768234,0.100912,0.114858,0.340538,7.592000,10.189004

1.725160,2.080208,11.214140,14.779999,0.194707,0.405302,0.110847,7.592000,10.189004

-0.878226,2.951995,7.899433,14.774117,0.066805,0.304846,-0.073545,7.592000,10.189004

-2.839747,8.266544,4.261398,14.753529,0.185114,0.450334,-0.268329,7.612000,10.189004

-3.826495,1.847891,7.171347,14.782940,-0.344613,0.286193,-0.359726,7.604000,10.189004

-3.948641,3.953113,12.375725,14.779999,-0.235364,0.187602,-0.333346,7.612000,10.189004

-1.594337,0.901859,15.256933,14.756470,0.202967,0.083149,-0.304568,7.620000,10.189004

-3.836076,4.017779,7.099496,14.768234,0.180051,-0.008780,-0.220632,7.620000,10.189004

-4.750973,7.442657,1.047282,14.782940,0.089987,-0.071932,0.038902,7.620000,10.144765

-5.311408,9.341908,-1.489044,14.771175,-0.148497,-0.176385,0.065815,7.616000,10.144765

-4.054022,2.465806,11.547048,14.774117,-0.661171,-0.453240,0.140957,7.616000,10.144765

2.333495,-2.096706,21.431293,14.782940,0.400949,0.101002,0.560369,7.636000,10.144765

-11.437868,4.269256,5.183481,14.762352,0.382030,0.403970,0.944608,7.640000,10.144765

-7.601046,2.940020,4.350014,14.774117,-0.496763,-1.079427,0.558504,7.628000,10.144765

-1.603917,-5.622174,11.638059,14.765293,-0.047241,-0.087653,0.347466,7.632000,10.144765

-6.116134,3.280113,12.495476,14.771175,0.168327,-0.175320,0.181993,7.632000,10.144765

-3.036139,5.244029,4.596701,14.765293,-0.099734,-0.564355,0.080204,7.624000,10.144765

-0.262706,-3.981586,6.962980,14.785881,-0.312638,-0.678667,-0.127637,7.620000,10.144765

7.875570,-4.633031,14.152829,14.779999,0.101178,0.071958,-0.067683,7.620000,10.144765

9.298211,5.294325,11.367421,14.759411,-0.043511,0.095939,0.041034,7.616000,10.144765

5.425465,-3.612753,13.527729,14.759411,0.220554,-0.046085,0.545714,7.616000,10.144765

1.279686,-6.208954,8.270661,14.768234,0.435855,0.286460,0.297371,7.616000,10.144765

-4.427645,3.141202,2.354963,14.785881,0.159267,0.312840,-0.034908,7.600000,10.144765

0.582735,2.717283,-1.491439,14.774117,0.318345,0.149765,-0.167340,7.600000,10.144765

-2.032626,5.085958,1.648432,14.762352,0.463834,0.095406,-0.350133,7.608000,10.144765

-4.382140,13.056583,19.270987,14.762352,-0.214047,0.168417,-0.823370,7.592000,10.144765

0.486935,1.524564,9.207114,14.768234,0.393488,0.033321,-1.074378,7.600000,10.144765

-3.206185,4.599769,10.933923,14.771175,0.024970,-0.238205,-1.008295,7.600000,10.144765

2.249669,5.375755,9.650192,14.759411,-0.018197,-0.265650,-0.977386,7.596000,10.144765

0.302518,-3.811540,7.006091,14.762352,-0.100800,-0.254459,-0.796724,7.596000,10.144765

-4.065998,1.361702,8.376042,14.750587,0.264786,-0.049283,-0.456984,7.604000,10.144765

-3.893556,12.570394,10.684841,14.753529,0.125693,-0.199301,-0.184660,7.612000,10.144765

1.952687,8.929964,13.326548,14.768234,0.143812,-0.605390,0.116709,7.608000,10.144765

0.295333,2.702913,5.279282,14.768234,0.210428,-0.710909,0.549178,7.616000,20.132692

-3.412157,9.861627,11.690749,14.768234,-0.463189,-0.209693,0.861205,7.612000,20.132692

5.590722,-0.077704,10.064531,14.756470,-0.414160,-0.681065,0.510008,7.608000,20.132692

2.951410,-2.803236,8.318562,14.765293,-0.139171,-0.239271,0.249408,7.612000,20.132692

-0.195646,0.324659,3.583608,14.756470,0.525919,0.162288,0.025313,7.636000,20.132692

-2.911598,7.976747,8.019184,14.750587,0.152872,-0.083390,-0.384773,7.632000,20.132692

-3.294801,5.344620,12.229629,14.765293,0.094783,-0.002119,-0.592347,7.636000,20.132692

0.139657,-1.462026,11.561419,14.762352,-0.143434,-0.194505,-0.537456,7.640000,20.132692

2.383790,-1.885944,11.113549,14.762352,0.199503,-0.225414,-0.032243,7.644000,20.132692

2.335890,6.340948,3.691384,14.756470,0.271981,-0.124159,0.362654,7.640000,20.132692

2.855609,5.485926,6.687553,14.753529,-0.238028,0.028258,0.625919,7.632000,20.132692

3.837567,-2.848742,13.419953,14.741764,-0.214047,0.093008,0.794323,7.624000,20.132692

-1.647028,-2.027250,12.428415,14.756470,0.300226,0.275002,0.728774,7.624000,20.132692

-3.419342,1.567674,8.318562,14.756470,-0.191397,0.286460,0.320287,7.628000,20.132692

-2.341583,-0.252541,7.353368,14.762352,0.063874,0.376791,0.226225,7.612000,20.132692

0.000746,-0.602214,9.104128,14.762352,-0.156224,0.157492,0.168137,7.616000,20.132692

1.092875,2.877750,11.420112,14.771175,-0.158889,0.321100,-0.031977,7.612000,20.132692

0.666561,0.789293,8.979588,14.777058,0.101978,0.277134,-0.221432,7.612000,20.132692

0.292938,2.645433,7.018065,14.762352,0.065472,0.241428,-0.395965,7.612000,20.132692

0.336049,2.561607,10.193862,14.753529,-0.186335,0.211051,-0.539055,7.608000,20.132692

0.853373,0.770133,10.011841,14.747646,-0.028056,0.226506,-0.641909,7.608000,20.132692

-0.384852,3.747142,9.623847,14.753529,-0.002209,0.285661,-0.632317,7.608000,20.132692

-1.127308,1.704190,9.508886,14.756470,-0.279863,0.117523,-0.521202,7.604000,20.132692

-2.293683,-0.017829,10.471684,14.747646,-0.232433,0.026126,-0.448724,7.600000,20.132692

0.218693,-0.022619,8.153305,14.771175,0.266385,-0.055411,-0.385839,7.604000,20.132692

-1.951195,8.915594,7.729386,14.756470,0.539243,0.263811,-0.108718,7.620000,20.132692

-5.656291,6.841507,6.960585,14.765293,-0.097336,-0.118563,0.379175,7.616000,20.750095

-3.723510,2.434671,9.099339,14.753529,-0.197526,-0.228878,0.647236,7.624000,20.750095

0.707277,6.611586,10.162726,14.759411,0.101978,-0.037026,0.805515,7.628000,20.750095

-1.709298,4.381822,7.640771,14.747646,0.106508,-0.115099,0.959530,7.632000,20.750095

-2.454149,2.949600,8.399992,14.759411,-0.070690,-0.073797,0.897977,7.640000,20.750095

-2.923573,1.646710,9.990285,14.771175,-0.122384,0.116457,0.817506,7.644000,20.750095

-4.082763,1.265902,9.245434,14.750587,0.140348,0.009339,0.688271,7.644000,20.750095

-5.150941,0.545001,9.465776,14.756470,-0.049906,-0.018906,0.499349,7.644000,20.750095

-6.750814,-1.737453,11.312336,14.753529,-0.106929,-0.050615,0.237950,7.640000,20.750095

-4.123478,3.296878,11.187795,14.759411,0.046554,-0.243267,0.022115,7.636000,20.750095

-2.272128,-1.397360,9.329260,14.771175,0.070535,-0.407941,-0.004531,7.632000,20.750095

-1.383576,-1.289584,10.330379,14.768234,-0.027257,-0.362376,-0.131101,7.632000,20.750095

2.766993,1.256322,9.283754,14.747646,0.158734,-0.179583,-0.066350,7.628000,20.750095

6.280487,0.885094,10.327983,14.750587,0.056413,-0.289365,0.001331,7.616000,20.750095

-1.215924,1.510194,9.820239,14.759411,0.021506,0.180941,0.242213,7.612000,20.750095

-1.481771,4.434513,8.572433,14.779999,0.292498,0.149765,0.051159,7.612000,20.750095

-2.181117,0.899464,7.075546,14.771175,-0.110926,-0.027166,-0.101524,7.616000,20.750095

-1.352440,0.612061,11.753019,14.779999,-0.222041,0.000013,-0.271793,7.612000,20.750095

-1.654213,3.308853,9.817844,14.774117,0.205632,0.029324,-0.606203,7.608000,20.750095

-2.087711,1.380862,7.815607,14.765293,0.136884,-0.196370,-0.764482,7.604000,20.750095

-2.332003,2.161639,8.131750,14.759411,-0.072289,-0.311215,-0.634182,7.608000,20.750095

-1.936825,4.115975,10.960268,14.759411,0.117166,-0.202232,-0.452188,7.612000,20.750095

-0.696205,2.465806,8.524533,14.747646,-0.033385,-0.451641,-0.174001,7.608000,20.750095

0.551600,6.491835,9.530441,14.765293,0.117433,-0.447644,0.159610,7.616000,20.750095

-1.136889,5.658368,7.123446,14.756470,0.198970,-0.447911,0.359190,7.616000,20.651190

-1.687743,2.128109,7.796447,14.759411,0.001255,-0.442048,0.426605,7.616000,20.651190

-1.635053,5.464371,9.401111,14.750587,0.116367,-0.395151,0.563300,7.624000,20.651190

-0.334557,3.888448,9.295730,14.782940,0.065206,-0.552097,0.698397,7.628000,20.651190

-1.069828,2.046678,9.180769,14.762352,0.053482,-0.470560,0.772207,7.628000,20.651190

-0.641119,6.350528,6.072033,14.768234,0.102244,-0.386358,0.897178,7.636000,20.651190

0.575550,2.482572,9.793894,14.747646,-0.248687,-0.346655,0.870265,7.636000,20.651190

-0.054340,-0.245356,17.285515,14.765293,-0.091474,-0.216888,0.921160,7.644000,20.651190

0.879718,4.137530,9.578342,14.768234,-0.064295,-0.186244,0.819104,7.640000,20.651190

3.372933,2.738839,9.947175,14.756470,0.136351,0.031189,0.839089,7.640000,20.651190

4.290226,-1.133908,9.044252,14.768234,0.022305,-0.084456,0.997634,7.632000,20.651190

7.281605,5.435631,10.387858,14.777058,-0.188466,0.092475,0.954734,7.636000,20.651190

4.694984,-3.493002,13.937278,14.771175,0.452109,0.239563,0.900908,7.632000,20.651190

4.963226,-1.715898,10.586645,14.774117,0.281307,0.379189,0.651233,7.632000,20.651190

