ax,ay,az,gx,gy,gz,temp,volt,vel
1.708395,2.700518,4.249423,16.297646,0.309019,0.391713,-0.245946,7.656000,20.497823

-3.491193,-8.345312,9.583132,16.288822,-0.481309,-0.414603,-0.337076,7.644000,20.497823

1.641334,-2.003300,10.323193,16.277058,0.178719,-0.215555,-0.904908,7.644000,20.497823

-1.797914,-0.578263,5.983417,16.297646,-0.322497,0.092742,-0.927024,7.640000,20.497823

-3.673214,5.579332,3.954836,16.300587,-0.211915,0.205455,-0.923027,7.640000,20.497823

0.041461,4.264466,8.052714,16.297646,0.010848,-0.092183,-0.812978,7.636000,20.497823

-0.736920,1.807176,14.868940,16.315292,-0.354473,0.111661,-0.362923,7.648000,20.497823

-5.397628,8.510836,11.053674,16.285881,-0.000877,0.495633,-0.367986,7.640000,10.341367

3.959713,3.256163,8.443103,16.294704,0.556030,-0.352251,-0.221965,7.640000,10.341367

-0.140560,4.542289,8.479028,16.268234,0.303423,0.226506,0.123637,7.644000,10.341367

-1.888925,0.470755,8.184441,16.294704,0.018308,-0.269647,0.063150,7.652000,10.341367

-2.379904,-0.796210,6.019342,16.282940,-0.037116,-0.271512,-0.035707,7.648000,10.341367

-5.728141,-3.356486,9.039463,16.291763,-0.393376,-0.556894,0.013855,7.648000,10.341367

-1.896110,-1.964980,11.080019,16.303528,-0.194329,-0.279240,-0.052494,7.644000,10.341367

-1.852999,6.561290,10.361513,16.291763,0.459304,0.166285,-0.127903,7.648000,10.341367

3.078346,2.633458,7.159372,16.279999,0.232278,-0.227813,-0.039171,7.644000,10.341367

-1.338070,1.584439,9.772339,16.291763,0.178719,0.050641,-0.071413,7.636000,10.341367

-3.179840,-0.326786,9.480146,16.285881,0.011380,-0.323739,-0.189989,7.636000,10.341367

0.783917,1.287457,8.428732,16.309410,-0.134108,-0.369038,-0.051962,7.632000,10.341367

-1.785939,2.810689,10.143566,16.294704,-0.059765,-0.107105,0.039435,7.632000,10.341367

-0.123795,1.435948,13.551680,16.279999,-0.070690,-0.258989,-0.049563,7.620000,10.341367

0.515675,3.601046,9.329260,16.256470,0.036694,-0.150006,-0.155615,7.632000,10.341367

0.338444,2.808294,5.638535,16.277058,-0.296650,-0.277908,0.177463,7.616000,10.341367

0.213903,2.736444,20.250549,16.282940,0.026835,-0.120162,0.145487,7.624000,10.341367

0.594711,7.392362,7.274333,16.268234,0.098780,0.064497,0.338939,7.632000,10.341367

-2.753527,5.574542,7.207272,16.271175,-0.104531,0.203324,0.646437,7.632000,20.207726

1.301241,5.054823,10.850098,16.274117,0.097981,-0.136150,0.564899,7.632000,20.207726

1.622174,2.628668,8.179650,16.277058,0.316214,-0.076195,0.349597,7.632000,20.207726

1.418597,0.389324,9.101733,16.279999,0.004186,-0.150539,0.382372,7.640000,20.207726

-0.533344,0.245623,9.654983,16.268234,0.174189,-0.118563,0.305898,7.636000,20.207726

2.659218,1.469478,11.918276,16.277058,0.169393,-0.011978,0.278185,7.640000,20.207726

-1.201554,4.216566,7.133027,16.282940,0.173923,0.255017,0.155879,7.648000,20.207726

-2.842142,1.237161,11.515913,16.256470,0.199503,-0.033828,0.261132,7.644000,20.207726

0.613871,7.351646,9.848979,16.277058,0.718838,0.053838,0.135628,7.656000,20.207726

2.846029,7.289376,1.044887,16.271175,0.045221,0.217446,0.444725,7.640000,20.207726

-1.910480,0.688702,15.501225,16.274117,-0.022993,0.203857,0.456182,7.624000,20.207726

1.291661,6.211617,12.742163,16.279999,0.046287,0.183073,0.114311,7.636000,20.207726

1.837726,5.363780,5.228986,16.274117,0.335132,0.142570,0.319487,7.628000,20.207726

-0.825536,-0.743520,11.839240,16.247646,0.222419,0.088478,0.268593,7.632000,20.207726

0.534835,2.154454,10.227392,16.265293,0.334067,0.193997,-0.106053,7.636000,20.207726

-0.689020,-0.209430,7.422824,16.268234,-0.065894,0.124984,-0.156148,7.640000,20.207726

-2.121242,-1.471606,5.693620,16.268234,-0.325428,0.122053,-0.337609,7.628000,20.207726

0.776732,0.128267,12.471525,16.253529,-0.212981,0.083948,-0.468442,7.624000,20.207726

-0.799191,2.611902,9.089758,16.268234,-0.083214,0.205988,-0.707992,7.628000,20.207726

0.879718,3.979459,7.813212,16.274117,-0.214846,-0.003185,-0.740234,7.624000,20.207726

-0.595614,2.614298,11.999706,16.277058,-0.140770,0.105532,-0.850017,7.628000,19.886147

-1.112938,3.052586,9.580737,16.271175,-0.011002,-0.051681,-0.761818,7.636000,19.886147

0.067806,4.911121,13.369658,16.253529,0.098514,0.057036,-0.670421,7.648000,19.886147

-0.257916,1.064720,9.829819,16.265293,0.111037,-0.072199,-0.505481,7.644000,19.886147

0.206717,-0.602214,4.517665,16.271175,0.213359,-0.300823,-0.113248,7.636000,19.886147

-1.582362,-4.510885,12.229629,16.250587,-0.364065,-0.519323,-0.002932,7.628000,19.886147

-5.064721,-1.945820,7.820397,16.241764,-0.325428,-0.201966,0.123637,7.628000,19.886147

-5.287457,2.705308,6.953400,16.271175,-0.440540,-0.258456,0.241414,7.620000,19.886147

-2.820587,0.906649,15.762282,16.262352,-0.244956,0.420224,0.551576,7.620000,19.886147

-1.685348,2.726864,9.774734,16.265293,-0.411229,-0.173987,0.402091,7.624000,19.886147

0.010326,5.579332,10.263317,16.265293,0.225350,-0.067402,0.695732,7.632000,19.886147

-1.733248,2.908885,9.585527,16.274117,0.307953,-0.227813,0.891582,7.632000,19.886147

0.288148,3.845338,6.186994,16.262352,0.036694,-0.158799,0.958997,7.632000,19.886147

-4.020492,0.815638,12.339800,16.265293,-0.299581,-0.027166,0.715983,7.632000,19.886147

3.020865,3.086117,9.762758,16.253529,0.054814,-0.048750,0.612596,7.632000,19.886147

-2.801427,0.461175,6.656418,16.262352,-0.113058,0.094074,0.288311,7.632000,19.886147

-1.757199,-0.815370,7.247987,16.241764,-0.377921,-0.109237,0.180127,7.628000,19.886147

-0.109425,-0.573473,14.162410,16.253529,-0.322497,-0.030364,-0.032243,7.624000,19.886147

-0.255521,2.338870,12.464340,16.268234,-0.430947,0.124717,-0.079674,7.636000,19.886147

-2.363138,6.010436,11.384187,16.279999,-0.142368,0.207054,0.059420,7.644000,19.837623

1.389857,6.824742,14.732424,16.262352,0.070269,0.149498,0.057022,7.640000,19.837623

0.635426,-0.211825,4.613466,16.250587,-0.479710,0.116457,0.021582,7.636000,19.837623

-3.340307,2.104158,16.844831,16.279999,-0.155159,-0.030097,0.012522,7.628000,19.837623

0.065411,4.688385,11.202166,16.262352,-0.124249,0.008007,0.085000,7.624000,19.837623

-2.236202,3.102882,5.631349,16.262352,-0.237495,-0.340260,0.136694,7.628000,19.837623

-0.976422,-1.603332,13.247512,16.274117,-0.250286,-0.143610,0.255536,7.624000,19.837623

0.462985,6.384058,8.562854,16.253529,0.105175,-0.027166,0.378642,7.628000,19.837623

0.410294,7.780354,5.605004,16.268234,0.343393,0.336288,0.640841,7.636000,19.837623

5.605092,-0.947096,9.274175,16.268234,-0.003009,-0.220352,0.621922,7.640000,19.837623

-3.244506,-1.272819,7.489884,16.250587,-0.182604,-0.419666,0.468173,7.636000,19.837623

-6.702914,4.721915,10.129196,16.265293,-0.296650,0.162022,0.608066,7.632000,19.837623

1.883231,-1.318324,12.366145,16.262352,0.017243,0.240095,0.692268,7.636000,19.837623

0.398319,-2.192507,9.760364,16.256470,-0.103998,-0.011445,0.621389,7.628000,19.837623

-2.090106,3.874078,13.324153,16.259411,-0.333955,0.012537,0.483895,7.628000,19.837623

-1.699718,3.122042,10.591435,16.250587,0.073999,0.441541,0.576091,7.628000,19.837623

-0.384852,4.264466,6.663603,16.259411,0.044155,0.080484,0.288578,7.628000,19.837623

3.217257,2.611902,11.769785,16.256470,-0.219376,0.152429,0.323218,7.620000,19.837623

1.449733,-0.264516,11.515913,16.241764,0.019907,0.320834,0.219297,7.624000,19.837623

1.806591,3.179522,5.044569,16.268234,0.174455,0.241161,0.273389,7.624000,19.837623

-2.097291,2.123319,10.418994,16.256470,-0.024592,0.308043,-0.046632,7.624000,19.669665

-0.296237,0.334239,8.565248,16.271175,0.155537,0.284062,-0.377046,7.640000,19.669665

0.786312,-3.938476,7.633585,16.265293,-0.032053,0.147367,-0.442063,7.636000,19.669665

-7.220238,-2.338603,8.965217,16.253529,-0.712065,0.141238,-0.602739,7.628000,19.669665

2.062858,0.530631,8.553273,16.253529,0.179518,-0.115898,-0.578491,7.624000,19.669665

-0.971632,6.367293,13.673825,16.265293,0.435855,0.374126,-0.603539,7.620000,19.669665

1.543139,-1.347065,6.733058,16.262352,0.561359,-0.426061,-0.806583,7.628000,19.669665

3.461549,-2.252382,13.333733,16.256470,-0.600417,-0.418333,-0.565435,7.616000,19.669665

-2.648146,3.263348,14.526452,16.268234,-0.500760,0.233167,-0.403692,7.612000,19.669665

-3.886371,6.316998,12.493081,16.282940,0.147276,0.554255,-0.265664,7.624000,19.669665

-2.660121,-0.884826,6.234894,16.250587,0.000722,0.184138,-0.220366,7.620000,19.669665

0.053436,0.480335,2.218446,16.256470,-0.174344,-0.526784,-0.017055,7.612000,19.669665

-1.124913,1.697005,14.773139,16.271175,-0.181005,-0.086055,0.295772,7.620000,19.669665

-5.390443,7.176810,10.818962,16.262352,-0.190065,0.093541,0.508409,7.620000,19.669665

-0.289052,1.318592,13.077465,16.250587,0.180584,0.237164,0.620856,7.628000,19.669665

0.573155,1.234766,9.288545,16.279999,0.173923,-0.166526,0.588348,7.624000,19.669665

2.276014,-2.067966,9.614267,16.262352,-0.343814,-0.397549,0.485493,7.620000,19.669665

-6.140084,0.858748,19.278172,16.271175,0.042557,0.107930,0.730639,7.616000,19.669665

-2.470914,6.994789,3.933280,16.244705,0.507267,0.081550,0.446323,7.632000,19.669665

5.815853,0.985684,6.534272,16.259411,-0.090408,-0.389555,0.638176,7.616000,19.669665

1.044974,4.326737,9.947175,16.274117,0.006318,0.230236,0.562501,7.612000,19.159330

-0.083080,-1.639257,12.243999,16.277058,-0.521012,0.148166,0.408486,7.612000,19.159330

-2.755922,1.886212,11.103970,16.277058,-0.250019,0.273403,0.470838,7.600000,19.159330

1.442548,6.230777,9.731624,16.274117,0.442250,0.689884,0.125236,7.620000,19.159330

2.843634,2.401141,6.627677,16.265293,-0.285725,0.150298,0.054357,7.620000,19.159330

3.315453,4.753050,9.575947,16.265293,0.259191,-0.041289,-0.471107,7.616000,19.159330

-0.715365,6.120606,9.441826,16.268234,-0.067492,0.536135,-0.130035,7.596000,19.159330

1.389857,-0.963862,3.533312,16.277058,0.586140,0.016001,-0.629119,7.612000,19.159330

4.711749,1.967642,12.366145,16.265293,-0.061364,-0.391954,-0.793260,7.612000,19.159330

0.762362,3.167547,9.008327,16.274117,-0.307842,0.023195,-0.251542,7.604000,19.159330

-0.863856,2.286180,9.935200,16.268234,0.277843,0.119654,-0.462047,7.608000,19.159330

-1.642238,-0.156740,8.426337,16.268234,-0.239627,-0.191840,0.097524,7.612000,19.159330

-3.349886,1.661080,14.703684,16.271175,-0.263342,-0.013577,0.484161,7.600000,19.159330

-4.231254,0.190538,11.274015,16.268234,0.112903,0.145501,0.882789,7.608000,19.159330

-2.894833,1.220396,5.961862,16.256470,0.307687,-0.203565,0.676014,7.600000,19.159330

1.600619,0.401300,10.112432,16.244705,-0.081082,-0.077528,0.885720,7.592000,19.159330

-0.930917,0.137847,6.931845,16.265293,-0.112525,-0.036493,0.969922,7.604000,19.159330

-1.694928,-3.272660,10.704001,16.259411,-0.347012,-0.164661,0.848682,7.588000,19.159330

-0.356112,2.868170,7.401269,16.256470,0.227215,0.143370,1.006161,7.608000,19.159330

1.006654,-0.748310,11.355447,16.262352,-0.333156,-0.180649,0.756486,7.592000,19.159330

0.072596,3.605836,11.784155,16.274117,0.398284,0.214515,0.838556,7.588000,19.159330

-1.328490,-2.623610,8.390412,16.256470,-0.006473,0.162022,0.518535,7.600000,17.783958

0.106127,-2.467934,5.717570,16.265293,-0.412561,-0.118030,0.287245,7.592000,17.783958

-2.305658,-2.453564,16.629278,16.262352,-0.399505,0.262478,0.424207,7.576000,17.783958

-0.595614,3.943534,11.238091,16.265293,-0.070157,0.100736,0.482562,7.576000,17.783958

-5.661080,5.117093,11.745834,16.259411,-0.171146,0.551857,0.378908,7.576000,17.783958

-0.909362,0.688702,10.270503,16.253529,-0.001943,0.232102,0.318155,7.580000,17.783958

3.473524,4.077655,11.281200,16.259411,0.222685,0.407167,0.445257,7.580000,17.783958

-0.923732,0.068392,11.829660,16.247646,-0.265474,0.470586,0.322951,7.576000,17.783958

0.429454,-0.209430,11.300361,16.247646,-0.128246,0.288059,0.309095,7.576000,17.783958

-0.186066,3.943534,4.316483,16.262352,-0.105064,0.190001,0.059153,7.564000,17.783958

-1.338070,1.555699,11.010564,16.268234,0.120097,0.261412,-0.187857,7.576000,17.783958

2.750228,-0.101654,14.272580,16.247646,-0.279863,0.296053,-0.264865,7.572000,17.783958

-1.955985,5.632022,7.394083,16.265293,0.046554,0.413829,-0.433269,7.568000,17.783958

1.277291,3.081326,10.407019,16.265293,0.046021,0.434613,-0.838825,7.576000,17.783958

1.286871,3.074141,10.021420,16.279999,0.032165,0.533204,-1.162311,7.568000,17.783958

0.750387,-2.812817,10.984219,16.274117,-0.069091,0.297118,-1.135131,7.556000,17.783958

-0.897387,-2.036830,10.929133,16.282940,-0.345413,0.133777,-1.346436,7.548000,17.783958

-1.915270,9.279637,11.027328,16.265293,0.266385,0.330959,-1.245180,7.564000,17.783958

0.309703,0.025282,6.414521,16.277058,0.140615,0.279798,-1.223331,7.572000,17.783958

0.285753,-1.368620,9.796288,16.259411,-0.328359,-0.140679,-1.139928,7.564000,17.783958

-1.065038,-2.324233,11.932646,16.262352,-0.336353,0.058901,-0.933686,7.560000,17.783958

-1.747618,1.804781,7.968888,16.253529,0.002321,-0.002385,-0.834029,7.556000,17.783958

-2.291288,5.998460,10.435759,16.256470,0.007117,0.037318,-0.828433,7.544000,17.783958

1.049764,-0.048964,9.281360,16.271175,0.210428,-0.001320,-0.882259,7.548000,17.783958

-0.200436,5.026083,12.739768,16.268234,0.060143,-0.148407,-0.844154,7.560000,17.783958

1.023419,4.614139,8.055109,16.282940,0.541907,0.277667,-0.715187,7.556000,15.680895

1.595829,-3.002023,7.219247,16.247646,-0.029388,-0.166793,-0.764216,7.552000,15.680895

-2.916388,1.404813,10.878838,16.259411,-0.100800,-0.376499,-0.492957,7.544000,15.680895

1.037789,2.034703,13.374448,16.277058,0.016443,-0.193439,-0.002666,7.564000,15.680895

-3.416947,1.486243,7.925778,16.279999,0.204299,-0.008780,0.432734,7.560000,15.680895

-1.247059,4.101605,8.076665,16.271175,0.233610,-0.189975,0.474835,7.560000,15.680895

-3.242111,-0.283676,10.617781,16.274117,0.124627,-0.066070,0.162008,7.552000,15.680895

0.237853,-2.070361,8.826305,16.262352,0.236808,-0.112967,-0.086069,7.548000,15.680895

1.212626,-1.306349,9.748388,16.265293,-0.254016,-0.301623,-0.286182,7.540000,15.680895

-0.768055,10.091549,8.251501,16.271175,0.056679,-0.315212,-0.389836,7.532000,15.680895

-2.130822,-0.851296,11.614109,16.274117,0.444915,0.329360,-0.419680,7.560000,15.680895

1.028209,-4.201928,2.829176,16.271175,-0.554319,-0.463632,-0.689073,7.528000,15.680895

-2.624196,0.683912,12.095508,16.274117,-0.129312,-0.273378,-0.928890,7.528000,15.680895

2.072438,-1.814093,11.882351,16.271175,0.085723,-0.161197,-0.909438,7.520000,15.680895

-2.585875,-0.532758,13.611555,16.247646,-0.285725,-0.268581,-0.885190,7.524000,15.680895

-3.601364,3.054981,8.368856,16.268234,0.467031,0.288325,-0.628586,7.512000,15.680895

0.606686,-0.439352,10.629756,16.285881,-0.104264,-0.462566,-0.459383,7.500000,15.680895

0.870138,1.215606,9.837004,16.271175,0.397751,-0.071399,0.034372,7.496000,15.680895

-0.636329,0.712652,6.924660,16.279999,0.354851,-0.132419,0.234752,7.492000,15.680895

-1.417106,1.756881,10.663286,16.268234,0.141148,-0.111901,0.198247,7.476000,15.680895

-0.808771,1.605994,9.089758,16.277058,0.158734,-0.068202,-0.079674,7.464000,15.680895

-0.439938,-2.467934,9.422666,16.271175,0.119831,-0.174254,-0.227294,7.472000,15.680895

0.412689,0.097132,10.850098,16.271175,0.004186,-0.279240,-0.450856,7.460000,15.680895

-0.044760,5.208104,8.167675,16.277058,0.143279,-0.174520,-0.347468,7.440000,15.680895

0.704881,-2.051200,11.125525,16.274117,-0.085345,-0.331200,-0.337076,7.432000,15.680895

-1.105753,3.016661,11.563813,16.265293,0.019374,-0.172655,-0.290179,7.444000,15.680895

-2.092501,-0.892011,14.442627,16.253529,-0.364332,-0.060208,-0.246746,7.472000,15.680895

-0.756080,2.475386,7.595265,16.262352,0.220554,-0.068468,-0.245680,7.452000,15.680895

-2.674491,-3.040344,10.136381,16.259411,-0.324895,-0.351185,-0.230758,7.432000,15.680895

0.446219,4.506363,13.491804,16.274117,0.413206,-0.160398,0.121506,7.424000,15.680895

0.568365,-1.550641,7.295888,16.279999,-0.350742,-0.240070,0.449521,7.380000,2563.381787

-4.300709,-0.681249,10.292058,16.274117,0.357782,0.009605,0.765013,7.388000,2563.381787

-1.304540,0.554581,10.804592,16.268234,-0.117854,-0.306153,0.657362,7.336000,2563.381787

0.918038,-2.827187,12.986455,16.285881,0.125426,-0.225414,0.825233,7.312000,2563.381787

-0.389642,-0.175900,9.551997,16.274117,0.054014,-0.325871,0.839355,7.264000,2563.381787

1.114430,-1.236894,7.827582,16.268234,0.021772,-0.203565,0.802317,7.148000,2563.381787

2.630477,0.432435,10.304033,16.285881,-0.108794,-0.204364,0.881457,6.972000,2563.381787

0.053436,-0.870456,10.648915,16.288822,0.034829,-0.094848,0.852146,6.824000,2563.381787

0.647401,0.633617,7.990444,16.277058,-0.028322,-0.093249,0.529726,6.608000,2563.381787

0.786312,1.172496,9.192744,16.291763,-0.098935,-0.040490,0.431401,6.348000,2563.381787

-1.793124,-1.040502,10.217813,16.297646,0.120897,-0.020771,0.420743,6.172000,2563.381787

-0.847091,2.643038,9.015512,16.268234,0.185380,-0.144676,0.302434,6.148000,2563.381787

-0.351322,1.730535,10.397439,16.277058,-0.194861,-0.136949,0.239548,6.012000,2563.381787

-0.667465,0.001331,9.741203,16.282940,0.107840,-0.141745,0.340804,5.832000,2563.381787

2.529886,1.376073,10.407019,16.274117,-0.074420,-0.209160,0.302700,5.656000,2563.381787

2.738253,-0.721965,9.767549,16.277058,0.089987,0.015201,0.447389,5.480000,2563.381787

0.834213,3.100487,10.977034,16.277058,0.007916,0.012004,0.520666,5.296000,2563.381787

0.671351,-0.757890,8.831096,16.268234,0.012446,0.031455,0.435931,5.124000,2563.381787

-0.154930,-0.645324,8.816726,16.274117,0.155803,-0.056211,0.426072,4.964000,2563.381787

0.120497,1.653895,10.677656,16.262352,-0.024059,-0.038624,0.591812,4.760000,2563.381787

0.194742,0.906649,9.396320,16.294704,0.063874,0.045578,0.793524,4.596000,2563.381787

-0.720155,-0.250146,9.628637,16.297646,0.104909,0.019997,0.945408,4.432000,2563.381787

0.479750,2.094578,9.932805,16.294704,0.134486,-0.081258,1.053325,4.260000,2563.381787

1.064134,0.633617,10.042975,16.274117,0.050284,-0.047684,1.187089,4.100000,2563.381787

1.176700,0.626431,8.984377,16.291763,0.130223,-0.027433,1.314192,3.944000,2563.381787

1.346747,2.312525,9.817844,16.288822,0.127825,0.056236,1.461012,3.808000,2563.381787

2.937040,1.447923,9.061018,16.274117,0.087322,0.079952,1.540685,3.716000,2563.381787

2.604132,3.833362,8.790380,16.282940,0.173656,0.275002,1.597708,4.720000,2563.381787

1.811381,1.294642,9.587922,16.268234,0.165396,0.272604,1.593444,4.872000,2563.381787

2.252064,1.879027,8.553273,16.282940,0.231478,0.376791,1.389334,5.344000,2563.381787

1.892811,1.122200,9.518467,16.291763,0.317546,0.368264,1.229457,5.724000,2563.381787

0.654586,2.724468,9.791499,16.291763,0.213359,0.475115,0.897711,5.820000,2563.381787

1.686840,3.749537,8.431128,16.285881,0.285837,0.340285,0.674682,5.736000,2563.381787

-1.388366,0.604876,12.665523,16.285881,0.228547,0.430350,0.476434,5.552000,2563.381787

0.161212,0.109107,8.352092,16.312351,-0.012335,0.105532,0.267527,5.368000,2563.381787

-1.057853,-0.542338,10.965058,16.277058,0.059877,0.227039,0.004795,5.192000,2563.381787

-1.625473,-0.245356,10.548325,16.288822,-0.112791,-0.021304,-0.309897,5.016000,2563.381787

-0.916547,-1.782958,10.469289,16.294704,-0.210316,-0.113767,-0.461514,4.848000,2563.381787

-0.609984,-1.651232,9.851375,16.309410,-0.224439,-0.206496,-0.497220,4.676000,2563.381787

-0.006439,-0.779445,9.760364,16.279999,-0.043777,-0.264052,-0.424743,4.476000,2563.381787

1.885626,1.234766,9.051437,16.277058,-0.002209,-0.203565,-0.410087,4.312000,2563.381787

3.904628,1.330567,9.755573,16.285881,-0.027790,-0.197169,-0.366121,4.156000,2563.381787

3.808827,2.702913,8.708950,16.274117,-0.064295,-0.116964,-0.333612,3.992000,2563.381787

1.957477,1.946087,9.511281,16.285881,-0.044044,-0.040490,-0.441530,3.836000,2563.381787

2.014957,1.182076,9.463381,16.279999,-0.049906,-0.051148,-0.729309,3.684000,2563.381787

1.837726,1.776041,9.468171,16.291763,0.027368,0.010138,-0.978984,3.532000,2563.381787

1.437757,3.011871,9.892090,16.262352,-0.007005,0.033854,-1.038139,3.388000,2563.381787

2.287989,1.845496,9.312495,16.274117,0.002321,0.031722,-0.965128,3.280000,2563.381787

1.368302,1.823941,9.108918,16.285881,-0.016598,0.072491,-0.842556,3.212000,2563.381787

0.395924,1.637130,9.197534,16.279999,-0.009670,0.155893,-0.480167,3.124000,2563.381787

0.530045,1.297037,9.178373,16.271175,0.075864,0.131645,-0.225962,3.064000,2563.381787

1.931132,1.919742,9.077783,16.285881,0.060676,0.224374,0.044231,3.004000,2563.381787

-0.456703,0.904254,9.384345,16.271175,0.003120,0.161756,0.209438,2.944000,2563.381787

0.791102,1.541329,8.886181,16.274117,0.008183,0.187336,0.240881,2.884000,2563.381787

-0.286657,1.517379,9.463381,16.277058,-0.027523,0.164687,0.193184,2.832000,2563.381787

-2.164352,1.028795,10.325588,16.274117,0.031898,0.209985,0.120706,2.772000,2563.381787

-0.370482,1.423973,10.373488,16.282940,0.005785,0.038117,-0.053027,2.716000,2563.381787

-1.196764,1.603599,9.920830,16.282940,-0.039780,0.074089,-0.057024,2.652000,2563.381787

0.352814,1.004844,9.932805,16.282940,-0.004074,-0.027966,-0.069015,2.604000,2563.381787

0.316888,1.215606,9.848979,16.297646,-0.021927,0.019997,0.008792,2.540000,2563.381787

0.762362,1.400023,9.494516,16.274117,-0.005940,0.019731,0.026911,2.484000,2563.381787

0.553995,1.526959,9.638218,16.279999,0.007117,0.046111,0.038902,2.432000,2563.381787

0.683326,1.598809,9.530441,16.277058,0.003120,0.045311,0.010391,2.380000,2563.381787

0.592316,1.629945,9.535232,16.271175,0.009249,0.053305,-0.026914,2.328000,2563.381787

0.577946,1.689820,9.456196,16.277058,0.010315,0.060233,-0.056758,2.280000,2563.381787

0.491725,1.790411,9.463381,16.279999,0.012446,0.070892,-0.083671,2.232000,2563.381787

0.206717,1.929322,9.449011,16.282940,0.013779,0.075155,-0.105787,2.184000,2563.381787

0.139657,1.996382,9.403505,16.259411,0.008716,0.077287,-0.110583,2.136000,2563.381787

-0.396827,1.962852,9.580737,16.259411,0.004452,0.071691,-0.089000,2.088000,2563.381787

-0.427963,1.670660,9.501701,16.268234,-0.002476,0.046644,-0.087934,2.036000,2563.381787

-0.746500,1.546119,9.595107,16.265293,-0.005407,0.025860,-0.130035,1.992000,2563.381787

-0.746500,1.790411,9.525652,16.291763,-0.006739,-0.005316,-0.157214,1.936000,2563.381787

-0.703390,2.032308,9.506492,16.291763,-0.010203,-0.028499,-0.142559,1.896000,2563.381787

-0.645909,2.015543,9.480146,16.288822,-0.016865,-0.051947,-0.107386,1.848000,2563.381787

-0.427963,1.613179,9.547207,16.291763,-0.020329,-0.085788,-0.082338,1.776000,2563.381787

-0.171696,1.582044,9.561577,16.279999,-0.020062,-0.093782,-0.072213,1.736000,2563.381787

0.055831,1.711375,9.475356,16.300587,-0.016865,-0.099111,-0.036240,1.696000,2563.381787

0.218693,1.764066,9.437036,16.262352,-0.016065,-0.096713,0.018918,1.656000,2563.381787

0.328863,1.732930,9.499307,16.288822,-0.016598,-0.090584,0.063950,1.620000,2563.381787

0.446219,1.603599,9.516071,16.268234,-0.014999,-0.083124,0.088464,1.576000,2563.381787

0.551600,1.555699,9.537626,16.274117,-0.011802,-0.072731,0.075141,1.540000,2563.381787

0.731227,1.625154,9.494516,16.297646,-0.008338,-0.063938,0.053025,1.500000,2563.381787

0.692906,1.692215,9.496911,16.282940,-0.007272,-0.049016,0.041300,1.464000,2563.381787

0.716857,1.716165,9.501701,16.288822,-0.007805,-0.038891,0.032507,1.432000,2563.381787

0.467775,1.692215,9.537626,16.294704,-0.007805,-0.030364,0.013588,1.396000,2563.381787

0.635426,1.632339,9.504096,16.294704,-0.007005,-0.022370,-0.004798,1.360000,2563.381787

0.561180,1.608389,9.501701,16.297646,-0.008071,-0.014643,-0.018121,1.324000,2563.381787

0.577946,1.653895,9.511281,16.297646,-0.004074,-0.007182,-0.012525,1.292000,2563.381787

0.606686,1.665870,9.482541,16.279999,-0.002742,0.001612,-0.000001,1.264000,2563.381787

0.549205,1.639525,9.535232,16.285881,-0.001410,0.008806,0.002930,1.232000,2563.381787

0.386344,1.658685,9.484936,16.300587,-0.000077,0.014935,-0.014657,1.208000,2563.381787

0.386344,1.771251,9.551997,16.303528,0.003653,0.013869,-0.032243,1.184000,2563.381787

0.300123,1.778436,9.513677,16.315292,-0.004341,0.019465,-0.041303,1.164000,2563.381787

0.146842,1.759276,9.559182,16.297646,-0.003541,0.007207,-0.057291,1.144000,2563.381787

0.271383,1.685030,9.506492,16.297646,-0.005940,0.003743,-0.051162,1.132000,2563.381787

0.338444,1.677845,9.516071,16.318233,-0.007005,0.003210,-0.025848,1.116000,2563.381787

0.422269,1.658685,9.451406,16.312351,-0.001143,0.010405,0.001864,1.100000,2563.381787

0.223483,1.548514,9.566367,16.294704,-0.003275,0.012803,0.027711,1.084000,2563.381787

0.271383,1.646710,9.568762,16.294704,0.002321,0.009605,0.030642,1.076000,2563.381787

0.415084,1.759276,9.470566,16.306469,0.003120,0.010138,0.033040,1.064000,2563.381787

0.458195,1.716165,9.513677,16.291763,-0.001410,0.017866,0.024513,1.056000,2563.381787

0.496515,1.632339,9.487331,16.309410,-0.001143,0.019731,-0.010660,1.044000,2563.381787

0.417479,1.617970,9.523256,16.300587,0.000722,0.026393,-0.043701,1.036000,2563.381787

0.369579,1.689820,9.518467,16.294704,-0.001143,0.027725,-0.061021,1.028000,2563.381787

0.218693,1.673055,9.460986,16.300587,0.001788,0.035719,-0.037573,1.024000,2563.381787

0.173187,1.701795,9.583132,16.294704,0.000189,0.029057,-0.016788,1.016000,2563.381787

0.082176,1.778436,9.528047,16.303528,0.000722,0.027725,-0.006663,1.008000,2563.381787

