ax,ay,az,gx,gy,gz,temp,volt,vel
-7.859708,19.250103,14.404306,15.997646,-0.062163,0.356806,0.324284,7.664000,21.104607

-0.154930,-0.482463,10.102851,16.000587,-0.929499,0.008273,0.296038,7.648000,21.104607

4.318966,-4.659377,1.717887,15.980000,1.145978,-0.011978,0.047429,7.660000,21.104607

0.558785,6.309813,13.501384,15.985882,-0.243358,-1.129522,0.055956,7.648000,21.104607

-5.028795,-6.513122,8.950847,15.982941,-0.192996,0.023461,-0.057291,7.644000,21.104607

-4.319870,0.408485,14.169595,15.977058,-0.151162,-0.204364,-0.871867,7.644000,21.104607

3.195702,1.239557,8.474237,15.988823,-0.348077,-0.173454,-0.680547,7.644000,21.104607

1.145565,-2.836767,8.263476,16.000587,-0.009937,-0.003718,-0.710390,7.640000,21.104607

-0.382457,1.325777,10.083691,15.982941,0.223218,-0.081791,-0.646439,7.648000,21.104607

-1.544042,1.162916,8.910131,15.994705,0.030566,-0.156934,-0.351199,7.652000,21.104607

-1.666188,1.165311,9.956755,15.994705,0.170192,-0.227013,-0.299239,7.648000,21.104607

-2.461334,1.148546,9.168794,15.988823,0.148875,-0.211825,-0.183594,7.660000,21.104607

-1.912875,1.615574,7.032436,15.985882,0.071068,-0.314413,0.039968,7.656000,20.787466

-2.121242,0.032467,11.300361,15.982941,0.141414,-0.339460,0.011190,7.660000,20.787466

-1.079408,-0.204640,9.087363,15.988823,0.177387,-0.367972,0.201178,7.664000,20.787466

-0.415988,0.820428,9.245434,15.980000,0.086256,-0.300290,0.376777,7.664000,20.787466

-0.387247,0.554581,9.396320,15.962351,0.212560,-0.297892,0.297637,7.660000,20.787466

0.862953,0.918624,9.956755,15.977058,0.197638,-0.259255,0.122038,7.660000,20.787466

0.788707,2.022728,8.936477,15.994705,0.192841,-0.213157,0.065815,7.652000,20.787466

0.633031,1.562884,9.573552,15.982941,0.096116,-0.202499,0.141757,7.660000,20.787466

-0.380062,1.967642,10.565090,15.985882,0.164596,-0.218486,0.332011,7.660000,20.787466

-1.191974,-0.853691,9.573552,15.982941,-0.025391,-0.256857,0.508676,7.652000,20.787466

-1.261430,0.434830,9.132869,15.988823,0.074266,-0.240070,0.657095,7.656000,20.787466

-0.971632,0.137847,8.991562,15.968235,0.083592,-0.211026,0.641640,7.660000,20.787466

0.106127,0.226463,8.124565,15.971176,0.021772,-0.257124,0.496685,7.656000,20.787466

1.102455,-0.149555,10.363909,15.977058,0.026036,-0.202499,0.371447,7.652000,20.787466

-0.803981,0.051627,9.271779,15.974117,-0.001676,-0.044753,0.237417,7.660000,20.787466

0.451009,-0.781840,9.987890,15.971176,0.087322,-0.150539,0.282715,7.660000,20.787466

-0.214806,-0.621374,10.031001,15.982941,0.010581,-0.166260,0.293907,7.664000,20.787466

-0.219596,1.105435,9.954360,15.982941,0.080128,-0.057543,0.392764,7.660000,21.660242

-0.550109,0.724627,10.299243,15.982941,0.045754,-0.083124,0.560902,7.664000,21.660242

-0.456703,-0.149555,10.668076,15.974117,0.091319,-0.068202,0.649634,7.660000,21.660242

-0.150140,-0.025014,10.426179,15.968235,0.072400,-0.091384,0.781800,7.656000,21.660242

-0.830326,1.462293,10.069321,15.974117,0.109439,0.031189,1.037604,7.660000,21.660242

-0.406408,0.082762,9.587922,15.965292,0.134753,0.123918,1.240914,7.660000,21.660242

0.029486,-2.623610,10.687236,15.974117,0.109172,0.050374,1.221463,7.656000,21.660242

-0.502208,1.591624,10.284873,15.980000,0.304489,0.371461,0.978715,7.668000,21.660242

1.282081,-0.403427,12.121853,15.985882,0.112370,0.292056,0.621656,7.668000,21.660242

3.566930,-1.109958,12.277529,15.968235,0.127558,0.341351,0.491089,7.664000,21.660242

-1.251849,2.161639,11.288386,15.965292,0.221619,0.769290,0.008525,7.664000,21.660242

0.870138,-0.041779,4.294929,15.971176,-0.284926,0.318435,-0.316292,7.660000,21.660242

-0.705785,2.904095,8.308981,15.962351,0.079328,0.532138,-0.464445,7.660000,21.660242

0.680931,2.595137,7.796447,15.988823,0.196838,0.398108,-0.591282,7.652000,21.660242

2.086808,0.099527,13.293017,15.977058,0.348455,0.549458,-0.664026,7.660000,21.660242

4.893771,-3.030763,0.680844,15.968235,0.017776,0.263811,-0.701064,7.652000,21.660242

0.774337,-3.586408,6.230104,15.980000,-0.411229,0.198527,-0.572096,7.644000,21.660242

1.016234,-0.745915,4.611071,15.985882,0.050284,0.178276,-0.543585,7.648000,21.660242

-1.836234,-0.820160,13.875007,15.956469,0.257592,0.377057,-0.639245,7.648000,21.660242

-0.703390,-9.243443,8.368856,15.971176,-0.500228,-0.034894,-1.081306,7.652000,21.309916

2.158659,2.322105,14.212705,15.959410,-0.179673,0.203057,-1.073312,7.644000,21.309916

2.668797,-0.240566,8.098220,15.962351,0.234410,0.113792,-0.646173,7.652000,21.309916

-2.193092,-3.320561,7.784472,15.977058,-0.642785,0.057569,-0.198782,7.640000,21.309916

-3.584598,1.064720,9.937595,15.977058,0.294630,0.174279,-0.538788,7.652000,21.309916

1.713185,-2.635585,8.064690,15.971176,-0.707802,-0.587004,-0.512409,7.640000,21.309916

1.662889,-3.325351,20.286474,15.974117,0.397218,0.623002,-0.369318,7.656000,21.309916

-5.380863,1.673055,0.163520,15.980000,0.457972,0.163354,-0.475370,7.668000,21.309916

-0.257916,8.577896,-0.602886,15.974117,-0.108794,-0.046352,-0.284850,7.636000,21.309916

6.294857,-4.106127,31.246084,15.965292,0.022838,-0.183846,-0.366121,7.652000,21.309916

-0.928522,-13.501788,15.541941,15.956469,-0.303845,0.568644,-0.713588,7.656000,21.309916

2.647242,13.523612,-2.698529,15.965292,1.095350,0.525210,-0.423144,7.656000,21.309916

-0.614774,9.167071,-3.045806,15.962351,-0.512485,-0.643761,-0.293377,7.636000,21.309916

2.618502,-9.779928,19.393131,15.959410,0.030299,0.033587,-0.596877,7.648000,21.309916

-7.107672,4.939862,16.006575,15.965292,0.173390,0.117523,-0.656565,7.660000,21.309916

2.362235,-8.766835,-8.573511,15.965292,-0.365930,-0.205163,-0.813511,7.660000,21.309916

-3.376232,1.843101,20.813379,15.953527,-0.613741,-0.287767,-0.679214,7.648000,21.309916

-1.424291,-1.296769,15.477275,15.956469,0.092918,0.350411,-0.524133,7.660000,21.309916

-0.672255,-3.785195,10.054951,15.959410,0.563491,0.016800,-0.309897,7.668000,20.800948

-4.760553,22.023535,3.059098,15.968235,1.029267,0.278999,-0.024782,7.668000,20.800948

4.421952,-7.363354,22.451572,15.971176,-1.724090,-0.679999,-0.046899,7.648000,20.800948

4.819525,-4.024696,10.069321,15.962351,0.764670,0.686154,-0.332280,7.660000,20.800948

-2.964288,2.765184,5.197851,15.947645,0.145678,-0.391154,-0.775141,7.660000,20.800948

-3.658844,5.153018,6.488766,15.947645,0.866725,0.207054,-0.831098,7.676000,20.800948

-1.172814,6.237962,14.967136,15.944704,-0.537799,-0.515859,-0.650969,7.664000,20.800948

2.321520,-8.333337,3.708149,15.941763,-0.387780,-0.165727,-0.642176,7.664000,20.800948

-3.151100,10.709464,22.458757,15.953527,0.486750,0.251820,-0.192654,7.664000,20.800948

3.734581,3.608231,9.892090,15.944704,0.482220,0.164154,-0.575027,7.676000,20.800948

-3.206185,-0.298046,1.368215,15.956469,-0.471183,-0.387690,-0.466311,7.660000,20.800948

0.659376,-6.620897,16.349062,15.950586,-0.593489,-0.630970,-0.796724,7.660000,20.800948

-4.762948,2.159244,4.855363,15.947645,0.124893,-0.103108,-0.723980,7.672000,20.800948

-1.196764,-0.908776,13.381633,15.950586,-0.417358,-0.325338,-0.403426,7.672000,20.800948

-1.682953,-6.893929,11.171030,15.947645,-0.661970,-0.398349,-0.267530,7.668000,20.800948

-2.528395,2.815479,15.283278,15.962351,0.178985,-0.154003,0.147352,7.680000,20.800948

-5.225187,1.570069,9.080178,15.956469,0.076930,-0.331200,0.455117,7.684000,20.800948

-5.426368,-1.926659,10.397439,15.950586,0.861662,0.022929,0.782066,7.688000,22.385034

-4.540211,5.742193,1.581371,15.962351,-0.123982,-0.825754,0.618725,7.684000,22.385034

0.091757,-3.217575,2.268742,15.944704,0.271448,-0.292297,0.585150,7.688000,22.385034

-0.650700,-5.090480,18.377644,15.944704,-0.839967,-0.672272,0.484960,7.680000,22.385034

-4.475546,4.362662,12.181728,15.959410,0.649025,0.396242,0.126835,7.704000,22.385034

3.542980,13.274529,-5.158214,15.956469,-0.240160,-0.483883,0.221429,7.692000,22.385034

4.718935,-19.918047,22.228836,15.962351,-0.793070,-0.020505,0.334409,7.688000,22.385034

-12.170744,5.660763,15.901194,15.947645,0.241604,0.150031,0.033573,7.708000,22.385034

-0.969237,-3.452287,-0.650787,15.959410,-0.710200,-0.143078,0.020783,7.692000,22.385034

-10.101447,-6.156264,14.718054,15.929998,-0.215646,0.431682,0.211303,7.692000,22.385034

-2.506840,2.470596,6.855204,15.953527,-0.396840,-0.244866,-0.184926,7.692000,22.385034

4.477037,-10.982228,9.803473,15.944704,0.192841,0.183339,0.188921,7.700000,22.385034

-7.244188,11.578856,11.192585,15.950586,0.358048,0.620870,0.424740,7.708000,22.385034

0.728832,-8.762045,3.461462,15.962351,-1.007572,-0.274444,0.630715,7.700000,22.385034

-2.842142,-0.530363,4.170388,15.944704,1.218722,0.437544,0.865202,7.704000,22.385034

-3.258876,1.206026,16.353851,15.938822,-0.469318,-0.747947,0.235285,7.696000,25.060756

-4.444410,-14.699298,2.862707,15.921175,-0.034451,-0.053813,-0.080473,7.708000,25.060756

-2.537975,5.543406,14.519267,15.929998,-0.182071,-0.236606,-0.232890,7.704000,25.060756

4.613554,0.559371,10.648915,15.927057,0.097181,0.252353,-0.075677,7.704000,25.060756

-1.086593,8.316839,2.606440,15.950586,0.095050,0.410631,-0.029312,7.700000,25.060756

2.903510,1.522169,19.290146,15.929998,-0.015532,0.170549,0.111380,7.700000,25.060756

-0.444728,-4.601896,1.957389,15.927057,0.186446,0.190533,-0.176399,7.704000,25.060756

-0.099845,0.636012,7.801237,15.935881,-0.069624,-0.133485,-0.213704,7.700000,25.060756

3.516634,-3.164885,13.968412,15.941763,-0.128246,0.038650,-0.185459,7.696000,25.060756

1.416202,2.997501,16.710711,15.924116,0.651423,0.211584,-0.095128,7.708000,25.060756

-2.075736,3.474110,0.642524,15.924116,-0.033385,-0.188909,-0.156415,7.712000,25.060756

1.933527,-1.076427,4.462580,15.927057,-0.373125,-0.132686,-0.036507,7.700000,25.060756

-3.589388,-0.441747,0.520378,15.935881,0.096915,-0.097512,-0.235021,7.704000,25.060756

2.230509,-6.474801,28.190039,15.927057,-0.276932,-0.605390,-0.124706,7.700000,25.060756

3.631596,-2.039225,16.602934,15.941763,0.270915,0.176411,0.039702,7.720000,25.060756

-5.931717,9.555064,1.581371,15.921175,0.506734,0.479112,-0.031177,7.708000,25.060756

-1.800309,-4.592316,7.580895,15.921175,-0.412295,-0.282970,-0.154816,7.708000,25.231842

-1.805099,0.973709,19.769150,15.929998,0.212027,-0.066070,0.069545,7.704000,25.231842

-5.517379,0.813243,1.574186,15.924116,0.136884,0.258748,0.412749,7.708000,25.231842

-2.260153,-0.036989,8.967612,15.927057,-0.328892,-0.299225,0.224627,7.700000,25.231842

0.213903,-2.911012,14.354011,15.938822,0.201102,0.170016,0.224094,7.708000,25.231842

1.162330,8.122843,4.122487,15.950586,1.626143,0.590760,0.131365,7.716000,25.231842

2.692748,1.704190,8.517348,15.921175,-0.823713,-1.211326,0.000265,7.688000,25.231842

2.848424,-8.218376,-3.685277,15.918234,0.571485,-0.009047,0.019450,7.704000,25.231842

-3.112780,8.199483,17.026854,15.927057,-0.124782,0.015734,-0.168406,7.704000,25.231842

1.777850,-2.348183,6.455236,15.924116,0.264520,0.224374,-0.103122,7.708000,25.231842

-4.947364,0.178563,11.221325,15.932940,-0.417091,-0.214223,-0.419946,7.696000,25.231842

5.801483,0.885094,14.176780,15.929998,0.350054,0.156426,-0.530528,7.696000,25.231842

-1.860184,7.203155,7.070756,15.915293,0.093451,0.609146,-0.407422,7.704000,25.231842

-0.986002,-2.420033,11.475198,15.912352,-0.147165,-0.063938,-0.223297,7.700000,25.231842

-0.420778,3.337594,11.321917,15.932940,-0.140237,0.127648,-0.252341,7.704000,25.231842

-0.760870,-3.660654,0.290456,15.927057,0.023904,0.091409,-0.385839,7.704000,24.599521

-3.119965,-3.126564,14.770744,15.927057,-0.503691,-0.344257,-0.443395,7.700000,24.599521

-0.947682,7.983932,17.757334,15.941763,0.290367,0.200393,-0.555309,7.712000,24.599521

2.865189,-2.372133,8.409573,15.927057,-0.019529,-0.416202,-0.490559,7.712000,24.599521

-0.641119,4.868011,6.206154,15.929998,0.414538,0.256350,-0.150553,7.712000,24.599521

-0.487838,-0.630954,8.055109,15.929998,-0.662237,-0.303754,0.069545,7.712000,24.599521

-5.098251,-4.810263,14.526452,15.927057,0.226682,-0.070866,-0.159346,7.708000,24.599521

-1.244664,1.076695,4.785908,15.918234,0.065739,-0.394618,-0.151618,7.712000,24.599521

3.178937,4.216566,1.121528,15.935881,0.433990,-0.154003,0.205175,7.704000,24.599521

-3.278036,-4.003141,10.323193,15.921175,0.473160,-0.221684,0.255003,7.712000,24.599521

-1.287775,5.677528,9.997471,15.935881,0.171258,-0.276042,0.125236,7.716000,24.599521

1.715580,-3.320561,11.621294,15.929998,-0.421888,-0.515592,0.243012,7.704000,24.599521

-1.136889,4.036940,10.924343,15.929998,0.443583,0.261945,0.299502,7.704000,24.599521

-3.076854,4.053705,6.912685,15.932940,-0.385915,-0.239537,0.519867,7.696000,24.599521

0.096547,2.013148,17.438797,15.935881,0.312750,0.222775,0.896379,7.700000,24.599521

-2.372719,-1.086008,11.115945,15.921175,-0.007805,-0.088986,0.288578,7.700000,24.599521

-0.027994,2.913675,11.060859,15.927057,-0.436276,-0.208627,0.144155,7.700000,24.599521

-0.348927,-4.649796,10.301638,15.918234,-0.443738,-0.099111,0.510807,7.688000,24.383752

0.496515,-2.489489,15.860478,15.903528,-0.071489,-0.121228,0.497751,7.684000,24.383752

-3.737880,-2.391293,9.997471,15.912352,0.308486,0.230769,0.273656,7.704000,24.383752

-3.019374,5.145833,5.487648,15.918234,0.035895,0.050374,-0.110583,7.700000,24.383752

0.388739,-3.540903,11.470407,15.929998,-0.619336,-0.115099,-0.112981,7.688000,24.383752

0.846188,-7.301083,4.627836,15.918234,-0.133575,-0.019173,-0.402893,7.688000,24.383752

2.941830,8.788658,12.057187,15.906469,0.101978,0.025327,0.116443,7.692000,24.383752

-0.121400,3.512430,10.806987,15.915293,0.229880,0.608347,0.715717,7.688000,24.383752

-3.213370,-1.258449,8.282637,15.921175,-0.155159,-0.035427,0.387435,7.688000,24.383752

0.055831,-5.126405,12.605647,15.929998,-0.062163,-0.119362,0.183325,7.688000,24.383752

-0.964447,8.113263,7.726991,15.915293,-0.309174,-0.257390,-0.436467,7.688000,24.383752

0.989889,1.807176,11.580578,15.915293,-0.373125,0.194797,-0.197716,7.664000,24.383752

3.408859,-1.045292,17.683088,15.903528,0.053215,0.244359,-0.057024,7.676000,24.383752

-1.033903,-0.266911,6.776169,15.906469,0.010315,0.120454,-0.122574,7.676000,24.383752

-0.049550,-5.964662,8.184441,15.900587,-0.127713,-0.367972,-0.287781,7.656000,24.383752

4.280646,-0.621374,9.094548,15.924116,0.414805,-0.125225,-0.183328,7.668000,24.383752

0.604291,6.673856,5.549919,15.912352,0.035096,-0.017307,0.137493,7.664000,24.383752

2.738253,-7.451969,7.396479,15.909410,0.179518,-0.132153,0.480963,7.668000,21.625833

-1.565597,2.310130,8.119775,15.915293,0.076131,-0.147075,0.529726,7.676000,21.625833

-1.086593,-1.991325,7.571315,15.918234,-0.150096,-0.132952,0.605668,7.664000,21.625833

-2.722391,1.100645,10.174702,15.927057,0.104109,0.174546,0.559570,7.676000,21.625833

-1.467401,2.671778,7.880273,15.915293,0.097448,-0.102042,0.149484,7.672000,21.625833

4.077069,-0.616584,9.159214,15.915293,-0.406433,-0.002385,0.120973,7.668000,21.625833

-2.487679,-5.854491,16.703526,15.891764,-0.522877,0.201991,0.016786,7.664000,21.625833

-5.605995,8.235409,9.657377,15.903528,0.164863,0.584898,-0.145756,7.668000,21.625833

1.444943,-1.380595,11.118340,15.906469,-0.790938,0.033854,-0.248078,7.660000,21.625833

3.650755,0.298314,16.842436,15.924116,0.312217,0.239030,-0.373315,7.668000,21.625833

0.314493,3.651341,3.286625,15.894705,0.426795,0.452466,-0.356262,7.660000,21.625833

-1.702113,0.171378,4.335644,15.885881,0.033230,0.218778,-0.329882,7.656000,21.625833

-0.540529,-6.592157,13.966018,15.906469,-0.418423,-0.311482,-0.532393,7.652000,21.625833

-0.267496,-4.556391,7.635981,15.900587,-0.269205,-0.416468,-0.584354,7.648000,21.625833

1.332377,-0.132790,11.851215,15.885881,-0.280129,-0.036226,-0.318424,7.636000,21.625833

-3.155890,8.544366,1.624482,15.877058,0.107040,0.490304,0.192651,7.640000,21.625833

2.766993,-2.091916,9.381950,15.906469,-0.265741,0.022662,0.355193,7.636000,21.625833

-2.195487,-0.709989,15.884428,15.903528,0.305555,-0.001586,0.225959,7.648000,21.625833

1.279686,-6.252065,7.077941,15.906469,0.016976,-0.303754,-0.073545,7.652000,21.625833

-0.485443,5.830809,7.377318,15.888823,0.326339,-0.087120,-0.535058,7.644000,21.625833

1.816171,2.477782,16.020945,15.885881,-0.849560,-0.046618,-0.699199,7.624000,19.652377

3.147801,-5.059345,14.682129,15.897646,0.249598,0.282197,-0.420746,7.628000,19.652377

1.605409,-0.630954,11.058464,15.885881,0.191509,0.143636,0.191052,7.632000,19.652377

-5.768856,-0.580658,8.603569,15.897646,0.109972,0.138840,0.147086,7.632000,19.652377

-2.358348,-1.239289,12.093113,15.879999,0.073466,-0.110036,-0.107386,7.620000,19.652377

0.412689,0.583321,7.652746,15.888823,0.383096,-0.135350,-0.177998,7.616000,19.652377

1.528768,1.742511,8.170071,15.903528,-0.115722,-0.103641,-0.194519,7.596000,19.652377

4.175265,-3.857045,8.368856,15.871176,0.167794,-0.053813,-0.096461,7.608000,19.652377

0.194742,-0.310021,5.245751,15.865294,0.874985,0.231036,-0.006396,7.620000,19.652377

-5.984408,5.030872,12.610436,15.879999,-0.229768,-0.057543,-0.232623,7.612000,19.652377

-1.488956,-4.980309,9.216694,15.897646,-0.171146,-0.272312,-0.502017,7.600000,19.652377

-0.346532,-0.853691,11.393766,15.879999,0.170192,-0.174520,-0.553710,7.604000,19.652377

-5.227582,2.156849,11.673985,15.871176,-0.313437,-0.198235,-0.724513,7.596000,19.652377

-1.927245,-0.453722,11.870376,15.877058,0.089987,-0.255791,-0.551046,7.592000,19.652377

-0.801586,-1.093193,7.609635,15.891764,-0.221241,-0.197436,-0.285649,7.592000,19.652377

-0.569269,-5.514399,13.829502,15.891764,-0.375790,-0.157467,0.048228,7.572000,19.652377

-4.130663,-5.167120,7.794052,15.888823,-0.554319,-0.375966,0.295772,7.560000,19.652377

-2.906808,0.628826,18.102217,15.894705,0.252263,-0.171056,0.903573,7.564000,19.652377

2.869979,3.050191,3.380031,15.897646,0.113969,-0.331999,1.021882,7.564000,19.652377

-0.145350,3.220237,7.317443,15.882940,0.262921,0.120987,1.441561,7.564000,19.652377

1.979032,-0.903986,8.704160,15.885881,0.099580,-0.291764,1.149518,7.576000,19.652377

-2.811007,3.074141,9.504096,15.882940,-0.337152,0.069293,0.921692,7.564000,19.652377

-1.886530,8.654537,7.257567,15.879999,0.231745,0.333357,0.696265,7.568000,19.652377

0.405504,9.667630,7.183322,15.882940,0.280241,0.486840,0.621389,7.580000,19.652377

2.640057,-0.607004,15.328784,15.891764,0.092918,-0.019705,0.410351,7.580000,15.657218

1.382672,1.407208,6.232499,15.903528,-0.128512,0.340019,0.736501,7.584000,15.657218

-7.716007,2.384376,12.476315,15.897646,-0.248154,0.342151,0.496951,7.576000,15.657218

-0.483048,-1.232104,10.057346,15.888823,-0.254816,-0.093516,0.072476,7.564000,15.657218

1.394647,1.682635,12.718212,15.879999,0.292232,0.170549,0.070345,7.596000,15.657218

2.228114,-3.037949,6.057663,15.885881,-0.006206,-0.134817,0.106051,7.564000,15.657218

-3.330726,-2.273937,9.837004,15.900587,0.146210,0.076221,0.168669,7.560000,15.657218

1.801800,-1.371015,12.517031,15.888823,-0.085878,-0.253393,0.199313,7.536000,15.657218

0.961149,-8.536913,12.842753,15.874117,0.216557,0.204390,0.330679,7.536000,15.657218

-0.255521,2.571187,6.376200,15.888823,0.291965,0.188935,0.341604,7.552000,15.657218

-1.347650,2.813084,13.360078,15.879999,0.589071,0.074089,0.110048,7.548000,15.657218

-0.018414,4.343502,2.896237,15.871176,0.436655,0.269140,0.075408,7.548000,15.657218

-1.165629,-3.073874,6.220524,15.871176,-0.275600,-0.211292,-0.247545,7.512000,15.657218

1.662889,1.012030,12.344589,15.885881,0.510198,0.136442,-0.223297,7.536000,15.657218

-0.830326,4.944652,5.183481,15.888823,0.087589,0.026659,-0.207043,7.552000,15.657218

-2.549950,8.024647,8.514953,15.874117,-0.375790,0.170282,-0.260335,7.540000,15.657218

-1.797914,-6.161054,11.671589,15.879999,-0.617471,-0.392220,-0.140694,7.496000,15.657218

0.302518,-6.678378,9.470566,15.885881,-0.143701,-0.151338,0.044498,7.504000,15.657218

-0.435148,3.716007,9.762758,15.874117,0.038293,-0.021304,0.050627,7.524000,15.657218

-0.392037,0.250413,7.916198,15.882940,-0.353673,-0.029298,0.193983,7.512000,15.657218

-0.873436,2.317315,8.855046,15.891764,-0.311306,-0.031696,0.295772,7.504000,15.657218

-3.031349,-0.846506,13.077465,15.868235,0.019907,-0.066336,0.281117,7.500000,15.657218

3.274737,-8.730909,10.972243,15.879999,-0.106662,-0.148673,0.296038,7.524000,15.657218

-1.706903,1.732930,6.498346,15.874117,-0.230301,-0.408741,0.373846,7.484000,15.657218

0.106127,2.099368,6.704318,15.862352,-0.282528,-0.023969,0.469772,7.464000,15.657218

2.618502,1.246742,11.796130,15.882940,-0.049373,0.051440,0.555306,7.480000,15.657218

-1.675768,2.798714,12.066768,15.906469,-0.578035,0.328828,0.328280,7.472000,15.657218

-2.985843,-1.016552,9.798684,15.871176,-0.510353,-0.003451,0.101521,7.456000,15.657218

-1.687743,-3.720529,9.233459,15.877058,-0.261744,0.098071,0.090862,7.464000,15.657218

2.553837,2.403536,6.977350,15.877058,-0.220975,-0.161996,0.241414,7.484000,15.657218

1.140775,0.475545,11.590158,15.871176,0.164596,0.166019,0.415680,7.492000,12.890284

2.596947,-4.410295,11.333891,15.882940,-0.123183,-0.019705,0.378642,7.472000,12.890284

-4.396510,3.316038,12.703842,15.865294,-0.015266,0.094873,0.381306,7.472000,12.890284

-0.384852,-3.114589,11.398557,15.871176,0.144345,-0.037292,0.309095,7.476000,12.890284

0.671351,0.760553,10.488449,15.891764,0.191243,-0.037558,0.333077,7.480000,12.890284

1.907181,0.221673,11.482383,15.877058,0.446514,0.057302,0.438063,7.468000,12.890284

-0.099845,-2.499069,8.895761,15.856470,0.100912,0.098870,0.409818,7.440000,12.890284

-0.669860,0.401300,10.282477,15.874117,0.206165,0.046644,0.494553,7.456000,12.890284

0.278568,-3.595988,9.614267,15.871176,0.294364,0.065829,0.486559,7.440000,12.890284

-1.551227,-1.033317,8.227551,15.874117,-0.020861,-0.024768,0.131631,7.384000,12.890284

-0.562084,-1.553036,8.110195,15.877058,0.228814,0.033854,0.002930,7.364000,12.890284

1.473683,4.183036,12.143408,15.879999,0.381763,-0.057277,-0.069548,7.384000,12.890284

2.728673,-0.367502,8.383227,15.859411,0.005785,-0.039690,-0.031444,7.312000,12.890284

1.931132,-1.224919,8.227551,15.862352,-0.147964,0.014935,-0.019986,7.180000,12.890284

2.144288,1.076695,11.319521,15.865294,-0.006206,0.080484,-0.122041,7.100000,12.890284

0.819842,0.051627,9.247829,15.862352,0.067604,0.127382,-0.158813,7.104000,12.890284

-3.716325,2.140084,10.603411,15.874117,-0.101333,0.073290,-0.379177,7.132000,12.890284

-2.662516,-0.915961,9.781919,15.856470,-0.149563,-0.163595,-0.351199,7.000000,12.890284

0.963544,-0.908776,10.720766,15.877058,0.105442,-0.130820,-0.243015,7.192000,12.890284

1.567089,-1.914684,10.320798,15.882940,0.084658,-0.122027,-0.085536,7.076000,12.890284

0.903668,-0.324391,8.577224,15.868235,0.301558,-0.080192,0.129499,6.984000,12.890284

1.586249,-3.227155,11.726674,15.862352,0.069203,-0.124425,-0.018654,6.876000,12.890284

1.112035,0.176168,9.760364,15.865294,0.118498,-0.063405,0.006660,6.716000,12.890284

0.640216,-1.725478,10.941108,15.874117,-0.016865,-0.124692,-0.043701,6.524000,12.890284

0.625846,-2.443984,11.779365,15.871176,-0.117054,-0.062606,-0.071680,6.340000,12.890284

0.501305,-5.298847,11.360236,15.868235,0.028701,-0.037292,0.043965,6.148000,12.890284

0.314493,-3.231945,10.684841,15.879999,0.092119,-0.201166,0.157744,5.972000,12.890284

-0.178881,-3.576828,9.944780,15.865294,0.070002,-0.253393,0.042100,5.792000,12.890284

2.843634,-1.083612,9.528047,15.874117,0.132887,-0.225414,0.139092,5.604000,12.890284

-0.516578,4.633299,10.272898,15.862352,0.208563,-0.099111,0.127368,5.392000,12.890284

0.872533,3.505245,9.164003,15.871176,-0.068025,-0.199035,0.088198,5.212000,12.890284

1.349142,-0.171110,8.950847,15.874117,-0.086944,-0.218486,-0.028779,5.044000,12.890284

1.974242,-0.281281,9.671748,15.874117,-0.004341,-0.152137,-0.067683,4.872000,12.890284

2.038908,-0.235776,10.100456,15.888823,0.024704,-0.104441,0.003463,4.708000,12.890284

1.102455,1.373677,9.307705,15.871176,0.070002,-0.095114,0.019184,4.532000,12.890284

2.340680,2.130504,9.551997,15.877058,0.006051,-0.084722,0.065815,4.368000,12.890284

2.493961,0.794083,9.235854,15.874117,-0.020595,-0.007182,0.085533,4.208000,12.890284

1.986217,0.425250,9.664562,15.877058,0.006584,0.014668,-0.001600,4.052000,12.890284

2.314335,1.026400,9.750783,15.882940,0.014045,0.044246,-0.090865,3.896000,12.890284

1.507213,1.167706,9.429851,15.877058,0.002587,0.087412,-0.147355,3.712000,12.890284

1.186280,1.040770,9.614267,15.871176,-0.007538,0.095140,-0.200648,3.560000,12.890284

0.786312,0.748577,9.638218,15.868235,-0.006739,0.093808,-0.190522,3.420000,12.890284

0.482145,0.671937,9.671748,15.885881,0.007650,0.095673,-0.167340,3.296000,12.890284

0.012721,0.614456,9.772339,15.879999,0.023105,0.057036,-0.188923,3.204000,12.890284

-0.123795,0.609666,9.676538,15.879999,0.017509,0.039982,-0.228360,3.140000,12.890284

-0.119005,0.403695,9.738809,15.879999,0.015910,0.000279,-0.193453,3.080000,12.890284

0.412689,1.847891,10.495634,15.877058,0.060143,0.021596,-0.099925,3.016000,12.890284

0.601896,1.905372,10.390254,15.885881,-0.000877,-0.010113,-0.041569,2.956000,12.890284

0.496515,1.682635,8.902946,15.885881,0.044688,0.021596,-0.052761,2.900000,12.890284

0.999469,1.081485,9.247829,15.877058,0.004452,-0.017307,-0.015989,2.832000,12.890284

1.253341,1.445528,9.523256,15.882940,0.023371,-0.008780,0.040235,2.776000,12.890284

