ax,ay,az,gx,gy,gz,temp,volt,vel
2.247274,-1.514716,9.841794,16.112352,0.129690,-0.197702,-0.362657,7.448000,2576.222628

-0.406408,-0.578263,12.270344,16.115294,-0.186335,0.188935,-0.206776,7.448000,2635.884531

-1.723668,0.815638,12.073953,16.127058,0.216290,0.319768,-0.301903,7.444000,2006.044454

-0.461493,2.556817,7.322233,16.112352,0.336465,0.187869,-0.437266,7.452000,1712.398548

-0.221991,0.315079,8.498188,16.109411,-0.005673,0.283795,-0.243282,7.444000,1773.868115

-1.898505,-0.209430,8.639494,16.112352,-0.078417,0.273403,-0.233689,7.444000,2774.393535

-2.595455,3.883658,8.790380,16.109411,0.115567,0.272604,-0.232623,7.456000,1178.063981

-1.445846,-0.616584,7.338998,16.103529,-0.154892,0.073556,-0.335478,7.444000,1350.631175

-1.761989,0.978499,11.731464,16.118235,-0.084280,0.130846,-0.558507,7.444000,2678.078957

-0.174091,-0.233381,11.360236,16.109411,0.030566,0.111394,-0.921695,7.444000,1582.612160

-1.168024,0.101922,8.617939,16.129999,0.205099,0.155627,-1.257704,7.440000,1171.405405

0.127682,2.547237,7.463539,16.138823,-0.155692,0.087146,-1.403726,7.436000,439.133478

0.043856,0.216883,9.240644,16.138823,0.007117,0.140439,-1.499386,7.456000,835.892113

0.257013,2.444251,8.268266,16.147646,-0.212714,0.221177,-1.616896,7.456000,603.627155

-0.011229,-3.088244,11.137500,16.144705,0.047886,0.084215,-1.721349,7.464000,1280.863392

-5.438344,-1.732663,12.157778,16.147646,0.361246,0.453265,-1.863373,7.480000,1280.863392

0.860558,3.716007,9.844189,16.159410,0.112636,-0.082324,-1.705361,7.480000,1280.863392

3.959713,8.010277,8.340117,16.147646,0.400149,-0.329335,-1.482332,7.480000,1280.863392

-1.369205,-2.132631,10.064531,16.138823,0.550434,-0.208094,-1.144724,7.476000,1280.863392

-5.596415,-0.772260,8.668234,16.132940,0.015377,0.020530,-0.681612,7.480000,1280.863392

-2.691256,1.847891,7.513834,16.156469,0.140881,-0.273911,-0.428739,7.480000,1280.863392

-3.376232,1.792806,10.366303,16.162352,0.115034,-0.348787,-0.098592,7.472000,1280.863392

-4.832404,-1.450051,12.794853,16.156469,0.241071,-0.087387,0.287512,7.452000,1280.863392

-2.868488,-8.481828,12.785274,16.162352,-0.006206,-0.565954,0.605668,7.444000,1280.863392

-0.583639,2.343660,6.179809,16.159410,0.033497,-0.392220,0.778069,7.440000,49.510239

-2.576295,1.716165,6.606122,16.159410,-0.230567,-0.173721,0.888651,7.436000,49.510239

-2.152377,-0.980627,12.004497,16.159410,-0.128779,-0.234474,0.968856,7.436000,49.510239

-1.139284,2.010753,10.385464,16.153528,0.301558,-0.033295,0.576623,7.460000,49.510239

-3.105594,3.593861,5.707990,16.150587,0.070802,0.020264,0.258467,7.460000,2210.768842

-1.467401,1.361702,5.897196,16.132940,-0.028589,-0.028232,-0.259802,7.460000,1874.438325

1.313216,2.839429,9.072993,16.147646,0.017243,0.081817,-0.859343,7.460000,884.223092

2.949015,1.366493,9.106524,16.129999,-0.059499,0.034919,-1.170837,7.464000,884.223092

3.344193,0.305499,8.833491,16.144705,0.115034,0.176411,-1.229193,7.460000,285.241456

-0.598009,0.243228,8.383227,16.127058,0.257059,0.248356,-1.304335,7.468000,285.241456

-0.873436,-5.349142,5.506808,16.138823,-0.079217,-0.181715,-1.207609,7.452000,1917.403997

-1.821864,4.475228,11.796130,16.141764,-0.298515,0.168950,-0.981116,7.444000,1917.403997

-0.284262,-6.486776,13.594790,16.124117,0.254927,-0.155601,-0.889453,7.452000,1917.403997

-4.949759,-0.827345,14.188755,16.112352,-0.248154,0.183872,-0.745830,7.456000,1917.403997

-3.210975,4.970997,10.177097,16.141764,0.301558,-0.109770,-0.641376,7.464000,1917.403997

-1.575177,-0.726755,6.409730,16.132940,0.005518,-0.458569,-0.462047,7.456000,1917.403997

-0.061525,0.317474,9.683722,16.124117,0.059077,-0.299491,-0.377579,7.460000,1917.403997

0.551600,2.698123,9.152028,16.138823,0.292765,-0.185445,-0.417548,7.472000,1917.403997

1.928736,0.976104,8.735295,16.132940,0.027635,-0.142012,-0.398896,7.464000,1917.403997

-0.842301,1.194051,7.738966,16.109411,0.176054,0.014935,-0.342939,7.464000,1917.403997

-2.578690,-0.846506,10.435759,16.132940,0.214158,-0.134284,-0.568099,7.480000,1917.403997

-1.829049,-1.790143,11.657219,16.109411,-0.062963,-0.081258,-0.793793,7.480000,1917.403997

-1.615892,-0.537548,13.333733,16.115294,0.007650,-0.134018,-0.895582,7.464000,1917.403997

2.132313,2.666988,8.198811,16.147646,0.384428,-0.313880,-0.884657,7.460000,1917.403997

-0.906967,-2.887062,10.375883,16.118235,-0.022194,-0.280306,-0.657098,7.452000,1917.403997

-2.930758,-0.015434,11.391372,16.127058,0.202967,-0.246998,-0.404758,7.456000,1917.403997

-2.466124,-0.480068,9.997471,16.124117,0.388425,-0.419932,0.073009,7.464000,1917.403997

-3.218160,3.076536,5.075705,16.115294,0.543773,-0.391421,0.503346,7.476000,1917.403997

-4.566556,3.208262,8.799960,16.121176,0.053215,-0.538241,0.888385,7.468000,1917.403997

-3.340307,-1.526691,9.841794,16.112352,-0.061097,-0.466297,1.238250,7.468000,1917.403997

-7.981854,-1.603332,10.435759,16.118235,0.104909,-0.281905,1.131398,7.456000,1917.403997

-2.760712,3.136412,10.234577,16.115294,0.307420,-0.796444,1.148452,7.460000,1917.403997

0.118102,-0.925541,9.825029,16.091763,0.122495,-0.842275,1.475934,7.456000,1917.403997

-1.584757,2.717283,9.317285,16.109411,0.062808,-0.504667,1.938780,7.452000,1917.403997

0.302518,0.899464,10.814172,16.115294,-0.159422,-0.565154,2.247343,7.440000,1917.403997

-3.139125,2.980736,9.322075,16.100588,0.091586,-0.357047,2.016853,7.444000,1917.403997

-0.540529,-2.266752,9.235854,16.112352,-0.017397,-0.716505,2.045631,7.464000,1917.403997

0.659376,1.488638,9.417875,16.103529,-0.210316,-0.394085,2.115711,7.448000,1917.403997

-1.302145,-0.798605,13.101416,16.103529,0.256259,-0.249929,2.197248,7.460000,1917.403997

0.479750,-1.972165,9.068203,16.124117,0.062275,-0.501736,2.288911,7.460000,1917.403997

1.600619,1.967642,7.523415,16.118235,0.110505,-0.257124,1.897478,7.476000,2767.205892

1.871256,2.458621,10.330379,16.109411,0.438253,0.030390,1.511374,7.484000,2767.205892

0.434244,-2.283517,8.778405,16.100588,0.154737,0.008273,1.178296,7.484000,2767.205892

1.950292,2.671778,10.002260,16.100588,0.350054,0.132445,0.704792,7.484000,2767.205892

2.719093,-1.440470,9.482541,16.118235,-0.121584,0.387716,0.407686,7.480000,2767.205892

3.983663,4.266861,8.684999,16.100588,0.286903,0.498831,0.035438,7.484000,2767.205892

2.551442,-0.851296,9.906460,16.115294,0.181384,0.442607,-0.135631,7.472000,2767.205892

0.649796,-1.677577,9.808264,16.091763,0.077463,0.330160,-0.239818,7.472000,2767.205892

0.884508,2.415511,5.990602,16.097647,-0.119719,0.519881,-0.456984,7.464000,2767.205892

-0.078290,-5.327587,16.720289,16.106470,-0.304910,0.287526,-0.346403,7.460000,2767.205892

0.908458,-2.420033,9.350815,16.091763,-0.187667,0.588628,-0.212372,7.456000,2767.205892

-1.579967,5.797279,9.592712,16.085880,0.308753,0.714399,-0.441796,7.472000,2767.205892

0.604291,4.875196,7.065966,16.097647,-0.050972,0.361869,-0.556908,7.460000,2767.205892

-0.667465,-2.626005,10.505215,16.091763,-0.153826,0.273936,-0.718917,7.452000,2767.205892

1.569484,-1.095588,12.337404,16.103529,0.133154,0.530806,-0.743965,7.464000,2767.205892

-0.427963,4.286021,9.118498,16.082939,0.130489,0.440209,-0.847885,7.472000,2767.205892

-1.275800,5.191339,9.973520,16.071175,-0.141036,0.679759,-1.211073,7.472000,2767.205892

4.124969,2.267020,8.943662,16.079998,-0.103465,0.071158,-1.152718,7.464000,2767.205892

2.539467,-1.280004,11.489568,16.082939,-0.116522,0.238763,-1.138595,7.464000,2767.205892

1.337167,-3.207995,15.673667,16.079998,0.131022,0.272870,-1.260902,7.464000,2767.205892

-0.691415,-0.039384,11.202166,16.088821,0.157402,0.535602,-1.300338,7.460000,2767.205892

2.218534,6.942098,5.734335,16.094706,0.292498,0.194797,-1.150053,7.468000,2767.205892

0.216298,9.607755,3.681803,16.103529,0.160866,0.082616,-1.042669,7.472000,2767.205892

-1.759594,-3.315771,5.715175,16.106470,0.010048,-0.129222,-0.897180,7.476000,2767.205892

-1.994306,1.285062,13.546889,16.097647,0.080128,0.132978,-0.682145,7.488000,2767.205892

0.189952,-1.555431,10.579460,16.097647,-0.598019,-0.097512,-0.410087,7.472000,2767.205892

0.625846,1.256322,8.924501,16.097647,0.197105,0.093275,-0.084203,7.468000,2767.205892

-1.817074,0.154613,12.073953,16.085880,-0.131976,-0.079659,0.050627,7.452000,2767.205892

-0.478258,0.173773,12.217653,16.088821,0.141947,-0.107905,0.235552,7.456000,2767.205892

-1.136889,1.620364,10.275292,16.088821,0.034563,-0.045019,0.329346,7.460000,2767.205892

-2.111661,0.566556,6.328300,16.065292,0.180051,0.014935,0.186789,7.468000,2767.205892

0.084571,3.318433,5.799001,16.091763,0.229347,-0.089519,-0.035441,7.480000,2767.205892

0.070201,5.548197,10.184282,16.088821,0.194973,-0.014376,-0.232623,7.484000,2767.205892

0.118102,1.979617,7.348578,16.077057,-0.086944,-0.043421,-0.492424,7.480000,15.188397

1.449733,-6.881955,11.570998,16.094706,-0.628129,0.053305,-0.630984,7.476000,15.188397

3.708236,-0.616584,10.572275,16.094706,0.243203,0.324031,-1.071980,7.480000,15.188397

-0.962052,0.767738,12.437995,16.085880,0.112636,0.279532,-1.375214,7.464000,15.188397

-4.341424,0.099527,7.703041,16.077057,0.091319,0.075155,-1.610234,7.480000,15.188397

-4.712653,-1.018947,7.844347,16.085880,-0.185002,0.016267,-1.697900,7.472000,15.188397

-0.449518,3.984249,7.377318,16.106470,0.126759,-0.144676,-1.599309,7.472000,15.188397

2.333495,-3.770824,11.254856,16.071175,0.216290,-0.142545,-1.093563,7.476000,15.188397

-3.239716,1.656290,11.135105,16.079998,0.314082,0.092742,-0.789263,7.488000,15.188397

-1.716483,5.133858,8.205996,16.074116,0.228014,-0.161996,-0.255539,7.480000,15.188397

0.197137,-1.220129,8.378437,16.082939,-0.295318,-0.497206,0.317355,7.464000,15.188397

-2.025441,1.222791,11.652429,16.085880,0.190976,-0.064205,0.517735,7.452000,15.188397

-5.883817,-3.962426,9.621452,16.074116,-0.116255,-0.276842,0.440195,7.440000,15.188397

-8.331528,1.615574,11.053674,16.091763,-0.068825,-0.440183,0.460179,7.444000,15.188397

-0.598009,1.879027,8.361671,16.079998,0.151806,-0.894502,0.515337,7.456000,15.188397

-0.564479,-0.051359,11.446457,16.056469,-0.329691,-0.543571,0.737300,7.452000,15.188397

1.420992,6.300233,8.146120,16.062351,0.106774,-0.227280,0.529193,7.456000,15.188397

0.302518,1.421578,13.089440,16.077057,0.559227,-0.434854,0.221962,7.468000,15.188397

0.149237,-4.494120,9.496911,16.062351,0.050817,-0.403944,0.342936,7.472000,15.188397

-0.528554,6.063126,8.158095,16.077057,0.073200,-0.222483,0.555573,7.468000,15.188397

-1.227899,6.915753,7.609635,16.062351,0.259990,-0.473225,0.977383,7.472000,15.188397

-5.330568,-0.602214,10.838122,16.071175,-0.021128,-0.407408,1.620624,7.472000,15.188397

0.108522,2.331685,5.650509,16.071175,0.141681,-0.529182,1.659527,7.476000,15.188397

0.443824,0.537816,9.748388,16.074116,0.214158,-0.484682,1.824467,7.476000,15.188397

-0.557294,-2.913408,10.912368,16.065292,-0.471716,-0.422597,2.028577,7.480000,15.188397

0.280963,1.649105,9.920830,16.065292,0.200569,-0.060741,2.062152,7.476000,15.188397

-0.449518,0.566556,9.463381,16.056469,0.165662,-0.287500,1.832195,7.472000,15.188397

2.170634,-3.344511,10.232183,16.065292,-0.042445,-0.397283,1.679512,7.476000,15.188397

1.952687,4.226146,8.984377,16.068233,0.106774,0.079952,1.674982,7.484000,15.188397

-0.588429,-1.363830,10.826147,16.062351,0.206697,0.170815,1.592112,7.484000,15.188397

-1.886530,0.391720,13.985178,16.053528,0.014312,0.311241,1.285414,7.496000,15.188397

2.702328,4.331527,10.280083,16.053528,0.691393,0.235299,0.736234,7.496000,15.188397

-3.299591,-2.202087,9.743598,16.065292,0.196305,0.480445,0.337607,7.500000,15.188397

3.154986,5.694293,7.291098,16.050587,-0.091474,0.501495,-0.062620,7.500000,15.188397

5.803878,3.124437,8.421547,16.082939,0.259191,0.492169,-0.297906,7.508000,15.188397

0.906063,-5.375487,11.123130,16.059410,0.034829,0.507091,-0.339475,7.492000,15.188397

1.435363,1.361702,10.486054,16.059410,-0.064828,0.675762,-0.357860,7.488000,15.188397

2.616107,-0.927936,11.027328,16.065292,0.278376,0.484975,-0.519603,7.476000,15.188397

-0.724945,-0.154345,9.190349,16.065292,0.017509,0.632328,-0.808715,7.472000,15.188397

-1.407526,1.737720,6.069638,16.056469,0.008183,0.421823,-1.162844,7.476000,15.188397

-0.720155,-2.887062,9.422666,16.065292,-0.221774,0.391446,-1.280886,7.472000,15.188397

3.930973,4.594979,10.897998,16.062351,-0.089076,0.541465,-1.414384,7.480000,15.188397

2.168238,1.850286,7.782077,16.059410,0.225883,0.340019,-1.433303,7.476000,15.188397

0.280963,0.133057,8.816726,16.059410,-0.157823,0.160690,-1.334978,7.476000,15.188397

-0.099845,0.554581,10.445339,16.059410,-0.143168,0.286993,-1.090099,7.476000,15.188397

1.028209,1.826336,10.481264,16.059410,0.120630,0.178010,-0.993373,7.484000,15.188397

-0.748895,3.754327,3.806345,16.065292,0.070802,0.218512,-0.744764,7.476000,15.188397

-1.771569,2.724468,6.488766,16.059410,-0.396840,-0.085255,-0.455386,7.464000,15.188397

-0.279472,-9.605092,25.972250,16.056469,-0.286525,-0.151338,-0.461248,7.452000,15.188397

3.028050,-3.519347,15.898799,16.059410,0.276777,0.226772,-1.231058,7.480000,15.188397

-4.370165,0.044442,13.815131,16.071175,0.165396,0.391713,-1.029079,7.492000,15.188397

1.203046,12.036304,6.268425,16.068233,0.548036,0.091676,-1.045334,7.496000,15.188397

1.052159,6.642721,3.904540,16.056469,-0.244956,-0.279506,-0.747961,7.484000,15.188397

1.140775,-0.286071,8.316167,16.053528,0.177387,-0.069267,-0.673618,7.488000,15.188397

-1.232689,-0.159135,8.076665,16.077057,0.288501,0.086613,-0.706127,7.488000,15.188397

-1.651818,-5.921552,9.683722,16.074116,-0.113058,-0.056744,-0.596078,7.492000,15.188397

-2.978658,-0.386662,10.862072,16.085880,-0.163419,0.032788,-0.537190,7.488000,15.188397

-2.214647,0.779713,6.704318,16.074116,-0.018996,0.052772,-0.174801,7.488000,15.188397

-1.556017,1.069510,11.156660,16.068233,-0.224172,-0.157733,0.126035,7.484000,15.188397

-0.964447,4.772211,10.996194,16.077057,0.364443,-0.132153,0.232354,7.484000,15.188397

-2.760712,-2.542179,9.676538,16.071175,0.136884,-0.258189,0.436464,7.488000,15.188397

-2.502050,-1.086008,7.726991,16.071175,0.089188,-0.242202,0.321352,7.476000,15.188397

-1.330885,-0.990207,12.890654,16.079998,-0.315569,-0.471093,0.354660,7.472000,15.188397

0.592316,2.755604,11.743440,16.074116,0.483286,-0.078594,0.204375,7.484000,15.188397

0.065411,-2.106286,8.617939,16.062351,0.122229,-0.129222,0.113512,7.488000,15.188397

0.266593,3.354359,8.423943,16.065292,-0.025924,0.062631,0.284581,7.488000,15.188397

0.264198,5.083563,6.119933,16.077057,0.727632,-0.037292,0.279784,7.504000,15.188397

-4.080368,-6.381395,8.538903,16.074116,-0.212182,-0.175586,0.348265,7.488000,7.714929

-4.348610,-4.510885,8.967612,16.065292,-0.245489,-0.240869,0.190786,7.472000,7.714929

-2.763107,4.218961,10.589040,16.065292,-0.211649,0.004543,0.030908,7.480000,7.714929

2.302360,-0.542338,9.583132,16.059410,-0.001143,-0.171856,-0.237153,7.468000,7.714929

4.139339,-5.899997,15.007852,16.053528,0.064673,-0.100710,-0.479634,7.480000,7.714929

0.225878,0.077972,13.388818,16.071175,-0.209783,0.641654,-0.587285,7.488000,7.714929

-1.120123,9.519139,5.458908,16.082939,0.400949,0.270739,-0.931554,7.488000,7.714929

1.363512,4.638089,5.525969,16.068233,0.170725,-0.326670,-1.013092,7.484000,7.714929

-0.502208,-2.906222,9.413086,16.062351,-0.196194,-0.077261,-0.843355,7.480000,7.714929

0.556390,3.569910,11.396162,16.050587,-0.116522,0.082083,-0.631251,7.484000,7.714929

-0.772846,0.537816,10.768666,16.071175,-0.100534,-0.097246,0.038369,7.488000,7.714929

-1.060248,0.849168,10.840517,16.059410,-0.077085,-0.115632,0.405022,7.488000,7.714929

-2.837352,0.794083,9.781919,16.077057,0.304489,-0.134817,0.672284,7.496000,7.714929

-5.021610,1.086275,9.096943,16.079998,-0.026191,-0.208361,1.014954,7.488000,7.714929

-0.406408,-0.844111,8.146120,16.071175,0.028967,-0.412471,1.111947,7.488000,7.714929

-1.069828,0.968919,10.749507,16.065292,-0.213514,-0.178517,1.131931,7.472000,7.714929

0.800682,-0.235776,10.126801,16.071175,0.104109,-0.064471,1.032807,7.480000,7.714929

0.568365,1.816756,9.901670,16.062351,-0.029388,-0.068468,0.832428,7.484000,7.714929

-0.310607,3.318433,8.002419,16.065292,0.082792,-0.045552,0.581686,7.480000,7.714929

1.114430,-1.675182,8.548483,16.056469,-0.115989,0.014135,0.179061,7.488000,7.714929

-1.618287,-1.857204,10.723162,16.071175,-0.173544,0.356007,-0.229692,7.484000,7.714929

-0.073500,3.354359,10.694421,16.065292,0.037760,0.388515,-0.649370,7.496000,7.714929

0.297728,2.690938,6.258844,16.062351,0.408676,0.294187,-1.089833,7.500000,7.714929

-3.725904,-3.521742,9.844189,16.056469,-0.655842,0.367731,-1.165242,7.496000,7.714929

4.462667,3.052586,9.736413,16.074116,-0.139970,0.256616,-1.325652,7.488000,7.714929

3.346588,-4.446220,7.918593,16.059410,-0.047774,0.169216,-1.362157,7.480000,7.714929

-2.305658,2.453831,9.805869,16.062351,-0.230834,0.523345,-1.198550,7.476000,7.714929

-0.485443,-0.075309,10.967453,16.050587,-0.172479,0.158558,-1.177499,7.484000,7.714929

0.144447,3.189102,9.779524,16.068233,-0.094405,-0.075663,-1.221998,7.488000,7.714929

-0.727340,-0.242961,9.329260,16.071175,0.454508,-0.322140,-1.169505,7.484000,7.714929

-1.812284,-0.748310,9.851375,16.065292,0.087589,-0.202765,-0.738902,7.488000,7.714929

-2.406249,-0.563893,9.161609,16.074116,-0.024326,-0.288033,-0.374115,7.496000,7.714929

1.140775,2.877750,10.133986,16.065292,0.092385,-0.502269,0.119374,7.488000,15.636714

1.059344,2.271810,10.457314,16.062351,0.212293,-0.289365,0.448455,7.496000,15.636714

-1.371600,0.477940,8.354486,16.071175,0.015111,-0.424728,0.711986,7.492000,15.636714

-2.343978,3.689661,12.073953,16.050587,0.073999,-0.501470,0.840688,7.484000,15.636714

-1.476981,-0.235776,8.423943,16.044704,0.554165,-0.677868,0.836957,7.492000,15.636714

-5.756881,-5.006654,11.451247,16.050587,-0.009670,-0.223816,1.123937,7.492000,15.636714

-0.997977,5.136253,8.340117,16.062351,0.021240,-0.130820,1.085833,7.496000,15.636714

-0.473468,3.596256,6.855204,16.053528,0.318079,-0.374633,1.121806,7.492000,15.636714

-1.350045,-0.329181,9.255014,16.050587,-0.008871,-0.366373,1.018418,7.492000,15.636714

0.386344,-0.554313,9.674143,16.047646,0.071867,-0.498006,0.948339,7.492000,15.636714

0.173187,-1.330299,9.736413,16.059410,0.016976,-0.211026,1.122605,7.496000,15.636714

-0.011229,2.164034,8.888577,16.068233,0.121696,-0.223016,1.241980,7.500000,15.636714

-1.088988,-0.604609,9.734018,16.065292,-0.084812,-0.333332,1.481530,7.496000,15.636714

0.223483,3.241793,8.984377,16.071175,0.084125,-0.088453,1.559071,7.496000,15.636714

0.867743,2.506522,9.015512,16.062351,0.250664,-0.181715,1.414382,7.504000,15.636714

1.289266,0.291129,7.305468,16.074116,0.158201,-0.204897,1.340838,7.508000,15.636714

0.752782,0.374954,10.038186,16.062351,0.191243,0.168151,0.916097,7.512000,15.636714

-0.097450,2.061048,10.193862,16.068233,0.079861,0.104466,0.447656,7.512000,15.636714

3.619620,-0.286071,9.657377,16.062351,-0.023793,0.124984,0.120440,7.508000,15.636714

4.290226,0.504285,10.565090,16.044704,0.075331,0.211850,0.002130,7.512000,15.636714

2.352655,0.094737,8.572433,16.077057,0.140348,0.316037,0.008525,7.500000,15.636714

-0.746500,2.120924,8.007209,16.074116,0.147276,0.400239,0.086599,7.500000,15.636714

-1.005162,1.658685,10.421389,16.053528,-0.018730,0.257149,0.076740,7.496000,15.636714

4.187240,0.935389,10.457314,16.047646,0.381497,-0.199834,-0.166540,7.496000,15.636714

1.452128,-2.496674,9.262199,16.065292,-0.159156,0.365066,-0.052761,7.508000,15.636714

-1.045878,2.765184,11.044094,16.068233,0.068137,0.393844,-0.142026,7.508000,15.636714

0.280963,3.088511,3.722519,16.074116,0.111037,0.318435,-0.179597,7.496000,15.636714

-2.499655,0.616851,3.708149,16.053528,-0.378987,0.245158,-0.150553,7.496000,15.636714

2.103573,-5.701210,15.654507,16.074116,-0.620136,0.188668,0.034372,7.488000,15.636714

3.210072,-9.827828,23.069487,16.068233,0.064673,0.114325,-0.217168,7.488000,15.636714

1.519188,0.370164,11.223721,16.082939,0.163797,0.914246,0.182792,7.508000,15.636714

-5.596415,9.782591,7.334208,16.047646,0.962119,0.312840,-0.164142,7.520000,15.636714

-3.443292,5.200919,2.692660,16.062351,-0.229768,-0.179050,-0.329082,7.508000,15.636714

4.017194,2.453831,8.292216,16.056469,-0.390978,0.184138,-0.354663,7.508000,16.279381

5.624252,2.532867,9.180769,16.074116,0.004186,0.366932,-0.366920,7.500000,16.279381

0.855768,-3.457077,12.699053,16.074116,-0.113857,0.229970,-0.500151,7.504000,16.279381

-1.287775,-0.496833,10.624966,16.056469,-0.008071,0.316304,-0.672286,7.500000,16.279381

-0.609984,-0.451327,8.021579,16.065292,0.378832,0.162821,-0.988844,7.508000,16.279381

1.715580,8.405455,5.466093,16.068233,0.668210,0.271272,-1.270761,7.512000,16.279381

3.317848,-4.951569,8.608358,16.062351,-0.386981,-0.414336,-1.169772,7.496000,16.279381

1.272501,0.966524,13.618740,16.077057,0.537644,0.211318,-1.245180,7.492000,16.279381

-2.535580,-5.088085,9.954360,16.065292,-0.238828,-0.019972,-0.941946,7.500000,16.279381

-0.329767,8.098892,8.744875,16.062351,-0.007538,-0.052747,-0.544384,7.484000,16.279381

-1.115333,2.868170,4.668551,16.071175,-0.001943,-0.223283,-0.096461,7.484000,16.279381

-4.271969,-4.410295,9.113708,16.068233,0.153938,-0.229944,0.124703,7.492000,16.279381

-4.401300,1.972432,4.541615,16.062351,0.327671,-0.023702,0.233153,7.504000,16.279381

-2.528395,15.645598,8.411967,16.050587,0.299693,-0.139081,0.402357,7.500000,16.279381

-0.583639,-17.683495,26.573400,16.082939,-1.497064,-1.374667,0.589680,7.488000,16.279381

-5.297038,0.008516,12.021262,16.077057,0.374302,-0.243267,0.995769,7.500000,16.279381

2.414926,1.682635,3.880590,16.074116,0.696189,-0.468695,0.725310,7.500000,16.279381

-3.369047,5.643998,8.790380,16.065292,-0.456794,-0.083390,1.287545,7.484000,16.279381

1.131195,-2.640375,14.358801,16.068233,-0.237229,-0.157999,1.678179,7.468000,16.279381

-1.776359,0.166588,11.913486,16.065292,0.218155,0.102601,1.609698,7.484000,16.279381

-0.679440,3.474110,7.374924,16.079998,0.223751,0.037051,1.148452,7.492000,16.279381

-0.485443,2.444251,5.741520,16.056469,-0.062696,-0.029831,0.638976,7.492000,16.279381

1.150355,1.886212,6.230104,16.071175,-0.182338,0.066362,0.330945,7.492000,16.279381

-0.188461,-3.912131,10.711186,16.065292,-0.001143,0.221443,-0.020785,7.492000,16.279381

1.653309,0.147428,9.348420,16.053528,-0.142368,0.161223,-0.328816,7.488000,16.279381

1.334772,1.325777,12.952925,16.062351,-0.185802,0.266209,-0.612599,7.488000,16.279381

1.938317,1.840706,8.953242,16.091763,-0.062430,0.343749,-0.713055,7.480000,16.279381

2.709513,-1.919474,9.789104,16.074116,-0.012868,0.156693,-0.722115,7.488000,16.279381

-0.566874,-3.105009,13.194821,16.082939,0.111037,0.199060,-0.644574,7.484000,16.279381

2.185004,5.265584,12.390095,16.056469,0.086789,0.540399,-0.641110,7.492000,16.279381

1.191071,6.063126,2.774091,16.065292,0.526186,0.281397,-0.629386,7.516000,16.279381

-4.909044,4.427328,6.788144,16.062351,-0.503958,0.081017,-0.586485,7.504000,16.279381

1.923947,-5.073715,3.827900,16.071175,-0.479976,-0.194505,-0.578758,7.480000,16.279381

2.786154,2.532867,10.390254,16.077057,-0.583897,0.045578,-0.514807,7.464000,16.279381

3.040026,-8.136945,17.113073,16.065292,0.024171,-0.016241,-0.624056,7.456000,16.279381

-0.186066,-0.487253,13.149316,16.068233,0.197105,0.032521,-0.969392,7.480000,16.279381

-1.896110,2.695728,5.796606,16.065292,0.084924,-0.046618,-1.029346,7.484000,16.279381

-0.930917,3.383099,7.468329,16.062351,-0.150629,-0.099911,-0.951805,7.484000,16.279381

0.235458,-0.568683,9.072993,16.062351,-0.190598,-0.230744,-0.766880,7.476000,16.279381

2.496356,1.268297,10.574670,16.059410,-0.004341,-0.119362,-0.583288,7.488000,16.279381

-0.174091,1.754486,9.465776,16.071175,0.097714,0.110595,-0.431671,7.508000,16.279381

-0.854276,-0.345946,10.059741,16.085880,0.633570,-0.112967,-0.262200,7.516000,16.279381

-1.766779,-1.828464,11.288386,16.077057,0.171258,-0.096180,-0.001867,7.528000,16.279381

-1.304540,9.875997,2.604045,16.065292,0.580544,0.354941,0.279518,7.524000,16.279381

-3.007399,1.883817,4.005131,16.071175,-0.247355,-0.323739,0.317089,7.516000,16.279381

-3.927086,-1.991325,14.037868,16.059410,0.674872,0.012004,0.334676,7.512000,16.279381

-4.935390,-6.834054,6.012157,16.065292,-0.234831,-0.248597,0.199313,7.504000,16.279381

2.510726,6.482255,6.917475,16.079998,-0.308108,-0.150272,0.211303,7.484000,16.279381

4.364471,-4.879718,13.022380,16.062351,-0.032319,-0.399947,0.079404,7.464000,16.279381

1.751505,-2.671510,11.388977,16.074116,-0.452797,0.099670,0.051426,7.464000,16.279381

-1.465006,0.700677,11.592553,16.082939,0.357249,0.328828,0.139092,7.484000,16.279381

-1.081803,2.068233,5.171505,16.071175,0.526186,-0.161730,0.464976,7.500000,16.279381

-0.686625,9.277242,4.414680,16.065292,0.095583,-0.044753,0.865202,7.508000,16.279381

-5.364098,-0.822555,12.373330,16.062351,-0.067759,0.042380,0.943276,7.500000,16.279381

-2.478099,-1.679972,12.428415,16.071175,-0.152227,-0.096447,0.657362,7.504000,16.279381

-3.040929,3.469320,10.126801,16.059410,0.174722,-0.075130,0.388767,7.508000,16.279381

-0.832721,1.864656,9.008327,16.065292,0.398284,-0.279506,-0.038638,7.508000,16.279381

