ax,ay,az,gx,gy,gz,temp,volt,vel
-4.791688,2.176009,8.871811,17.844706,-0.212714,-0.110836,0.278718,7.608000,6.876387

0.625846,0.480335,10.117222,17.844706,-0.165018,0.023461,0.462045,7.604000,6.876387

-1.836234,1.093460,10.452524,17.850588,-0.234831,-0.071932,0.435398,7.604000,6.876387

0.271383,-0.204640,9.223879,17.841763,-0.323296,-0.161463,0.528660,7.596000,19.762494

0.678536,-0.997392,7.875483,17.856470,-0.062696,-0.116431,0.783132,7.592000,19.762494

-1.618287,0.264784,8.591594,17.859411,-0.045110,0.143636,0.905705,7.592000,19.762494

-2.173932,3.229818,7.693461,17.853529,0.041757,0.176944,1.028011,7.604000,19.762494

-0.418383,2.152059,9.302915,17.850588,0.117699,0.102867,1.051726,7.600000,19.762494

-0.013624,2.633458,7.889853,17.862352,-0.056301,0.144435,1.118342,7.604000,19.762494

0.312098,4.650064,10.035790,17.835880,-0.045376,0.164953,0.999499,7.608000,19.762494

-1.419501,2.372401,10.057346,17.856470,0.212826,0.213183,0.781800,7.604000,19.762494

-1.912875,0.564161,11.163845,17.853529,-0.084280,0.179608,0.652299,7.612000,19.762494

1.296451,3.852523,10.617781,17.847647,0.110505,0.247024,0.560902,7.608000,19.762494

2.153868,5.188944,8.859837,17.856470,-0.041646,0.459128,0.449254,7.612000,19.762494

0.029486,4.683595,7.475514,17.844706,0.355650,0.329893,0.225692,7.612000,19.762494

-2.219437,-0.944701,7.734177,17.847647,-0.180739,0.247290,0.104452,7.608000,19.762494

-0.942892,3.066956,10.047766,17.850588,-0.239094,0.439676,-0.039704,7.612000,19.762494

-0.506998,2.671778,8.265871,17.853529,0.140881,0.457529,-0.184660,7.604000,19.762494

-4.365375,0.271969,8.670630,17.856470,-0.045643,0.286460,-0.402093,7.608000,19.762494

-3.812125,2.144874,8.086245,17.865294,0.021772,0.203857,-0.675217,7.608000,19.762494

-0.782426,0.137847,10.229787,17.856470,-0.427483,0.085814,-0.743698,7.608000,19.762494

2.563417,6.199642,9.233459,17.832939,-0.033918,0.316570,-0.805517,7.612000,19.762494

1.169515,1.541329,8.768826,17.868235,-0.026457,0.198794,-0.844154,7.612000,19.762494

-0.849486,1.675450,10.351933,17.856470,0.059877,0.063697,-0.929156,7.612000,19.762494

-0.236361,1.198841,10.105247,17.871176,-0.004074,-0.026900,-0.965661,7.612000,19.762494

0.273778,2.540052,8.591594,17.832939,0.091319,-0.042355,-0.952338,7.604000,19.762494

0.034276,0.391720,8.107800,17.847647,-0.079750,-0.088719,-0.820173,7.604000,19.762494

0.407899,0.844378,9.877720,17.862352,-0.074687,-0.071932,-0.647505,7.600000,19.762494

-0.645909,2.530472,10.244158,17.853529,0.165396,0.017866,-0.487361,7.612000,19.762494

-1.594337,3.157967,9.037067,17.856470,0.046554,-0.087920,-0.449257,7.612000,19.762494

-2.020651,3.402259,7.315048,17.856470,0.110238,-0.142278,-0.385839,7.604000,19.762494

-1.172814,1.938902,9.513677,17.859411,-0.049373,-0.159065,-0.246746,7.608000,19.762494

-0.880621,3.411839,8.505373,17.832939,0.063341,-0.130820,0.030375,7.616000,19.762494

-1.953590,2.774764,9.995075,17.847647,0.034829,-0.122293,0.199046,7.612000,19.762494

-1.340465,2.211934,8.670630,17.853529,0.109972,-0.150006,0.359723,7.612000,19.762494

-2.511630,2.197564,8.910131,17.835880,-0.165284,-0.053813,0.466042,7.612000,19.762494

-2.154772,4.281231,6.524692,17.859411,0.062808,0.061832,0.530259,7.620000,19.762494

-3.220556,-1.641652,10.732741,17.835880,-0.199125,0.029057,0.508676,7.616000,19.762494

-1.084198,2.549632,12.694263,17.838821,-0.018197,0.099936,0.440195,7.616000,19.762494

1.670074,3.138807,8.670630,17.844706,0.125959,-0.013044,0.320287,7.616000,19.762494

1.210231,3.419024,5.964257,17.850588,0.079861,0.082616,0.198247,7.620000,19.762494

-0.554899,0.370164,9.882509,17.835880,-0.109061,0.176411,0.194783,7.620000,19.762494

-0.274681,3.026241,11.458432,17.847647,0.033497,0.201192,0.131365,7.620000,19.762494

-1.160839,3.613021,6.349855,17.847647,0.098247,0.197994,0.058887,7.620000,19.762494

-1.381181,0.616851,9.947175,17.847647,-0.121051,0.100736,-0.097527,7.616000,19.762494

-1.165629,2.894515,11.503938,17.824116,0.213625,0.073024,-0.013857,7.620000,19.762494

-0.727340,3.311248,7.298283,17.806469,-0.051238,0.117256,0.170002,7.616000,19.762494

-2.080526,2.489757,7.691066,17.827057,0.089720,0.163088,0.121506,7.624000,19.762494

-1.651818,0.997660,9.214299,17.832939,-0.105330,0.193997,0.118042,7.624000,11.534603

-1.314120,4.070470,9.334050,17.835880,-0.014733,0.147633,0.117509,7.620000,11.534603

-0.423173,3.284903,6.460026,17.821175,0.010581,0.099670,0.094859,7.620000,214.165360

-1.699718,4.810531,9.789104,17.829998,-0.201790,0.197728,0.017585,7.628000,214.165360

-1.587152,4.010594,11.681170,17.835880,0.208030,0.184138,-0.027447,7.628000,214.165360

-1.826654,1.802386,8.023974,17.806469,0.126226,-0.028232,-0.197716,7.628000,171.665362

-3.016979,2.202354,8.582014,17.824116,0.015377,-0.105773,-0.369851,7.628000,171.665362

-0.722550,3.081326,8.665839,17.844706,0.054814,-0.126557,-0.390635,7.628000,1068.388075

-1.021928,-1.519506,9.925620,17.818233,-0.078950,-0.105240,-0.374115,7.624000,969.681571

-1.714088,2.130504,11.197375,17.835880,-0.176476,0.034653,-0.436733,7.632000,660.475648

-0.945287,5.924215,8.069479,17.835880,0.157402,0.000546,-0.487361,7.632000,660.475648

0.381554,-0.480068,6.859994,17.818233,0.172057,-0.220352,-0.543585,7.628000,660.475648

-2.221832,-0.623769,10.474079,17.824116,-0.179673,-0.181182,-0.643242,7.624000,1271.946482

-0.557294,4.975787,9.537626,17.818233,0.021506,-0.123093,-0.541986,7.628000,2505.112578

1.559904,2.681358,8.373647,17.812351,0.147809,-0.155335,-0.425275,7.636000,2374.053526

-0.691415,2.336475,8.364067,17.797646,0.117433,-0.078061,-0.180130,7.632000,2374.053526

-0.375272,3.751932,9.063413,17.806469,-0.038182,-0.079393,-0.075677,7.632000,2374.053526

0.072596,5.045243,8.074269,17.815292,0.055347,-0.043154,-0.025049,7.632000,2374.053526

-1.115333,1.644315,10.529164,17.812351,0.002321,-0.040223,-0.005064,7.628000,2374.053526

-1.251849,3.450159,10.282477,17.815292,-0.022194,-0.110036,0.025579,7.632000,2374.053526

-0.315397,2.446646,9.923224,17.818233,0.006318,-0.153203,0.007193,7.628000,2374.053526

0.963544,4.559054,9.635822,17.818233,-0.014999,-0.114833,0.023714,7.636000,2374.053526

0.736017,3.608231,7.710226,17.806469,-0.008604,-0.195304,0.047695,7.632000,2374.053526

0.633031,2.075418,9.405901,17.821175,-0.026724,-0.203032,0.037037,7.636000,870.258168

0.513280,2.904095,10.042975,17.824116,-0.119986,0.056769,-0.054360,7.632000,1919.789778

-0.892597,1.380862,10.114826,17.821175,-0.073621,-0.105240,-0.060755,7.632000,1739.644127

-0.538134,2.135294,10.596226,17.824116,0.024171,-0.031696,0.067947,7.636000,1739.644127

-0.631539,1.888607,9.369975,17.806469,0.083858,-0.049283,0.117775,7.636000,1739.644127

0.043856,2.669383,9.580737,17.815292,0.018042,-0.048217,0.223294,7.636000,1739.644127

-1.249454,2.753209,10.112432,17.821175,0.056413,-0.070333,0.370382,7.636000,111.548074

-1.735643,4.166270,9.928015,17.794704,0.145678,0.127648,0.571028,7.632000,571.480767

-1.290170,3.727982,8.459867,17.815292,0.038560,0.093275,0.541184,7.636000,571.480767

-1.603917,1.227581,8.855046,17.824116,-0.054436,0.085814,0.542783,7.640000,571.480767

-2.315238,1.680240,10.105247,17.835880,-0.254016,0.100469,0.383971,7.632000,571.480767

-0.760870,5.658368,8.819120,17.821175,0.016976,0.163354,0.254737,7.636000,571.480767

-1.493746,3.023846,13.427138,17.821175,0.077996,0.130313,-0.032510,7.636000,571.480767

0.197137,3.687266,9.092153,17.803528,0.177920,0.025593,-0.391168,7.636000,571.480767

-1.261430,1.744905,7.695856,17.803528,0.079062,-0.134284,-0.569965,7.640000,571.480767

0.019906,2.108948,7.626400,17.809410,-0.279863,0.048509,-0.715453,7.636000,571.480767

2.853214,4.652460,10.866862,17.818233,-0.050705,0.117789,-0.739701,7.636000,571.480767

2.299965,2.444251,9.238249,17.806469,0.124094,0.029057,-0.805251,7.632000,571.480767

-1.235084,1.536539,8.565248,17.800587,-0.048041,0.008273,-0.865471,7.636000,571.480767

-3.275641,2.559212,8.938871,17.788822,0.157135,-0.002652,-0.796191,7.636000,571.480767

-0.516578,-0.523178,9.214299,17.794704,0.022838,-0.203565,-0.751426,7.636000,571.480767

-1.606312,4.978182,7.207272,17.803528,-0.088276,-0.285102,-0.602473,7.640000,571.480767

0.338444,4.362662,10.366303,17.818233,0.211494,-0.165194,-0.425542,7.636000,571.480767

-1.524882,0.875513,6.505531,17.809410,0.372704,-0.251261,-0.181995,7.632000,571.480767

-2.590665,-1.723083,7.097101,17.803528,-0.355538,-0.454839,-0.191321,7.632000,571.480767

-2.657726,4.144715,14.380356,17.797646,0.030566,0.000546,-0.052228,7.632000,571.480767

0.439034,3.390284,9.734018,17.806469,0.334333,-0.319476,0.100721,7.640000,571.480767

-1.388366,3.866893,6.709108,17.824116,-0.105863,-0.283770,0.054357,7.636000,571.480767

-1.419501,3.201077,10.215417,17.806469,0.180051,-0.138281,0.200645,7.632000,571.480767

-1.560807,3.074141,5.030200,17.806469,0.240538,-0.298159,0.317888,7.636000,22.462853

-1.685348,-0.769865,10.371094,17.829998,-0.281995,-0.345056,0.379708,7.632000,22.462853

-1.960775,2.487362,13.467854,17.815292,0.095583,-0.069534,0.557172,7.640000,22.462853

-1.644633,4.669225,6.673183,17.794704,0.082526,-0.111901,0.701061,7.640000,22.462853

-2.149982,2.633458,5.209826,17.827057,-0.011002,-0.148407,0.854810,7.632000,22.462853

-1.594337,-0.745915,8.186835,17.818233,-0.250819,-0.255258,1.102354,7.632000,22.462853

0.348024,1.874237,12.931370,17.800587,0.054814,-0.053546,1.222528,7.636000,22.462853

-0.990792,2.731653,10.974638,17.803528,0.351920,0.073556,1.172434,7.644000,22.462853

-1.989516,0.949759,8.323352,17.791763,0.064939,0.135909,1.036804,7.644000,22.462853

-0.638724,2.925650,10.088481,17.824116,-0.001676,0.024794,1.113012,7.648000,22.462853

-2.557135,0.693492,9.046648,17.812351,-0.158889,0.199860,0.792192,7.636000,22.462853

0.328863,1.625154,10.862072,17.815292,-0.060031,0.207854,0.696265,7.636000,22.462853

0.362394,2.099368,11.484777,17.809410,-0.075220,0.505492,0.569429,7.636000,22.462853

-2.703231,6.091866,9.669353,17.815292,0.018042,0.569710,0.275254,7.648000,22.462853

0.458195,4.650064,8.682605,17.818233,0.062541,0.175079,0.138293,7.636000,22.462853

1.320402,3.282508,8.332932,17.812351,0.134220,0.182806,0.043166,7.644000,22.462853

1.073714,0.525841,8.881392,17.827057,-0.044843,0.217180,-0.090599,7.636000,22.462853

-2.856513,2.762789,8.517348,17.827057,0.010848,0.293921,-0.276856,7.636000,22.462853

-3.297196,0.475545,10.457314,17.815292,0.014312,0.276601,-0.412219,7.636000,22.462853

-1.069828,1.766461,11.355447,17.812351,0.096915,-0.021038,-0.608069,7.640000,22.462853

3.404068,5.981695,7.099496,17.812351,-0.162087,0.074622,-0.414617,7.636000,22.462853

-0.138165,1.476663,9.317285,17.809410,0.146743,0.167085,-0.387704,7.644000,22.462853

-1.651818,-0.211825,9.379556,17.803528,-0.134907,0.126316,-0.344537,7.640000,22.462853

-2.952313,0.065997,11.882351,17.791763,-0.118120,0.086613,-0.366920,7.628000,21.519992

-0.344137,3.325619,7.813212,17.838821,0.055613,0.090077,-0.212638,7.636000,21.519992

-1.764384,3.622601,2.757326,17.809410,0.020973,0.027991,-0.168406,7.628000,21.519992

-1.857789,-2.987653,10.759087,17.809410,-0.239361,0.079152,0.041567,7.628000,21.519992

-1.304540,4.190221,11.944621,17.812351,0.017776,0.362135,0.106584,7.632000,21.519992

-2.106871,4.070470,4.730822,17.818233,0.020440,0.130046,-0.384507,7.632000,21.519992

0.271383,-3.411572,13.403188,17.803528,-0.283327,-0.038624,-0.439664,7.632000,21.519992

0.024696,8.606637,10.172307,17.788822,0.102777,0.246491,-0.660029,7.636000,21.519992

2.276014,2.458621,7.461144,17.818233,0.051883,0.213982,-0.654433,7.636000,21.519992

-0.171696,3.490875,6.397756,17.782940,-0.063762,0.183073,-0.817775,7.636000,21.519992

1.907181,-2.906222,8.591594,17.791763,-0.208185,0.106598,-0.647239,7.636000,21.519992

-3.115175,4.245306,16.689154,17.812351,-0.410696,0.281397,-0.668556,7.636000,21.519992

0.218693,4.736285,5.945097,17.794704,0.381497,0.032521,-0.761818,7.632000,42.415182

1.617384,-0.065729,10.689631,17.800587,-0.309174,-0.193172,-0.433536,7.640000,42.415182

-1.213529,1.438343,13.372053,17.782940,-0.059765,0.240895,-0.556641,7.632000,357.817909

-1.081803,2.142479,11.353051,17.791763,0.120630,0.071691,-0.598742,7.636000,357.817909

-0.758475,7.231895,6.230104,17.785881,0.232011,0.020797,-0.494822,7.628000,2496.555124

-0.344137,-0.504018,4.476950,17.806469,0.031099,-0.114833,-0.480433,7.632000,1755.479060

0.874928,5.763749,13.127761,17.806469,-0.325162,-0.100976,-0.389569,7.632000,1755.479060

2.788548,2.422696,10.603411,17.791763,0.775328,0.062099,-0.377046,7.640000,2345.977374

-1.850604,1.431158,7.525810,17.785881,0.149408,-0.409007,-0.392234,7.636000,2365.157486

-4.904254,-2.060781,8.086245,17.794704,0.093717,-0.199301,-0.192654,7.632000,2333.754589

-2.784662,-0.709989,11.520702,17.774117,-0.042978,-0.080992,0.013322,7.636000,2553.952442

-2.997819,6.115817,11.436877,17.794704,0.104642,0.264077,-0.072746,7.640000,2553.952442

-0.902177,3.272928,9.482541,17.803528,0.091319,-0.009580,-0.122841,7.640000,2553.952442

-1.168024,1.912557,8.797565,17.791763,0.085457,0.034653,-0.098060,7.640000,158.113447

-3.352282,8.889249,8.704160,17.806469,0.395619,0.070625,-0.170271,7.636000,158.113447

-1.299750,-2.518229,11.103970,17.788822,-0.007538,-0.391154,-0.134298,7.644000,158.113447

0.841398,6.602005,9.044252,17.812351,-0.100001,-0.037292,-0.030911,7.640000,158.113447

-0.267496,3.100487,7.487489,17.800587,0.236275,-0.065004,-0.192121,7.640000,158.113447

-4.719838,-0.238171,9.549602,17.794704,-0.060298,-0.273644,-0.170271,7.640000,158.113447

-2.229017,0.597691,9.791499,17.774117,-0.009137,-0.319476,-0.199582,7.640000,158.113447

-0.135770,0.171378,9.369975,17.794704,-0.059499,-0.274710,-0.264332,7.636000,158.113447

-0.674650,2.906490,10.222602,17.791763,0.193108,-0.281105,-0.326951,7.632000,158.113447

-1.771569,1.261111,8.538903,17.800587,0.218422,-0.355448,-0.254739,7.636000,158.113447

-1.002767,1.165311,6.395360,17.803528,0.151540,-0.270713,-0.189723,7.636000,158.113447

-3.661239,3.007081,7.698251,17.777058,0.090786,-0.186244,-0.064219,7.640000,158.113447

-1.570387,1.253927,8.500583,17.812351,0.236008,-0.285369,0.025046,7.640000,158.113447

-2.827772,3.883658,7.571315,17.815292,0.159267,-0.195837,0.130032,7.644000,158.113447

-1.735643,2.020333,8.737690,17.791763,-0.077884,-0.317344,0.125502,7.636000,158.113447

-0.245941,4.286021,10.680051,17.791763,-0.021927,-0.223816,0.177996,7.636000,158.113447

0.439034,2.142479,10.167517,17.791763,0.180051,-0.140413,0.279784,7.632000,158.113447

-1.314120,3.165152,8.819120,17.794704,0.028168,-0.180116,0.301634,7.640000,158.113447

-0.245941,0.492310,9.717253,17.809410,-0.026191,-0.204630,0.308296,7.636000,158.113447

-1.378785,2.906490,10.543535,17.794704,-0.042445,-0.124425,0.308562,7.632000,158.113447

-1.239874,3.349569,9.338840,17.771175,-0.045110,-0.168125,0.292042,7.632000,158.113447

-1.397946,3.416629,9.075388,17.777058,0.062008,-0.066603,0.371181,7.632000,158.113447

0.166002,1.622760,9.058622,17.791763,-0.072822,-0.057277,0.494020,7.640000,158.113447

-1.335675,2.384376,10.476475,17.800587,-0.034451,0.083948,0.515071,7.636000,158.113447

-1.208739,2.556817,9.626243,17.815292,0.132621,-0.057543,0.521199,7.636000,20.887149

1.969452,2.769974,8.114985,17.800587,0.081993,0.068494,0.580087,7.640000,350.555129

-0.178881,0.834798,9.144843,17.800587,-0.064561,0.203324,0.594210,7.644000,717.614470

-0.308212,3.110067,9.290939,17.809410,-0.006473,0.208919,0.510541,7.636000,717.614470

-0.310607,2.087393,9.350815,17.785881,0.031898,0.130313,0.414614,7.632000,717.614470

0.836608,1.261111,8.984377,17.788822,-0.034718,0.112460,0.221429,7.636000,717.614470

-0.377667,4.707545,8.416758,17.794704,-0.013933,0.181474,0.124437,7.632000,150.913357

-0.135770,2.985526,9.049043,17.791763,-0.073355,0.127915,0.046896,7.624000,150.913357

-0.248336,1.172496,12.346985,17.785881,0.037227,0.124717,-0.088467,7.632000,150.913357

-0.938102,5.038058,8.596384,17.777058,-0.049906,0.292322,-0.120176,7.632000,150.913357

-2.449359,2.609508,9.369975,17.762352,-0.025391,0.240895,-0.112981,7.636000,150.913357

-0.384852,2.846615,10.514794,17.768234,-0.076552,0.183073,-0.173202,7.636000,150.913357

-1.570387,1.471873,9.743598,17.774117,-0.111725,0.122053,-0.169471,7.632000,150.913357

-2.751132,3.339988,9.889694,17.791763,-0.045909,0.203324,-0.159879,7.632000,150.913357

-2.988239,2.245465,8.972402,17.779999,0.079062,0.096739,-0.207842,7.636000,150.913357

-0.837511,3.651341,8.457473,17.774117,-0.005407,-0.028232,-0.381576,7.636000,150.913357

1.090480,1.773646,8.823911,17.797646,0.050018,-0.090052,-0.491891,7.636000,150.913357

-0.346532,2.714888,8.287426,17.774117,0.007916,0.057569,-0.531061,7.644000,150.913357

-0.653095,0.624036,9.391530,17.791763,-0.060564,-0.013310,-0.618194,7.636000,150.913357

0.209112,2.580767,10.215417,17.771175,-0.001143,0.089544,-0.798056,7.640000,150.913357

-0.880621,3.126832,9.202324,17.768234,0.315414,0.107930,-0.909704,7.640000,150.913357

-1.702113,0.753367,7.034831,17.771175,0.017776,-0.118297,-0.993107,7.644000,150.913357

-1.575177,0.853958,10.586645,17.785881,0.017776,-0.170790,-0.941946,7.640000,150.913357

-0.842301,2.044283,9.104128,17.756470,0.229613,-0.103108,-0.926225,7.636000,150.913357

-1.000372,0.727022,9.774734,17.774117,0.002054,-0.178251,-0.900644,7.640000,150.913357

-1.625473,5.469161,9.405901,17.771175,0.123295,-0.122560,-0.824703,7.636000,150.913357

0.060621,3.646551,8.347301,17.768234,0.224018,-0.264052,-0.726378,7.640000,150.913357

-1.601522,1.744905,8.850256,17.747646,-0.003009,-0.330401,-0.556641,7.636000,150.913357

-1.692533,4.156691,10.811777,17.765293,0.163531,-0.377565,-0.429805,7.632000,150.913357

-1.069828,3.881263,8.816726,17.759411,0.222952,-0.395418,-0.328283,7.636000,150.913357

-0.253126,2.781949,8.239526,17.771175,0.002054,-0.425794,-0.151885,7.640000,150.913357

0.518070,4.520733,8.902946,17.741764,-0.016865,-0.340260,0.105518,7.644000,150.913357

1.205441,3.842942,10.610596,17.759411,0.169659,-0.275509,0.209705,7.644000,150.913357

0.118102,2.370006,8.776011,17.747646,0.123295,-0.290165,0.250740,7.648000,150.913357

0.017511,1.694610,9.204719,17.759411,0.033763,-0.268048,0.291775,7.644000,150.913357

-1.330885,2.096973,9.190349,17.765293,0.000189,-0.237405,0.413015,7.636000,150.913357

-1.953590,2.722074,10.112432,17.777058,0.087056,-0.254192,0.511607,7.644000,150.913357

-1.888925,2.113739,9.302915,17.756470,0.138750,-0.243267,0.609132,7.644000,150.913357

-3.225345,2.408326,8.246711,17.768234,0.153671,-0.126557,0.782865,7.640000,150.913357

-2.478099,0.123477,9.262199,17.756470,0.085723,-0.201966,0.903306,7.644000,150.913357

-2.957103,3.208262,6.843229,17.765293,-0.017664,-0.089252,0.941677,7.640000,150.913357

-1.524882,-0.036989,13.312178,17.759411,0.041491,-0.201166,0.908636,7.632000,150.913357

-2.502050,5.107513,7.832372,17.750587,0.160067,-0.033295,0.999766,7.636000,150.913357

-2.264943,1.610784,5.401427,17.750587,-0.026457,-0.105506,0.950204,7.636000,150.913357

-2.205067,1.476663,10.325588,17.765293,-0.087744,-0.017041,0.905971,7.640000,150.913357

-1.352440,4.633299,7.983259,17.732941,0.066005,0.183872,0.996302,7.640000,150.913357

-2.602640,1.649105,9.908854,17.735882,-0.067759,0.130579,0.847882,7.648000,150.913357

-1.970355,3.876473,9.774734,17.756470,-0.002476,0.175612,0.754088,7.640000,150.913357

-3.898346,0.600086,10.620175,17.750587,-0.049639,0.075955,0.554774,7.644000,150.913357

-3.680399,3.466924,10.521979,17.741764,-0.037649,0.117789,0.393564,7.644000,150.913357

-0.207621,2.808294,8.232341,17.741764,0.169126,-0.011445,0.272856,7.644000,11.718997

0.882113,2.413116,9.916039,17.768234,0.164063,-0.036493,0.308296,7.644000,11.718997

-0.083080,0.343819,9.678933,17.756470,-0.042179,-0.031430,0.326682,7.644000,11.718997

0.443824,5.358990,9.750783,17.741764,0.117433,0.135376,0.364786,7.644000,11.718997

-0.202831,1.634735,8.431128,17.730000,0.275445,-0.004251,0.353594,7.644000,11.718997

-0.083080,-0.262121,8.605964,17.738823,-0.134907,0.022662,0.339205,7.644000,11.718997

-1.168024,3.761512,10.344748,17.732941,-0.037649,0.191333,0.297904,7.644000,11.718997

0.273778,4.211776,11.228511,17.744705,0.025769,0.093541,0.233953,7.640000,11.718997

0.029486,3.229818,8.931686,17.727058,0.121429,0.219578,0.199313,7.640000,11.718997

-0.449518,2.710098,8.383227,17.732941,-0.067226,0.180408,0.160143,7.644000,11.718997

-0.119005,3.526800,10.591435,17.718235,-0.013933,0.168684,0.148152,7.640000,11.718997

0.084571,5.006922,9.226274,17.721176,0.124627,0.215581,0.031175,7.648000,11.718997

0.537230,1.622760,8.419152,17.721176,-0.054969,0.111927,-0.034109,7.652000,11.718997

0.515675,4.518338,10.150752,17.735882,-0.049639,0.218246,-0.002932,7.648000,11.718997

2.117943,3.541170,10.603411,17.735882,0.032697,0.239030,0.019184,7.644000,11.718997

1.011444,2.137689,9.269384,17.721176,0.034030,0.273936,0.023181,7.652000,11.718997

0.532440,2.837034,7.595265,17.730000,-0.251352,0.345881,-0.012525,7.644000,11.718997

0.371974,2.975945,10.639336,17.721176,-0.025658,0.383985,-0.027181,7.644000,11.718997

0.561180,1.934112,10.244158,17.724117,-0.044044,0.255550,-0.167873,7.640000,11.718997

0.661771,1.218001,8.383227,17.721176,-0.054169,0.306178,-0.203579,7.640000,11.718997

1.327587,3.768697,7.573710,17.718235,-0.028855,0.223575,-0.225962,7.648000,11.718997

-1.278195,-0.539943,10.268107,17.709410,-0.136773,0.284062,-0.094596,7.648000,11.718997

-0.578849,1.409603,11.056069,17.700586,-0.186335,0.302448,-0.079674,7.656000,11.718997

1.176700,4.583004,8.874207,17.712351,0.137950,0.422889,-0.021585,7.644000,11.718997

-0.027994,2.288575,7.782077,17.712351,-0.071756,0.279532,-0.110850,7.648000,21.306581

-1.139284,3.349569,8.723320,17.709410,-0.178341,0.332025,-0.071946,7.644000,752.049386

-1.405131,4.748260,9.353210,17.718235,0.093717,0.334423,-0.046099,7.644000,752.049386

-0.533344,1.907767,6.364225,17.718235,0.104376,0.191066,-0.181196,7.648000,752.049386

-2.078131,0.437225,9.329260,17.718235,-0.317168,0.075688,-0.257404,7.652000,752.049386

-1.120123,5.191339,11.305151,17.703527,-0.150895,0.303514,-0.220899,7.644000,752.049386

0.182767,4.115975,8.914922,17.730000,0.105975,0.245691,-0.278188,7.648000,752.049386

-1.474586,4.642879,9.621452,17.715292,-0.000077,0.168950,-0.295508,7.652000,752.049386

-1.544042,2.896910,8.433522,17.703527,0.169926,0.030123,-0.331214,7.656000,752.049386

-3.292406,0.901859,9.633428,17.703527,-0.064295,-0.120961,-0.355729,7.656000,752.049386

-2.638566,3.706426,8.864626,17.706469,0.032697,-0.152670,-0.312295,7.656000,752.049386

-1.400341,0.389324,9.022697,17.682940,0.029500,-0.165993,-0.325619,7.660000,752.049386

0.070201,0.578531,10.574670,17.697645,-0.264675,-0.216355,-0.297906,7.656000,752.049386

-0.401617,4.226146,10.830937,17.703527,0.125693,0.019198,-0.266464,7.648000,752.049386

-0.801586,1.309012,10.102851,17.691763,0.084658,-0.040490,-0.408755,7.656000,752.049386

-1.247059,3.102882,8.591594,17.691763,0.062275,-0.167059,-0.456984,7.652000,752.049386

-2.099686,2.005963,9.132869,17.688822,0.107840,-0.086055,-0.538788,7.660000,752.049386

0.415084,0.784503,10.593830,17.688822,0.109705,-0.248330,-0.370917,7.652000,752.049386

-1.282985,2.676568,8.938871,17.703527,0.112370,-0.186244,-0.261667,7.656000,752.049386

-0.727340,3.174732,7.279123,17.691763,0.098247,-0.190508,-0.176932,7.656000,752.049386

-0.365692,2.372401,7.880273,17.685881,0.036161,-0.193172,-0.048231,7.648000,752.049386

-1.651818,3.469320,9.822634,17.677057,-0.062963,-0.193172,0.038636,7.652000,752.049386

-0.892597,4.642879,10.622570,17.685881,0.230146,-0.242468,0.042633,7.660000,752.049386

0.486935,3.795042,8.011999,17.688822,0.134486,-0.232342,0.090329,7.656000,22.211800

0.951569,2.664593,8.179650,17.691763,0.002587,-0.184113,0.246743,7.656000,22.211800

0.491725,5.220079,8.584409,17.677057,0.063874,-0.151071,0.390633,7.656000,22.211800

-0.839906,0.262388,8.258686,17.700586,0.134753,-0.143078,0.510008,7.664000,22.211800

-0.619564,0.566556,6.536667,17.682940,0.203500,-0.114566,0.499882,7.660000,22.211800

-2.705626,-0.415402,8.941267,17.697645,-0.305177,-0.155068,0.533723,7.656000,22.211800

-2.023046,2.281390,9.460986,17.697645,-0.060031,-0.028765,0.613928,7.656000,22.211800

-0.736920,2.482572,9.219090,17.694704,-0.069091,0.031722,0.719714,7.656000,22.211800

-0.557294,3.442974,9.817844,17.694704,0.086523,0.167085,0.761548,7.660000,22.211800

-1.091383,1.847891,9.226274,17.679998,0.102511,0.116190,0.765013,7.656000,22.211800

-0.859066,2.077813,9.350815,17.682940,-0.077884,0.154827,0.739699,7.660000,22.211800

-0.315397,4.542289,9.422666,17.691763,0.052149,0.221443,0.615261,7.660000,22.211800

-0.030389,2.664593,8.471843,17.697645,0.051616,0.212383,0.470838,7.656000,22.211800

-0.322582,3.234608,8.778405,17.665293,-0.083747,0.180408,0.395429,7.660000,22.211800

-0.008834,4.247701,9.707673,17.668234,-0.000344,0.274736,0.282982,7.660000,22.211800

-0.631539,2.561607,8.459867,17.662352,0.007384,0.224108,0.114844,7.652000,22.211800

-0.550109,3.215447,8.895761,17.674116,-0.014999,0.191333,-0.024782,7.660000,22.211800

-2.638566,2.801109,9.140054,17.688822,-0.021128,0.209719,-0.115380,7.656000,22.211800

-1.503326,3.272928,10.739926,17.659410,0.048152,0.040515,-0.214770,7.652000,22.211800

0.352814,1.285062,10.129196,17.668234,0.135818,-0.008780,-0.283517,7.656000,22.211800

