ax,ay,az,gx,gy,gz,temp,volt,vel
-2.286498,-0.281281,10.603411,19.032940,-0.064561,-0.378897,1.627019,7.580000,2582.451085

-0.851881,-0.041779,7.128236,19.053528,0.134486,-0.338128,1.484461,7.584000,2614.543232

-1.982330,-1.567406,9.722043,19.056469,-0.129578,-0.224615,1.550011,7.580000,2594.029328

-1.067433,3.387889,10.498030,19.050587,-0.025924,-0.017041,1.633680,7.588000,2645.929814

0.374369,2.381981,10.395043,19.053528,0.246667,0.057569,1.586250,7.596000,2721.646371

-0.540529,0.918624,10.979428,19.038822,0.244002,0.003210,1.609166,7.596000,2763.901183

-0.588429,1.845496,7.686276,19.041763,0.029233,0.201458,1.591579,7.592000,2739.364716

-1.972750,2.147269,11.384187,19.059410,0.087589,0.337088,1.609698,7.604000,2746.408068

1.092875,2.731653,12.162568,19.038822,0.169926,0.187869,1.564666,7.600000,2712.078033

1.004259,1.426368,11.654824,19.059410,0.330603,0.291523,1.410118,7.600000,2767.757631

-2.188302,1.074300,10.921947,19.035881,0.206431,0.373327,1.087965,7.604000,2777.167906

1.025814,3.814203,8.423943,19.047646,0.119298,0.349612,0.925956,7.600000,2772.731539

2.187399,4.652460,8.625124,19.047646,0.299959,0.400506,0.833760,7.604000,2766.103475

2.216139,0.341424,9.367580,19.041763,0.174722,0.354941,0.765013,7.608000,2772.177894

-0.468678,2.405931,9.264594,19.044704,0.153405,0.519881,0.701861,7.608000,2772.731539

-2.569110,0.683912,11.573393,19.044704,0.136884,0.534537,0.686939,7.608000,2774.948028

-0.138165,2.666988,10.531560,19.044704,0.131022,0.471385,0.686406,7.604000,2668.301280

1.267711,2.159244,8.031159,19.024117,0.135818,0.484975,0.627784,7.600000,2711.019051

1.193465,0.849168,10.531560,19.038822,0.064406,0.507624,0.542516,7.600000,2574.789465

0.819842,0.753367,11.350657,19.047646,0.102777,0.603550,0.456982,7.600000,2658.594583

-1.872159,1.103040,10.045371,19.050587,-0.004607,0.779416,0.307230,7.600000,2645.929814

-0.293842,0.674332,9.013118,19.044704,-0.077085,0.474849,-0.004265,7.600000,2592.092523

-0.164511,3.131622,8.871811,19.062351,0.059610,0.691483,-0.134831,7.600000,2600.831558

1.483263,0.077972,8.814330,19.044704,0.145678,0.557452,-0.351465,7.592000,2570.975605

0.676141,0.259993,8.907737,19.056469,-0.206053,0.548659,-0.605671,7.588000,2597.425994

0.762362,4.477623,9.250224,19.029999,-0.075753,0.629664,-0.716785,7.592000,2553.013385

2.338285,0.806058,9.561577,19.062351,0.064673,0.430350,-0.845220,7.580000,1714.301135

1.768270,2.887330,9.892090,19.047646,-0.171146,0.445538,-0.959000,7.584000,946.611216

1.476078,3.356754,9.796288,19.065292,0.054547,0.540932,-0.937949,7.584000,946.611216

0.759967,1.826336,7.829977,19.082939,-0.005407,0.437811,-0.956602,7.588000,286.288255

-0.042365,1.519774,9.147239,19.065292,-0.142102,0.260347,-0.850017,7.584000,698.799217

-0.339347,1.555699,9.032277,19.065292,-0.253750,0.254484,-0.801254,7.584000,698.799217

-0.504603,2.549632,10.083691,19.062351,-0.219376,0.305112,-0.878795,7.584000,698.799217

0.515675,2.832244,10.272898,19.053528,-0.050705,0.261412,-0.887321,7.592000,122.035765

0.110917,3.014266,9.209509,19.065292,-0.001410,0.209719,-0.861741,7.592000,122.035765

-0.514183,2.928045,9.032277,19.085880,0.024171,0.139106,-0.743965,7.584000,122.035765

-0.736920,1.950877,9.916039,19.077057,-0.048307,-0.023702,-0.620859,7.588000,122.035765

-0.904572,1.443133,11.753019,19.077057,0.047886,-0.063672,-0.531327,7.584000,122.035765

-0.442333,1.541329,10.280083,19.065292,0.154204,-0.053546,-0.481233,7.592000,122.035765

-0.679440,2.877750,3.688988,19.047646,0.022305,-0.041822,-0.323487,7.584000,122.035765

-0.689020,1.941297,7.674301,19.062351,-0.308374,-0.079127,-0.153484,7.584000,122.035765

-1.836234,2.144874,11.810500,19.062351,0.269316,0.117523,0.131898,7.584000,122.035765

-2.935548,-0.983022,9.860954,19.091763,-0.050705,-0.027433,0.032507,7.588000,122.035765

-2.164352,2.619088,9.468171,19.062351,-0.019529,0.058102,0.017052,7.584000,122.035765

-1.144074,3.280113,7.961703,19.068233,0.159800,0.093275,0.019983,7.588000,122.035765

-1.793124,0.396510,6.962980,19.068233,0.075331,-0.055145,-0.023450,7.580000,122.035765

-2.442174,3.203472,8.809541,19.079998,-0.167149,0.003477,-0.005064,7.584000,122.035765

-1.484166,3.272928,10.660891,19.074116,-0.092540,0.079952,-0.054360,7.588000,122.035765

-1.251849,1.814361,10.004656,19.065292,0.047886,-0.013843,-0.166807,7.580000,122.035765

-0.748895,1.320987,9.765154,19.071175,0.022305,0.007474,-0.217435,7.584000,122.035765

-0.633934,2.657408,8.028764,19.071175,0.021772,-0.038624,-0.250210,7.588000,30.989921

-1.754804,1.505404,8.701765,19.074116,0.024171,-0.143344,-0.306966,7.588000,30.989921

-2.698441,0.391720,10.620175,19.074116,-0.098669,-0.067402,-0.272859,7.588000,30.989921

-2.494864,0.703072,11.084809,19.068233,-0.098935,-0.114566,-0.195851,7.592000,30.989921

-0.782426,5.512271,8.907737,19.074116,0.348455,0.010938,-0.110050,7.600000,30.989921

-1.587152,-0.590238,6.972560,19.071175,0.135019,-0.266450,-0.055958,7.588000,30.989921

-4.755763,1.229976,10.308823,19.059410,-0.119719,-0.102842,0.065016,7.596000,30.989921

-2.133217,1.476663,10.318403,19.059410,-0.018197,-0.118297,0.162008,7.592000,30.989921

-1.994306,2.144874,8.589199,19.038822,0.128890,-0.094048,0.156945,7.584000,30.989921

-0.485443,3.165152,3.921305,19.050587,0.045488,-0.138814,0.212369,7.584000,30.989921

0.161212,-2.465539,13.568444,19.062351,-0.519946,-0.271779,0.374112,7.576000,30.989921

-1.888925,6.537340,12.464340,19.059410,0.407344,0.367465,0.540918,7.588000,30.989921

1.076110,1.673055,6.543852,19.056469,-0.011535,-0.266983,0.363453,7.588000,30.989921

-0.734525,5.392520,5.633744,19.059410,-0.150362,0.113526,0.513205,7.588000,30.989921

-1.812284,2.123319,9.525652,19.068233,-0.052304,0.288592,0.568097,7.584000,30.989921

-0.236361,2.456226,10.078901,19.047646,-0.021927,-0.007182,0.285646,7.588000,30.989921

1.574274,3.095696,10.986613,19.062351,-0.135174,-0.047950,0.075141,7.588000,30.989921

2.316730,2.561607,9.010722,19.059410,0.048952,0.163088,-0.191854,7.588000,30.989921

-1.472191,1.323382,9.425060,19.044704,-0.066160,0.268873,-0.439131,7.592000,30.989921

0.934803,4.412958,9.765154,19.053528,-0.084546,0.092475,-0.478568,7.592000,30.989921

1.492843,4.348292,6.706713,19.041763,0.036694,0.138307,-0.599808,7.584000,30.989921

1.665284,-2.719411,15.975439,19.047646,-0.089875,0.074889,-0.673352,7.584000,30.989921

0.474960,3.383099,14.641414,19.032940,0.063074,0.469520,-0.896115,7.592000,30.989921

-1.852999,1.591624,8.550879,19.041763,0.487815,0.182540,-1.063453,7.600000,30.989921

-2.011071,4.242911,3.308180,19.035881,0.280774,0.007207,-0.908372,7.608000,30.989921

0.700091,1.153336,6.390571,19.029999,-0.209517,-0.138548,-0.737836,7.600000,30.989921

0.074991,-1.476396,9.099339,19.044704,0.125693,0.118589,-0.698133,7.596000,20.226121

-1.201554,2.552027,9.563972,19.056469,0.043356,0.163887,-0.589416,7.596000,20.226121

0.312098,2.041888,7.511440,19.053528,0.095583,0.127915,-0.591015,7.592000,20.226121

-0.854276,-0.535153,8.510163,19.038822,-0.138371,-0.010646,-0.538522,7.592000,20.226121

-1.462611,4.618929,9.963940,19.032940,0.236008,0.160956,-0.499618,7.584000,20.226121

0.058226,3.984249,11.247670,19.053528,0.032697,0.065563,-0.452721,7.592000,20.226121

-2.387089,2.559212,8.895761,19.027058,0.291965,0.207587,-0.410087,7.596000,20.226121

-6.568793,-3.835490,15.894009,19.032940,-0.206852,0.009339,-0.428207,7.600000,20.226121

0.637821,8.288099,4.220683,19.041763,0.847273,0.188402,-0.433802,7.604000,20.226121

-5.732931,1.811966,9.798684,19.027058,-0.555385,-0.163862,-0.233955,7.604000,20.226121

-0.667465,5.950560,5.411007,19.041763,0.321543,-0.065004,-0.297906,7.592000,20.226121

-5.560490,-5.737135,12.636782,19.018234,-0.391244,-0.386358,-0.372516,7.592000,20.226121

-1.153654,3.241793,10.387858,19.038822,0.102511,0.062898,-0.286981,7.592000,20.226121

0.204322,-0.681249,9.722043,19.027058,-0.111459,-0.099644,-0.341873,7.584000,20.226121

-0.844696,3.596256,9.688513,19.021175,-0.030987,-0.064738,-0.432470,7.588000,20.226121

-2.403854,2.693333,10.943503,19.012352,0.043089,-0.085255,-0.593680,7.592000,20.226121

-0.528554,3.749537,7.236012,19.024117,0.310085,-0.245932,-0.715453,7.592000,20.226121

0.465380,0.504285,9.619058,19.024117,0.127825,-0.237938,-0.717585,7.588000,20.226121

-1.285380,1.749696,9.614267,19.024117,0.147276,-0.223549,-0.713055,7.592000,20.226121

-2.090106,2.724468,9.396320,19.029999,0.115034,-0.115898,-0.761285,7.596000,27.069550

0.601896,4.693175,6.871969,19.027058,0.147809,-0.286701,-0.545450,7.596000,717.095626

1.138380,1.962852,10.565090,19.021175,0.119831,-0.527316,-0.528130,7.596000,2350.743003

-0.463888,0.427645,11.769785,19.029999,0.374835,-0.301090,-0.430338,7.592000,1660.985600

-1.836234,0.343819,11.975757,19.027058,0.012979,-0.297093,-0.262200,7.592000,345.418892

-0.207621,5.952955,8.572433,19.029999,0.281307,-0.196903,-0.129769,7.600000,2627.902970

-2.367929,6.510994,7.616820,19.009411,0.301558,-0.206762,0.033573,7.596000,491.134290

-1.098568,1.012030,6.287585,19.021175,0.113702,-0.510529,0.093793,7.596000,2025.651295

-1.608707,0.921019,9.944780,19.021175,-0.120252,-0.369837,0.057288,7.600000,1137.158216

-1.081803,4.796161,9.178373,19.024117,0.145411,-0.247264,0.035971,7.588000,2392.048164

1.181490,1.847891,9.494516,19.009411,0.177653,-0.267516,0.156412,7.596000,2449.865854

-1.084198,3.548355,11.432087,19.012352,0.005252,-0.260854,0.280850,7.600000,2385.063503

-0.193251,2.607113,8.330537,19.027058,0.270915,-0.170523,0.338140,7.604000,2471.229613

-0.964447,-0.286071,9.609477,19.015293,-0.204987,-0.255791,0.338406,7.600000,2441.251616

-2.581085,1.203631,14.033078,19.032940,0.006318,-0.085522,0.445257,7.608000,2514.639600

-1.108148,3.244188,11.688354,19.012352,0.305022,-0.003451,0.433267,7.608000,2562.435737

-1.529672,3.565120,3.648273,19.029999,-0.066427,0.012004,0.481230,7.600000,2452.895118

-0.971632,-1.691947,10.529164,19.018234,0.148875,-0.085255,0.592345,7.592000,2452.895118

-0.808771,1.258717,12.416440,19.015293,-0.481042,-0.034627,0.552642,7.592000,2385.473281

1.739530,5.993670,6.991720,19.009411,0.565356,0.482043,0.378642,7.604000,2439.964862

-4.528236,-1.541061,11.278806,19.009411,-0.400571,-0.110303,0.038369,7.588000,2282.353718

1.011444,6.841507,10.572275,19.015293,0.105442,0.241961,0.011989,7.584000,2351.539253

2.786154,3.977064,6.711503,19.027058,0.209096,0.203590,-0.280053,7.592000,2440.393497

-1.812284,1.038375,5.305627,19.027058,-0.117587,0.132445,-0.515340,7.592000,2330.229735

-4.073183,1.996382,13.501384,19.041763,-0.227903,0.167085,-0.514540,7.600000,2374.865666

0.477355,2.429881,10.193862,19.015293,0.419601,0.242494,-0.732240,7.600000,2582.451085

-1.738038,2.106554,5.784631,19.024117,0.290633,-0.183313,-0.820706,7.600000,2490.733479

-0.966842,-1.538666,10.407019,19.032940,-0.182338,-0.330667,-0.450056,7.588000,2422.934919

-3.596574,1.206026,5.909172,19.009411,-0.092007,-0.418600,-0.279787,7.600000,2387.934492

-2.609826,2.341265,11.618898,19.012352,0.094517,-0.118563,0.026112,7.592000,2401.978819

-1.455426,0.094737,9.444221,19.021175,0.295696,-0.220352,0.219297,7.600000,2451.595863

-1.860184,0.065997,10.088481,19.018234,-0.153293,-0.291764,0.185457,7.584000,2393.697658

-2.032626,7.485767,8.237131,19.012352,0.234143,-0.156134,0.261132,7.596000,2469.032617

-1.987120,1.986803,8.974797,19.027058,0.279975,-0.409540,0.297371,7.596000,2390.812685

-3.462452,0.176168,8.771220,19.015293,0.097981,-0.461767,0.429270,7.600000,2433.124069

-0.986002,1.160521,12.864308,18.988823,0.185114,-0.499871,0.599273,7.600000,2616.513938

0.613871,2.463411,10.110036,19.015293,0.168593,-0.053813,0.866002,7.600000,2546.925829

-1.311725,2.523287,7.909013,19.012352,-0.024592,-0.141479,0.841487,7.600000,2167.630275

-1.627867,4.717125,6.699528,19.009411,0.183782,-0.014643,1.063450,7.596000,2421.244955

0.096547,2.781949,4.074587,19.006470,0.023638,-0.087387,1.012023,7.600000,2499.701135

0.599501,3.265743,12.907419,19.009411,-0.301180,-0.075396,0.983245,7.596000,2413.249834

2.580182,1.974827,9.882509,18.994705,0.374036,0.165220,0.904372,7.600000,2525.157165

-1.388366,-1.387780,11.365026,19.006470,0.034829,0.197728,0.459646,7.604000,2539.008892

-2.030231,6.235568,7.003695,18.994705,0.004452,0.308843,0.274988,7.608000,2577.657275

0.398319,3.426209,10.234577,19.018234,-0.136240,0.266209,0.005594,7.608000,2482.273703

3.372933,3.239398,10.160332,19.012352,0.032431,0.291523,-0.269661,7.600000,2472.990133

0.439034,1.476663,3.583608,18.991764,0.003120,0.516151,-0.369851,7.608000,2480.943301

-0.799191,3.672896,7.109076,18.997646,-0.314503,0.245691,-0.485230,7.600000,2559.129969

3.780087,10.266385,10.284873,19.006470,0.202168,0.530806,-0.654700,7.612000,2073.132153

1.667679,-2.367343,9.698093,19.006470,0.129956,-0.139880,-0.932620,7.596000,2473.871346

3.897443,0.025282,12.251184,19.000587,-0.274267,0.056503,-0.846819,7.592000,2297.458510

1.124010,5.574542,12.636782,19.003529,0.166728,0.441275,-0.822304,7.592000,2356.727585

-0.114215,0.830008,9.518467,18.982941,-0.111192,0.224641,-0.887854,7.596000,2312.764800

-0.722550,5.260795,9.111313,19.012352,-0.110393,0.167085,-0.856145,7.596000,2349.152412

1.308426,3.708822,9.156818,18.997646,-0.057100,0.253685,-0.753024,7.596000,2385.473281

-3.199000,0.298314,10.184282,18.991764,-0.536999,0.108463,-0.744498,7.588000,2340.047034

-4.262389,3.349569,11.566208,18.985882,-0.036583,0.185737,-0.900112,7.600000,2417.030428

-0.629144,3.636971,11.367421,18.988823,-0.040313,0.022396,-0.904108,7.600000,2458.976317

2.134708,4.391402,11.410532,18.994705,-0.066693,-0.125758,-0.881992,7.592000,2371.215802

-1.060248,3.179522,11.448853,18.985882,0.270116,-0.018906,-0.809248,7.604000,2402.394318

-5.138966,1.419183,6.136698,18.994705,-0.033918,-0.240869,-0.785000,7.600000,2481.830024

-2.001491,0.147428,12.313455,19.006470,0.028701,-0.215022,-0.604605,7.604000,2399.073929

-2.442174,1.067115,10.574670,18.988823,0.415338,-0.057810,-0.462580,7.616000,2617.500456

-4.887489,1.689820,4.041057,19.003529,0.265586,-0.084989,-0.466044,7.620000,2527.915434

-3.907926,1.119806,5.705595,18.994705,0.091852,-0.158532,-0.404225,7.612000,2538.080641

-2.149982,0.894674,8.476633,18.988823,-0.138371,-0.254992,-0.383974,7.612000,2501.051877

-2.722391,-1.792538,10.909973,19.009411,-0.076286,-0.341059,-0.478568,7.604000,2472.109555

-1.268615,-0.386662,11.990127,18.985882,0.173123,-0.280039,-0.476436,7.612000,2521.488868

-1.714088,5.026083,10.639336,19.000587,0.143546,-0.216088,-0.349067,7.616000,2501.502336

0.283358,6.053546,7.604846,19.000587,0.414272,-0.274444,-0.304035,7.604000,2489.393967

-1.041088,-1.711108,6.814489,19.000587,0.197105,-0.446312,-0.004531,7.608000,2405.724029

-2.825377,1.845496,5.197851,19.018234,-0.231100,-0.516125,0.189986,7.604000,2610.120214

-2.820587,-2.376923,12.893049,19.018234,0.177653,-0.137748,0.210238,7.600000,2775.502520

-1.948800,4.283627,6.658813,19.021175,0.220820,-0.474823,0.064216,7.600000,2411.154542

-0.399222,7.155255,9.532837,19.012352,0.029766,-0.441249,0.126568,7.604000,2386.703251

0.343234,2.678963,10.589040,18.982941,0.254394,-0.408474,0.265395,7.612000,2776.612565

0.359999,0.339029,6.967770,36.527058,0.121962,0.007740,-0.000268,7.604000,2777.167906

-1.651818,-2.647560,5.111630,19.000587,0.009249,-0.382894,-0.068749,7.604000,2776.057437

-0.890202,-0.408217,0.817360,36.527058,0.121962,0.007740,-0.000268,7.596000,2777.167906

-2.499655,0.173773,8.883786,18.991764,0.013246,0.499896,0.139359,7.600000,2776.612565

1.662889,3.797437,9.396320,35.768234,-0.014999,-0.129222,-0.137230,7.604000,2776.612565

-1.261430,2.228699,11.652429,18.968235,0.118232,0.557985,0.074608,7.612000,2777.167906

-1.237479,0.899464,8.124565,18.977058,0.109439,0.352809,0.133496,7.608000,2483.605799

-2.770292,0.008516,5.990602,18.971176,-0.171146,0.360537,0.195049,7.608000,2417.451224

-2.152377,0.307894,12.811619,18.965292,-0.190332,0.183339,0.066081,7.600000,2342.415653

-0.645909,1.651500,9.274175,18.965292,0.027635,0.327762,-0.083404,7.596000,2388.756167

-0.463888,2.128109,6.503137,18.962351,-0.013933,0.294720,-0.413018,7.608000,2369.597243

-0.102240,1.814361,8.902946,18.971176,-0.364598,0.260347,-0.615263,7.600000,2317.783204

1.734740,1.577254,9.621452,18.971176,0.162998,0.315238,-0.799389,7.600000,2294.042563

2.199374,1.462293,10.876443,18.977058,-0.374990,0.371195,-0.964063,7.596000,2616.021102

2.268829,6.031991,7.968888,18.977058,-0.081348,0.492169,-1.081306,7.600000,2494.760915

2.805314,3.747142,6.965375,18.962351,0.123028,0.389048,-1.189756,7.600000,2218.539581

-0.835116,2.281390,8.519743,18.956469,-0.230301,0.390913,-1.373616,7.600000,2205.852141

-0.229176,7.754010,8.443103,18.962351,0.082792,0.256883,-1.513242,7.608000,2387.524079

0.187557,-5.947897,10.672866,18.962351,-0.340616,0.061033,-1.486862,7.604000,1533.161019

-2.617011,3.320828,12.533796,18.950586,-0.238028,0.582233,-1.484997,7.604000,2397.417019

-2.820587,4.003409,9.326865,18.965292,0.089720,0.040249,-1.549481,7.612000,2402.810028

-1.908085,2.013148,11.060859,18.956469,0.077197,-0.054346,-1.568133,7.612000,2448.569777

0.086966,2.427486,10.155541,18.971176,0.004719,-0.041822,-1.468476,7.612000,2430.994240

-0.581244,1.713770,8.910131,18.965292,0.163531,-0.045019,-1.287548,7.620000,2480.057003

-2.676886,0.628826,10.629756,18.971176,-0.020329,-0.106039,-1.150853,7.620000,2491.627406

-1.479376,2.082603,10.620175,18.985882,0.348455,-0.130554,-0.985113,7.620000,2605.223218

-1.412316,1.620364,8.807145,18.965292,0.380964,-0.175852,-0.804985,7.620000,2625.915102

-1.419501,0.794083,8.639494,18.956469,0.021506,-0.236606,-0.594746,7.620000,2509.186840

-3.079249,1.352122,10.277688,18.959410,0.335399,0.043713,-0.340007,7.620000,2576.222628

-1.390761,0.552186,10.124407,18.950586,0.107040,-0.103375,-0.187058,7.612000,2496.106360

-4.573741,0.719837,9.266990,18.956469,0.021506,-0.157200,-0.117511,7.620000,2490.733479

-3.668424,1.850286,8.986773,18.947645,0.256526,-0.025834,-0.045566,7.616000,2490.733479

-1.184789,1.103040,9.480146,18.944704,-0.070424,-0.269914,0.039968,7.608000,2490.733479

-1.843419,3.385494,11.527888,18.938822,0.278376,-0.208361,0.009858,7.608000,2490.733479

-0.835116,-0.642929,8.306586,18.935881,0.206697,-0.194771,-0.030112,7.612000,2490.733479

-3.907926,3.023846,8.011999,18.932940,0.064939,-0.225414,-0.206776,7.612000,2490.733479

-4.674333,4.520733,7.322233,18.941763,0.037494,-0.297626,-0.308032,7.608000,2490.733479

1.464103,-0.812975,13.338523,18.950586,-0.012868,-0.506532,-0.291778,7.616000,79.619268

-0.027994,5.141044,14.203125,18.947645,0.235742,-0.426061,-0.319223,7.612000,79.619268

-2.983449,0.178563,9.544811,18.941763,0.590403,-0.342658,-0.514274,7.616000,79.619268

-1.524882,1.718560,9.106524,18.941763,0.297028,-0.289632,-0.428207,7.624000,79.619268

-2.681676,2.405931,6.948610,18.938822,0.071335,-0.276309,-0.414883,7.616000,79.619268

-1.970355,-0.271701,12.026052,18.935881,0.128091,-0.138548,-0.502550,7.616000,815.279473

-2.061366,1.680240,10.543535,18.927057,0.475558,-0.272312,-0.604871,7.620000,2374.459490

-1.292565,1.493428,7.628796,18.935881,0.137417,-0.411139,-0.593147,7.620000,1176.367343

-0.835116,2.437066,9.913645,18.918234,0.206431,-0.301889,-0.565968,7.612000,1618.773589

-1.814679,-0.784235,7.396479,18.900587,0.453708,-0.310682,-0.514540,7.616000,2597.912049

-1.457821,1.277877,10.174702,18.918234,-0.033385,-0.542505,-0.455652,7.616000,1542.356976

-0.296237,3.596256,9.348420,18.906469,0.440652,-0.266716,-0.204911,7.612000,1542.356976

-1.050668,1.486243,9.274175,18.924116,0.147809,-0.423663,-0.005597,7.612000,280.697799

-1.373995,3.579490,9.005932,18.894705,0.183515,-0.228878,0.389833,7.604000,400.606979

-2.842142,1.385653,8.335326,18.903528,0.143013,-0.278441,0.486826,7.612000,1486.229250

-3.481613,1.093460,10.081296,18.900587,-0.101067,-0.324006,0.466308,7.600000,2583.892724

-2.432594,5.792489,9.578342,18.897646,0.164063,-0.239271,0.456982,7.616000,2583.892724

0.862953,1.950877,8.550879,18.891764,0.004452,-0.324805,0.327481,7.604000,191.275541

-0.564479,3.275323,10.292058,18.906469,0.115834,-0.169724,0.160143,7.612000,2407.392381

0.525255,1.558094,9.111313,18.903528,0.061209,-0.177718,0.077806,7.608000,2345.580944

0.549205,2.731653,7.252778,18.903528,0.045221,-0.160931,0.112446,7.608000,2136.283102

-1.747618,0.887489,9.235854,18.882940,-0.000610,-0.070866,0.212103,7.612000,2617.006985

-0.938102,1.711375,10.311218,18.882940,-0.101600,-0.207828,0.188121,7.604000,2439.536014

-2.571505,1.685030,10.191467,18.879999,-0.092540,-0.160931,0.337340,7.600000,2286.487730

-3.160680,1.725745,11.741045,18.891764,0.123028,-0.077794,0.370648,7.604000,2342.810811

-1.699718,2.214329,9.276569,18.879999,0.177387,-0.137482,0.407420,7.604000,1613.506754

-0.636329,1.735325,8.119775,18.874117,-0.118653,-0.218486,0.455117,7.604000,2125.817447

-1.124913,3.198682,8.970007,18.882940,0.081727,-0.056211,0.505744,7.604000,2616.513938

-0.080685,1.330567,10.380673,18.868235,0.124893,-0.097246,0.521466,7.604000,2162.229849

-0.983607,1.395233,9.173584,18.882940,0.029500,-0.112967,0.438329,7.604000,2268.928084

-2.154772,2.061048,8.704160,18.900587,0.109705,0.017599,0.329613,7.596000,2110.951658

-1.393156,1.778436,7.956913,18.882940,-0.037116,-0.026900,0.239016,7.608000,2015.361289

-0.974027,2.700518,9.250224,18.894705,-0.066160,-0.095647,0.097524,7.604000,2240.012883

-0.126190,3.251373,9.084968,18.906469,0.026569,0.007740,-0.058357,7.608000,1144.846216

-1.191974,1.730535,9.413086,18.891764,0.063074,0.012004,-0.147089,7.604000,2194.695754

-2.023046,3.272928,9.010722,18.897646,-0.174877,0.011471,-0.182528,7.608000,424.539558

-1.060248,3.339988,9.130473,18.915293,-0.002742,-0.041555,-0.093530,7.604000,424.539558

-0.988397,2.058653,8.898156,18.897646,0.006851,-0.143877,-0.067683,7.600000,424.539558

-2.200277,2.061048,10.114826,18.897646,-0.000877,-0.169191,-0.039971,7.608000,424.539558

-0.430358,3.119647,8.615544,18.903528,-0.051771,-0.234208,0.045297,7.600000,424.539558

-1.005162,2.005963,9.674143,18.891764,0.063607,-0.210759,0.138826,7.600000,424.539558

-0.439938,0.995264,8.536509,18.879999,-0.011269,-0.243001,0.226225,7.612000,424.539558

-0.581244,3.050191,9.420271,18.891764,-0.030188,-0.151071,0.283248,7.608000,424.539558

-0.394432,4.544683,10.016630,18.888823,0.095849,-0.265384,0.429003,7.604000,424.539558

-0.423173,1.325777,9.434641,18.891764,0.287436,-0.261387,0.647769,7.592000,424.539558

-3.740275,-0.068124,8.021579,18.897646,0.103843,-0.253393,0.737300,7.600000,424.539558

-3.357072,2.571187,7.604846,18.894705,-0.047241,-0.253926,0.730106,7.596000,424.539558

-3.184630,4.254886,7.789262,18.888823,-0.006473,-0.256857,0.820437,7.604000,424.539558

-0.535739,2.271810,6.443261,18.903528,0.084924,-0.383693,0.896379,7.600000,424.539558

-1.421896,-3.995956,13.875007,18.906469,-0.128246,-0.309084,0.891582,7.600000,424.539558

0.063016,1.483848,15.316809,18.903528,0.232278,-0.152404,0.940611,7.608000,424.539558

0.915643,4.659645,7.341393,18.903528,0.320743,-0.021038,1.132731,7.612000,424.539558

-2.377509,1.802386,10.562695,18.927057,0.031632,-0.140146,1.104486,7.604000,30.786545

0.261803,3.299273,8.639494,18.912352,0.023105,-0.104441,0.942210,7.612000,609.643042

1.928736,6.017621,5.746310,18.903528,0.159534,0.042380,0.907303,7.612000,2523.321640

1.552718,0.327054,8.246711,18.915293,0.073200,-0.120162,0.914498,7.616000,2328.276191

0.074991,2.180799,10.234577,18.927057,-0.205520,0.021863,0.854011,7.616000,2418.714459

0.688116,1.126991,14.061818,18.903528,0.068137,0.095673,0.860939,7.620000,2335.717244

2.041302,5.179364,4.862548,18.909410,0.199237,0.328028,0.831628,7.616000,2538.080641

-1.412316,3.919583,4.237448,18.915293,-0.205786,0.381854,0.721846,7.612000,2054.118368

0.084571,-0.118420,11.444062,18.903528,-0.119186,0.263011,0.879058,7.612000,2216.768679

-1.213529,-1.153068,16.289186,18.906469,-0.067759,0.323498,0.855077,7.604000,2414.508619

2.431691,-0.003459,14.878520,18.891764,0.129423,0.342151,0.801518,7.620000,2553.952442

0.429454,0.710257,8.452682,18.877058,0.273580,0.377324,0.569429,7.620000,2560.073687

-3.081644,4.307577,12.174543,18.885881,-0.109860,0.425553,0.438596,7.616000,2532.064065

4.168080,5.466766,10.799802,18.871176,0.467564,0.333091,0.189720,7.624000,2562.435737

1.112035,2.288575,4.673342,18.891764,0.211494,0.447670,0.027444,7.624000,2295.180152

-0.107030,2.223909,9.140054,18.897646,0.010848,0.277667,-0.064485,7.620000,2389.989527

2.944225,-1.167438,12.253579,18.903528,0.052682,0.242760,0.146287,7.620000,2454.195644

0.937198,4.482413,6.965375,18.882940,0.047886,0.595556,0.144421,7.612000,2408.227404

-1.424291,5.481136,2.798041,18.874117,0.342327,0.406368,0.070078,7.616000,2338.864737

-2.897228,1.929322,6.685158,18.871176,-0.360068,0.115125,0.141224,7.604000,2213.235562

-0.818351,1.922137,11.036909,18.882940,-0.037382,0.272337,0.292308,7.612000,2162.229849

0.496515,4.092025,11.753019,18.877058,0.527518,0.278200,0.350930,7.624000,2397.417019

-0.427963,6.951678,6.649232,18.882940,0.467831,0.251020,0.205708,7.628000,2687.928673

-3.215765,5.006922,3.518942,18.882940,0.157935,-0.029831,0.193450,7.624000,1032.327713

-2.334398,-0.638139,9.901670,18.862352,-0.459192,-0.128422,0.394363,7.616000,990.007113

