ax,ay,az,gx,gy,gz,temp,volt,vel
-6.278996,4.935072,9.101733,17.488823,-0.077085,-0.087653,0.457515,7.636000,22.302593

2.187399,-2.463144,7.209667,17.459410,-0.198059,-0.713574,0.543049,7.640000,22.302593

2.886744,1.081485,6.335485,17.485882,0.727099,-0.232342,0.481230,7.648000,22.302593

0.882113,11.952479,6.931845,17.474117,0.520590,-0.147874,0.538253,7.656000,22.302593

2.204164,5.505086,8.071875,17.477058,-0.907382,-0.680266,0.631515,7.648000,22.302593

5.885309,-3.924106,9.985496,17.482941,0.330336,0.461259,1.003496,7.656000,22.302593

3.722606,3.459739,8.886181,17.491764,1.662649,0.499630,1.024014,7.676000,22.302593

-5.713771,24.456875,4.318879,17.485882,0.122495,0.485507,0.414881,7.672000,22.302593

3.495080,-6.058068,13.245117,17.474117,-1.173578,0.302714,0.222228,7.664000,22.302593

-0.162116,-5.282082,9.437036,17.468235,0.290633,0.250221,0.381040,7.664000,23.511770

-0.792006,0.336634,8.067084,17.482941,-0.106662,0.435146,0.187588,7.656000,23.511770

-0.315397,1.785621,16.519108,17.497646,-0.180739,0.321367,0.135895,7.660000,23.511770

-0.607589,-0.714779,7.707831,17.488823,0.002854,0.378123,0.068746,7.648000,23.511770

2.489171,-2.185322,2.783671,17.491764,-0.004074,0.266742,-0.005597,7.648000,23.511770

2.429296,10.081968,5.102050,17.500587,0.217889,0.791406,0.220896,7.648000,23.511770

-2.423014,7.617494,8.881392,17.488823,-0.464522,0.162288,0.177196,7.636000,23.511770

-0.157326,-12.821603,21.345074,17.491764,-1.218877,0.287526,-0.054626,7.624000,23.511770

3.655546,0.818033,9.178373,17.497646,0.580011,1.152730,-0.050896,7.648000,23.511770

0.441429,6.499020,2.065165,17.488823,0.421733,0.540665,-0.234488,7.648000,23.511770

-3.436107,7.081009,6.151069,17.494705,-0.432813,0.876674,-0.249144,7.648000,23.511770

-3.400182,6.386454,0.163520,17.518234,0.549102,0.701609,-0.371184,7.648000,23.511770

-12.692858,4.841666,10.035790,17.503529,-0.911379,0.468187,-0.398363,7.648000,23.511770

-1.783544,0.911439,22.659939,17.506470,-0.123716,-0.294162,-1.186559,7.648000,23.511770

-10.716967,4.515944,15.838923,17.509411,0.021772,0.380521,-0.620859,7.656000,23.511770

-7.895634,-1.172228,6.215734,17.500587,0.339929,-0.782055,-0.676283,7.652000,23.511770

-3.309171,-2.899037,11.887141,17.500587,-0.721924,-0.863592,-0.765015,7.640000,23.511770

8.012086,-9.458996,14.921631,17.509411,-0.067226,-0.638964,-0.651502,7.644000,23.511770

1.215021,3.153177,12.447576,17.503529,0.601595,0.041847,-0.041303,7.656000,23.511770

-3.416947,6.956468,-0.880709,17.515293,0.944799,-0.117231,-0.016788,7.648000,23.511770

-0.897387,-1.632072,14.447416,17.503529,-0.823713,-0.717038,0.147885,7.632000,23.511770

4.053119,7.373202,5.006249,17.494705,0.431325,-0.178517,0.390899,7.632000,23.511770

-0.923732,-0.077704,15.098862,17.509411,-0.197793,-0.003984,0.400492,7.636000,22.053967

-2.679281,-1.371015,15.539546,17.500587,0.338863,0.053039,0.314158,7.644000,22.053967

3.001705,-2.508649,3.739284,17.500587,0.083325,-0.427659,0.240614,7.656000,22.053967

-1.112938,18.464537,4.802673,17.506470,1.034863,0.534004,0.171334,7.652000,22.053967

0.041461,4.022569,10.845307,17.488823,-0.474381,-0.562756,-0.055692,7.644000,22.053967

8.311463,-1.840439,8.634704,17.491764,-0.383783,-0.098578,0.026911,7.648000,22.053967

2.182609,6.554105,10.198652,17.494705,0.495010,0.595823,0.171068,7.664000,22.053967

0.261803,16.021616,9.643007,17.503529,0.023105,0.121253,0.185457,7.656000,22.053967

7.533082,-1.351855,7.976073,17.509411,-0.474647,-0.165993,0.045830,7.656000,22.053967

5.645807,-1.172228,8.668234,17.518234,-0.122117,0.587030,-0.055426,7.656000,22.053967

2.062858,3.438184,9.556787,17.485882,-0.111725,0.793538,-0.371983,7.656000,22.053967

-1.266220,0.054022,6.833649,17.503529,0.364443,0.720261,-0.726112,7.656000,22.053967

-1.189579,-4.994679,5.346342,17.503529,0.128091,0.315238,-1.084770,7.652000,22.053967

-3.249296,4.487203,11.774575,17.515293,-0.138904,0.761829,-1.236920,7.652000,22.053967

-6.219120,3.351964,13.360078,17.488823,-0.256681,0.482843,-1.399995,7.648000,22.053967

-2.899623,-6.620897,8.356882,17.500587,-0.417358,-0.090318,-1.786366,7.644000,22.053967

-0.873436,-1.433285,7.741362,17.494705,0.280241,0.258215,-1.483665,7.644000,22.053967

-1.735643,5.912240,11.810500,17.494705,0.133953,0.160690,-0.998969,7.644000,22.053967

-1.431476,1.574859,10.203442,17.506470,-0.070157,-0.038358,-0.676017,7.640000,22.053967

-2.815797,-1.392570,5.770260,17.506470,0.245867,0.104200,-0.440197,7.644000,22.053967

-6.640643,4.808136,7.195297,17.497646,0.278109,0.225174,-0.345070,7.644000,22.053967

-5.541329,2.940020,13.465459,17.503529,-0.245489,-0.233408,-0.580090,7.652000,22.053967

-3.596574,0.147428,11.623689,17.512352,0.201901,0.005342,-0.919297,7.664000,22.053967

-5.780831,4.137530,7.370133,17.500587,0.451843,-0.250995,-1.008828,7.660000,22.053967

-6.092184,1.814361,10.601015,17.512352,0.030299,-0.734624,-1.130602,7.668000,22.484459

-2.624196,1.941297,13.252302,17.488823,0.258391,-0.711176,-1.237986,7.664000,22.484459

0.491725,1.320987,8.668234,17.509411,0.707647,-0.680266,-1.058124,7.664000,22.484459

-5.876632,-0.080099,8.289822,17.503529,0.437454,-0.892903,-0.486562,7.664000,22.484459

-4.480336,3.126832,4.280559,17.497646,0.383629,-0.944330,-0.169471,7.664000,22.484459

-6.444252,1.790411,8.912526,17.527058,0.435322,-0.887307,-0.265132,7.660000,22.484459

-4.008517,4.197406,11.149475,17.538822,0.468630,-1.230244,-0.158546,7.664000,22.484459

1.576669,-7.267553,14.988691,17.529999,-0.052837,-1.010946,-0.045033,7.660000,22.484459

-1.668583,-9.940394,16.411333,17.506470,0.985301,-0.794312,0.267527,7.668000,22.484459

-5.464689,5.485926,10.320798,17.527058,1.266419,-0.912088,1.407986,7.668000,22.484459

3.887863,7.763590,-7.340077,17.527058,0.476624,-1.649656,2.466642,7.644000,22.484459

2.884349,7.227106,3.008803,17.532940,-0.198326,-0.798842,2.626253,7.632000,22.484459

-4.631222,-0.856086,14.308506,17.550587,0.319944,-0.578477,2.930286,7.648000,22.484459

1.282081,3.989039,9.286150,17.541763,0.477157,-0.656551,3.353429,7.656000,22.484459

6.886427,1.979617,9.202324,17.538822,-0.296117,0.013336,3.263897,7.660000,22.484459

0.759967,-0.549523,10.265713,17.556469,0.578946,0.368797,2.408819,7.668000,22.484459

5.003942,7.847416,10.093271,17.544704,0.513662,0.455930,1.359224,7.680000,22.484459

2.889139,3.579490,10.507609,17.565292,0.044688,0.868414,0.737567,7.680000,22.484459

-1.160839,-0.532758,14.749189,17.544704,0.390290,1.033621,0.578222,7.680000,22.484459

-0.358507,2.199959,7.928173,17.559410,0.474492,0.673630,0.326948,7.680000,22.484459

0.245038,7.152860,9.298124,17.579998,-0.066160,0.774619,-0.001867,7.672000,22.484459

3.710631,-0.894406,14.069004,17.582939,-0.071756,0.517749,-0.134032,7.660000,23.259128

0.436639,1.998778,12.900234,17.579998,-0.091741,0.864950,0.164406,7.652000,23.259128

-5.651500,4.515944,6.505531,17.585880,0.489681,0.422089,0.415414,7.644000,23.259128

-6.932836,-4.417480,8.728109,17.582939,-0.441872,0.134043,0.568363,7.648000,23.259128

5.039867,4.784185,8.356882,17.579998,0.079595,0.409832,0.996835,7.652000,23.259128

3.657941,8.132422,9.068203,17.571175,0.287436,0.824181,1.445025,7.656000,23.259128

-1.687743,2.171219,5.712780,17.562351,0.058278,0.529474,1.289677,7.652000,23.259128

-3.919901,0.355794,10.450130,17.582939,-0.263076,0.634726,0.826832,7.656000,23.259128

3.092716,8.086918,10.847702,17.574116,0.242670,0.785278,0.455117,7.660000,23.259128

3.789667,5.617652,8.958032,17.577057,0.359913,0.720527,0.068746,7.664000,23.259128

-1.738038,3.378309,2.244792,17.571175,-0.025391,0.704273,-0.245413,7.660000,23.259128

-4.025282,4.463253,1.442460,17.588821,-0.147964,0.632595,-0.908372,7.664000,23.259128

-3.309171,8.712018,7.458749,17.591763,-0.732849,0.332558,-1.377346,7.648000,23.259128

-0.298632,-13.887386,30.371902,17.594706,-0.452797,0.112993,-1.287282,7.648000,23.259128

0.175582,0.324659,8.349697,17.594706,0.248266,0.777550,-1.159380,7.664000,23.259128

-5.704191,1.840706,5.276886,17.585880,-0.081348,0.422622,-0.994439,7.656000,23.259128

-4.295919,1.378468,9.774734,17.577057,-0.080549,0.224641,-0.841490,7.652000,23.259128

-3.278036,-4.939594,13.027170,17.588821,-0.185802,0.052239,-0.845220,7.644000,23.259128

-3.203790,5.634418,13.230747,17.585880,0.117166,0.204922,-0.912369,7.640000,23.259128

-2.715206,3.653736,7.192902,17.577057,0.042823,-0.097779,-0.802586,7.636000,23.259128

-3.292406,-0.678854,4.630231,17.603529,-0.251884,-0.415669,-0.728243,7.644000,23.259128

-1.168024,-4.314494,15.307229,17.591763,0.319944,-0.268581,-0.683478,7.648000,23.259128

-3.158285,1.924532,12.097902,17.603529,0.611987,-0.260055,-0.378911,7.648000,23.259128

-2.863698,2.159244,-1.036385,17.591763,0.338330,-0.231277,-0.436467,7.644000,23.259128

-4.573741,0.983289,6.979745,17.600588,-0.255615,-0.557427,-0.409821,7.652000,23.259128

-0.645909,5.150623,11.913486,17.585880,0.461436,-0.310150,-0.146289,7.656000,21.336407

1.219811,10.702279,7.530600,17.603529,0.288768,-0.343191,0.010124,7.656000,21.336407

2.759808,6.580450,9.643007,17.582939,-0.296384,-0.185712,0.229689,7.660000,21.336407

3.286713,1.131781,11.441668,17.609411,-0.185802,-0.214223,0.512939,7.664000,21.336407

-0.497418,3.840548,12.897839,17.603529,0.312483,0.141771,0.393564,7.672000,21.336407

-2.023046,5.969720,5.063730,17.585880,0.286370,-0.175320,0.159610,7.676000,21.336407

-2.346373,2.027518,12.952925,17.579998,-0.551122,-0.158799,0.053824,7.672000,21.336407

1.193465,-8.797970,16.428097,17.594706,-0.115722,-0.074597,-0.122308,7.672000,21.336407

-1.783544,4.001014,13.724121,17.606470,0.921083,0.194264,-0.047165,7.680000,21.336407

2.786154,0.595296,4.201523,17.597647,-0.889263,-0.582741,-0.040770,7.660000,21.336407

3.154986,-6.259250,2.671105,17.597647,-0.154892,-0.016774,0.468440,7.656000,21.336407

4.591998,4.868011,6.953400,17.603529,0.583475,0.261945,1.108483,7.664000,21.336407

2.156263,3.311248,17.369341,17.588821,-0.113857,0.075155,1.392532,7.652000,21.336407

-0.679440,2.314920,10.493239,17.597647,-0.018730,0.312307,1.438630,7.652000,21.336407

2.939435,-0.415402,3.135739,17.594706,-0.000344,0.318968,1.193751,7.652000,21.336407

4.503383,8.371924,6.876760,17.597647,0.257325,0.808726,0.927555,7.664000,21.336407

0.690511,3.989039,14.780324,17.600588,-0.316368,0.907318,0.470305,7.656000,21.336407

-3.591784,-1.256054,13.381633,17.609411,0.083059,0.734916,-0.042902,7.664000,21.336407

-4.592902,-3.354091,8.253896,17.621176,-0.081348,0.672298,-0.687474,7.672000,21.336407

-4.652777,5.423656,10.359118,17.624117,0.203766,0.956347,-1.510311,7.668000,21.336407

-6.990316,15.066005,4.929609,17.597647,0.350587,0.807128,-1.874032,7.668000,21.336407

-4.348610,-0.240566,10.344748,17.597647,-0.145566,-0.855065,-2.170605,7.656000,21.336407

-3.718719,-6.472406,10.277688,17.588821,-0.405633,-0.452707,-1.955303,7.660000,21.336407

3.396883,6.297838,5.171505,17.606470,0.404946,-0.268581,-1.446626,7.660000,22.519719

1.418597,5.380546,1.567001,17.612352,0.050550,-0.370370,-0.925159,7.656000,22.519719

-0.272286,3.514825,13.932487,17.597647,-0.449866,-0.335730,-0.520403,7.660000,22.519719

-0.883016,0.248018,17.539387,17.612352,0.106241,0.019997,-0.206243,7.660000,22.519719

-2.367929,1.184471,12.864308,17.603529,0.501671,-0.289099,0.025313,7.672000,22.519719

0.556390,7.045084,5.133185,17.588821,0.125426,-0.209693,0.148685,7.668000,22.519719

-7.531590,-4.197138,15.563496,17.579998,0.155537,-0.269914,-0.118311,7.664000,22.519719

-4.044442,-1.260844,11.570998,17.585880,0.578413,-0.574480,-0.453254,7.664000,22.519719

-1.074618,7.742035,-0.535826,17.591763,0.323408,-0.690391,-0.473505,7.660000,22.519719

-2.245783,3.672896,0.774250,17.594706,-0.089875,-0.554496,-0.055159,7.652000,22.519719

0.774337,0.789293,14.332456,17.606470,0.048952,-0.628039,0.363720,7.664000,22.519719

0.257013,8.798238,8.371252,17.571175,0.662348,-0.227813,0.638176,7.672000,22.519719

4.021984,11.514191,7.343788,17.591763,-0.016065,-0.410872,0.628850,7.676000,22.519719

8.251588,5.926610,13.997153,17.582939,-0.220708,-0.284303,0.789793,7.680000,22.519719

5.344034,7.658209,8.052714,17.591763,0.371105,0.003743,1.060519,7.680000,22.519719

1.495238,2.683753,10.342353,17.594706,0.195772,0.039716,0.781000,7.676000,22.519719

-1.321305,0.806058,7.738966,17.603529,-0.408298,-0.132952,0.431934,7.676000,22.519719

1.291661,-2.640375,7.051596,17.582939,-0.217777,0.181474,0.234219,7.676000,22.519719

3.471129,7.145675,11.194981,17.577057,0.398018,0.473250,-0.035174,7.680000,22.519719

-2.178722,5.344620,15.484460,17.585880,-0.444803,0.316037,-0.018121,7.676000,22.519719

-1.771569,-4.292939,9.161609,17.597647,-0.366996,-0.128689,0.195316,7.664000,22.519719

1.753900,-6.182609,-0.720242,17.585880,-0.134108,-0.282704,0.183058,7.672000,22.519719

-3.553463,17.726870,17.206480,17.591763,0.788119,0.820984,0.370914,7.676000,22.519719

-3.915111,4.784185,4.448210,17.591763,0.226949,-0.078061,0.421276,7.676000,22.810900

-5.531749,2.017938,2.105881,17.600588,-0.525808,-0.328535,0.592078,7.676000,22.810900

-0.818351,1.601204,15.242563,17.594706,-0.063762,0.289391,0.546247,7.680000,22.810900

-2.657726,-0.482463,9.686118,17.606470,-0.122917,0.306711,0.147352,7.688000,22.810900

-2.741552,2.951995,1.487966,17.594706,-0.533802,0.001079,-0.204645,7.688000,22.810900

4.467457,-1.131513,16.713104,17.585880,-0.188200,0.198527,-0.221965,7.680000,22.810900

4.795575,1.287457,16.205360,17.597647,0.440918,0.410631,-0.152951,7.692000,22.810900

-0.609984,1.443133,9.760364,17.612352,0.228014,0.432748,-0.333346,7.692000,22.810900

-3.934271,-3.148119,7.073151,17.603529,-0.013933,0.228904,-0.601407,7.692000,22.810900

-3.524723,2.937625,5.128395,17.606470,-0.081615,0.219578,-0.530262,7.676000,22.810900

0.776732,8.946730,-1.951283,17.600588,-0.065094,0.078886,-0.390369,7.664000,22.810900

2.929855,-13.144931,21.206161,17.597647,-0.738711,-0.360511,-0.459383,7.656000,22.810900

-2.851722,0.228858,23.057512,17.612352,0.473693,0.634460,-0.255272,7.660000,22.810900

0.283358,1.445528,5.770260,17.591763,0.225350,0.016533,-0.410620,7.664000,22.810900

-7.019056,7.025924,4.596701,17.606470,0.165929,-0.046618,-0.694936,7.664000,22.810900

0.491725,5.236844,-1.441143,17.591763,-0.008604,-0.644826,-1.003765,7.648000,22.810900

2.153868,4.269256,14.227075,17.600588,-0.536999,-0.363708,-0.935018,7.640000,22.810900

3.286713,-2.683486,17.144209,17.588821,0.084924,-0.010379,-1.028546,7.656000,22.810900

-4.250414,4.932677,7.645561,17.591763,0.617316,0.177477,-0.974455,7.672000,22.810900

0.182767,7.392362,6.055268,17.591763,-0.141303,-0.603525,-0.768479,7.672000,22.810900

-0.502208,4.180641,7.082731,17.582939,0.145145,-0.333598,-0.422611,7.672000,22.810900

-1.074618,-0.947096,12.816408,17.618235,-0.070424,-0.389822,-0.091931,7.676000,22.810900

1.085690,-1.854809,15.007852,17.597647,0.261589,-0.383160,0.735435,7.672000,22.643624

-8.676410,3.201077,5.961862,17.594706,0.193641,-0.218220,1.523631,7.680000,22.643624

-5.620365,1.524564,10.510005,17.600588,-0.228702,-0.148940,1.795956,7.676000,22.643624

-4.707863,0.494705,12.121853,17.606470,0.026835,-0.331200,1.684042,7.676000,22.643624

-2.657726,-4.237853,17.754938,17.585880,0.322076,-0.242202,1.647003,7.676000,22.643624

2.661613,-1.682367,14.636623,17.615294,0.350054,-0.343724,1.771708,7.680000,22.643624

-2.758317,12.175216,-1.345343,17.594706,0.674339,0.229970,1.479665,7.672000,22.643624

-3.230135,1.366493,2.833966,17.612352,-0.099468,-0.101509,1.304333,7.672000,22.643624

-3.567833,-0.561498,12.945740,17.600588,-0.281728,-0.102842,1.249708,7.668000,22.643624

-0.861461,4.094420,8.467052,17.612352,-0.026191,0.360004,1.244112,7.672000,22.643624

-0.588429,2.801109,11.609319,17.600588,0.093184,0.229703,1.162575,7.672000,22.643624

1.329982,5.883500,7.295888,17.600588,0.306621,0.374393,0.960862,7.672000,22.643624

-1.589547,-0.065729,4.635021,17.594706,0.017776,-0.161463,0.775405,7.668000,22.643624

-1.266220,-1.766193,11.705119,17.606470,-0.491967,0.404503,0.935548,7.664000,22.643624

0.482145,1.766461,17.563337,17.600588,0.079062,0.513486,0.653898,7.668000,22.643624

-0.722550,2.990316,12.854729,17.621176,0.165396,0.324564,0.516403,7.668000,22.643624

2.630477,5.490716,3.308180,17.606470,0.174189,0.347746,0.406087,7.668000,22.643624

0.956359,2.470596,7.633585,17.615294,0.037494,0.469253,0.216366,7.668000,22.643624

-2.035021,2.003568,1.928649,17.621176,-0.088010,0.613676,-0.099925,7.672000,22.643624

-1.841024,-0.262121,7.168952,17.615294,-0.647581,0.539599,-0.424743,7.660000,22.643624

1.998192,-0.369897,19.702089,17.591763,-0.056035,0.566512,-0.679214,7.668000,22.643624

-0.487838,2.815479,11.010564,17.603529,-0.172745,0.656843,-1.084504,7.668000,22.643624

0.063016,-0.151950,11.218930,17.577057,0.117166,0.331492,-1.314994,7.668000,22.643624

2.470011,3.241793,6.742639,17.597647,-0.108261,0.478046,-1.407456,7.668000,22.643624

2.723883,6.127791,3.250700,17.603529,-0.157024,0.556653,-1.443429,7.664000,22.643624

1.598224,-2.465539,23.735302,17.597647,-0.341949,0.256083,-1.369618,7.664000,22.643624

3.435204,8.676092,14.775535,17.612352,0.454241,0.481510,-1.295275,7.668000,22.643624

-4.018097,1.639525,6.301955,17.629999,0.509665,0.360803,-1.260102,7.672000,22.643624

-0.720155,7.423497,2.745351,17.600588,-0.584430,0.069559,-0.791128,7.664000,22.643624

0.379159,3.196287,8.201205,17.612352,-0.187667,0.310708,-0.278721,7.664000,22.643624

-1.436266,1.388048,10.845307,17.609411,-0.088809,0.238497,-0.217968,7.668000,22.643624

-1.709298,0.173773,7.640771,17.603529,0.173923,0.086080,-0.165741,7.668000,22.643624

-3.007399,-0.642929,7.135422,17.591763,0.119564,0.057835,-0.122574,7.664000,22.643624

-3.857631,1.845496,9.269384,17.600588,-0.339551,0.179076,-0.090066,7.672000,22.643624

0.376764,1.799991,7.612031,17.606470,-0.046975,0.147100,-0.164942,7.668000,22.643624

1.789825,4.077655,10.387858,17.597647,0.076131,-0.045286,-0.318690,7.668000,22.643624

-2.312843,3.371124,11.503938,17.597647,0.111037,0.010405,-0.420479,7.672000,22.643624

2.230509,1.864656,9.446616,17.612352,0.119564,-0.005849,-0.502017,7.672000,22.643624

2.920275,1.986803,8.038344,17.606470,0.374835,0.192665,-0.345070,7.676000,22.643624

-6.032309,5.253609,9.008327,17.600588,-0.011802,0.437278,-0.309897,7.676000,22.643624

0.149237,-4.582736,11.008168,17.609411,-0.265741,-0.152670,-0.201180,7.664000,22.643624

-5.263507,5.215289,12.924184,17.612352,-0.405367,0.279532,-0.061021,7.656000,22.643624

5.892494,2.075418,5.894802,17.612352,0.316214,-0.092716,-0.333612,7.660000,22.643624

-4.655172,-0.302836,9.164003,17.597647,-0.251352,-0.008514,-0.498286,7.656000,22.643624

-3.155890,4.096815,8.270661,17.603529,-0.139704,0.114325,-0.581422,7.660000,22.643624

-1.596732,3.225028,6.900710,17.588821,0.132887,0.049841,-0.669355,7.664000,22.643624

-3.649264,1.019215,10.818962,17.612352,-0.113590,0.017866,-1.029346,7.668000,22.643624

-1.369205,0.324659,7.161767,17.609411,0.131022,-0.024235,-1.286749,7.676000,22.643624

-6.726864,2.918465,9.494516,17.609411,0.021240,-0.134018,-1.484464,7.680000,10.933172

-0.921337,3.344779,12.689472,17.600588,0.265053,-0.410339,-1.548148,7.684000,10.933172

2.489171,5.517062,11.889536,17.588821,0.282373,-0.326137,-1.478069,7.680000,10.933172

1.488053,2.537657,12.699053,17.588821,0.352452,-0.260055,-1.164709,7.680000,10.933172

-2.046996,0.157008,9.475356,17.582939,0.444116,-0.539840,-1.009628,7.680000,10.933172

-5.138966,1.330567,9.405901,17.606470,0.418802,-0.640297,-0.883324,7.676000,10.933172

-5.699400,4.345897,9.180769,17.600588,0.610921,-0.688793,-0.467643,7.676000,10.933172

1.124010,-4.472565,4.675736,17.594706,0.452642,-0.875849,-0.221965,7.676000,10.933172

-5.433554,7.076219,10.258528,17.606470,0.923215,-0.427659,0.166005,7.680000,10.933172

-2.276918,4.166270,10.569880,17.594706,0.413472,-0.793246,0.564366,7.688000,10.933172

2.290385,-0.499228,0.781435,17.603529,0.362312,-1.020805,1.024547,7.680000,10.933172

-2.494864,10.750179,1.861589,17.600588,0.465166,-0.532912,1.408253,7.672000,10.933172

-4.312685,-1.291979,16.595749,17.612352,-0.014466,-0.773528,1.791160,7.672000,10.933172

-8.798556,3.483690,9.480146,17.600588,0.355384,-0.764468,1.983013,7.680000,10.933172

-1.891320,4.817716,3.736889,17.606470,-0.197260,-0.603791,2.123438,7.676000,10.933172

5.593116,1.282667,12.002102,17.594706,-0.568175,-0.831350,2.284648,7.672000,10.933172

-0.475863,1.615574,16.950212,17.606470,0.130489,-0.350918,2.391766,7.668000,10.933172

-0.571664,1.246742,12.212864,17.603529,0.262122,-0.277375,2.262798,7.676000,10.933172

0.898878,-1.948215,10.282477,17.615294,-0.019796,-0.160131,2.212970,7.676000,10.933172

-2.116452,1.941297,11.283596,17.612352,0.116367,0.025860,2.066149,7.676000,10.933172

-1.031508,3.136412,11.329102,17.615294,0.198171,0.224907,2.024314,7.680000,10.933172

1.559904,3.696846,9.398716,17.606470,0.207497,0.122852,1.644339,7.684000,10.933172

3.542980,2.326895,13.458274,17.621176,0.152872,0.293921,1.310728,7.684000,10.933172

2.031722,-0.954281,8.136540,17.609411,0.523521,0.623802,0.993637,7.688000,22.596348

0.209112,3.354359,3.303390,17.629999,0.372704,0.750105,0.664023,7.700000,22.596348

-0.092660,3.984249,5.643324,17.621176,0.327671,0.583566,0.413015,7.700000,22.596348

1.691630,-1.931449,21.294777,17.621176,-0.079483,0.534537,0.478565,7.692000,22.596348

5.787113,3.936348,12.409255,17.624117,0.760140,0.843633,0.499083,7.700000,22.596348

-1.946405,9.552670,-6.700606,17.621176,0.963451,1.330194,0.035438,7.700000,22.596348

-5.213212,5.723033,2.817201,17.621176,-0.668632,0.405036,-0.171603,7.684000,22.596348

3.416044,-9.173988,26.503944,17.618235,0.120897,0.673097,0.260599,7.692000,22.596348

6.620580,11.126197,7.343788,17.621176,0.390823,0.974999,-0.024249,7.696000,22.596348

-6.530472,7.054664,2.386098,17.627058,0.230146,0.641122,-0.307233,7.688000,22.596348

0.122892,2.195169,7.916198,17.615294,-0.196194,0.522546,-0.479900,7.676000,22.596348

-1.206344,0.267179,12.536191,17.618235,-0.341416,0.510022,-0.686942,7.672000,22.596348

1.389857,0.418065,9.714858,17.621176,-0.092540,0.398641,-0.837226,7.672000,22.596348

0.764757,0.820428,5.432563,17.615294,-0.381119,0.247024,-0.932620,7.672000,22.596348

-1.632658,1.603599,17.958515,17.621176,-0.001943,0.832442,-1.307533,7.676000,22.596348

1.356327,1.550909,10.759087,17.618235,0.010581,0.086347,-1.768246,7.684000,22.596348

3.442389,8.628192,3.121369,17.629999,-0.072822,0.210785,-1.845254,7.680000,22.596348

3.739371,-3.121774,13.829502,17.629999,0.125959,0.288858,-1.675784,7.680000,22.596348

-0.193251,4.805741,11.276411,17.615294,0.389757,0.326962,-1.660862,7.688000,22.596348

-2.844537,3.974669,1.887934,17.632940,0.149941,-0.099911,-1.787165,7.676000,22.596348

2.371815,1.689820,9.183164,17.629999,-0.066160,-0.385825,-1.462081,7.680000,22.596348

-0.483048,-2.216457,15.256933,17.618235,-0.217511,-0.116165,-1.139128,7.680000,22.596348

-3.395392,4.465648,5.674459,17.618235,0.282106,-0.473758,-1.169772,7.676000,22.730061

-4.200119,9.004210,7.010880,17.612352,0.075065,-0.602992,-0.934219,7.676000,22.730061

5.387145,1.874237,9.032277,17.606470,-0.078684,-0.503868,-0.409821,7.676000,22.730061

1.583854,-2.477514,21.189396,17.621176,-0.037915,-0.219019,-0.129236,7.688000,22.730061

0.400714,7.442657,10.727951,17.603529,0.388958,-0.005849,0.044231,7.696000,22.730061

3.018471,2.961576,-0.004132,17.621176,0.299693,-0.545969,0.597674,7.688000,22.730061

-3.936666,0.202513,11.463223,17.609411,-0.442672,-0.418067,1.204676,7.680000,22.730061

-2.329608,-2.185322,15.362314,17.615294,0.198437,-0.317877,1.199346,7.684000,22.730061

-3.905531,-0.185480,0.905976,17.603529,0.155270,-1.179084,0.905705,7.692000,22.730061

-1.524882,3.692056,0.122804,17.615294,-0.591891,-0.162529,1.389601,7.672000,22.730061

-0.643515,-5.284477,15.038986,17.609411,-0.355272,-0.115365,1.471138,7.676000,22.730061

-1.855394,6.206827,14.991086,17.609411,0.398550,0.239296,1.337374,7.676000,22.730061

-0.107030,-2.851137,9.482541,17.609411,0.198704,-0.230477,0.904639,7.676000,22.730061

-1.694928,5.349410,2.917792,17.609411,-0.008871,0.007740,0.687472,7.680000,22.730061

-1.841024,1.639525,8.641890,17.609411,-0.354739,0.147633,0.490823,7.672000,22.730061

1.605409,2.207144,14.104929,17.597647,0.345524,0.241161,0.432201,7.684000,22.730061

-0.849486,10.283151,3.092629,17.600588,0.208829,0.431149,0.551843,7.684000,22.730061

-3.529513,0.794083,13.166081,17.618235,-0.299315,0.062631,0.535055,7.676000,22.730061

0.503700,0.837193,9.978311,17.606470,0.489414,0.204656,0.510807,7.692000,22.730061

-8.218962,5.164994,6.110353,17.618235,-0.484240,0.688552,0.470571,7.688000,22.730061

-2.789452,11.571671,3.868615,17.615294,0.229880,0.031189,-0.197983,7.684000,22.730061

-3.043324,-11.954606,16.224522,17.615294,-0.922304,-0.449509,-0.370384,7.676000,22.730061

1.310822,7.777960,8.778405,17.609411,0.361246,0.641921,-0.353597,7.684000,22.730061

1.981427,-6.862794,13.918118,17.615294,-0.343281,-0.204364,-0.403159,7.676000,22.730061

-1.299750,4.389007,11.183005,17.609411,0.329270,0.363734,-0.515340,7.684000,22.380199

-0.277076,0.408485,2.613625,17.629999,-0.374724,0.065296,-0.715720,7.676000,22.380199

-2.933153,5.481136,8.615544,17.621176,-0.191397,0.131912,-0.915566,7.672000,22.380199

