ax,ay,az,gx,gy,gz,temp,volt,vel

1.464103,-1.593752,13.843872,16.268234,-0.019796,0.026659,-0.298972,7.704000,101.308430

-1.982330,-0.975837,13.743281,16.262352,0.221619,0.096206,-0.493756,7.700000,101.308430

-0.780031,-0.010644,10.246552,16.288822,0.137417,-0.111901,-0.479900,7.704000,101.308430

-2.078131,6.494229,4.045846,16.288822,0.088655,0.174812,-0.531860,7.708000,101.308430

4.357286,-7.102296,13.039145,16.256470,-0.610010,-0.470560,-0.616595,7.692000,101.308430

2.941830,5.885894,12.926579,16.262352,0.204033,0.028258,-0.501217,7.692000,30.030385

2.103573,10.067598,8.249105,16.262352,0.565889,0.232901,-0.342939,7.700000,30.030385

-0.557294,-4.779128,11.451247,16.262352,-0.441872,-0.883577,-0.373582,7.700000,30.030385

-2.317633,-1.215339,14.571958,16.259411,0.167261,0.290990,-0.040237,7.700000,30.030385

0.156422,3.335198,13.307387,16.262352,0.402281,0.050907,-0.071413,7.708000,30.030385

-0.013624,1.574859,3.401586,16.247646,0.430259,-0.143078,-0.073012,7.708000,30.030385

-1.915270,5.315880,4.129672,16.268234,-0.435211,-0.053546,0.193450,7.708000,30.030385

0.043856,-1.191388,9.549602,16.274117,0.062541,0.141238,0.320287,7.712000,30.030385

-1.908085,-2.293097,13.889378,16.247646,-0.278531,0.149498,0.329613,7.708000,30.030385

-0.495023,1.435948,14.337246,16.256470,0.666345,0.083948,0.197447,7.708000,30.030385

1.155145,2.508917,8.023974,16.259411,0.177920,-0.085522,0.088198,7.712000,30.030385

-3.246901,-1.675182,8.814330,16.241764,0.582143,-0.004784,0.095126,7.716000,30.030385

-5.989198,-3.495397,3.768024,16.250587,-0.253217,0.320301,0.020250,7.708000,30.030385

0.633031,7.782750,9.369975,16.259411,-0.466653,0.265942,-0.022118,7.708000,30.030385

4.378841,0.765343,6.654023,16.253529,0.400949,-0.331200,-0.315759,7.704000,30.030385

-0.540529,-5.226996,5.605004,16.256470,-0.140770,0.005076,-0.318690,7.704000,30.030385

-1.991910,-0.652509,9.686118,16.241764,-0.658506,0.158558,-0.191321,7.704000,30.030385

-0.269891,-0.489648,8.244316,16.262352,-0.346745,0.391713,-0.243814,7.700000,30.030385

-1.728458,3.854918,8.395202,16.256470,-0.130644,0.275535,-0.255272,7.696000,30.030385

1.655704,3.421419,14.064214,16.253529,-0.280396,-0.025834,-0.264332,7.700000,30.030385

1.876046,1.320987,12.533796,16.253529,0.418535,0.071691,-0.364256,7.704000,25.674437

-1.110543,-0.168715,9.868139,16.241764,-0.072289,0.082350,-0.390635,7.712000,331.998556

-0.837511,0.451595,5.640929,16.259411,0.050284,0.103667,-0.309364,7.712000,331.998556

0.324073,3.826177,14.943186,16.250587,-0.441606,0.229703,-0.330681,7.700000,331.998556

5.363194,1.282667,11.405742,16.238823,0.414538,0.015201,-0.580090,7.708000,331.998556

-3.026559,-3.296611,10.181887,16.244705,0.331935,0.045045,-0.463913,7.704000,331.998556

-0.918942,8.932360,6.009762,16.232941,-0.289189,0.064230,-0.220899,7.704000,331.998556

3.049606,-4.721647,6.498346,16.241764,-0.130910,-0.137482,-0.257671,7.704000,331.998556

-4.370165,1.955667,16.399357,16.253529,0.141148,-0.032229,-0.349867,7.708000,331.998556

0.333654,-1.074032,9.058622,16.253529,0.796379,0.085014,-0.416216,7.712000,331.998556

-2.801427,1.179681,8.550879,16.238823,0.102244,-0.217687,-0.327484,7.712000,331.998556

-1.364415,4.872801,9.219090,16.241764,0.051616,0.018665,0.257401,7.720000,331.998556

-4.803663,2.271810,11.108760,16.235882,0.115567,0.030390,0.259800,7.720000,331.998556

-0.442333,3.665711,7.291098,16.244705,0.206431,-0.285369,0.326149,7.720000,331.998556

-0.748895,-3.212785,7.971283,16.250587,0.347923,-0.072998,0.228357,7.720000,331.998556

-3.472033,-0.504018,10.112432,16.227058,-0.041646,0.070892,0.108182,7.724000,331.998556

-3.872001,-1.184203,9.928015,16.224117,-0.495964,-0.524918,-0.076743,7.708000,331.998556

2.740648,7.023529,6.467211,16.247646,0.754011,0.119654,-0.144158,7.712000,331.998556

-1.280590,-7.792062,12.531401,16.244705,-0.459725,-0.413271,-0.301637,7.716000,331.998556

-1.656608,6.585240,13.055910,16.238823,0.249331,0.430616,-0.258470,7.712000,331.998556

0.609081,5.356595,2.565724,16.256470,-0.139171,-0.069800,-0.257671,7.712000,331.998556

0.788707,5.402101,6.989326,16.235882,0.700452,-0.457503,-0.519337,7.700000,24.328428

-1.378785,-4.051042,3.106999,16.232941,-0.409097,-0.546235,-0.327484,7.700000,24.328428

-3.392997,-3.045134,13.992363,16.224117,-0.636390,0.069027,-0.127104,7.700000,24.328428

1.375487,11.372884,9.827424,16.212351,0.079062,-0.119096,-0.270727,7.700000,24.328428

1.856886,-0.159135,7.082731,16.227058,0.247200,-0.554229,-0.274724,7.700000,24.328428

-5.098251,-7.365748,10.325588,16.238823,-0.158090,-0.157200,-0.012792,7.700000,24.328428

-1.745224,-3.322956,6.261240,16.250587,0.191776,-0.496940,-0.019453,7.704000,24.328428

-3.431317,2.101763,9.096943,16.247646,-0.483707,-0.177451,0.406887,7.704000,24.328428

2.807709,2.195169,10.878838,16.235882,-0.030721,-0.443647,0.603803,7.704000,24.328428

-1.929640,-0.513598,9.987890,16.241764,0.324207,-0.123093,0.591812,7.712000,24.328428

-1.893715,5.469161,7.010880,16.241764,0.448112,-0.359445,0.780734,7.712000,24.328428

-3.874396,-0.032199,3.004013,16.241764,0.128091,-0.302955,0.694666,7.716000,24.328428

0.043856,-1.881154,6.917475,16.253529,0.076664,-0.534777,0.806048,7.712000,24.328428

1.660494,-1.902709,9.326865,16.238823,-0.341416,-0.136949,0.902507,7.716000,24.328428

-3.196605,1.917347,9.935200,16.250587,0.028967,0.107131,0.721313,7.712000,24.328428

-0.174091,1.160521,12.387700,16.238823,0.071601,-0.090584,0.575824,7.716000,24.328428

2.927460,3.641761,10.301638,16.250587,0.513396,0.066895,0.414614,7.724000,24.328428

0.944383,2.949600,8.948452,16.227058,0.267184,-0.044486,0.173199,7.716000,24.328428

1.689234,-3.301401,7.631191,16.227058,0.046287,0.027725,0.259267,7.720000,24.328428

-4.576137,1.158126,16.363432,16.230000,0.018308,0.290457,0.369049,7.720000,24.328428

0.759967,5.320670,8.117380,16.238823,0.009249,0.058102,0.351996,7.720000,24.328428

0.254618,-2.221247,8.943662,16.232941,-0.497030,-0.112168,0.434332,7.716000,23.996542

3.001705,3.586675,14.339641,16.230000,-0.128779,0.231569,0.595009,7.716000,23.996542

-1.551227,4.132740,4.084167,16.221176,0.042557,0.320301,0.404489,7.712000,23.996542

1.581459,-4.518070,14.708474,16.221176,-0.715529,-0.333065,0.437264,7.708000,23.996542

2.735858,3.038216,14.603093,16.238823,0.171791,0.456197,0.448721,7.712000,23.996542

2.204164,0.111502,15.359920,16.218235,0.410008,0.110062,0.217166,7.712000,23.996542

1.351537,4.072865,3.538102,16.224117,0.370838,0.341618,0.042100,7.720000,23.996542

-0.952472,7.128910,6.409730,16.235882,0.181650,0.026659,-0.104721,7.716000,23.996542

1.516793,-2.846347,6.994115,16.221176,0.172857,-0.057277,0.075408,7.716000,23.996542

-0.612379,1.481453,13.089440,16.215292,0.177920,0.063164,-0.043968,7.716000,23.996542

-0.159721,-1.708713,15.304833,16.215292,0.211760,-0.155068,-0.062620,7.724000,23.996542

-1.790729,1.428763,10.838122,16.215292,0.225883,0.360537,0.086865,7.720000,23.996542

1.150355,1.189261,12.804433,16.232941,0.158734,0.019997,-0.041569,7.724000,23.996542

1.986217,4.048914,5.296047,16.221176,0.486217,0.153229,-0.005064,7.724000,23.996542

-4.736603,1.316197,8.831096,16.235882,0.013246,0.385850,-0.029046,7.728000,23.996542

3.811222,4.992552,12.979270,16.238823,0.022305,0.239296,-0.048764,7.732000,23.996542

1.078505,8.192298,4.299718,16.235882,1.016210,0.415694,-0.176666,7.736000,23.996542

-1.836234,4.211776,10.847702,16.224117,-0.094405,-0.008248,-0.298972,7.732000,23.996542

-1.424291,-5.605409,11.391372,16.218235,-0.104797,0.127115,-0.232090,7.740000,23.996542

3.145406,1.115016,4.881708,16.230000,0.193907,0.217979,-0.326418,7.736000,23.996542

-1.074618,1.833521,13.532519,16.221176,-0.220975,0.401305,-0.276323,7.732000,23.996542

-0.408803,1.344937,15.431769,16.224117,0.015111,0.175079,-0.305367,7.732000,23.996542

0.666561,3.275323,6.220524,16.235882,0.091586,0.073823,-0.358926,7.732000,23.996542

0.115707,0.568951,6.122328,16.227058,-0.042445,0.028791,-0.110583,7.720000,23.996542

-3.270851,-0.444142,13.204402,16.209410,-0.358203,0.148699,-0.093263,7.724000,23.996542

2.024537,4.666830,7.568920,16.224117,0.445714,0.037051,-0.000801,7.724000,23.996542

-1.601522,-5.610199,10.471684,16.224117,-0.457327,-0.219552,-0.159879,7.716000,23.996542

-2.571505,3.253768,6.440866,16.218235,0.217090,0.313373,-0.198782,7.716000,23.996542

0.221088,-2.506254,15.285673,16.224117,-0.565511,0.004809,-0.201447,7.716000,17.944326

-1.407526,6.604400,15.678456,16.232941,0.410541,0.256616,-0.663493,7.728000,17.944326

2.462826,2.365216,0.359911,16.235882,0.876318,0.008273,-0.684277,7.732000,17.944326

-0.583639,-5.243761,10.672866,16.253529,-0.801330,0.157759,-0.449257,7.728000,17.944326

-5.057536,-1.371015,7.698251,16.218235,-0.252417,0.289125,-0.653367,7.732000,17.944326

0.970729,0.224068,11.379396,16.212351,-0.326494,0.374393,-0.540920,7.736000,17.944326

-0.633934,3.090906,8.244316,16.215292,0.652756,0.065563,-0.853214,7.740000,17.944326

-0.775241,-3.746874,12.100298,16.224117,0.104109,-0.063938,-0.748494,7.740000,17.944326

-4.408485,2.951995,2.582489,16.227058,0.405745,0.184938,-0.693870,7.740000,17.944326

-0.217201,-1.759008,6.778563,16.241764,-0.591091,-0.434321,-0.358926,7.740000,17.944326

0.834213,-1.687157,16.883152,16.218235,0.804106,0.342684,-0.077542,7.744000,17.944326

-0.267496,4.012989,16.969372,16.221176,0.165929,-0.357313,-0.196118,7.736000,17.944326

-3.656449,-0.566288,5.684040,16.232941,0.795580,-0.280839,-0.069015,7.740000,43.801977

-8.415353,-0.216615,7.736571,16.206469,-0.574038,-0.029831,0.213435,7.736000,43.801977

1.756295,6.278678,10.596226,16.232941,-0.246289,-0.124692,0.327215,7.720000,43.801977

-0.214806,-1.466816,14.021103,16.224117,-0.147431,-0.291764,0.282982,7.720000,43.801977

1.258131,-1.667997,17.460352,16.224117,-0.261477,-0.378364,0.234752,7.716000,43.801977

-2.075736,5.114698,5.930727,16.218235,0.689261,0.177210,0.255270,7.724000,43.801977

-1.876950,0.652777,3.123764,16.221176,-0.422953,-0.410872,0.278718,7.720000,43.801977

0.726437,-0.841716,11.314732,16.224117,-0.285459,-0.062872,0.443126,7.720000,43.801977

-2.734366,-2.709831,5.530758,16.215292,-0.093073,-0.137215,0.261931,7.716000,43.801977

-0.614774,5.730218,15.221008,16.212351,-0.038981,-0.062872,0.197181,7.716000,43.801977

1.856886,-1.773378,9.286150,16.221176,-0.236696,-0.194505,0.336807,7.724000,43.801977

-1.012347,10.457987,1.483176,16.227058,0.545638,0.278999,0.166271,7.720000,43.801977

-5.869447,-8.812341,14.282161,16.215292,-1.149597,-0.658682,0.164140,7.712000,43.801977

0.894088,1.977222,15.752703,16.212351,-0.027523,0.571042,0.387968,7.720000,43.801977

2.355050,2.223909,7.827582,16.218235,0.583742,-0.159865,0.014388,7.724000,43.801977

-1.026718,7.780354,0.048559,16.212351,0.193907,-0.002652,0.179594,7.728000,43.801977

-3.376232,-3.560063,14.988691,16.221176,-0.517281,-0.108970,0.023181,7.728000,43.801977

-1.074618,-1.263239,11.309941,16.221176,0.354051,0.018665,-0.086602,7.728000,43.801977

-2.516420,1.749696,16.145485,16.203527,-0.224439,0.062365,-0.119643,7.732000,43.801977

2.716698,1.881422,10.390254,16.197645,-0.358469,0.322166,-0.197983,7.736000,43.801977

4.275856,9.887972,6.251659,16.212351,0.631172,0.238230,-0.470041,7.736000,43.801977

-0.272286,4.336317,9.484936,16.203527,0.410275,-0.391687,-0.512675,7.728000,24.414234

-1.841024,-8.247116,5.068520,16.215292,-0.300914,0.005076,-0.368253,7.724000,24.414234

-0.253126,-2.238012,11.872770,16.221176,-0.450399,0.402904,-0.212105,7.732000,24.414234

1.169515,7.181600,16.528688,16.212351,0.015644,0.367731,-0.422078,7.732000,24.414234

2.896324,5.861944,7.156977,16.221176,0.503004,-0.147075,-0.660295,7.740000,24.414234

-3.824100,-5.279686,4.567961,16.224117,-0.412561,-0.552364,-0.555309,7.720000,24.414234

-0.027994,-5.107245,18.981188,16.206469,-0.069891,0.147367,-0.350932,7.732000,24.414234

0.692906,5.023687,11.281200,16.215292,0.108639,0.108729,-0.339741,7.728000,24.414234

1.162330,4.302787,5.145160,16.218235,0.136351,0.187069,-0.284317,7.732000,24.414234

-4.736603,-0.360317,10.941108,16.218235,-0.416025,-0.142012,-0.095128,7.720000,24.414234

-0.722550,2.686148,11.578183,16.218235,-0.227370,0.041847,-0.030645,7.724000,24.414234

0.623451,3.095696,10.138777,16.215292,0.050550,-0.337062,-0.177199,7.724000,24.414234

-1.855394,-3.473842,12.169753,16.206469,0.337531,-0.023436,-0.117778,7.728000,47.283336

-1.587152,0.094737,9.482541,16.212351,-0.220975,-0.160931,-0.043168,7.728000,47.283336

0.393529,4.530313,4.144042,16.206469,-0.157823,0.011471,-0.093530,7.732000,47.283336

1.361117,3.646551,9.413086,16.212351,-0.434411,0.050374,-0.078341,7.724000,47.283336

0.568365,1.462293,10.747111,16.203527,-0.130111,-0.108171,-0.222497,7.732000,47.283336

1.219811,4.554264,16.260447,16.185881,0.097981,0.146834,-0.357328,7.740000,47.283336

-0.593219,2.039493,7.125842,16.203527,0.321276,-0.168924,-0.191321,7.736000,47.283336

0.695301,2.487362,9.973520,16.203527,-0.393376,-0.079926,0.051159,7.728000,47.283336

1.382672,-2.194901,12.349380,16.197645,0.148076,0.151097,0.031175,7.736000,47.283336

-2.420619,-1.526691,5.901987,16.191763,0.085723,-0.198768,-0.180130,7.732000,52.764766

-1.979935,3.040611,9.226274,16.209410,0.077996,-0.149473,-0.132167,7.740000,52.764766

1.145565,7.107355,3.372846,16.206469,-0.308907,-0.029831,0.048228,7.728000,52.764766

0.839003,0.398905,10.069321,16.200586,0.201901,-0.080992,0.073009,7.720000,52.764766

-0.370482,-7.384909,12.435600,16.191763,0.203500,-0.169457,0.046363,7.728000,52.764766

-4.595297,0.952154,11.599738,16.206469,-0.037382,0.032788,0.037836,7.740000,52.764766

3.365748,3.095696,7.228827,16.197645,0.407077,0.110062,0.013322,7.740000,52.764766

-2.866093,-0.139975,8.364067,16.197645,0.162998,0.116990,-0.172669,7.732000,52.764766

-2.770292,0.073182,5.509203,16.182940,0.014844,0.173213,-0.215836,7.724000,52.764766

-1.074618,2.633458,7.738966,16.194704,0.192841,-0.161730,-0.355462,7.728000,52.764766

-0.811166,1.675450,11.664404,16.194704,-0.240160,-0.156667,-0.237952,7.720000,52.764766

-2.734366,-2.393688,9.092153,16.182940,0.037227,0.042647,-0.216635,7.724000,52.764766

-3.536698,2.609508,9.235854,16.188822,-0.660904,0.106331,-0.035707,7.720000,52.764766

1.892811,-2.934963,11.446457,16.215292,0.257059,0.043446,-0.033309,7.724000,52.764766

-2.621801,0.025282,9.745994,16.188822,-0.280129,0.079952,0.009325,7.724000,52.764766

-3.642079,11.023211,4.464975,16.194704,-0.157557,0.323765,0.164672,7.728000,52.764766

1.911971,1.275482,13.898957,16.200586,-0.263342,-0.627240,-0.044767,7.724000,52.764766

2.173028,1.368887,18.023180,16.188822,0.359647,-0.057277,-0.139095,7.736000,52.764766

-0.933312,4.175850,4.167993,16.197645,0.598131,-0.583807,-0.231291,7.736000,52.764766

-6.329291,-3.679814,8.227551,16.200586,-0.421621,-0.248863,-0.197450,7.728000,52.764766

0.134867,-2.436799,16.171831,16.194704,0.151540,0.571841,-0.152151,7.736000,52.764766

-0.988397,6.518180,6.371410,16.200586,0.142480,-0.249130,-0.462847,7.732000,24.710010

-0.734525,0.480335,10.957873,16.185881,-0.275600,-0.382094,-0.105254,7.736000,24.710010

1.284476,-0.841716,11.099179,16.203527,-0.010736,0.185737,-0.027447,7.732000,24.710010

-2.269733,-1.878759,13.362473,16.203527,0.434789,-0.168658,-0.256338,7.732000,24.710010

-5.103041,7.830650,4.517665,16.194704,0.158734,-0.061274,-0.172669,7.732000,24.710010

3.909418,-5.021024,9.290939,16.194704,-0.540197,-0.619246,-0.146556,7.740000,24.710010

-0.863856,4.159085,12.814013,16.203527,-0.044310,0.035719,0.032507,7.740000,24.710010

-0.054340,6.788817,6.747428,16.200586,0.505135,-0.088719,-0.047698,7.736000,24.710010

-1.551227,-1.711108,7.810817,16.197645,-0.590025,-0.365840,0.107383,7.728000,24.710010

2.321520,8.625797,8.399992,16.185881,0.449178,0.039183,0.238216,7.732000,24.710010

-0.044760,-3.394806,13.237932,16.200586,-0.020329,-0.567286,0.166538,7.732000,24.710010

-1.405131,-5.670075,14.665363,16.174116,-0.283594,-0.192906,0.376244,7.724000,24.710010

-0.313002,7.543248,11.496753,16.174116,0.457705,0.307244,0.280317,7.736000,24.710010

-5.855077,-2.032040,3.389611,16.200586,0.085723,-0.564888,0.139092,7.728000,24.710010

0.422269,6.630745,9.231064,16.185881,-0.563113,0.221177,0.545447,7.732000,24.710010

1.432967,3.871683,7.990444,16.194704,0.071867,-0.247797,0.377576,7.732000,24.710010

1.210231,-0.470488,12.461946,16.188822,-0.022727,-0.080459,0.342936,7.732000,24.710010

-1.515302,1.174891,12.797248,16.194704,0.066805,-0.066869,0.264596,7.732000,24.710010

0.034276,0.992869,6.637258,16.188822,0.439586,0.162555,0.178795,7.736000,24.710010

1.401832,4.432117,-0.938189,16.182940,0.113702,0.082083,-0.031710,7.744000,24.710010

-0.013624,-0.108840,9.233459,16.179998,-0.642252,0.192132,0.064749,7.736000,24.710010

4.306991,4.556659,13.716936,16.194704,0.713776,0.166285,0.010657,7.744000,25.108791

-0.463888,4.729100,6.196574,16.179998,0.170459,0.264876,-0.001334,7.752000,25.108791

-4.540211,1.457503,5.724755,16.194704,-0.241492,0.197461,0.022914,7.740000,25.108791

-0.336952,-1.823673,11.278806,16.185881,-0.286258,-0.143610,0.117509,7.736000,25.108791

0.158817,-2.448774,13.779206,16.174116,-0.155159,0.313373,0.359723,7.736000,25.108791

3.854332,7.878551,11.594949,16.177057,0.774795,0.092209,0.208639,7.740000,25.108791

-1.357230,1.062325,3.174059,16.168234,0.808370,0.053039,-0.054626,7.740000,25.108791

-4.322265,2.233490,-3.455355,16.185881,-0.302246,0.073024,-0.051695,7.728000,25.108791

-0.408803,-1.850019,8.756850,16.174116,-0.607345,0.389847,0.064216,7.724000,25.108791

-0.528554,7.289376,13.956438,16.171175,-0.302246,0.646184,-0.144690,7.728000,25.108791

1.902391,-2.003300,13.829502,16.171175,0.331668,0.105265,-0.367187,7.736000,25.108791

2.675983,1.388048,12.064372,16.177057,0.224550,0.321899,-0.337876,7.736000,25.108791

-3.517538,0.849168,3.535707,16.174116,-0.139970,0.124717,-0.507346,7.736000,25.108791

0.079781,0.018096,5.643324,16.174116,-0.341682,0.150564,-0.577425,7.736000,25.108791

-0.339347,-0.240566,17.134628,16.171175,-0.041379,0.431149,-0.658963,7.740000,25.108791

-2.181117,6.278678,6.158254,16.171175,0.746550,0.431149,-0.733572,7.740000,25.108791

-1.512907,3.888448,8.747270,16.185881,-0.392044,-0.184379,-0.685076,7.744000,25.108791

0.393529,1.641920,5.382267,16.177057,-0.179140,0.085547,-0.471640,7.736000,25.108791

0.640216,-5.375487,6.768983,16.179998,-0.505024,-0.530248,-0.349600,7.728000,25.108791

-4.650382,6.475070,10.050160,16.177057,0.466232,0.678693,-0.155882,7.740000,25.108791

-5.347333,-7.638781,-0.696292,16.162352,-1.147198,-0.628306,-0.526798,7.728000,25.050224

0.319283,7.739639,21.783361,16.171175,0.297828,0.119921,-0.270461,7.736000,25.050224

0.084571,1.222791,10.818962,16.177057,1.200070,-0.126024,-0.396498,7.744000,25.050224

-6.858590,-3.181650,6.761798,16.179998,-0.693946,-0.285635,-0.163609,7.744000,25.050224

1.902391,6.261912,1.260439,16.171175,0.418269,-0.333332,-0.212105,7.744000,25.050224

3.813617,0.453990,21.012165,16.171175,0.298094,0.263278,-0.079407,7.740000,25.050224

0.709672,5.052428,8.902946,16.168234,0.535512,-0.613384,-0.219566,7.740000,25.050224

-0.293842,1.902977,-5.064808,16.185881,0.272514,-0.280039,0.109515,7.736000,25.050224

-7.179523,-3.277451,11.906301,16.177057,-0.997447,-0.215555,0.128167,7.728000,25.050224

-1.244664,-0.877641,18.499790,16.174116,0.229347,0.061832,-0.018920,7.736000,25.050224

-2.298473,0.813243,9.111313,16.168234,0.004452,-0.653886,-0.145756,7.736000,25.050224

1.344352,9.595779,3.933280,16.174116,0.172857,-0.080992,0.061285,7.744000,25.050224

-1.065038,-1.229709,7.925778,16.165293,0.011380,-0.189975,0.124437,7.740000,25.050224

-2.171537,0.214488,17.362156,16.162352,0.083325,0.003477,0.193717,7.744000,25.050224

2.572997,2.204749,10.040581,16.156469,-0.236163,-0.236606,0.108449,7.740000,25.050224

2.070043,1.852681,8.785590,16.177057,0.360446,0.053838,0.214767,7.744000,25.050224

-1.836234,5.849969,9.578342,16.179998,0.305022,-0.075130,0.197181,7.740000,25.050224

-4.195329,2.587952,6.958190,16.165293,-0.063762,-0.084989,0.127368,7.740000,25.050224

-2.516420,-6.199374,8.119775,16.182940,-0.472782,-0.156134,0.159610,7.740000,25.050224

3.325033,6.934913,8.699369,16.165293,0.403613,-0.066070,0.133763,7.748000,25.050224

4.033959,5.976905,2.077140,16.165293,-0.749103,-0.141745,0.215833,7.740000,25.050224

0.127682,-4.565971,16.310741,16.185881,-0.590558,0.098071,0.220097,7.736000,25.050224

-0.827931,-1.172228,13.326548,16.156469,0.323408,0.011471,0.006660,7.744000,25.050224

0.934803,-3.660654,14.734819,16.165293,0.029766,0.093808,-0.121508,7.744000,25.050224

-0.962052,-1.318324,19.184765,16.179998,0.079861,0.449002,-0.205710,7.748000,25.050224

-3.891161,4.130345,5.406218,16.174116,0.655687,0.165486,-0.297640,7.748000,25.050224

-3.383417,10.565763,-0.023292,16.194704,0.123561,-0.092716,-0.320556,7.744000,25.050224

1.334772,-3.469052,13.824712,16.182940,-0.005940,-0.034894,-0.002666,7.740000,25.050224

3.054396,2.499337,12.346985,16.159410,0.305289,0.177743,0.115377,7.740000,18.498026

2.383790,5.864339,-0.540616,16.182940,0.086523,0.057036,0.169735,7.736000,18.498026

-5.155731,1.402418,-1.175296,16.171175,-0.614806,0.117789,0.235552,7.724000,18.498026

-3.819310,-10.405028,23.610762,16.179998,-0.166616,-0.359978,0.034905,7.728000,18.498026

4.091439,5.414076,9.434641,16.191763,0.872054,0.176144,0.205708,7.736000,18.498026

-6.417906,5.311090,2.496269,16.182940,-0.258280,-0.014376,0.338406,7.732000,18.498026

-1.108148,3.265743,7.051596,16.177057,-0.318500,-0.237938,0.393031,7.732000,18.498026

2.352655,-3.339721,19.170395,16.156469,-0.391511,-0.297359,0.496418,7.728000,18.498026

-2.937943,-1.885944,16.701130,16.168234,-0.397107,0.248356,0.511074,7.728000,18.498026

-2.882858,10.913040,10.660891,16.168234,0.620247,0.501495,0.093793,7.728000,18.498026

-0.415988,-6.505937,5.930727,16.168234,-0.540730,-0.696787,-0.254739,7.728000,18.498026

-1.776359,4.721915,7.971283,16.171175,-0.493832,0.282996,-0.010926,7.728000,18.498026

0.393529,-4.108522,13.896563,16.168234,-0.365397,0.230236,-0.163609,7.728000,18.498026

-3.057694,-3.892971,9.449011,16.162352,0.058811,0.166552,-0.290712,7.736000,18.498026

-0.684230,3.002291,-1.134581,16.165293,0.707114,0.049575,-0.323220,7.740000,38.286331

-1.249454,14.354684,11.295571,16.177057,0.273047,0.026659,-0.328017,7.740000,38.286331

1.533558,-6.513122,13.393608,16.179998,-0.738445,-0.451641,-0.100991,7.740000,38.286331

3.392094,-0.135185,10.471684,16.177057,1.119065,0.253419,0.025313,7.752000,38.286331

-6.073024,13.609833,1.729863,16.171175,1.066305,0.421556,-0.021318,7.752000,38.286331

-4.228859,1.910162,4.685317,16.156469,-0.833306,-0.511595,-0.137762,7.748000,38.286331

0.774337,-4.676142,20.257734,16.162352,0.232011,0.099403,-0.004531,7.748000,38.286331

-4.791688,-6.386186,16.231707,16.156469,0.147276,-0.087387,-0.238485,7.748000,38.286331

3.066371,8.479701,7.758127,16.177057,-0.199125,-0.229145,0.004529,7.736000,38.286331

1.191071,11.698606,3.430326,16.153528,0.841411,-0.038891,0.275254,7.728000,38.286331

-3.048114,-9.993085,14.473762,16.165293,-0.194062,-0.746615,0.444725,7.712000,38.286331

-4.777318,-0.482463,19.888901,16.171175,0.016710,0.377324,0.702127,7.708000,38.286331

4.977596,3.792647,-0.928609,16.156469,0.476358,-0.669607,0.104185,7.716000,38.286331

3.581300,1.064720,4.333249,16.162352,-0.677958,-0.476689,0.307763,7.708000,38.286331

1.916761,2.954390,18.312979,16.177057,0.520857,-0.010379,0.540385,7.720000,38.286331

1.200651,3.589071,12.531401,16.150587,-0.107462,-0.027966,0.205175,7.720000,38.286331

2.982545,3.471714,4.886498,16.153528,0.016976,0.081550,0.078605,7.724000,38.286331

0.166002,7.277401,8.122169,16.156469,0.391889,0.048775,0.050893,7.728000,38.286331

-2.080526,-1.612912,11.690749,16.156469,0.012979,0.180408,0.012522,7.728000,38.286331

1.114430,1.601204,8.926897,16.171175,-0.144767,0.197994,-0.163609,7.736000,38.286331

0.989889,6.989998,8.878996,16.162352,-0.824779,0.443406,-0.217168,7.728000,38.286331

0.489330,2.393956,16.293976,16.150587,0.301025,0.711468,-0.227027,7.736000,24.071171

0.474960,6.024806,-2.712899,16.156469,0.612520,0.001612,-0.597410,7.728000,24.071171

4.273461,-7.480710,6.421706,16.150587,-0.619336,-0.401813,-0.340540,7.724000,24.071171

-0.574059,-2.642770,15.544335,16.174116,-0.017131,0.421823,0.062084,7.720000,24.071171

1.083295,5.368570,11.166240,16.165293,0.318079,0.538001,-0.164142,7.728000,24.071171

-0.183671,0.331844,9.429851,16.191763,-0.270270,0.128448,-0.136164,7.724000,24.071171

-2.343978,3.672896,6.503137,16.168234,-0.336886,-0.036493,-0.081805,7.716000,24.071171

1.370697,-5.808986,13.870217,16.174116,-0.035517,-0.150272,-0.057824,7.716000,24.071171

-4.233649,1.215606,13.510964,16.182940,0.610388,0.130313,-0.067683,7.716000,24.071171

0.357604,2.061048,2.726191,16.165293,-0.183137,-0.300024,-0.009594,7.720000,24.071171

-0.090265,4.654854,5.284071,16.179998,-0.676892,0.054904,0.115910,7.700000,24.071171

-2.863698,6.412799,16.928658,16.174116,0.326073,0.530540,0.067680,7.716000,24.071171

4.716539,-1.109958,14.399516,16.177057,-0.599618,-0.315479,0.011723,7.720000,24.071171

1.734740,-3.138539,11.501543,16.159410,0.335665,0.264876,0.119107,7.720000,24.071171

