ax,ay,az,gx,gy,gz,temp,volt,vel

-0.394432,3.680081,10.270503,15.203527,-0.060564,-0.077528,-0.442329,7.560000,19.183496

0.901273,3.426209,8.268266,15.218235,0.263187,-0.062606,-0.464445,7.560000,19.183496

0.642611,1.220396,9.362790,15.203527,0.132621,-0.070866,-0.516672,7.552000,19.183496

1.454523,1.814361,9.197534,15.212351,0.090520,-0.120961,-0.588617,7.556000,19.183496

1.607804,1.668265,8.491003,15.185881,0.077996,-0.082857,-0.693070,7.556000,19.183496

1.090480,0.724627,8.474237,15.188822,-0.039514,-0.069001,-0.786332,7.548000,19.183496

-0.832721,2.844219,10.713581,15.203527,-0.037915,0.015734,-0.852415,7.544000,19.183496

-0.756080,3.251373,9.367580,15.197645,0.094517,-0.028765,-0.865471,7.552000,19.183496

-1.594337,1.526959,9.324470,15.197645,0.033230,-0.151871,-0.820972,7.548000,19.183496

-0.942892,2.880145,9.496911,15.206469,-0.009670,-0.230211,-0.799655,7.552000,19.183496

-0.483048,3.177127,10.186677,15.209410,0.103044,-0.266450,-0.674951,7.544000,19.183496

-1.189579,1.713770,8.938871,15.206469,0.143279,-0.245932,-0.472173,7.544000,19.183496

-1.465006,2.508917,9.590317,15.206469,-0.013933,-0.303754,-0.305900,7.556000,19.183496

-1.091383,3.167547,8.694579,15.206469,0.124893,-0.299225,-0.025848,7.552000,19.183496

-0.598009,1.565279,8.371252,15.197645,0.058278,-0.308284,0.296038,7.548000,19.183496

-1.433871,1.823941,9.817844,15.200586,-0.017664,-0.303488,0.384504,7.556000,19.183496

-1.982330,1.646710,9.935200,15.191763,0.089188,-0.251528,0.369049,7.548000,19.183496

-1.920060,1.349727,9.298124,15.191763,0.108639,-0.241935,0.395962,7.548000,19.183496

-1.512907,0.173773,8.881392,15.206469,-0.007005,-0.272845,0.399159,7.544000,19.183496

-0.511788,0.719837,9.439431,15.185881,-0.033385,-0.284303,0.351196,7.548000,19.183496

-0.724945,2.664593,10.016630,15.191763,0.057745,-0.204364,0.405022,7.544000,19.183496

-0.689020,0.889884,8.756850,15.215292,0.119031,-0.202499,0.466841,7.536000,19.183496

-1.215924,2.209539,9.017907,15.203527,-0.018463,-0.163062,0.486826,7.540000,19.183496

-0.547714,1.732930,9.266990,15.182940,0.166995,-0.148140,0.556372,7.544000,19.183496

-0.027994,1.301827,9.652588,15.191763,0.106241,-0.141479,0.682143,7.540000,19.183496

-2.082921,2.032308,7.521020,15.197645,0.085990,-0.056744,0.742896,7.536000,19.183496

-1.714088,0.614456,9.688513,15.206469,-0.079750,-0.099644,0.817239,7.540000,19.183496

-1.414711,1.244346,12.720608,15.194704,0.062275,-0.080992,0.891049,7.536000,19.183496

-0.138165,2.552027,8.977192,15.203527,0.127025,-0.104441,0.897977,7.536000,19.183496

-0.286657,4.041729,4.294929,15.215292,0.096915,-0.002918,0.942743,7.532000,19.183496

-1.879345,1.970037,6.766589,15.215292,-0.252950,-0.012777,1.028277,7.524000,19.183496

0.300123,1.543724,14.593513,15.215292,-0.000344,0.007740,1.000032,7.528000,19.183496

1.368302,3.308853,10.653706,15.215292,0.219754,0.069293,0.870798,7.528000,19.183496

-1.984725,2.221514,8.083850,15.224117,0.038826,0.028791,0.866268,7.540000,19.183496

-0.245941,2.204749,9.492122,15.188822,-0.027523,-0.076995,0.830562,7.536000,19.183496

-0.935707,3.134017,9.990285,15.191763,0.119831,0.067428,0.755153,7.544000,19.183496

-0.303422,1.601204,8.572433,15.191763,0.044955,0.110861,0.794856,7.552000,19.183496

-1.177604,2.288575,8.859837,15.200586,0.063607,0.077820,0.816706,7.540000,19.183496

-2.097291,2.348450,10.028605,15.203527,0.067338,0.177210,0.761815,7.544000,19.183496

-0.770451,2.003568,9.238249,15.206469,-0.011802,0.178010,0.709055,7.544000,8.535142

0.019906,2.973551,8.519743,15.200586,0.058811,0.220111,0.740498,7.548000,8.535142

-1.189579,2.374796,8.340117,15.200586,0.035629,0.124984,0.639242,7.548000,8.535142

0.312098,0.494705,10.742321,15.177057,-0.041646,0.093008,0.533723,7.540000,8.535142

-1.168024,2.025123,9.626243,15.209410,0.121163,0.261679,0.368250,7.544000,8.535142

-0.940497,4.307577,8.730505,15.194704,0.171791,0.179608,0.156412,7.540000,8.535142

0.230668,1.610784,9.329260,15.194704,0.122495,0.060766,0.120440,7.548000,8.535142

1.258131,0.671937,8.965217,15.209410,0.026302,-0.045019,0.102054,7.544000,8.535142

0.098942,0.348609,10.038186,15.197645,-0.025658,0.140439,0.165738,7.552000,8.535142

1.502423,4.415352,9.621452,15.188822,0.440918,0.184138,0.203043,7.544000,8.535142

0.142052,1.117410,8.392807,15.188822,0.109439,0.147633,0.274455,7.548000,8.535142

0.570760,-0.151950,8.840676,15.191763,-0.125048,0.161756,0.249940,7.544000,8.535142

0.127682,1.821546,9.702883,15.221176,0.018575,0.201991,0.353861,7.532000,8.535142

-0.600404,0.291129,11.015354,15.203527,0.044155,0.215847,0.499616,7.524000,8.535142

-2.336793,1.009634,11.889536,15.197645,0.141148,0.249422,0.281117,7.528000,8.535142

-2.617011,1.234766,10.426179,15.197645,-0.030454,0.128181,-0.491092,7.516000,8.535142

1.861676,2.825059,9.087363,15.206469,-0.102665,0.250221,-0.512675,7.512000,8.535142

5.003942,2.997501,8.534113,15.206469,-0.032319,0.302448,-0.494289,7.520000,8.535142

-0.236361,4.297997,8.634704,15.203527,-0.008604,0.369063,-0.680014,7.520000,8.535142

1.107245,5.234449,8.996352,15.206469,-0.100800,0.303780,-0.715986,7.520000,8.535142

0.585131,4.257281,9.281360,15.197645,0.018575,0.363201,-0.750093,7.528000,8.535142

-0.820746,5.054823,9.767549,15.185881,-0.035783,0.211584,-0.887055,7.528000,8.535142

-0.255521,4.235726,8.335326,15.209410,0.016710,0.101269,-1.003765,7.528000,8.535142

1.437757,0.626431,9.745994,15.191763,-0.106129,0.006674,-1.159912,7.536000,8.535142

-0.229176,3.663316,10.155541,15.218235,-0.044843,0.150831,-1.243049,7.528000,8.535142

-1.299750,3.045401,10.124407,15.227058,-0.049639,0.019465,-1.347769,7.532000,8.535142

1.231786,1.802386,9.178373,15.200586,0.004186,-0.061274,-1.381876,7.536000,8.535142

1.071320,1.574859,9.595107,15.194704,-0.107728,-0.047950,-1.296874,7.532000,8.535142

0.855768,1.797596,10.447734,15.197645,-0.173012,-0.073797,-0.936617,7.536000,8.535142

-0.969237,-1.366225,11.068044,15.206469,-0.096537,0.022129,-0.666424,7.536000,8.535142

-1.670978,0.271969,11.549443,15.188822,-0.086411,-0.106306,-0.419946,7.516000,8.535142

-2.415829,1.416788,9.904064,15.203527,0.113169,-0.134018,-0.087934,7.516000,8.535142

-0.780031,-1.481186,9.645403,15.203527,0.006584,-0.100444,0.235552,7.504000,15.974342

-1.148864,0.980894,9.635822,15.185881,0.068403,-0.100444,0.493487,7.512000,15.974342

-1.960775,1.196446,9.508886,15.206469,0.128890,0.004809,0.464709,7.496000,15.974342

1.246156,1.663475,8.055109,15.212351,0.076131,-0.097512,0.207306,7.488000,15.974342

1.456918,3.162757,9.381950,15.197645,-0.046975,-0.027166,0.038902,7.480000,15.974342

0.642611,1.993988,10.495634,15.194704,-0.100267,-0.033295,0.021849,7.492000,15.974342

0.537230,4.436908,9.798684,15.188822,0.239472,0.085547,-0.120176,7.492000,15.974342

0.520465,3.165152,8.191626,15.197645,-0.041912,0.084481,-0.252608,7.496000,15.974342

-0.346532,3.363939,7.470724,15.203527,-0.071489,0.063964,-0.300571,7.504000,15.974342

-1.354835,4.171061,9.197534,15.209410,-0.119719,0.145235,-0.347202,7.500000,15.974342

-0.497418,5.598492,6.469606,15.209410,-0.011002,0.106331,-0.347468,7.508000,15.974342

-0.667465,4.350687,8.366462,15.209410,-0.176209,0.088478,-0.288314,7.508000,15.974342

-0.796796,1.663475,12.193704,15.221176,-0.100534,0.247823,-0.118577,7.524000,15.974342

-4.013307,6.118211,10.035790,15.200586,0.165929,0.327229,0.306430,7.532000,15.974342

-3.203790,5.059613,6.220524,15.200586,-0.051505,-0.028765,0.830029,7.540000,15.974342

-2.679281,5.564962,9.765154,15.197645,-0.032586,0.050641,1.117276,7.544000,15.974342

-4.410880,3.124437,8.831096,15.209410,0.034296,0.093808,1.107417,7.552000,15.974342

-4.477941,3.155572,8.684999,15.209410,-0.126914,0.064497,0.903040,7.560000,15.974342

-5.788016,2.484967,11.238091,15.221176,-0.193796,0.166818,0.750357,7.556000,15.974342

-5.270692,3.354359,8.359277,15.206469,0.028967,0.232102,0.302966,7.560000,15.974342

-4.564161,2.096973,9.774734,15.209410,-0.076019,-0.049816,0.034639,7.560000,15.974342

-3.481613,-0.207035,10.727951,15.200586,-0.032852,-0.148407,-0.302703,7.560000,15.974342

-3.414552,-0.630954,10.560300,15.209410,0.032964,-0.317078,-0.543851,7.560000,15.974342

-0.935707,0.863538,7.561735,15.212351,0.145145,-0.293629,-0.600075,7.556000,15.974342

-0.916547,-3.363671,9.971126,15.203527,-0.144767,-0.449509,-0.644308,7.548000,15.974342

1.727555,0.089947,10.083691,15.212351,0.111837,-0.327736,-0.510277,7.532000,15.974342

1.813776,-2.044015,7.583290,15.206469,0.252529,-0.346122,-0.281119,7.536000,15.974342

-1.045878,5.866735,9.159214,15.212351,0.052416,-0.218220,-0.098592,7.532000,15.974342

-1.706903,3.735167,11.048884,15.188822,0.055613,-0.327736,0.042899,7.528000,15.974342

-1.019533,-1.691947,9.549602,15.194704,0.069203,-0.474024,0.065815,7.516000,15.974342

-0.552504,0.921019,10.344748,15.209410,0.030033,-0.251261,0.106850,7.512000,15.974342

-1.045878,4.132740,7.849137,15.197645,0.020440,-0.180116,0.245677,7.512000,15.974342

-0.198041,3.373519,7.691066,15.209410,0.057212,-0.215289,0.335475,7.524000,15.974342

-1.524882,1.713770,8.809541,15.203527,0.028701,-0.327736,0.301368,7.524000,15.974342

-0.835116,3.778277,9.683722,15.194704,-0.082681,-0.300823,0.223561,7.528000,15.974342

-0.236361,5.363780,9.889694,15.194704,0.057478,-0.200900,0.244078,7.536000,15.974342

0.764757,3.172337,8.100615,15.212351,0.065739,-0.349586,0.254737,7.536000,15.974342

0.276173,3.989039,8.040739,15.191763,0.050817,-0.217954,0.238483,7.544000,15.974342

0.515675,7.042689,8.960427,15.212351,-0.003009,-0.205163,0.241414,7.552000,15.974342

2.472406,3.981854,11.108760,15.230000,-0.031254,-0.243800,0.247276,7.556000,15.974342

2.458036,4.705150,8.883786,15.212351,0.081727,-0.126290,0.248875,7.564000,15.974342

0.891693,4.211776,9.266990,15.203527,0.048952,-0.067136,0.279251,7.564000,15.974342

0.695301,1.658685,9.171188,15.182940,-0.019796,-0.011445,0.342936,7.564000,15.974342

1.226996,2.173614,10.538745,15.200586,-0.087211,0.018399,0.471371,7.568000,15.974342

2.721488,1.900582,10.423784,15.218235,0.022305,0.027192,0.582752,7.556000,15.974342

3.250787,0.636012,9.789104,15.203527,-0.066160,0.033854,0.700795,7.552000,15.974342

4.024379,-2.391293,9.379556,15.191763,-0.025924,0.049308,0.799653,7.556000,15.974342

0.702486,-3.308586,9.693303,15.206469,0.020973,0.269140,0.906238,7.536000,15.974342

0.872533,1.047955,9.211904,15.200586,0.052949,0.344016,0.845484,7.532000,15.974342

0.494120,-0.803395,9.599897,15.197645,0.031632,0.381321,0.681876,7.532000,15.974342

-0.016019,2.635853,8.651469,15.212351,0.083592,0.425553,0.562767,7.532000,15.974342

2.367025,1.766461,8.522139,15.203527,0.143812,0.414628,0.459646,7.532000,15.974342

1.720370,2.398746,8.182045,15.203527,0.075331,0.522279,0.332277,7.532000,15.974342

-0.217201,1.859866,8.766430,15.203527,-0.103998,0.532405,0.155879,7.528000,15.974342

-0.535739,6.364898,8.213181,15.209410,0.046021,0.607281,-0.049297,7.528000,15.974342

0.577946,3.407049,8.974797,15.200586,0.077730,0.538534,-0.275257,7.540000,15.974342

-1.218319,2.781949,8.838281,15.203527,-0.044577,0.539066,-0.439664,7.536000,15.974342

-0.885411,2.472991,9.930409,15.209410,0.032697,0.498298,-0.503882,7.548000,15.974342

-0.844696,2.870565,6.620492,15.206469,0.102511,0.612877,-0.585686,7.552000,15.974342

-2.863698,5.507482,8.859837,15.197645,-0.220975,0.624334,-0.632850,7.548000,15.974342

-1.999095,5.164994,9.695698,15.206469,-0.053903,0.623002,-0.706393,7.552000,15.974342

-4.042047,3.792647,8.517348,15.203527,0.109172,0.469520,-0.731707,7.568000,15.974342

-2.894833,3.874078,9.034673,15.197645,-0.147698,0.338687,-0.738902,7.564000,15.974342

-4.034862,3.510035,8.299401,15.200586,-0.129312,0.302448,-0.722914,7.572000,8.287511

-4.250414,0.971314,12.373330,15.200586,-0.070956,0.021596,-0.686942,7.576000,8.287511

-5.522169,-0.139975,12.308664,15.200586,0.143279,-0.196104,-0.779138,7.572000,8.287511

-2.806217,-1.926659,8.960427,15.203527,0.126492,-0.451108,-0.793260,7.576000,8.287511

-3.033744,-0.520783,10.119617,15.203527,0.023371,-0.472958,-0.611266,7.564000,8.287511

-1.750014,-1.720688,7.813212,15.197645,0.214691,-0.610986,-0.469775,7.564000,8.287511

-2.032626,-2.312258,9.745994,15.209410,0.000189,-0.604324,-0.400494,7.552000,8.287511

1.222206,0.451595,7.650351,15.215292,0.229613,-0.678934,-0.321089,7.548000,8.287511

0.867743,2.039493,10.052556,15.215292,-0.155692,-0.377565,-0.080207,7.536000,8.287511

0.242643,1.661080,11.796130,15.209410,0.250131,-0.539840,-0.085269,7.540000,8.287511

-2.593060,0.190538,6.903105,15.212351,0.191509,-0.425528,0.096458,7.524000,8.287511

0.616266,1.802386,8.905341,15.235882,0.105175,-0.435120,0.182792,7.524000,8.287511

-0.643515,3.145992,10.066926,15.224117,0.143013,-0.419399,0.311227,7.520000,8.287511

-0.380062,1.162916,9.590317,15.215292,0.032431,-0.401546,0.491089,7.516000,8.287511

0.137262,4.918307,7.818002,15.224117,0.097448,-0.369038,0.646437,7.524000,8.287511

-0.471073,5.117093,9.259805,15.206469,0.149941,-0.255525,0.671751,7.520000,8.287511

-0.844696,5.347015,9.269384,15.209410,0.029766,-0.290165,0.679744,7.532000,8.287511

1.217416,4.312366,9.015512,15.200586,0.151806,-0.305353,0.727441,7.536000,8.287511

0.750387,3.955508,8.699369,15.209410,-0.017664,-0.171056,0.739965,7.540000,8.287511

-0.746500,7.588753,10.390254,15.200586,0.087589,-0.020505,0.640841,7.548000,8.287511

2.982545,5.210499,7.015671,15.209410,0.120097,-0.035160,0.490556,7.548000,8.287511

1.715580,3.332803,7.760522,15.206469,-0.042711,0.027192,0.382372,7.564000,8.287511

-0.097450,3.711217,10.330379,15.209410,0.039093,0.152429,0.200911,7.564000,8.287511

1.409017,2.868170,8.550879,15.224117,0.045221,0.212117,0.024247,7.564000,8.287511

-1.429081,1.024005,10.074111,15.215292,-0.142368,0.358138,-0.001334,7.572000,8.287511

0.702486,3.014266,10.045371,15.215292,0.318079,0.358938,0.002663,7.572000,8.287511

-2.142797,2.947205,9.635822,15.206469,-0.298249,0.262478,-0.120709,7.572000,8.287511

-0.928522,-0.856086,10.773457,15.209410,-0.165551,0.267275,-0.098326,7.560000,8.287511

1.837726,-1.320719,11.216536,15.212351,0.024171,0.132178,-0.049030,7.556000,8.287511

1.246156,0.106712,9.889694,15.230000,-0.169548,0.206255,-0.062354,7.556000,8.287511

-0.332162,2.475386,11.618898,15.212351,0.042024,0.160423,-0.042902,7.544000,17.298075

0.858163,0.394115,9.633428,15.230000,0.103310,0.135376,-0.033576,7.540000,17.298075

-0.873436,0.106712,9.906460,15.215292,-0.240693,0.144968,-0.010660,7.532000,17.298075

-1.917665,2.415511,7.779682,15.209410,0.092918,0.199860,0.040235,7.524000,17.298075

-2.049391,3.282508,7.585685,15.230000,0.148342,0.141504,0.030642,7.528000,17.298075

0.122892,3.442974,9.781919,15.230000,-0.100800,0.134043,0.131098,7.536000,17.298075

0.458195,4.429723,10.610596,15.232941,-0.131710,0.281930,0.332810,7.532000,17.298075

0.268988,2.992711,9.798684,15.232941,0.075598,0.272870,0.506810,7.540000,17.298075

0.702486,3.019056,7.315048,15.224117,-0.009404,0.273137,0.619257,7.540000,17.298075

0.740807,2.942415,9.654983,15.232941,0.178985,0.409832,0.812176,7.552000,17.298075

-1.048273,3.153177,8.936477,15.232941,-0.031786,0.451933,0.678945,7.556000,17.298075

-3.067274,5.519456,8.989167,15.241764,-0.118653,0.490037,0.375444,7.560000,17.298075

-1.977540,4.271651,9.470566,15.215292,0.086789,0.524145,0.060752,7.568000,17.298075

-3.757040,4.575819,9.022697,15.218235,-0.094405,0.344282,-0.176666,7.564000,17.298075

-3.745065,5.284745,9.298124,15.238823,-0.126381,0.267275,-0.306167,7.568000,17.298075

-3.313961,1.440738,11.712304,15.227058,-0.050439,0.220377,-0.345870,7.576000,17.298075

-4.159403,1.931717,9.829819,15.241764,-0.007005,0.224907,-0.405824,7.572000,17.298075

-2.588270,0.106712,9.923224,15.218235,-0.013933,-0.079659,-0.485496,7.576000,17.298075

-2.617011,-1.521901,11.796130,15.206469,-0.121584,-0.253127,-0.446592,7.568000,17.298075

-2.523605,1.038375,9.465776,15.230000,0.011114,-0.206229,-0.541720,7.560000,17.298075

0.295333,-0.408217,9.544811,15.235882,0.092918,-0.345589,-0.587285,7.552000,17.298075

-0.380062,-2.530204,9.559182,15.230000,0.031898,-0.282704,-0.603539,7.552000,17.298075

1.694025,-0.999787,8.450288,15.230000,-0.023793,-0.289898,-0.497220,7.540000,17.298075

0.412689,-0.207035,10.761481,15.224117,-0.153293,-0.186244,-0.325352,7.536000,17.298075

0.568365,3.337594,8.977192,15.230000,0.250930,-0.111369,-0.298439,7.532000,17.298075

-0.954867,-0.137580,9.568762,15.221176,-0.026457,-0.354915,-0.269928,7.516000,17.298075

-1.160839,2.104158,9.731624,15.224117,0.125693,-0.350652,-0.231024,7.520000,17.298075

0.132472,2.923255,9.231064,15.250587,0.148609,-0.316811,-0.134298,7.512000,17.298075

-1.019533,3.663316,9.077783,15.238823,0.073999,-0.346921,0.069012,7.504000,17.298075

-0.471073,3.280113,6.548642,15.241764,0.150207,-0.299757,0.209438,7.516000,17.298075

-2.063761,4.307577,8.241920,15.238823,0.148609,-0.311482,0.288578,7.528000,16.898938

-0.746500,5.541012,8.845466,15.238823,-0.001143,-0.422064,0.332011,7.528000,16.898938

1.370697,6.010436,7.185717,15.230000,0.154737,-0.377032,0.457248,7.536000,16.898938

-0.401617,4.041729,8.371252,15.244705,-0.013134,-0.298159,0.450054,7.540000,16.898938

-0.497418,5.526641,8.352092,15.235882,0.024970,-0.176119,0.413015,7.548000,16.898938

-0.104635,6.479859,8.737690,15.230000,0.027901,-0.179583,0.247809,7.560000,16.898938

1.066530,4.975787,8.598779,15.218235,-0.026457,-0.272045,0.226758,7.568000,16.898938

2.572997,4.784185,8.924501,15.221176,0.071867,-0.170257,0.338406,7.572000,16.898938

1.864071,4.877591,8.474237,15.230000,0.227215,-0.111369,0.417279,7.580000,16.898938

3.839962,2.429881,9.274175,15.218235,-0.127713,-0.103108,0.559836,7.584000,16.898938

3.816012,-1.121933,9.305309,15.238823,-0.021927,0.132445,0.779135,7.580000,16.898938

1.935922,0.427645,10.512400,15.232941,-0.115722,0.229703,0.799919,7.572000,16.898938

2.541862,2.336475,11.515913,15.241764,-0.081348,0.362135,0.790593,7.568000,16.898938

2.829264,-3.703764,9.278965,15.227058,0.158201,0.361336,0.691469,7.560000,16.898938

-1.297355,-1.208153,9.360395,15.232941,0.063607,0.472717,0.622721,7.556000,16.898938

-3.096014,-0.063334,10.160332,15.218235,0.030299,0.534004,0.485493,7.544000,16.898938

-1.213529,1.095855,10.380673,15.232941,-0.028322,0.428218,0.280584,7.552000,16.898938

-1.160839,1.043165,8.150910,15.230000,0.131555,0.439143,0.297104,7.548000,16.898938

-0.200436,2.604717,9.561577,15.232941,0.136618,0.380521,0.301368,7.544000,16.898938

0.221088,3.838153,8.955637,15.235882,0.049485,0.411964,0.304565,7.544000,16.898938

-0.394432,2.585557,9.901670,15.209410,-0.008071,0.416760,0.348798,7.552000,16.898938

0.496515,3.763907,9.305309,15.230000,0.106774,0.528674,0.369049,7.548000,16.898938

-0.068710,3.998619,7.573710,15.218235,-0.004074,0.580102,0.476434,7.552000,16.898938

-1.007557,4.669225,7.609635,15.224117,-0.103998,0.643253,0.452718,7.552000,16.898938

0.434244,6.132582,8.835886,15.230000,0.151540,0.715198,0.320553,7.556000,16.898938

-1.165629,2.892120,9.405901,15.232941,-0.041113,0.681357,0.070878,7.564000,16.898938

-1.160839,3.419024,9.516071,15.238823,-0.052038,0.662971,-0.286182,7.572000,16.898938

-2.432594,5.998460,8.974797,15.215292,0.089987,0.779416,-0.580090,7.576000,16.898938

-5.548514,2.554422,6.895920,15.232941,-0.041646,0.671232,-0.822571,7.584000,16.898938

-6.338871,2.743629,10.953083,15.221176,-0.147698,0.577171,-0.975787,7.584000,18.161133

-4.583322,-2.728991,9.908854,15.221176,-0.154892,0.184671,-1.328317,7.588000,18.161133

-7.608231,0.271969,11.084809,15.212351,0.068936,0.356273,-1.290746,7.580000,18.161133

-4.921019,-1.830859,10.323193,15.227058,0.101978,-0.119096,-1.387471,7.584000,18.161133

-5.550910,-0.384267,7.564130,15.224117,0.040958,-0.290431,-1.415184,7.576000,18.161133

-2.660121,-4.941989,11.839240,15.235882,-0.072822,-0.550765,-1.330715,7.568000,18.161133

-3.110384,-3.878600,9.286150,15.232941,0.092918,-0.421797,-1.200948,7.552000,18.161133

-0.214806,1.273087,9.010722,15.227058,0.334866,-0.503335,-1.197484,7.556000,18.161133

-2.878068,-1.663207,9.801079,15.227058,-0.058699,-0.360511,-0.959000,7.548000,18.161133

-0.768055,3.198682,10.347143,15.212351,0.165129,-0.453506,-0.627520,7.536000,18.161133

-0.847091,1.131781,7.966493,15.227058,0.267717,-0.294961,-0.444994,7.532000,18.161133

-1.199159,-0.324391,8.680209,15.241764,0.186180,-0.650689,-0.336011,7.532000,18.161133

-3.115175,2.944810,8.318562,15.224117,0.139815,-0.439917,-0.145490,7.532000,18.161133

-0.727340,3.148387,10.438154,15.221176,0.125959,-0.506266,0.010124,7.528000,18.161133

-0.938102,3.993829,8.464658,15.227058,0.147809,-0.541705,0.124970,7.524000,18.161133

-0.468678,2.822664,7.952123,15.221176,0.261589,-0.524652,0.152149,7.540000,18.161133

0.235458,6.192457,8.625124,15.230000,0.143279,-0.549966,0.192651,7.536000,18.161133

1.056949,4.753050,8.550879,15.221176,0.076664,-0.454039,0.329346,7.540000,18.161133

0.340838,7.363622,7.018065,15.227058,0.263187,-0.296826,0.490823,7.552000,18.161133

1.717975,3.035821,9.695698,15.230000,-0.086411,-0.388490,0.575558,7.556000,18.161133

2.917880,9.313168,6.507926,15.230000,0.033497,-0.250995,0.673616,7.564000,18.161133

-0.193251,3.107671,9.216694,15.244705,0.111304,0.081817,0.657095,7.568000,18.161133

2.410136,4.321947,10.512400,15.224117,-0.080549,-0.177984,0.379175,7.580000,18.161133

2.156263,6.168507,8.663445,15.232941,0.307420,0.081817,0.215300,7.584000,18.161133

2.850819,-2.408058,8.313771,15.235882,-0.273468,-0.013843,0.212636,7.576000,18.161133

-0.262706,0.432435,13.791182,15.221176,-0.212714,0.285128,0.492688,7.572000,18.161133

-0.358507,0.944969,11.369817,15.215292,0.170991,0.212650,0.270725,7.568000,18.161133

0.407899,-1.802118,8.847861,15.209410,-0.051238,0.131379,0.169202,7.552000,18.161133

-3.725904,0.065997,10.701606,15.235882,0.048152,0.127648,0.296838,7.552000,17.776150

-4.262389,1.857471,8.493398,15.218235,0.100379,0.057835,0.184124,7.544000,17.776150

-3.788175,1.426368,10.641730,15.235882,-0.131443,-0.061274,0.033306,7.548000,17.776150

1.976637,3.064561,8.601173,15.227058,0.007117,-0.069267,0.241414,7.544000,17.776150

2.867584,3.842942,4.908053,15.221176,0.063341,0.082883,0.559037,7.548000,17.776150

2.484381,0.667147,8.833491,15.238823,-0.075753,0.088478,0.831362,7.552000,17.776150

1.698815,5.450001,10.907578,15.235882,-0.085079,0.287259,0.913166,7.536000,17.776150

2.156263,0.983289,10.572275,15.235882,0.076131,0.261679,0.835625,7.540000,17.776150

1.684445,1.651500,6.931845,15.244705,0.014045,0.368797,0.751423,7.552000,17.776150

-1.476981,5.730218,8.421547,15.241764,0.100912,0.545195,0.722112,7.560000,17.776150

-1.352440,3.969878,9.901670,15.244705,-0.089875,0.535869,0.522798,7.556000,17.776150

-0.614774,1.237161,9.348420,15.215292,-0.024059,0.521746,0.183058,7.564000,17.776150

-4.351005,6.235568,9.360395,15.238823,-0.025391,0.800999,0.088198,7.560000,17.776150

-3.900741,6.041571,8.684999,15.235882,0.078529,0.467122,-0.120709,7.576000,17.776150

-3.479218,2.259835,8.270661,15.235882,-0.034984,0.289125,-0.253940,7.572000,17.776150

-5.670660,3.126832,10.426179,15.232941,-0.157823,0.385051,-0.415150,7.580000,17.776150

-4.286339,1.536539,10.117222,15.235882,-0.014466,0.196662,-0.672020,7.580000,17.776150

-5.404813,1.136571,9.049043,15.227058,0.137684,0.022129,-0.624056,7.584000,17.776150

-7.569911,-2.408058,9.633428,15.250587,-0.297450,0.056503,-0.516406,7.576000,17.776150

-2.133217,0.336634,10.869258,15.238823,-0.044843,-0.232875,-0.571297,7.568000,17.776150

-1.520092,-3.778010,10.438154,15.230000,0.053215,-0.362643,-0.319490,7.568000,17.776150

-0.883016,0.133057,9.896879,15.227058,0.050550,-0.343191,-0.233689,7.556000,17.776150

-0.384852,-2.015275,8.016789,15.235882,0.120897,-0.391954,-0.170804,7.544000,17.776150

0.714462,-1.009367,8.404782,15.235882,0.040425,-0.263785,-0.045566,7.536000,17.776150

0.515675,1.641920,9.425060,15.235882,-0.002476,-0.180116,-0.081272,7.532000,17.776150

0.589921,1.855076,9.590317,15.244705,0.091852,-0.019972,-0.009860,7.536000,17.776150

-0.820746,2.429881,8.483818,15.232941,0.078263,-0.044220,-0.191321,7.532000,17.776150

0.101337,3.136412,11.800920,15.230000,-0.036316,-0.063672,-0.503615,7.524000,17.776150

-0.703390,4.290812,8.191626,15.224117,-0.039247,-0.129754,-0.724246,7.524000,17.776150

1.696420,4.532709,8.912526,15.232941,0.053748,-0.088986,-0.884124,7.532000,17.776150

-1.041088,4.721915,7.305468,15.230000,0.160067,-0.173454,-1.084237,7.540000,17.776150

-3.069669,2.489757,9.080178,15.232941,0.015910,-0.352251,-1.303536,7.548000,17.252384

-2.581085,3.687266,9.355605,15.224117,0.058011,-0.386624,-1.396265,7.544000,17.252384

-1.230294,3.430999,8.708950,15.224117,0.137417,-0.599528,-0.955003,7.568000,17.252384

-2.578690,5.897870,8.021579,15.230000,0.320477,-0.650156,-0.583821,7.568000,17.252384

0.939593,6.005645,8.665839,15.244705,0.135286,-0.741819,-0.418347,7.576000,17.252384

0.621056,3.186707,9.805869,15.253529,0.155537,-0.699185,0.008525,7.580000,17.252384

1.729950,6.647511,9.590317,15.253529,0.156070,-0.510529,0.385037,7.584000,17.252384

2.376605,5.265584,10.627360,15.256470,0.182982,-0.425528,0.644838,7.588000,17.252384

