ax,ay,az,gx,gy,gz,temp,volt,vel

-3.931876,5.042848,12.715817,16.206469,0.279975,0.541198,0.512406,7.576000,19.001187

0.304913,5.073983,5.272096,16.197645,0.868857,0.494567,0.084467,7.600000,19.001187

-0.020809,13.348775,0.738324,16.194704,0.948263,0.581967,-0.328017,7.596000,19.001187

8.356969,-1.500346,7.734177,16.188822,0.213892,-0.122826,-0.408488,7.596000,19.001187

2.999310,-1.263239,9.125683,16.191763,-0.266007,-0.211558,-0.053827,7.592000,18.587291

-3.728300,7.157650,8.316167,16.212351,0.518459,0.716530,0.010657,7.596000,18.587291

0.886903,7.097775,6.299560,16.218235,-0.097603,0.121786,-0.063686,7.580000,18.587291

4.565653,2.211934,11.197375,16.197645,0.470762,0.417826,0.041034,7.572000,18.587291

-1.927245,-0.068124,9.482541,16.200586,0.109972,0.253685,0.054890,7.568000,18.587291

-0.655490,2.858590,9.314890,16.185881,-0.003808,0.205455,-0.041037,7.564000,18.587291

-1.378785,2.341265,7.295888,16.203527,0.010848,0.041581,-0.340540,7.556000,18.587291

0.070201,-1.766193,12.885864,16.191763,-0.148497,0.005076,-0.480700,7.556000,18.587291

0.343234,-9.372775,12.248789,16.206469,-0.666500,-0.445513,-0.832697,7.552000,18.587291

-2.336793,10.781315,4.098537,16.206469,0.346324,0.086880,-0.670421,7.532000,18.587291

3.320243,-2.623610,5.463698,16.209410,0.185380,-0.140413,-0.785266,7.532000,18.587291

3.392094,-0.257331,11.997312,16.188822,-0.513817,-0.358912,-0.443928,7.524000,18.587291

-0.317792,-0.892011,11.925461,16.200586,0.048952,0.032788,-0.146023,7.552000,18.587291

-3.026559,-2.024855,3.255490,16.203527,-0.106929,-0.085255,0.258734,7.536000,18.587291

-2.269733,0.329449,12.564931,16.185881,0.087322,-0.235806,0.622189,7.540000,18.587291

-0.444728,5.584122,11.350657,16.194704,0.209895,-0.021837,0.717582,7.540000,18.587291

-3.074459,2.714888,4.443420,16.197645,0.024704,0.100736,0.565432,7.548000,18.587291

-0.427963,1.802386,9.494516,16.197645,-0.038981,-0.290964,0.352529,7.520000,18.587291

0.855768,2.556817,12.433206,16.209410,0.395886,0.159890,-0.128436,7.544000,18.587291

4.568048,-0.451327,5.159531,16.203527,0.194174,0.029057,-0.196118,7.544000,18.587291

-1.122518,-4.946779,9.477751,16.209410,-0.316102,-0.524652,-0.692271,7.520000,18.587291

4.465062,0.461175,8.936477,16.200586,0.244269,-0.175586,-0.581156,7.524000,18.587291

1.567089,0.743787,8.586803,16.194704,0.130489,0.076488,-0.263533,7.520000,15.591555

-4.355795,2.678963,7.370133,16.194704,0.089987,0.161489,0.026645,7.520000,15.591555

-0.916547,0.008516,9.463381,16.203527,0.167527,-0.025301,0.270192,7.512000,15.591555

0.053436,5.306300,10.718371,16.188822,0.426263,-0.018906,0.549444,7.504000,15.591555

1.945502,-2.506254,9.257409,16.209410,0.308220,0.268873,0.972054,7.532000,15.591555

-7.177128,-0.944701,11.178215,16.182940,-0.537532,-0.468695,0.860140,7.512000,15.591555

-5.311408,4.125555,13.465459,16.191763,0.258125,0.149498,1.229990,7.516000,15.591555

-0.214806,-0.743520,9.152028,16.188822,0.414538,0.336288,1.300069,7.520000,15.591555

-2.248178,4.458463,10.907578,16.188822,0.077197,0.233434,0.962994,7.524000,15.591555

1.147960,2.540052,11.269226,16.203527,0.336998,0.240362,0.955800,7.532000,15.591555

-2.267338,-0.659694,6.836044,16.194704,-0.060031,0.289924,0.421276,7.520000,15.591555

0.712067,4.899147,7.463539,16.188822,0.038293,0.179875,0.038902,7.504000,15.591555

1.696420,-0.954281,10.615385,16.203527,0.160333,0.485774,-0.283517,7.500000,15.591555

2.613712,4.693175,8.114985,16.212351,0.171524,0.342684,-0.677615,7.504000,15.591555

3.363353,-2.427218,6.986930,16.203527,0.063074,0.234766,-0.903842,7.480000,15.591555

1.741925,2.398746,9.688513,16.197645,-0.174610,0.305645,-1.208409,7.456000,15.591555

-0.492628,-1.263239,8.570039,16.206469,-0.094938,0.227572,-1.802087,7.460000,15.591555

0.692906,5.217684,8.955637,16.188822,-0.061097,0.131645,-2.133034,7.472000,15.591555

1.064134,5.536222,7.243197,16.194704,-0.098935,0.011471,-2.015257,7.452000,15.591555

-1.275800,0.750972,9.968730,16.197645,-0.405100,-0.201699,-1.775441,7.460000,15.591555

-1.539252,-0.099259,11.199770,16.197645,-0.107728,0.109529,-1.666724,7.436000,15.591555

-2.578690,1.155731,12.864308,16.209410,-0.321964,-0.110303,-1.663527,7.408000,15.591555

-4.336635,2.003568,6.776169,16.194704,-0.153027,-0.225681,-1.467410,7.440000,15.591555

-2.097291,-0.374687,9.837004,16.200586,-0.046975,-0.112967,-0.891585,7.440000,15.591555

-3.366652,-0.506413,8.608358,16.200586,-0.072022,-0.272578,-0.540387,7.420000,15.591555

-2.684071,-1.646442,9.487331,16.212351,0.132621,-0.328802,-0.390102,7.420000,15.591555

-1.124913,-0.731545,12.332615,16.206469,0.097714,-0.358379,0.015453,7.436000,15.591555

-2.427804,1.891002,11.072834,16.200586,0.049751,-0.149206,0.446323,7.452000,2181.935851

-3.163075,1.258717,9.149633,16.197645,0.199503,-0.067935,0.660293,7.464000,2181.935851

-1.594337,1.244346,6.701923,16.206469,0.227482,-0.191574,0.543582,7.464000,2181.935851

2.644847,3.169942,10.361513,16.197645,0.382296,-0.093249,0.314691,7.476000,2181.935851

-1.062643,-0.386662,8.617939,16.197645,0.154204,-0.300024,-0.044501,7.464000,2181.935851

0.019906,0.777318,11.125525,16.188822,0.175788,-0.105240,-0.604605,7.448000,2181.935851

0.268988,0.676727,9.892090,16.200586,0.112636,-0.048217,-0.941147,7.452000,2181.935851

-1.802704,6.501414,9.317285,16.182940,0.168060,-0.020238,-0.938216,7.456000,2181.935851

-0.368087,2.722074,7.200087,16.200586,0.028168,-0.112168,-0.357594,7.460000,2181.935851

-2.468519,6.204432,11.549443,16.194704,0.541907,0.237431,-0.018387,7.472000,2181.935851

-3.586993,6.558895,8.902946,16.200586,0.580544,0.039716,0.266461,7.484000,2181.935851

-1.021928,2.075418,9.549602,16.209410,0.318345,0.031722,0.324284,7.480000,2181.935851

-2.844537,2.173614,11.477592,16.179998,0.296762,-0.044753,0.235552,7.464000,2181.935851

-0.648305,3.996224,8.026369,16.182940,0.416137,0.001878,0.081003,7.472000,2181.935851

-2.355953,0.432435,10.701606,16.194704,0.020174,-0.108704,-0.131634,7.488000,2181.935851

-2.169142,5.418866,9.779524,16.174116,0.223485,-0.134817,-0.477236,7.496000,2181.935851

-1.824259,1.014425,9.492122,16.203527,0.267451,0.105798,-0.597144,7.492000,2181.935851

-2.688861,-9.241049,7.940148,16.200586,-0.318767,-0.624309,-0.930222,7.464000,2181.935851

-1.903295,6.400824,8.021579,16.188822,-0.062696,-0.430058,-0.933952,7.448000,2181.935851

0.985099,0.355794,10.914762,16.185881,0.192042,0.026926,-0.552911,7.452000,2181.935851

-4.676727,6.499020,6.900710,16.206469,0.266652,-0.011445,-0.390635,7.484000,2181.935851

0.007931,3.919583,12.505055,16.203527,0.142746,-0.092716,0.445790,7.484000,2181.935851

-0.906967,-1.627282,10.610596,16.179998,0.050817,-0.204897,0.936881,7.480000,2181.935851

-2.808612,1.435948,8.553273,16.188822,-0.118920,-0.367173,0.914764,7.476000,2181.935851

-4.281549,3.119647,9.633428,16.191763,-0.065894,0.098870,1.146853,7.468000,2181.935851

-1.575177,0.528236,11.259645,16.209410,-0.077884,-0.076995,1.040268,7.456000,2181.935851

-3.148705,5.186549,9.144843,16.177057,0.071867,0.329360,0.645904,7.440000,2181.935851

-4.178564,1.979617,12.912210,16.197645,-0.092806,0.046377,-0.302170,7.432000,12.628404

1.509608,4.183036,9.348420,16.185881,-0.135707,0.147633,-1.104488,7.440000,2666.251754

0.965939,7.885736,6.745033,16.177057,0.079595,0.137774,-1.334445,7.440000,2666.251754

1.001864,3.953113,10.505215,16.203527,0.076664,0.235033,-1.570798,7.432000,2666.251754

-4.830009,-0.293256,12.370934,16.209410,0.104109,-0.144676,-1.728810,7.440000,2666.251754

1.066530,0.353399,8.744875,16.197645,0.063341,-0.232076,-1.330981,7.436000,2666.251754

-3.510353,4.477623,8.150910,16.203527,0.261855,-0.100444,-0.893717,7.448000,2666.251754

-2.190697,4.446488,8.045529,16.194704,0.198970,-0.246199,-0.515606,7.468000,2666.251754

-3.989357,3.842942,7.303073,16.212351,0.371105,-0.179316,-0.377046,7.484000,2666.251754

0.884508,3.989039,3.677013,16.188822,0.424397,-0.257390,-0.226228,7.464000,2666.251754

-2.703231,0.954549,9.053833,16.203527,0.366841,-0.455372,-0.285383,7.452000,2666.251754

-2.403854,2.401141,7.188112,16.188822,0.360713,-0.252594,-0.001067,7.468000,2666.251754

-0.221991,-0.168715,17.089123,16.179998,0.494477,-0.124425,0.533989,7.476000,2666.251754

0.652191,7.016344,10.464499,16.191763,0.650091,-0.466030,0.840421,7.480000,2666.251754

-1.841024,8.278519,7.128236,16.188822,0.209096,-0.281372,1.457016,7.492000,2666.251754

-1.941615,5.519456,9.676538,16.194704,-0.024592,-0.244600,2.021649,7.480000,2666.251754

-2.291288,1.368887,6.124723,16.188822,-0.298515,-0.302689,1.827931,7.464000,2666.251754

-0.569269,-0.872851,12.902629,16.206469,-0.194329,-0.089519,1.592378,7.468000,2666.251754

6.074515,1.344937,13.613950,16.200586,0.521123,0.023728,1.744262,7.460000,2666.251754

-0.095055,-2.352973,8.016789,16.182940,0.074266,0.117256,1.449022,7.464000,2666.251754

0.046251,0.762947,9.956755,16.200586,0.038826,-0.179849,1.107417,7.444000,2666.251754

-0.298632,1.043165,12.023657,16.179998,0.054547,0.298717,0.803916,7.428000,2666.251754

-1.400341,2.063443,7.868298,16.191763,0.136618,0.035452,0.441793,7.424000,2666.251754

1.514398,2.334080,10.692026,16.206469,0.002854,0.090610,0.405555,7.440000,2666.251754

-1.146469,4.300392,5.502018,16.197645,0.367641,0.111128,0.314691,7.468000,2666.251754

1.768270,2.774764,9.034673,16.191763,0.334067,0.070892,0.314158,7.472000,2666.251754

1.191071,9.049715,8.910131,16.197645,0.391356,0.324298,0.456982,7.472000,2666.251754

0.489330,2.259835,6.390571,16.185881,0.295163,0.197195,0.520933,7.476000,2666.251754

1.270106,0.152218,8.869416,16.200586,-0.223906,-0.163862,0.371714,7.448000,2666.251754

3.523819,-2.934963,9.391530,16.188822,0.019641,0.107131,0.345867,7.440000,2666.251754

-0.152535,1.275482,9.963940,16.194704,0.143546,0.254218,0.239815,7.440000,2666.251754

3.260367,0.367769,8.682605,16.197645,-0.065361,0.101002,0.052758,7.412000,2666.251754

0.599501,3.531590,9.580737,16.215292,0.099580,0.223308,-0.047432,7.416000,2666.251754

-0.341742,9.698766,3.710544,16.206469,0.151540,0.165220,-0.248078,7.432000,2666.251754

2.817289,-1.648837,11.166240,16.200586,0.334067,0.038383,-0.039171,7.408000,2666.251754

2.525096,0.966524,9.750783,16.203527,-0.013933,-0.005849,-0.067683,7.376000,2666.251754

-1.934430,0.681517,11.491962,16.203527,-0.325162,0.169216,0.146020,7.368000,2666.251754

-1.187184,1.481453,8.232341,16.206469,-0.180206,0.025860,0.201711,7.352000,2666.251754

0.985099,-1.215339,10.567485,16.206469,-0.133575,0.023195,0.478299,7.336000,2666.251754

2.711908,-0.877641,8.941267,16.197645,-0.018730,0.035719,0.459380,7.332000,2666.251754

0.755177,1.788016,8.802356,16.206469,0.162998,0.158558,0.413815,7.316000,2666.251754

-0.775241,1.819151,8.895761,16.188822,-0.097070,0.031988,0.253671,7.272000,2666.251754

1.032999,1.476663,8.637099,16.200586,0.021772,0.081017,0.114311,7.292000,2666.251754

0.458195,2.614298,7.257567,16.197645,0.105442,0.046910,-0.079141,7.276000,2666.251754

1.576669,-0.597424,8.629914,16.206469,-0.033652,-0.027699,-0.093796,7.192000,2666.251754

2.244879,3.234608,7.980864,16.215292,0.001255,0.129514,-0.055426,7.204000,2666.251754

0.486935,4.765025,10.052556,16.200586,0.020973,0.139106,0.027711,7.024000,2666.251754

-1.635053,0.398905,6.563012,16.200586,-0.021394,-0.098045,0.028244,6.896000,2666.251754

-0.861461,1.665870,9.767549,16.179998,0.006051,-0.033561,0.058620,6.700000,2666.251754

-0.729735,3.349569,7.276728,16.206469,-0.094938,-0.052480,0.203043,6.636000,2666.251754

3.578905,2.975945,11.305151,16.206469,0.183782,-0.044486,0.405288,6.956000,2666.251754

2.963385,1.883817,10.720766,16.203527,-0.085079,0.093275,0.506810,6.848000,2666.251754

2.091598,2.564002,7.691066,16.209410,0.044688,0.207321,0.333343,7.032000,2666.251754

-0.437543,2.219119,9.135263,16.206469,-0.101600,0.169749,-0.060755,6.812000,2666.251754

-0.902177,2.389166,8.541298,16.212351,-0.003275,0.106331,-0.356262,6.684000,2666.251754

0.357604,4.171061,8.955637,16.194704,0.029766,0.065296,-0.465245,6.904000,2666.251754

2.170634,2.367611,9.403505,16.188822,0.014045,0.055970,-0.333346,7.016000,2666.251754

2.180214,4.228541,8.227551,16.209410,-0.009937,0.190800,-0.180396,7.100000,2666.251754

0.963544,1.998778,7.319838,16.197645,-0.007805,0.119654,-0.129769,7.148000,2666.251754

-0.727340,3.541170,8.570039,16.212351,-0.067492,0.137507,-0.142825,7.096000,2666.251754

0.534835,1.993988,9.149633,16.194704,0.068936,0.159890,-0.017055,7.180000,2666.251754

-2.547555,3.596256,11.264436,16.215292,-0.092273,0.092475,0.066348,7.152000,2666.251754

-0.368087,1.893397,6.771379,16.194704,0.099846,0.101801,0.035971,7.096000,2666.251754

0.925223,0.827613,12.251184,16.197645,-0.069891,-0.063672,0.004262,7.092000,2666.251754

-0.780031,3.854918,5.830136,16.191763,0.090786,0.127382,0.055689,7.212000,2666.251754

0.096547,3.419024,8.855046,16.230000,-0.195661,-0.021571,0.203310,7.172000,2666.251754

-0.487838,2.734049,14.392331,16.197645,-0.045110,0.028791,0.098590,7.224000,2666.251754

0.494120,1.366493,7.844347,16.215292,0.010848,0.069027,0.017319,7.052000,2666.251754

3.114271,0.786898,7.664721,16.197645,-0.088809,0.013869,0.044231,6.812000,2666.251754

-1.247059,-0.705199,10.967453,16.200586,-0.056035,0.035452,-0.073811,6.596000,2666.251754

-0.399222,1.229976,8.673024,16.200586,0.014312,0.029057,-0.132433,6.388000,2666.251754

1.488053,2.700518,8.208390,16.203527,0.079328,-0.013310,-0.078608,6.180000,1300.537611

0.697697,3.759117,9.820239,16.218235,-0.024326,-0.003185,-0.081272,5.988000,1300.537611

1.334772,3.210657,8.914922,16.215292,-0.066160,0.031455,-0.243814,5.812000,1300.537611

1.313216,-0.547128,8.486213,16.200586,-0.131710,-0.061540,-0.333612,5.656000,1300.537611

-0.394432,0.255203,9.046648,16.218235,0.013779,0.045045,-0.482298,5.512000,1300.537611

-2.782267,1.172496,8.347301,16.215292,-0.113058,-0.052480,-0.463646,5.300000,1300.537611

0.316888,2.367611,10.658496,16.212351,0.077730,-0.088186,-0.337876,5.184000,1300.537611

-0.473468,3.179522,8.522139,16.209410,0.014578,-0.128689,-0.047698,5.220000,1300.537611

1.109640,3.246583,6.979745,16.221176,0.100912,0.034919,0.334143,5.148000,1300.537611

4.069884,4.183036,7.870693,16.218235,0.016710,-0.041022,0.596342,4.988000,1300.537611

3.068766,6.554105,10.306428,16.206469,-0.117321,-0.008248,0.858541,5.572000,1300.537611

-4.307894,2.681358,9.528047,16.203527,0.004186,0.200393,0.673083,5.544000,1300.537611

4.304596,5.826019,6.771379,16.230000,-0.053103,-0.197969,0.025579,5.828000,1300.537611

-3.268456,6.273888,15.232983,16.221176,-0.234831,-0.417001,-0.100991,6.752000,1300.537611

0.470170,5.677528,7.092311,16.224117,0.414272,0.700010,-0.109251,6.664000,1300.537611

-1.932035,4.266861,10.804592,16.203527,-0.027523,-0.004251,-0.422078,6.984000,1300.537611

-1.057853,4.350687,7.166557,16.232941,-0.092007,-0.049016,-0.255539,7.200000,1300.537611

0.721647,2.820269,9.506492,16.209410,-0.087744,0.088212,0.298170,7.224000,1300.537611

0.518070,1.452713,10.035790,16.215292,0.253062,0.102601,0.415947,7.224000,1300.537611

-1.232689,6.592425,7.485095,16.218235,-0.040580,0.282197,0.217166,7.216000,1300.537611

-2.126032,3.617811,13.127761,16.244705,-0.223373,0.018665,-0.337076,7.208000,1300.537611

-0.609984,3.256163,7.449169,16.235882,0.208296,-0.019173,-0.688007,7.276000,1300.537611

0.218693,6.740916,9.573552,16.224117,-0.131177,0.047443,-0.539854,7.272000,1300.537611

-2.300868,3.624996,9.743598,16.224117,-0.002742,0.103134,-0.065018,7.288000,1300.537611

0.460589,2.262230,8.277846,16.224117,-0.010469,-0.020505,0.315224,7.316000,1300.537611

-0.521369,3.725587,8.459867,16.218235,-0.076819,0.026126,0.563034,7.312000,1300.537611

-1.994306,2.635853,10.265713,16.224117,-0.203388,0.036518,-0.069282,7.308000,1300.537611

1.097665,3.775882,7.413244,16.241764,0.320210,-0.065537,-0.626721,7.324000,1300.537611

3.293898,5.897870,9.365185,16.232941,-0.055768,-0.000787,-0.602473,7.332000,1300.537611

-3.687584,3.227422,7.161767,16.200586,-0.054702,0.286460,-0.340007,7.340000,1300.537611

0.453404,0.765343,13.506174,16.212351,-0.251352,0.205988,-0.112981,7.356000,1300.537611

1.231786,2.391561,10.342353,16.232941,-0.234564,-0.038091,0.314691,7.312000,1300.537611

-3.560648,3.749537,6.182204,16.235882,0.210961,0.237964,0.187055,7.320000,1300.537611

-0.978817,5.749378,9.187954,16.218235,0.107307,-0.038091,-0.181995,7.340000,1300.537611

-0.253126,2.700518,10.301638,16.212351,0.209096,-0.020505,-0.118311,7.320000,1300.537611

0.247433,2.417906,11.317126,16.218235,0.108373,0.094074,-0.265398,7.304000,1300.537611

0.431849,-1.078822,6.634862,16.232941,-0.068025,-0.068468,-0.272592,7.256000,1300.537611

-3.127150,4.168665,7.540180,16.218235,-0.016332,0.027192,-0.234755,7.236000,1300.537611

-3.620524,-0.036989,11.561419,16.212351,0.075065,-0.148673,-0.414883,7.244000,1300.537611

-3.292406,2.947205,9.439431,16.238823,-0.110659,-0.386358,-0.405291,7.288000,1300.537611

0.676141,4.171061,10.850098,16.244705,0.043356,-0.239803,-0.264599,7.336000,1300.537611

-0.861461,2.769974,8.304192,16.235882,-0.153293,-0.336796,0.403423,7.320000,1300.537611

2.510726,4.094420,8.320956,16.221176,-0.016865,-0.099111,1.214801,7.324000,1300.537611

0.422269,5.495506,8.270661,16.221176,0.053482,0.048242,1.625153,7.364000,1300.537611

-0.372877,6.197247,6.107958,16.238823,-0.151162,0.323232,1.687772,7.376000,1300.537611

-1.247059,4.001014,11.800920,16.235882,-0.055502,0.274736,1.330179,7.396000,7.736038

0.108522,7.090590,7.422824,16.247646,-0.050972,0.360270,1.182559,7.424000,7.736038

0.819842,4.714730,10.160332,16.232941,-0.154359,0.298184,0.638176,7.424000,7.736038

0.707277,5.620048,5.827741,16.212351,0.182982,0.592892,0.765812,7.448000,7.736038

-3.036139,-0.429772,5.411007,16.227058,-0.275866,0.293654,0.580887,7.440000,7.736038

-0.478258,9.344303,7.983259,16.232941,-0.323296,0.615008,0.372247,7.460000,7.736038

0.304913,2.245465,9.518467,16.227058,-0.175943,0.519615,0.176130,7.468000,7.736038

-1.747618,3.555540,7.456354,16.235882,-0.386981,0.452733,-0.234488,7.472000,7.736038

-2.073341,8.144398,8.095824,16.227058,-0.111992,0.661373,-0.752491,7.488000,7.736038

-1.608707,13.147593,5.796606,16.215292,0.262388,0.776484,-0.860942,7.488000,7.736038

-2.976264,1.972432,11.879955,16.218235,0.516593,-0.160931,-1.190289,7.484000,7.736038

-4.784503,-2.748151,14.114509,16.247646,0.439053,-0.374367,-1.192687,7.492000,7.736038

-6.235885,0.293524,13.211587,16.206469,-0.266806,-0.377298,-1.039471,7.484000,7.736038

-1.215924,2.899305,10.785432,16.227058,0.159534,-0.494542,-0.721315,7.476000,7.736038

4.024379,-0.424982,10.905183,16.221176,0.155537,-0.691990,-0.523067,7.460000,7.736038

0.695301,3.601046,6.007368,16.232941,0.025503,-0.303754,-0.286449,7.444000,7.736038

3.087926,5.687108,6.996511,16.221176,0.092385,-0.259522,-0.315759,7.440000,7.736038

2.012562,1.974827,14.933605,16.232941,-0.000877,0.092742,-0.311762,7.456000,7.736038

-4.063602,0.719837,12.689472,16.203527,-0.236963,-0.137482,-0.487095,7.472000,7.736038

-4.410880,3.692056,4.850573,16.238823,-0.017131,-0.027433,-0.458583,7.472000,7.736038

-1.991910,8.221039,12.840359,16.215292,0.686596,0.315238,-0.647505,7.480000,7.736038

2.060463,6.364898,10.129196,16.209410,0.212560,-0.007182,-0.548648,7.468000,7.736038

-4.219279,8.621007,6.768983,16.212351,0.567488,-0.035960,-0.270727,7.488000,7.736038

0.647401,10.620848,3.145319,16.221176,0.222419,-0.422597,-0.223563,7.492000,15.106506

1.959872,-0.616584,10.790222,16.230000,0.047619,-0.304820,-0.292844,7.500000,15.106506

-2.015861,5.450001,8.529324,16.212351,0.277310,-0.157999,-0.052494,7.520000,15.106506

-0.248336,3.476505,1.013752,16.203527,-0.005940,-0.176385,-0.079407,7.516000,15.106506

2.561022,-1.215339,6.507926,16.232941,0.547503,-0.219552,0.382372,7.528000,15.106506

-1.187184,4.372242,8.716135,16.203527,0.406011,-0.117764,0.166538,7.524000,15.106506

1.516793,2.951995,5.684040,16.221176,-0.600417,-0.163862,0.258734,7.516000,15.106506

2.869979,2.142479,9.089758,16.238823,0.117166,0.106864,0.925956,7.504000,15.106506

2.098783,2.063443,9.271779,16.224117,0.202434,0.516950,0.644305,7.500000,15.106506

-2.679281,-1.866784,6.019342,16.224117,0.110505,0.206255,0.209971,7.492000,15.106506

0.747992,-3.406781,11.372211,16.215292,-0.105064,0.118589,0.225692,7.472000,15.106506

-0.241151,7.346857,8.347301,16.218235,0.253328,0.358138,0.315757,7.480000,15.106506

-2.305658,4.139925,6.948610,16.200586,0.018575,0.400772,0.120973,7.476000,15.106506

-0.394432,2.314920,12.461946,16.221176,-0.124782,0.298184,0.425539,7.480000,15.106506

-3.472033,4.947047,8.239526,16.209410,-0.120252,0.360004,0.388234,7.480000,15.106506

2.917880,10.723834,6.373806,16.230000,0.232811,0.625933,0.505744,7.484000,15.106506

-0.214806,-2.542179,9.851375,16.224117,-0.360601,0.651247,0.463643,7.476000,15.106506

-3.476823,11.478265,5.228986,16.235882,0.307687,0.820984,-0.160412,7.492000,15.106506

0.168397,0.729417,11.767390,16.206469,-0.127713,0.267808,-0.698399,7.504000,15.106506

-5.000055,-0.626164,7.889853,16.224117,0.200036,0.159091,-0.871867,7.520000,15.106506

-5.749696,3.615416,8.637099,16.200586,-0.260678,0.135109,-1.100225,7.524000,16.857823

-1.934430,2.484967,10.239367,16.212351,0.411607,-0.099644,-0.828433,7.528000,16.857823

-9.483532,-2.044015,7.521020,16.215292,0.150207,-0.487614,-0.782335,7.528000,16.857823

-0.562084,-4.477355,11.343472,16.203527,0.067604,-1.132719,-0.655233,7.512000,16.857823

-4.664752,-0.621374,9.563972,16.224117,-0.050439,-0.702649,-0.127370,7.508000,16.857823

1.021024,0.161798,6.289979,16.215292,0.204566,-0.581675,-0.045566,7.500000,16.857823

3.487894,2.386771,6.086403,16.227058,-0.101067,-0.573681,0.072476,7.500000,16.857823

1.452128,0.382139,10.866862,16.227058,0.031365,-0.295494,0.199579,7.492000,16.857823

-0.293842,2.374796,8.804750,16.221176,0.176587,-0.211026,0.136960,7.496000,16.857823

0.549205,7.437867,11.106364,16.224117,0.079861,-0.168658,-0.135897,7.500000,16.857823

-1.105753,-0.401032,15.676062,16.200586,-0.248420,-0.299225,-0.134032,7.492000,16.857823

-3.024164,1.347332,11.115945,16.224117,0.063074,-0.188909,-0.409288,7.492000,16.857823

-3.855236,10.137054,1.780158,16.227058,0.151273,-0.173987,-0.348801,7.500000,16.857823

1.715580,-2.901432,16.775375,16.221176,-0.111992,-0.232609,-0.577159,7.504000,16.857823

-3.955827,6.247542,5.502018,16.212351,0.136618,-0.448177,-0.645640,7.504000,16.857823

2.570602,4.015384,13.312178,16.212351,-0.379254,-0.530514,-0.293377,7.512000,16.857823

-2.003886,4.937467,12.938555,16.221176,0.608789,-0.148940,0.109781,7.528000,16.857823

-1.790729,6.357713,4.218288,16.203527,0.754544,-0.048750,0.550510,7.540000,16.857823

1.476078,7.109749,9.808264,16.244705,0.313815,-0.015708,0.761282,7.540000,16.857823

5.458995,8.199483,13.041540,16.221176,0.137950,0.010671,0.776470,7.532000,16.857823

6.675665,7.054664,13.707355,16.224117,0.393488,0.189201,0.922225,7.540000,16.857823

-0.892597,5.725428,5.569079,16.215292,-0.038182,0.735183,0.537454,7.524000,16.857823

0.819842,1.273087,8.148515,16.221176,0.299959,0.405302,0.238483,7.508000,16.857823

2.038908,-6.656823,11.899116,16.206469,-0.044310,0.229703,0.213968,7.504000,16.857823

-8.705151,6.134976,11.875166,16.221176,-0.660638,0.414628,0.255003,7.500000,16.857823

-4.236044,1.383258,3.344106,16.209410,0.115301,0.385051,0.276054,7.508000,16.857823

2.156263,10.266385,6.778563,16.227058,0.538443,0.307510,0.582752,7.516000,16.857823

2.525096,4.278836,13.673825,16.230000,-1.168782,-0.109237,0.844685,7.500000,16.857823

-3.153495,1.395233,12.392490,16.215292,-0.027523,0.794870,0.788994,7.508000,16.857823

0.496515,3.713611,6.115143,16.224117,-0.235897,0.825780,0.274455,7.516000,16.857823

-4.051627,2.911280,8.826305,16.227058,-0.263875,0.825780,-0.071946,7.516000,16.857823

-1.091383,9.509559,11.099179,16.215292,-0.252684,0.663504,-0.585952,7.508000,16.857823

-1.213529,2.896910,14.490527,16.212351,-0.481575,0.686154,-0.955269,7.524000,16.857823

-4.940179,6.898988,0.963456,16.224117,-0.014200,0.664037,-1.240651,7.536000,16.857823

-4.628827,2.029913,13.855846,16.209410,-0.395241,0.033054,-1.492191,7.540000,16.857823

-6.496942,2.619088,8.986773,16.224117,0.132354,0.039716,-0.954470,7.544000,16.857823

-4.911439,2.245465,9.702883,16.206469,0.589071,-0.175852,-1.214004,7.556000,16.857823

0.599501,2.389166,12.234419,16.227058,0.624511,-0.231277,-1.118611,7.552000,16.857823

-2.708021,-4.182768,8.491003,16.235882,0.055080,-0.765001,-1.063720,7.548000,16.857823

1.780245,-2.621215,10.280083,16.218235,-0.389113,-0.896900,-0.986179,7.528000,16.857823

-5.100646,8.436590,13.091836,16.215292,0.420667,0.219311,-0.879327,7.524000,8.726208

1.361117,4.693175,7.607240,16.206469,0.316214,-0.115898,-0.621658,7.528000,8.726208

-1.649423,-0.345946,15.367105,16.230000,0.041757,-0.511595,-0.407689,7.524000,8.726208

-3.148705,1.368887,15.153948,16.206469,0.128890,-0.460701,-0.254207,7.528000,8.726208

-1.941615,4.223751,7.712621,16.224117,0.719371,-0.319742,0.110314,7.524000,8.726208

-2.434989,2.295760,10.318403,16.212351,-0.065361,-0.557160,0.324017,7.508000,8.726208

-1.357230,1.110225,8.799960,16.221176,0.545371,-0.354116,0.488158,7.516000,8.726208

-1.589547,10.388532,6.943820,16.203527,0.305289,-0.244333,0.775405,7.524000,8.726208

