ax,ay,az,gx,gy,gz,temp,volt,vel
-3.076854,4.937467,7.784472,16.459410,-2.188204,-0.084581,0.268183,7.684000,687.009676

0.187557,8.771894,11.954202,16.453527,-0.392856,1.881043,-0.848189,7.696000,687.009676

1.823356,6.733731,9.793894,16.453527,1.359923,1.315939,-1.531421,7.692000,687.009676

2.953805,3.871683,9.635822,16.447645,1.907999,0.335788,-2.098654,7.700000,687.009676

3.176542,-0.482463,10.495634,16.450586,-0.290691,-1.084953,-2.805299,7.692000,21.863918

-1.467401,2.846615,7.839557,16.453527,-2.895914,-0.361279,-2.860639,7.696000,21.863918

-0.126190,-2.443984,15.680852,16.444704,-5.040328,-1.593652,-2.427499,7.684000,21.863918

-0.368087,7.119329,21.251667,16.429998,0.445753,1.968310,-3.157557,7.704000,21.863918

-3.814520,7.619888,6.742639,16.441763,0.252064,0.003750,-0.841803,7.708000,21.863918

2.278409,0.185748,9.427456,16.441763,-2.186076,-0.450674,0.106421,7.704000,21.863918

-3.371442,-4.007931,8.380832,16.450586,-2.119030,-1.240329,-0.965254,7.704000,21.863918

-1.500932,-1.119538,6.759404,16.435881,-1.302769,-0.518785,0.089394,7.696000,21.863918

-3.014584,-0.997392,6.867179,16.447645,-0.489701,-0.450674,-0.163892,7.696000,21.863918

-0.811166,-3.763639,12.608042,16.438822,-1.233594,-1.453174,0.664075,7.688000,21.863918

-0.186066,-1.373410,11.906301,16.429998,-0.573774,-1.087081,0.831159,7.692000,21.863918

-1.235084,-1.282399,2.750141,16.429998,-1.175062,-0.690125,0.593836,7.692000,21.863918

-7.011871,0.075577,5.446933,16.432940,-1.880643,-1.348880,0.088329,7.692000,21.863918

-1.611102,-0.377082,17.491486,16.415293,0.246743,0.295347,-0.489545,7.688000,21.863918

2.134708,3.009476,6.737848,16.432940,1.446125,0.663569,-0.797106,7.696000,28.534815

-2.473310,-6.846029,11.477592,16.432940,-1.410255,-0.159077,-0.453361,7.688000,28.534815

-2.561925,0.480335,14.004338,16.429998,-1.500715,0.516706,-2.294471,7.696000,28.534815

-3.883976,0.030072,4.136857,16.418234,-1.424090,0.675276,-1.546321,7.696000,28.534815

-4.731813,-2.077546,4.532035,16.421175,-1.998772,-0.412362,-1.897515,7.692000,99.913941

-0.614774,1.107830,12.263159,16.418234,-0.447132,-1.430826,-2.321077,7.692000,99.913941

3.111876,10.548998,7.700646,16.424116,2.015485,-0.530491,-1.299420,7.700000,99.913941

0.326468,5.469161,5.633744,16.415293,1.614273,-2.116187,-0.280957,7.696000,99.913941

-4.065998,2.195169,20.224203,16.429998,-2.718188,-0.819960,1.730429,7.692000,99.913941

-2.851722,3.526800,11.987732,16.429998,-0.680197,-0.855080,2.497735,7.704000,99.913941

-4.918624,-0.662089,10.641730,16.424116,-2.656463,-1.094531,2.477515,7.692000,99.913941

-6.937626,1.814361,12.234419,16.418234,0.852287,-1.321211,3.051132,7.692000,99.913941

1.341957,2.954390,-0.629232,16.421175,-0.302397,-0.468766,2.900012,7.692000,99.913941

1.919157,-7.176542,16.981348,16.429998,-1.608201,-1.972516,2.758470,7.692000,99.913941

-0.586034,3.694452,8.567643,16.421175,-0.905813,-1.525542,2.275312,7.700000,99.913941

-0.657885,1.414393,2.216052,16.412352,-2.166919,0.332595,1.633584,7.688000,99.913941

2.230509,0.779713,14.258210,16.415293,0.626672,0.681661,2.183789,7.696000,99.913941

-1.333280,-0.108840,8.277846,16.427057,-0.241736,0.367715,0.290532,7.704000,99.913941

4.081859,1.816756,7.959308,16.418234,-0.367315,0.172962,-0.344810,7.700000,99.913941

1.854491,16.344944,3.195614,16.415293,0.259514,2.306733,-1.362210,7.700000,99.913941

3.940553,1.464688,18.133352,16.415293,1.971852,1.115865,-2.371095,7.696000,99.913941

2.139498,-4.941989,0.441342,16.412352,0.881021,0.878543,-1.795349,7.704000,22.227835

-5.891002,9.502374,10.809382,16.432940,0.013678,1.752272,-2.511573,7.704000,22.227835

3.981268,-7.368144,10.124407,16.415293,-3.205603,-3.429441,-0.264993,7.688000,22.227835

0.906063,3.090906,14.095348,16.418234,1.201353,2.080053,0.317138,7.708000,460.253203

-6.597533,-1.627282,1.066442,16.424116,-0.115093,0.685918,0.494863,7.704000,900.800510

-3.582203,-0.736335,2.673500,16.397646,-2.574518,-0.017535,2.062467,7.696000,2631.389050

-2.303263,4.489598,8.306586,16.435881,-0.069332,-0.583703,0.636405,7.696000,2773.839254

1.543139,-14.160419,22.343796,16.421175,0.682011,-1.001943,0.969508,7.696000,2723.781709

-7.148387,5.327855,1.095182,16.406469,0.367001,-0.215481,0.869471,7.696000,2750.215783

-3.333121,-4.218693,13.685801,16.424116,-2.148828,0.261292,1.875163,7.692000,2596.940150

1.535953,2.326895,13.630715,16.409410,-2.017928,-0.311261,1.313253,7.696000,2695.755985

-2.298473,2.734049,6.543852,16.409410,-2.716060,-0.223994,0.921618,7.700000,2693.141796

-6.084999,3.227422,17.134628,16.427057,-3.365237,1.069039,0.456551,7.684000,2491.180337

3.334613,7.694135,12.711027,16.412352,1.588731,2.981452,1.471822,7.696000,1340.202600

-1.378785,-2.233222,2.345383,16.415293,-1.908313,-1.212660,0.852443,7.696000,2707.318972

-0.418383,0.743787,13.436718,16.429998,-1.127172,0.787020,0.689617,7.692000,2707.318972

0.673746,4.779396,6.455236,16.421175,2.824297,1.525592,0.917361,7.708000,2707.318972

-0.947682,-1.742243,4.438630,16.415293,-2.567068,-1.110494,0.649176,7.692000,141.030256

1.179096,2.051468,9.152028,16.421175,1.778163,1.458546,0.723672,7.696000,141.030256

-0.226781,1.237161,7.085126,16.427057,-0.181075,0.356008,0.280954,7.700000,141.030256

-2.085316,-1.620097,12.631992,16.421175,-2.585160,0.737001,0.011705,7.704000,141.030256

1.813776,-1.526691,4.996669,16.427057,-1.302769,0.517771,-0.157507,7.700000,141.030256

-3.678004,3.598651,11.096785,16.424116,-1.449632,0.763607,-1.140851,7.700000,141.030256

1.555114,-1.074032,10.215417,16.412352,-1.457081,0.356008,-0.992923,7.704000,141.030256

-3.924691,4.084840,6.318720,16.427057,-1.346402,0.569918,-1.833661,7.696000,141.030256

-1.608707,-0.523178,20.286474,16.421175,-2.278663,-0.158012,-1.230246,7.696000,141.030256

3.540585,2.954390,5.616979,16.412352,-0.156598,0.164448,-1.587825,7.688000,141.030256

-2.775082,1.993988,12.136223,16.429998,0.219073,1.910841,-1.635715,7.692000,141.030256

-1.098568,1.486243,7.861113,16.409410,1.470602,-0.637978,-1.962433,7.696000,141.030256

-1.218319,2.216724,-2.674578,16.429998,2.153835,0.675276,-2.226361,7.704000,141.030256

-2.837352,-7.428019,13.867822,16.421175,-2.982116,-3.962617,-2.558399,7.692000,1806.640611

1.052159,4.321947,5.336762,16.421175,1.608951,2.548312,-1.009951,7.704000,1806.640611

-2.640961,-3.483422,6.057663,16.427057,-1.531577,-1.264807,-1.713404,7.700000,1806.640611

0.783917,-4.278568,4.793093,16.424116,-0.753628,-1.438275,-1.005694,7.696000,1806.640611

-6.947206,5.126673,10.931528,16.421175,-2.830996,0.079310,-0.728996,7.688000,107.186005

5.363194,-3.732504,21.254063,16.427057,1.274785,-0.110122,-1.149364,7.692000,107.186005

-10.807978,8.173139,-1.311812,16.429998,-0.779170,0.557147,-0.782207,7.696000,107.186005

-5.869447,-2.637980,8.790380,16.418234,-0.182140,-2.011893,0.523597,7.692000,107.186005

-1.738038,1.445528,5.310417,16.444704,1.230087,-0.749722,0.228807,7.684000,107.186005

-0.348927,-3.725319,3.468647,16.406469,-4.050598,-2.199196,0.589579,7.680000,107.186005

-5.359308,-4.989889,14.284555,16.412352,-3.133236,-0.417683,-0.252223,7.680000,107.186005

-1.261430,5.045243,10.162726,16.418234,0.594745,-1.080696,-1.346246,7.692000,107.186005

0.925223,4.786581,8.567643,16.403528,0.658598,-0.614565,-0.632151,7.696000,107.186005

0.997074,8.213854,7.204877,16.429998,3.488373,0.856194,0.096843,7.704000,107.186005

-0.715365,-2.661930,17.445982,16.415293,-3.719624,-1.586203,0.454423,7.696000,107.186005

2.371815,1.172496,-1.043570,16.418234,2.582717,0.023970,1.315381,7.696000,107.186005

-5.232372,-6.874770,15.098862,16.415293,-2.577710,-0.424069,0.902462,7.700000,107.186005

-0.260311,-5.703605,5.387057,16.424116,-0.889849,-0.932768,2.321074,7.692000,107.186005

-1.651818,-0.202245,6.582172,16.409410,0.571332,-1.540441,1.439895,7.704000,107.186005

-3.697164,5.440421,3.806345,16.444704,1.024692,-0.014342,1.314317,7.700000,107.186005

2.532281,-1.200969,15.381474,16.421175,0.795883,-0.511335,1.762356,7.708000,21.973316

-1.120123,0.137847,1.737048,16.441763,-1.359173,-0.943411,0.975893,7.704000,21.973316

1.679655,-2.784076,9.334050,16.406469,-0.636564,-0.593281,0.814131,7.704000,21.973316

-3.060089,0.779713,18.964424,16.418234,-3.204539,-1.543634,0.223486,7.700000,21.973316

-1.067433,3.038216,12.155383,16.427057,-0.986694,2.358880,0.589579,7.700000,21.973316

-0.880621,7.809095,10.215417,16.412352,1.078967,1.537298,0.390569,7.716000,21.973316

-0.039970,1.332962,5.176296,16.403528,-0.684454,-1.447853,0.114935,7.708000,21.973316

2.364630,5.998460,7.829977,16.400587,1.273721,0.997736,1.062095,7.712000,21.973316

1.983822,-5.420993,8.625124,16.406469,0.264835,1.309554,0.976957,7.704000,21.973316

-2.049391,6.961258,9.389135,16.403528,0.505350,0.484780,-0.637472,7.704000,21.973316

6.579865,-0.010644,3.760839,16.400587,-0.880271,-0.712474,-1.269622,7.700000,21.973316

-0.471073,-3.313376,4.555985,16.388823,0.388285,0.602909,-1.757037,7.708000,21.973316

-2.655331,-2.930173,9.185558,16.394705,-1.494329,-0.757171,-1.396265,7.700000,21.973316

0.259408,1.962852,9.963940,16.406469,-1.297448,-1.277577,-1.945405,7.704000,21.973316

-1.512907,-6.699933,12.004497,16.379999,-0.670619,-0.050526,-1.023786,7.708000,21.973316

-3.881581,-3.485817,8.222761,16.406469,-2.128608,-0.242086,-0.770500,7.700000,21.973316

-0.317792,-3.500187,7.094706,16.388823,-1.566697,0.552890,-0.221360,7.704000,21.973316

1.006654,-0.573473,8.874207,16.403528,0.616029,-0.740144,-0.406535,7.704000,23.065911

-2.418224,4.879986,7.212062,16.397646,0.631993,0.624193,-0.470389,7.708000,23.065911

-2.770292,-2.922987,9.484936,16.400587,0.232908,-1.685176,-0.665142,7.700000,23.065911

1.725160,5.627233,8.895761,16.400587,0.087109,0.652927,0.341615,7.708000,23.065911

-0.411198,9.305983,6.828859,16.391764,1.068325,0.560340,-0.029800,7.704000,23.065911

-0.135770,-4.673747,13.424744,16.394705,0.312725,0.275127,0.134091,7.704000,23.065911

-2.731972,1.826336,10.648915,16.382940,0.345716,0.072924,-0.373544,7.708000,23.065911

0.700091,-4.369579,7.441984,16.385881,-1.675247,-0.898713,-0.221360,7.704000,53.942769

-3.474427,0.190538,8.809541,16.397646,-0.418398,-0.193132,0.162825,7.688000,53.942769

1.785035,3.325619,8.550879,16.377058,0.666048,0.042062,-0.027671,7.692000,53.942769

-0.305817,10.350211,9.595107,16.379999,1.486565,1.745886,-0.528921,7.680000,190.396949

4.503383,1.344937,4.496110,16.394705,1.462088,-0.148434,-1.217475,7.684000,2675.498881

2.795734,-2.283517,6.225314,16.385881,-1.464531,-1.380807,-0.965254,7.680000,2451.163201

-2.221832,-2.333813,9.528047,16.391764,-2.181818,-0.663519,-0.455490,7.680000,2368.788704

2.278409,-0.511203,10.478869,16.377058,1.759007,0.261292,-0.309691,7.684000,1297.499448

-5.819151,12.318917,3.396796,16.382940,-0.326874,0.734873,-0.766243,7.684000,2527.455228

2.093993,-4.815053,12.708632,16.385881,-2.212681,-0.732694,-1.074869,7.668000,940.138036

-2.320028,3.574700,16.653229,16.379999,0.589424,0.708267,-0.918428,7.672000,940.138036

-0.473468,1.814361,2.975273,16.377058,1.928219,-0.335738,0.742828,7.668000,174.864807

-1.326095,-1.964980,12.205678,16.388823,-1.167612,-1.117944,0.361835,7.668000,174.864807

-2.128427,-4.592316,9.872930,16.365294,-1.274035,-0.618822,1.298353,7.664000,174.864807

-3.986962,0.379744,11.750625,16.382940,-0.433297,-0.563482,1.183417,7.664000,174.864807

-1.215924,3.071746,2.156176,16.388823,0.634121,-1.114751,1.228114,7.660000,174.864807

-0.700995,-5.401833,7.224037,16.391764,-2.022185,-0.633721,0.549139,7.652000,174.864807

-2.037416,5.356595,16.207756,16.388823,0.365936,0.502871,1.352629,7.664000,174.864807

-0.801586,4.441698,2.445973,16.379999,-1.416641,0.035677,1.154683,7.664000,174.864807

1.109640,-1.174623,10.816567,16.362352,0.630928,0.939204,0.485285,7.648000,174.864807

-0.770451,-0.729150,12.069162,16.374117,-0.089552,0.053768,0.327780,7.652000,174.864807

-0.732130,5.485926,8.055109,16.356470,-0.097002,0.383678,-0.239452,7.660000,174.864807

0.654586,-0.961466,11.115945,16.377058,0.196725,0.248522,-0.312884,7.644000,174.864807

1.564694,2.015543,14.001943,16.362352,0.592616,0.269806,0.187302,7.648000,174.864807

-3.354676,5.555382,4.393124,16.362352,-0.238543,0.857258,-0.442719,7.644000,174.864807

-0.027994,3.933954,10.390254,16.385881,-0.487572,-0.403848,-0.704518,7.656000,174.864807

1.174305,4.616534,18.923708,16.371176,-1.396420,0.573110,-0.555527,7.656000,174.864807

1.092875,0.188143,6.639653,16.365294,-0.351351,-0.071810,-0.289471,7.652000,174.864807

-1.776359,7.730060,9.767549,16.356470,-1.700789,0.911534,-0.657692,7.652000,174.864807

-1.311725,5.306300,9.051437,16.374117,1.130050,0.697625,-0.648114,7.628000,174.864807

7.628883,-3.279845,10.014235,16.379999,0.360615,-0.551776,-0.335232,7.632000,174.864807

-1.493746,2.480176,9.322075,16.377058,-1.833817,-0.004764,-0.714096,7.628000,174.864807

-5.208422,-1.701528,14.648599,16.356470,-2.260571,-0.776327,-0.464004,7.616000,174.864807

1.080899,3.818992,6.510322,16.374117,-0.608894,-1.673469,-0.218167,7.624000,174.864807

0.019906,2.425091,12.524216,16.365294,-0.906877,1.030727,1.187674,7.624000,174.864807

-2.406249,3.830968,8.414362,16.365294,0.422340,0.747643,0.932260,7.628000,174.864807

-3.893556,-6.161054,14.828225,16.362352,-3.142814,-2.197068,-0.119195,7.624000,174.864807

0.494120,4.638089,14.440231,16.359411,0.613901,0.873222,1.805989,7.624000,174.864807

-2.734366,7.188785,5.126000,16.379999,0.730966,1.202067,1.412225,7.640000,174.864807

-1.599127,-2.082336,13.635505,16.362352,-0.474801,-0.458124,0.982279,7.632000,174.864807

-1.347650,3.981854,13.022380,16.353529,-0.274727,1.287205,1.316445,7.632000,174.864807

1.088085,4.966207,2.977668,16.368235,1.596181,1.102030,0.764112,7.628000,174.864807

-2.504445,-5.088085,7.216852,16.341763,-1.857230,-0.111187,-0.246902,7.632000,174.864807

3.384908,-1.332695,9.575947,16.371176,-1.294255,-1.742644,-1.445219,7.628000,174.864807

-0.135770,-0.865666,6.788144,16.379999,-0.589738,0.121879,-1.243016,7.624000,174.864807

1.049764,-1.109958,5.935517,16.362352,-0.537591,-0.816768,-1.614431,7.612000,174.864807

1.710790,2.290970,8.500583,16.382940,-0.169369,0.400706,-1.760230,7.608000,174.864807

1.358722,1.119806,9.777128,16.368235,-0.840895,-0.301683,-0.616188,7.588000,174.864807

1.868861,2.731653,15.084492,16.353529,-0.750436,1.280820,0.020219,7.596000,174.864807

-4.782108,4.887171,6.354645,16.368235,2.559305,2.477009,0.449102,7.616000,174.864807

-4.202514,2.829849,5.099655,16.371176,0.453203,-1.259486,0.812002,7.592000,174.864807

5.185963,1.759276,9.044252,16.385881,-0.497150,-0.829539,1.249399,7.612000,174.864807

-2.250573,2.247860,13.154106,16.374117,0.378707,1.191425,1.047196,7.620000,174.864807

-2.013466,-3.167279,8.491003,16.385881,-1.647578,-2.293912,0.089394,7.604000,174.864807

1.145565,1.993988,12.227234,16.368235,-0.348159,0.560340,0.266055,7.604000,174.864807

-0.075895,-1.857204,7.973679,16.365294,-0.236415,0.117622,0.403340,7.588000,1748.185795

-0.454308,-5.631754,7.061176,16.371176,-0.773849,-2.128958,-0.417178,7.580000,2526.075882

2.232904,1.227581,5.705595,16.368235,-0.413076,-0.080324,0.164954,7.600000,2262.274382

0.870138,4.755445,6.807304,16.365294,0.687332,0.280448,0.582130,7.588000,2764.451438

2.137103,-1.847624,7.801237,16.374117,1.089610,0.482651,0.029797,7.600000,2357.127828

-2.753527,4.568634,9.482541,16.377058,0.270156,0.340045,-0.438462,7.604000,1867.129062

2.958595,-0.046569,7.604846,16.365294,1.206674,0.204888,-0.652371,7.604000,715.949456

-1.069828,-1.620097,5.284071,16.365294,0.022192,-0.355958,-1.319641,7.588000,1619.151055

-3.778595,0.853958,11.194981,16.371176,-2.391471,-0.233572,-1.165328,7.576000,1204.113702

-0.624354,3.059771,9.540022,16.391764,-1.436861,-0.032434,-1.013144,7.572000,1204.113702

-2.758317,3.213053,13.748071,16.371176,-0.277920,0.340045,-0.835418,7.576000,1204.113702

-1.381181,4.032149,8.416758,16.379999,1.548291,0.276191,-0.436334,7.592000,1204.113702

3.056791,0.647987,4.261398,16.356470,0.706488,-1.037062,0.042568,7.584000,1204.113702

-1.304540,0.600086,9.626243,16.368235,0.163734,0.117622,0.450166,7.584000,1204.113702

-0.210016,1.289852,10.179492,16.365294,0.294633,-0.004764,0.371413,7.584000,1204.113702

-1.062643,2.944810,7.671906,16.377058,-0.322617,-0.222930,-0.460811,7.572000,1204.113702

-1.388366,1.474268,13.422348,16.362352,0.128614,0.197439,-0.599160,7.572000,1204.113702

1.751505,0.410880,8.160490,16.356470,-1.302769,-0.732694,-0.956740,7.564000,1204.113702

-1.256639,2.803504,9.659773,16.371176,-0.615279,-0.283591,-1.484595,7.556000,1204.113702

0.668956,-2.226037,10.711186,16.374117,-1.313411,-0.735887,-1.602724,7.552000,1204.113702

-1.218319,3.351964,11.118340,16.379999,-0.343902,-0.432583,-1.506944,7.548000,1204.113702

1.478473,-1.263239,5.128395,16.374117,-1.623100,-0.959374,-1.157878,7.552000,1204.113702

-2.348768,-0.259726,10.258528,16.365294,-1.536898,-0.191003,-0.523600,7.524000,1204.113702

-2.760712,0.837193,11.877561,16.379999,-1.043098,-0.564546,0.084072,7.492000,1204.113702

-1.944010,-1.165043,12.083532,16.379999,0.509607,-0.363408,2.145477,7.504000,1204.113702

-1.448241,2.425091,11.103970,16.362352,0.970416,-1.028549,3.915283,7.528000,1204.113702

1.138380,0.901859,5.832531,16.382940,-0.349223,-0.843373,4.389927,7.484000,1204.113702

-1.088988,-3.366066,12.905025,16.368235,-0.822803,-0.783777,4.445267,7.484000,1204.113702

1.492843,-0.518388,8.402388,16.371176,-0.178947,0.082502,2.541368,7.480000,1204.113702

1.322797,-0.130395,9.954360,16.377058,-0.772785,-0.416619,1.906026,7.456000,2404.890913

2.731068,1.536539,11.585368,16.377058,-0.119350,0.724230,0.644919,7.452000,2404.890913

-0.123795,1.474268,11.106364,16.382940,-0.435425,0.364522,-0.627894,7.436000,2404.890913

-0.923732,-0.812975,9.853769,16.368235,-0.636564,0.092080,-1.163199,7.404000,2404.890913

0.307308,0.379744,8.009604,16.368235,-0.148084,0.127200,-1.368595,7.380000,2404.890913

0.930013,-1.342275,11.355447,16.379999,-0.181075,-0.047333,-1.779386,7.328000,2404.890913

-1.328490,-0.008249,11.108760,16.394705,-0.247057,0.499679,-1.716596,7.252000,2404.890913

-1.529672,0.051627,8.251501,16.377058,-0.129993,0.166576,-1.802799,7.140000,2404.890913

-0.734525,0.518656,10.732741,16.374117,-0.564196,-0.466638,-1.604853,6.948000,2404.890913

0.367184,1.591624,10.512400,16.377058,0.164798,-0.028177,-1.498430,6.756000,2404.890913

1.171910,-0.913566,8.675420,16.379999,-0.647206,-0.310197,-0.831161,6.568000,2404.890913

-0.569269,-2.999628,9.892090,16.391764,-0.403498,-0.670969,-0.835418,6.364000,2404.890913

0.513280,-2.784076,9.384345,16.371176,-0.533334,-0.534748,-0.229874,6.180000,2404.890913

-0.387247,-1.514716,9.190349,16.379999,-0.603573,-0.548583,0.339486,6.000000,2404.890913

-0.578849,0.509075,10.464499,16.382940,-0.267278,-0.448546,0.854572,5.820000,2404.890913

-0.468678,0.317474,10.579460,16.374117,-0.600380,-0.531555,0.765177,5.640000,2404.890913

1.315612,-0.046569,10.196257,16.353529,-0.049111,-0.631593,0.675782,5.412000,2404.890913

0.582735,-0.036989,10.737532,16.382940,0.129678,-0.371922,0.705580,5.236000,2404.890913

1.183886,0.231253,9.755573,16.397646,0.079660,-0.270820,0.570423,5.064000,2404.890913

1.559904,0.432435,10.189072,16.382940,-0.181075,-0.191003,0.469322,4.864000,2404.890913

-0.140560,1.337752,10.428574,16.382940,0.017935,0.022906,-0.173470,4.700000,2404.890913

0.015116,1.756881,9.870534,16.374117,-0.104451,-0.260178,-1.005694,4.532000,2404.890913

1.011444,2.073023,9.290939,16.385881,-0.085295,-0.113315,-1.537807,4.308000,2404.890913

1.016234,2.113739,8.941267,16.403528,-0.202360,-0.026049,-1.382430,4.160000,2404.890913

-0.130980,2.247860,9.322075,16.406469,-0.285369,0.187861,-0.443783,4.000000,2404.890913

-1.043483,1.989197,9.506492,16.377058,-0.210874,0.211274,-0.394829,3.844000,2404.890913

-1.299750,2.166429,9.322075,16.368235,-0.329003,0.005878,-0.351196,3.692000,2404.890913

1.104850,2.475386,9.336445,16.388823,-0.435425,0.013328,0.146862,3.544000,2404.890913

0.376764,2.259835,9.374765,16.385881,-0.423719,0.238944,0.420368,3.396000,2404.890913

-0.739315,1.634735,9.379556,16.409410,-0.367315,0.240008,0.168146,3.268000,2404.890913

-0.554899,1.912557,9.381950,16.403528,-0.383278,0.059089,-0.350131,3.200000,2404.890913

-0.483048,2.223909,9.415481,16.415293,-0.370507,0.085695,-0.422499,3.136000,2404.890913

-0.890202,2.010753,9.437036,16.400587,-0.433297,0.065475,-0.179855,3.076000,2404.890913

-0.303422,1.589229,9.468171,16.391764,-0.420526,-0.015406,-0.100039,3.016000,2404.890913

-0.456703,1.788016,9.465776,16.385881,-0.394985,0.027163,0.060660,2.960000,2404.890913

-0.200436,1.919742,9.415481,16.388823,-0.399242,-0.022856,0.226679,2.900000,2404.890913

0.177977,1.706585,9.559182,16.403528,-0.396049,0.025034,0.267119,2.844000,2404.890913

0.312098,1.979617,9.523256,16.379999,-0.403498,0.016520,0.176660,2.784000,2404.890913

0.542020,2.142479,9.429851,16.403528,-0.430104,0.158062,-0.008515,2.732000,2404.890913

-0.190856,1.886212,9.353210,16.403528,-0.457774,0.118686,-0.524664,2.660000,2404.890913

-0.207621,1.850286,9.401111,16.403528,-0.460967,0.147420,-1.023786,2.612000,2404.890913

-0.186066,2.022728,9.484936,16.418234,-0.499279,0.201696,-1.127016,2.552000,2404.890913

-0.792006,1.694610,9.506492,16.403528,-0.503536,0.155934,-1.263237,2.500000,2404.890913

-0.997977,1.584439,9.379556,16.421175,-0.484380,0.096337,-1.138722,2.444000,2404.890913

-0.902177,1.464688,9.666958,16.412352,-0.449260,0.034612,-0.943969,2.400000,2404.890913

-0.861461,1.572464,9.489726,16.412352,-0.419462,-0.007957,-0.512958,2.344000,2404.890913

-1.036298,1.567674,9.683722,16.394705,-0.384342,-0.001571,-0.161764,2.292000,2404.890913

-0.619564,1.692215,9.599897,16.400587,-0.387535,-0.120765,-0.080882,2.240000,2404.890913

-0.523764,1.574859,9.590317,16.406469,-0.340709,-0.115443,-0.137286,2.196000,2404.890913

-0.109425,1.761671,9.664562,16.409410,-0.339645,-0.094159,0.047889,2.140000,2404.890913

-0.633934,1.622760,9.453801,16.400587,-0.298140,-0.101609,0.307560,2.092000,2404.890913

-0.545319,1.697005,9.762758,16.418234,-0.322617,-0.040948,0.340551,2.044000,2404.890913

-0.552504,1.744905,9.403505,16.412352,-0.303461,-0.186747,0.294789,1.996000,2404.890913

-0.653095,1.766461,9.571157,16.400587,-0.265149,-0.171847,0.257541,1.956000,2404.890913

-0.135770,1.953272,9.425060,16.429998,-0.341773,-0.129278,0.390569,1.912000,2404.890913

-1.350045,1.864656,9.204719,16.397646,-0.281112,-0.159077,0.385248,1.868000,2404.890913

-0.746500,1.965247,9.664562,16.406469,-0.305590,-0.264435,0.329908,1.824000,2404.890913

-0.636329,1.799991,9.346025,16.415293,-0.310911,-0.253793,0.131963,1.784000,2404.890913

-0.370482,1.653895,9.678933,16.429998,-0.301333,-0.351701,0.170275,1.744000,2404.890913

0.245038,2.070628,9.475356,16.400587,-0.304525,-0.260178,0.070238,1.696000,2404.890913

-0.344137,1.948482,9.439431,16.406469,-0.320489,-0.247407,0.251156,1.656000,2404.890913

-0.480653,1.852681,9.415481,16.424116,-0.309847,-0.263371,0.288404,1.620000,2404.890913

-0.198041,1.826336,9.391530,16.412352,-0.307718,-0.303811,0.217101,1.568000,2404.890913

0.194742,1.998778,9.549602,16.421175,-0.297076,-0.327224,0.144733,1.528000,2404.890913

-0.085475,1.831126,9.487331,16.427057,-0.308782,-0.253793,0.050017,1.496000,2404.890913

-0.315397,1.907767,9.465776,16.424116,-0.314103,-0.276141,0.040439,1.460000,2404.890913

-0.411198,2.020333,9.413086,16.429998,-0.329003,-0.298490,0.101100,1.424000,2404.890913

-0.104635,1.943692,9.525652,16.409410,-0.292819,-0.303811,0.211779,1.392000,2404.890913

0.403109,2.044283,9.501701,16.429998,-0.336452,-0.271885,0.320330,1.356000,2404.890913

0.041461,1.910162,9.645403,16.427057,-0.321553,-0.250600,0.304367,1.316000,2404.890913

0.158817,1.723350,9.417875,16.432940,-0.342838,-0.234637,0.177724,1.288000,2404.890913

-0.051945,1.852681,9.563972,16.429998,-0.309847,-0.238894,0.094715,1.260000,2404.890913

0.149237,1.871841,9.369975,16.429998,-0.331131,-0.265499,0.137284,1.236000,2404.890913

-0.145350,1.895792,9.444221,16.421175,-0.290691,-0.256985,0.064916,1.212000,2404.890913

-0.116610,1.924532,9.523256,16.421175,-0.291755,-0.305940,0.034054,1.184000,2404.890913

0.072596,1.835916,9.427456,16.415293,-0.296012,-0.295298,0.068109,1.168000,2404.890913

0.048646,1.730535,9.434641,16.450586,-0.285369,-0.318710,0.122385,1.144000,2404.890913

0.314493,1.958062,9.518467,16.432940,-0.268342,-0.325096,0.188367,1.132000,2404.890913

0.304913,2.228699,9.506492,16.412352,-0.267278,-0.262307,0.229871,1.112000,2404.890913

0.494120,2.211934,9.350815,16.427057,-0.307718,-0.248472,0.372477,1.100000,2404.890913

0.628241,2.039493,9.358000,16.447645,-0.324746,-0.193132,0.403340,1.084000,2404.890913

0.709672,2.063443,9.496911,16.427057,-0.321553,-0.180361,0.218165,1.072000,2404.890913

0.836608,2.070628,9.446616,16.432940,-0.360929,-0.117572,0.105357,1.060000,2404.890913

0.551600,2.034703,9.393926,16.438822,-0.353480,-0.047333,-0.024479,1.048000,2404.890913

0.309703,2.128109,9.425060,16.444704,-0.352416,-0.046269,-0.015965,1.040000,2404.890913

0.290543,1.979617,9.554392,16.441763,-0.371572,-0.035627,0.060660,1.028000,2404.890913

