ax,ay,az,gx,gy,gz,temp,volt,vel

-1.572782,6.008040,7.307863,15.471176,0.032697,0.076221,-0.011992,7.720000,22.911281

0.606686,2.590347,13.170872,15.491764,-0.344347,-0.023169,-0.235821,7.720000,22.911281

3.222047,-0.927936,13.072676,15.468235,0.270116,-0.021038,-0.204112,7.724000,22.911281

4.534518,9.600570,7.353368,15.477058,0.509932,0.115125,-0.322154,7.732000,22.911281

3.406464,3.332803,2.453158,15.485882,-0.062430,0.009872,-0.342939,7.728000,22.911281

5.686522,1.014425,8.644284,15.506470,-0.722990,0.099137,0.011989,7.724000,22.911281

3.727396,0.269574,15.022222,15.488823,-0.498362,0.380255,0.075408,7.716000,22.911281

3.063976,0.121082,11.003379,15.482941,0.428661,0.506824,0.034905,7.728000,22.911281

4.057909,0.394115,7.561735,15.506470,-0.064561,0.391713,-0.216902,7.720000,22.911281

-1.726063,-0.997392,10.478869,15.497646,-0.144500,0.497232,-0.270194,7.716000,22.911281

-2.341583,-1.133908,10.452524,15.500587,-0.177541,0.391713,-0.289380,7.708000,22.911281

-2.933153,-1.064452,13.415163,15.494705,-0.036050,0.274469,-0.403692,7.708000,22.911281

-0.169301,1.555699,6.457631,15.494705,0.214958,0.203324,-0.487628,7.712000,22.366933

-1.139284,7.104959,8.677814,15.497646,-0.133575,-0.091650,-0.469242,7.704000,22.366933

1.483263,1.026400,15.527571,15.491764,-0.214846,-0.006649,-0.263533,7.700000,22.366933

-1.594337,1.249136,7.269543,15.494705,-0.019796,0.016533,-0.137230,7.700000,22.366933

1.562299,3.699241,7.928173,15.480000,-0.073355,0.018132,0.117509,7.708000,22.366933

1.555114,2.875355,6.627677,15.488823,0.240538,0.184405,0.237683,7.708000,22.366933

1.205441,2.137689,10.265713,15.471176,-0.131710,-0.053280,0.425806,7.708000,22.366933

-0.868646,2.801109,13.419953,15.474117,-0.048307,0.264077,0.485493,7.708000,22.366933

-0.138165,3.119647,7.645561,15.482941,0.117433,0.380788,0.282182,7.708000,22.366933

-0.351322,5.981695,6.134304,15.497646,-0.178874,0.216647,0.205974,7.716000,22.366933

-0.962052,-1.356645,14.212705,15.494705,-0.133842,0.291523,-0.048764,7.712000,22.366933

-5.201237,4.338712,8.275451,15.480000,0.346057,0.545994,-0.288314,7.728000,22.366933

-7.213053,8.882064,4.086562,15.500587,-0.104264,-0.011179,-0.436733,7.716000,22.366933

0.896483,-2.657140,6.843229,15.485882,-0.067759,-0.180116,-0.496421,7.724000,22.366933

-8.772211,6.697806,11.520702,15.474117,0.165129,0.241161,-0.128703,7.728000,22.366933

-5.694611,-1.378200,10.339958,15.485882,-0.419756,-0.486814,0.045297,7.724000,22.366933

-6.283785,-0.865666,12.143408,15.482941,0.098514,-0.419399,0.078872,7.728000,22.366933

-3.206185,1.929322,7.932963,15.465292,0.129690,-0.482817,-0.017055,7.732000,22.366933

-3.076854,0.655172,12.064372,15.480000,0.020973,-0.778857,0.236884,7.728000,22.366933

0.137262,-2.800842,8.912526,15.474117,0.238140,-0.967779,0.388767,7.724000,22.366933

-2.643356,0.418065,7.585685,15.485882,-0.113590,-0.722633,0.496951,7.720000,22.366933

1.902391,-1.416520,10.486054,15.485882,0.235742,-0.948327,0.354127,7.712000,22.366933

5.442230,8.580292,7.748547,15.485882,0.083858,-0.391687,0.591545,7.708000,22.569573

2.422111,-4.594711,11.051279,15.474117,-0.086944,-0.347454,0.947006,7.704000,22.569573

1.485658,1.713770,9.863349,15.462351,0.461969,0.006941,0.965659,7.712000,22.569573

-1.721273,7.092984,13.384028,15.474117,0.124627,-0.033561,0.840688,7.704000,22.569573

2.309545,0.827613,6.936635,15.497646,0.006318,-0.463365,0.891582,7.708000,22.569573

1.495238,6.937308,4.790698,15.471176,0.309818,0.111128,0.674682,7.716000,22.569573

-0.380062,-3.598383,13.726516,15.477058,-0.377921,-0.097779,0.288844,7.708000,22.569573

1.507213,2.549632,9.472961,15.474117,0.422532,0.126050,0.155879,7.716000,22.569573

-1.014742,5.672738,7.566525,15.474117,0.035629,0.225707,-0.344537,7.712000,22.569573

-0.871041,2.084998,11.115945,15.480000,-0.250019,0.017066,-0.452988,7.708000,22.569573

1.265316,0.307894,10.426179,15.474117,-0.012601,-0.044220,-0.242216,7.708000,22.569573

-1.043483,9.854442,11.573393,15.485882,0.219221,0.144169,-0.243814,7.716000,22.569573

2.208954,3.581886,11.283596,15.468235,-0.399238,-0.424728,-0.236886,7.712000,22.569573

5.231469,3.677686,8.464658,15.474117,0.247733,-0.016508,-0.152951,7.720000,22.569573

0.946778,2.350845,9.125683,15.471176,0.127292,0.187869,-0.249144,7.720000,22.569573

3.277133,1.570069,7.358159,15.474117,0.083325,0.060766,-0.570764,7.724000,22.569573

1.593434,3.268138,8.325747,15.471176,-0.381385,0.146301,-0.786332,7.720000,22.569573

1.358722,-3.691789,12.730187,15.474117,-0.276399,-0.112701,-0.888920,7.724000,22.569573

1.820961,-2.005695,12.356565,15.477058,-0.296650,0.004543,-0.642442,7.724000,22.569573

-0.183671,2.015543,9.207114,15.462351,0.210694,0.153495,-0.228893,7.716000,22.569573

-1.800309,-0.139975,9.949570,15.477058,-0.016598,-0.002119,-0.168939,7.712000,22.569573

-1.189579,-1.986535,9.911250,15.453527,0.430259,-0.106039,0.065548,7.716000,22.543448

-2.439779,2.549632,6.160649,15.471176,0.259191,-0.107638,0.308029,7.712000,22.543448

-1.567992,-0.748310,8.610754,15.471176,-0.450399,-0.321074,0.552642,7.704000,22.543448

-2.102081,-3.313376,13.537310,15.482941,-0.038981,-0.050882,0.842553,7.704000,22.543448

-1.005162,5.270374,8.529324,15.480000,0.567488,0.070092,1.040801,7.700000,22.543448

0.283358,2.080208,8.299401,15.474117,-0.290522,-0.233675,0.945141,7.700000,22.543448

0.537230,0.398905,11.120734,15.453527,0.002054,0.009872,1.180960,7.696000,22.543448

-0.289052,0.267179,6.524692,15.465292,0.161932,0.124451,1.187622,7.708000,22.543448

-1.244664,4.518338,8.907737,15.465292,-0.059499,0.188668,1.067714,7.704000,22.543448

2.860399,3.905213,11.930251,15.477058,0.253861,0.263278,1.133264,7.704000,22.543448

1.665284,4.149505,9.516071,15.468235,0.145944,0.345348,1.209738,7.708000,22.543448

-1.491351,3.795042,6.737848,15.471176,0.153405,0.354674,0.956599,7.712000,22.543448

-2.741552,3.287298,7.389294,15.462351,0.142746,0.375458,0.766878,7.716000,22.543448

-3.440897,6.388849,11.159055,15.468235,-0.096537,0.440209,0.643772,7.716000,22.543448

-2.391879,2.317315,9.786709,15.482941,0.055347,0.302714,0.709322,7.716000,22.543448

-4.233649,0.652777,11.472802,15.474117,0.133687,0.265942,0.625120,7.720000,22.543448

-1.369205,10.091549,9.008327,15.450586,0.095050,0.330426,0.682409,7.736000,22.543448

-2.700836,3.893238,10.648915,15.474117,-0.064561,0.160157,0.705591,7.724000,22.543448

-3.503168,1.572464,11.609319,15.465292,0.173390,0.081017,0.558770,7.732000,22.543448

-3.706744,-0.705199,9.923224,15.497646,0.113169,0.106598,0.429003,7.732000,22.543448

-4.073183,0.870723,8.598779,15.459410,0.089987,-0.056211,0.233953,7.732000,22.543448

-3.000214,-3.373251,10.136381,15.459410,-0.085345,-0.083923,0.112979,7.732000,22.543448

-3.005004,0.159403,9.504096,15.474117,-0.039514,0.057036,-0.018920,7.724000,22.543448

-2.473310,-3.995956,13.477434,15.462351,-0.203921,-0.045819,-0.074611,7.728000,22.801088

3.844752,-0.080099,9.566367,15.456469,0.315681,0.052239,-0.047698,7.724000,22.801088

-0.564479,1.819151,6.309140,15.471176,0.066538,0.141238,-0.100991,7.716000,22.801088

1.744320,-0.408217,10.605805,15.474117,0.027901,0.011737,-0.019453,7.712000,22.801088

0.803077,0.101922,11.688354,15.462351,0.027102,0.085281,0.099656,7.708000,22.801088

1.344352,-1.732663,7.166557,15.456469,-0.101067,0.081550,0.279518,7.704000,22.801088

1.485658,3.610626,8.249105,15.459410,0.208030,0.302981,0.274988,7.700000,22.801088

-1.541647,5.224869,7.451564,15.450586,-0.123716,0.237164,0.075408,7.696000,22.801088

1.037789,-0.848901,10.332773,15.462351,-0.169814,0.234500,-0.249943,7.692000,22.801088

0.451009,0.396510,12.890654,15.450586,0.204299,0.186537,-0.483897,7.696000,22.801088

-0.892597,3.969878,6.500741,15.456469,0.112370,0.221710,-0.585686,7.700000,22.801088

-2.288893,3.507640,6.998906,15.438822,-0.067226,-0.067669,-0.533459,7.708000,22.801088

0.249828,6.206827,10.284873,15.438822,-0.134375,-0.103108,-0.378911,7.704000,22.801088

-1.558412,3.335198,10.404624,15.453527,-0.013933,-0.028232,-0.554510,7.708000,22.801088

-1.350045,2.626273,8.304192,15.453527,0.252529,-0.082058,-0.689073,7.716000,22.801088

-0.844696,4.853641,6.115143,15.465292,-0.076819,-0.153203,-0.770877,7.716000,22.801088

4.776415,3.579490,8.881392,15.462351,-0.053903,-0.149473,-0.676816,7.720000,22.801088

1.231786,1.012030,10.316008,15.459410,-0.112525,0.057036,-0.363190,7.724000,22.801088

0.506095,1.735325,9.226274,15.435881,-0.004341,0.120454,-0.219833,7.720000,22.801088

2.575392,2.575977,10.359118,15.447645,-0.105330,0.099670,-0.084203,7.724000,22.801088

1.969452,2.221514,9.906460,15.435881,0.188844,0.203057,0.015720,7.728000,22.801088

2.599342,1.991592,9.825029,15.459410,-0.097603,0.107397,0.028777,7.724000,22.801088

1.864071,-2.326628,10.521979,15.462351,-0.163152,0.090876,-0.011193,7.724000,22.801088

-0.995582,-3.342116,9.288545,15.453527,0.166462,0.165752,-0.103389,7.720000,22.801088

-2.205067,0.420460,11.446457,15.456469,0.062008,0.056769,-0.106053,7.712000,22.801088

-0.578849,0.415670,10.028605,15.447645,0.035895,0.050907,-0.063153,7.712000,22.801088

-1.831444,1.579649,9.451406,15.444704,-0.019529,0.150031,0.073009,7.708000,22.801088

-3.160680,-0.463302,8.960427,15.453527,-0.025924,-0.052747,0.132164,7.712000,22.801088

-1.450636,2.686148,9.089758,15.465292,0.006584,-0.091650,0.292308,7.716000,22.801088

1.056949,4.250096,9.027488,15.450586,0.058811,0.013069,0.527594,7.708000,22.801088

1.591039,1.907767,8.253896,15.447645,-0.041379,0.065296,0.669086,7.708000,22.801088

0.434244,2.022728,9.032277,15.435881,-0.013134,0.222509,0.730639,7.704000,22.801088

0.189952,3.196287,9.571157,15.447645,-0.056035,0.324564,0.649901,7.708000,22.801088

-0.576454,2.896910,9.451406,15.453527,-0.032319,0.418892,0.552642,7.708000,22.801088

-1.867369,3.804622,9.240644,15.450586,0.002854,0.357073,0.383172,7.712000,22.801088

-2.274523,2.611902,7.897038,15.429998,-0.007005,0.349345,0.290443,7.716000,22.801088

-0.564479,2.168824,9.899275,15.441763,-0.083480,0.322699,0.194250,7.720000,22.801088

-3.625314,3.778277,7.806027,15.435881,-0.054169,0.358405,0.307496,7.724000,22.801088

-2.288893,2.808294,9.379556,15.459410,-0.062696,0.256616,0.310960,7.724000,22.801088

-2.741552,3.122042,9.432246,15.438822,-0.062163,0.289924,0.248875,7.724000,22.801088

-4.992870,3.797437,10.076506,15.444704,-0.070157,0.222509,0.165472,7.724000,22.801088

-2.731972,1.335357,9.851375,15.438822,-0.032586,0.031722,-0.022118,7.732000,22.801088

-1.764384,0.499495,8.914922,15.447645,0.132354,-0.008514,-0.284317,7.736000,22.801088

-2.602640,0.470755,7.686276,15.435881,0.063874,-0.013044,-0.452188,7.732000,22.801088

-1.704508,-3.871415,10.577065,15.424116,-0.128512,-0.198235,-0.559306,7.728000,11.347737

-0.758475,-1.804513,9.037067,15.435881,-0.135174,-0.035960,-0.685076,7.724000,11.347737

1.768270,-0.446537,9.017907,15.435881,-0.053103,-0.207828,-0.795392,7.716000,11.347737

1.339562,0.961734,9.369975,15.438822,0.029766,-0.128156,-0.760485,7.712000,11.347737

-1.057853,1.493428,9.798684,15.441763,0.016976,-0.105506,-0.822571,7.712000,11.347737

-1.405131,0.013306,9.259805,15.429998,-0.044577,-0.150272,-0.742899,7.708000,11.347737

-2.252968,4.604559,9.439431,15.453527,0.157668,-0.399148,-0.450856,7.712000,11.347737

-1.227899,3.138807,8.011999,15.421175,0.113702,-0.521188,-0.253940,7.712000,11.347737

-1.278195,2.904095,9.257409,15.435881,0.123828,-0.527849,-0.068749,7.720000,11.347737

-3.613339,3.129227,8.301796,15.421175,0.177920,-0.579010,0.040767,7.724000,11.347737

-2.602640,1.447923,8.347301,15.438822,0.063607,-0.668009,0.090329,7.720000,11.347737

-1.826654,1.965247,9.235854,15.432940,0.113436,-0.593133,0.187855,7.724000,11.347737

-1.026718,4.044125,9.391530,15.447645,0.107573,-0.523852,0.341870,7.724000,11.347737

0.060621,3.435789,9.489726,15.456469,0.010848,-0.559292,0.423408,7.732000,11.347737

1.413807,4.417747,8.457473,15.432940,-0.043777,-0.513993,0.490823,7.732000,11.347737

0.582735,3.445369,10.088481,15.432940,0.126492,-0.228079,0.460446,7.732000,11.347737

1.634149,4.046519,9.429851,15.450586,0.131022,-0.226480,0.424473,7.740000,11.347737

4.065094,3.981854,8.160490,15.447645,-0.035783,-0.180915,0.395163,7.740000,11.347737

3.078346,2.123319,10.397439,15.447645,-0.018463,-0.018640,0.529460,7.744000,11.347737

4.086649,0.832403,9.492122,15.462351,-0.140237,0.048509,0.508942,7.740000,11.347737

4.819525,2.511312,9.621452,15.432940,-0.098669,0.264610,0.543849,7.744000,11.347737

3.751347,0.243228,9.745994,15.435881,-0.071756,0.328828,0.648302,7.740000,11.347737

1.888021,0.353399,9.961545,15.438822,-0.134907,0.431149,0.681343,7.736000,11.347737

1.306031,-1.557826,9.475356,15.415293,-0.051505,0.510022,0.596608,7.740000,11.347737

-0.169301,1.117410,8.000024,15.424116,0.119831,0.485241,0.496152,7.732000,11.347737

-1.249454,-0.159135,9.865745,15.435881,0.023638,0.410099,0.377310,7.728000,11.347737

-0.849486,-2.161371,9.985496,15.424116,-0.126914,0.577703,0.254204,7.728000,11.347737

-1.659003,2.053863,9.930409,15.438822,-0.017664,0.588095,0.284048,7.720000,11.347737

0.034276,0.808453,9.130473,15.432940,-0.108528,0.478313,0.253937,7.728000,11.347737

-0.574059,1.170101,10.181887,15.415293,-0.056834,0.535336,0.118574,7.720000,11.347737

-1.697323,2.130504,9.034673,15.441763,-0.011002,0.546794,-0.017854,7.720000,11.347737

-0.856671,1.594019,8.943662,15.415293,-0.058966,0.399174,-0.116179,7.720000,11.347737

0.776732,1.594019,9.717253,15.412352,-0.019796,0.507357,-0.246479,7.716000,11.347737

-0.121400,4.276442,8.970007,15.415293,-0.044843,0.518282,-0.389037,7.720000,11.347737

-0.566874,2.736444,10.213022,15.412352,-0.097070,0.468987,-0.325619,7.720000,11.347737

-1.587152,4.084840,7.703041,15.415293,-0.022460,0.464723,-0.326151,7.724000,11.347737

-1.187184,3.929163,8.467052,15.418234,-0.050172,0.370396,-0.346403,7.724000,11.347737

-1.462611,4.762630,9.741203,15.427057,-0.020329,0.291789,-0.382641,7.736000,11.347737

-4.537817,3.275323,9.956755,15.400587,0.021506,0.211850,-0.404225,7.740000,11.347737

-4.619247,3.213053,10.100456,15.418234,-0.072822,0.043713,-0.402360,7.740000,11.347737

-4.554582,3.545960,10.454919,15.421175,0.124361,0.006941,-0.499885,7.744000,11.347737

-5.455109,0.695887,10.117222,15.418234,0.064140,-0.123359,-0.548115,7.744000,11.347737

-5.134176,-0.638139,10.052556,15.415293,0.194973,-0.251528,-0.575827,7.748000,11.910915

-2.506840,0.453990,9.939990,15.412352,-0.021128,-0.339460,-0.423677,7.744000,11.910915

-1.067433,-0.688434,9.774734,15.403528,0.023105,-0.496673,-0.287781,7.736000,11.910915

-1.225504,-0.992602,9.666958,15.403528,0.041224,-0.444447,-0.172669,7.736000,11.910915

2.158659,2.092183,10.299243,15.412352,0.113969,-0.229678,0.034372,7.728000,11.910915

0.072596,0.760553,8.867022,15.421175,0.077996,-0.241136,0.043699,7.724000,11.910915

-0.324977,1.287457,9.259805,15.418234,0.058811,-0.229944,-0.032243,7.716000,11.910915

-0.653095,2.750814,9.578342,15.427057,0.044955,-0.193705,-0.150553,7.716000,11.910915

0.877323,1.617970,8.558064,15.438822,0.057478,-0.209693,-0.189190,7.720000,11.910915

-0.078290,1.888607,8.924501,15.412352,0.038293,-0.238738,-0.215836,7.716000,11.910915

0.201927,2.731653,9.269384,15.415293,0.036161,-0.271779,-0.308032,7.716000,11.910915

0.283358,3.227422,8.670630,15.400587,0.111304,-0.196903,-0.402093,7.724000,11.910915

1.061739,4.293207,7.976073,15.400587,0.046287,-0.238738,-0.511609,7.728000,11.910915

0.673746,5.258399,7.877878,15.391764,0.081993,-0.231543,-0.692804,7.724000,11.910915

1.444943,4.750655,9.657377,15.415293,-0.008871,-0.282171,-0.893717,7.732000,11.910915

1.952687,4.353082,8.471843,15.424116,0.093451,-0.309350,-0.857478,7.736000,11.910915

1.576669,4.630904,8.694579,15.400587,0.065472,-0.308018,-0.624056,7.740000,11.910915

1.902391,2.765184,9.686118,15.421175,-0.154892,-0.291497,-0.365588,7.744000,11.910915

2.264039,3.251373,8.663445,15.400587,-0.072289,-0.225414,-0.012792,7.744000,11.910915

4.630319,2.702913,9.803473,15.397646,-0.091208,-0.247264,0.323218,7.748000,11.910915

3.868702,0.992869,11.585368,15.397646,-0.089875,-0.101509,0.634179,7.744000,11.910915

2.295175,0.140242,9.757969,15.412352,-0.012335,0.069559,0.682409,7.748000,11.910915

1.097665,-0.391452,8.814330,15.415293,-0.050172,0.175878,0.613662,7.740000,11.910915

-0.521369,-0.990207,9.487331,15.403528,0.016443,0.267008,0.603270,7.736000,11.910915

-0.715365,-0.913566,9.585527,15.418234,0.035629,0.260080,0.523864,7.736000,11.910915

-1.168024,0.525841,9.832214,15.418234,-0.083214,0.314438,0.303499,7.736000,11.910915

-0.327372,1.426368,8.646679,15.435881,0.040958,0.411431,0.179328,7.732000,11.910915

0.149237,1.644315,9.326865,15.418234,0.027102,0.355474,0.224360,7.736000,11.910915

-0.281867,1.440738,10.349538,15.424116,-0.097336,0.441808,0.173466,7.724000,11.910915

-1.747618,1.366493,9.144843,15.406469,-0.031254,0.442607,0.044764,7.728000,11.910915

0.762362,2.295760,7.693461,15.406469,-0.008338,0.365066,-0.048231,7.728000,11.910915

-0.346532,3.050191,10.296848,15.412352,0.093451,0.497232,-0.133765,7.732000,11.910915

-0.667465,2.468201,8.419152,15.409410,0.016976,0.384785,-0.080207,7.732000,11.910915

-1.122518,1.816756,7.267148,15.406469,-0.062430,0.320567,-0.140694,7.732000,11.910915

-1.256639,3.478900,9.372371,15.415293,-0.066427,0.467122,-0.317092,7.736000,11.910915

-2.341583,3.881263,10.771062,15.418234,0.016976,0.464990,-0.384240,7.740000,11.910915

-3.594178,3.589071,9.187954,15.388823,0.059877,0.289658,-0.397830,7.744000,11.910915

-4.779713,2.571187,8.912526,15.406469,0.102244,0.147633,-0.567833,7.740000,11.910915

-6.137689,2.010753,10.711186,15.412352,-0.037116,0.037850,-0.753557,7.748000,11.910915

-4.944970,0.506680,10.349538,15.403528,0.037494,-0.104973,-0.799655,7.748000,12.136052

-6.166430,0.415670,9.638218,15.415293,0.091053,-0.436719,-0.761285,7.752000,12.136052

-6.631063,0.897069,10.179492,15.388823,0.074266,-0.645892,-0.478035,7.748000,12.136052

-4.681518,-1.308744,9.065807,15.400587,0.147809,-0.976039,-0.240084,7.748000,12.136052

-1.309330,-1.725478,8.598779,15.394705,0.169659,-1.097280,0.016253,7.744000,12.136052

-0.744105,-2.324233,8.701765,15.397646,0.210428,-0.954456,0.370115,7.736000,12.136052

1.634149,0.707862,9.005932,15.406469,0.096648,-0.996024,0.611797,7.740000,12.136052

2.429296,0.906649,9.511281,15.406469,0.093451,-0.706912,0.937947,7.732000,12.136052

3.267552,0.511470,9.937595,15.391764,0.073733,-0.627773,1.134063,7.732000,12.136052

1.643729,1.186866,10.332773,15.391764,0.080128,-0.383960,1.132731,7.732000,12.136052

1.260526,1.680240,9.963940,15.385881,0.092385,-0.308284,0.990173,7.720000,12.136052

1.888021,1.766461,10.064531,15.409410,0.044155,-0.222483,0.727175,7.720000,12.136052

1.729950,1.926927,8.601173,15.400587,0.078529,-0.011712,0.420210,7.728000,12.136052

0.642611,2.444251,7.806027,15.394705,0.125693,0.038650,0.188921,7.728000,12.136052

-0.320187,3.533985,6.891129,15.385881,-0.032319,-0.013577,-0.102589,7.724000,12.136052

0.470170,1.965247,10.320798,15.391764,-0.040313,-0.083390,-0.295775,7.728000,12.136052

0.793497,3.395074,9.475356,15.391764,0.090253,-0.013310,-0.317358,7.736000,12.136052

0.673746,3.148387,8.725715,15.415293,0.000988,-0.051681,-0.351199,7.736000,12.136052

0.295333,4.494388,7.698251,15.403528,0.142214,-0.053013,-0.156948,7.736000,12.136052

1.643729,2.973551,9.108918,15.415293,-0.011802,-0.080992,-0.028246,7.744000,12.136052

2.958595,4.422538,9.908854,15.400587,-0.000077,0.086880,0.097790,7.748000,12.136052

5.042262,3.179522,9.657377,15.394705,-0.029122,0.155360,0.025046,7.744000,12.136052

2.553837,2.702913,8.965217,15.374117,-0.038182,0.325097,0.021049,7.748000,12.136052

3.104691,2.647828,9.616662,15.385881,-0.107728,0.381054,-0.037306,7.752000,12.136052

2.903510,0.564161,10.198652,15.391764,-0.087744,0.395976,0.032507,7.748000,12.136052

2.338285,0.178563,9.472961,15.400587,-0.000344,0.387449,0.054890,7.748000,12.136052

0.204322,-1.002182,8.780800,15.377058,0.010315,0.434880,-0.019187,7.744000,12.136052

-0.449518,-0.604609,8.174860,15.385881,-0.080549,0.370129,-0.057824,7.744000,12.136052

0.022301,-0.343551,9.360395,15.382940,-0.039514,0.437011,-0.045833,7.744000,12.136052

-1.730853,0.899464,9.913645,15.377058,-0.041113,0.334956,-0.104988,7.736000,12.136052

-1.900900,0.157008,8.656260,15.379999,-0.105597,0.327229,-0.200115,7.736000,12.136052

-1.182394,0.973709,11.046489,15.397646,-0.003275,0.189734,-0.137230,7.728000,12.136052

0.645006,2.154454,11.142290,15.388823,-0.020329,0.351743,-0.077275,7.728000,12.136052

-0.102240,1.617970,9.705278,15.385881,-0.063762,0.348812,-0.160412,7.732000,12.136052

-0.890202,2.508917,7.892248,15.388823,-0.041912,0.386383,-0.232890,7.728000,12.136052

-0.978817,2.130504,8.368856,15.391764,-0.048574,0.245158,-0.203845,7.732000,12.136052

-1.021928,1.902977,10.502819,15.403528,-0.012068,0.290990,-0.142825,7.732000,12.136052

-2.360744,1.792806,10.828542,15.385881,-0.075220,0.341618,-0.042635,7.732000,12.136052

-2.549950,2.046678,8.929292,15.397646,0.046554,0.230503,0.075940,7.736000,12.136052

-2.341583,3.977064,7.327023,15.406469,0.111037,0.226239,0.197447,7.740000,12.136052

-0.466283,4.130345,9.243039,15.377058,0.016976,0.150031,0.155613,7.736000,12.136052

-2.195487,3.656131,9.379556,15.388823,0.125426,0.271538,0.103386,7.744000,12.146880

-5.534144,5.323065,11.089600,15.385881,-0.113324,0.165486,0.030109,7.744000,12.146880

-4.638407,2.822664,11.221325,15.385881,0.026302,0.033321,-0.202246,7.744000,12.146880

-6.329291,0.315079,8.500583,15.382940,-0.030987,-0.199301,-0.392234,7.748000,12.146880

-2.830167,-0.839321,10.162726,15.368235,-0.049906,-0.413271,-0.498553,7.752000,12.146880

-3.014584,-0.784235,10.653706,15.377058,0.014578,-0.274444,-0.442862,7.752000,12.146880

-2.549950,0.980894,10.110036,15.406469,-0.076019,-0.493742,-0.266197,7.748000,12.146880

-0.293842,-2.491884,13.094231,15.377058,-0.105863,-0.499338,-0.174268,7.740000,12.146880

-0.478258,0.473150,9.575947,15.391764,0.264253,-0.491877,-0.125772,7.732000,12.146880

3.775297,-0.616584,6.668393,15.388823,0.013779,-0.631237,-0.123373,7.736000,12.146880

0.352814,-0.614189,10.574670,15.377058,0.022572,-0.348787,0.009858,7.732000,12.146880

1.241366,-0.525573,11.757810,15.379999,0.110238,-0.371702,-0.014923,7.720000,12.146880

0.642611,1.584439,8.692184,15.382940,0.159267,-0.301889,0.039435,7.724000,12.146880

-1.208739,1.682635,8.428732,15.365294,0.096382,-0.282704,0.006394,7.720000,12.146880

-1.826654,0.585716,8.210786,15.377058,0.083858,-0.339194,-0.043168,7.720000,12.146880

0.654586,-0.310021,9.748388,15.382940,0.008449,-0.395684,-0.014390,7.716000,12.146880

0.144447,1.471873,9.312495,15.365294,0.342327,-0.260321,-0.044234,7.712000,12.146880

-0.748895,5.845179,6.864784,15.382940,0.130489,-0.295761,-0.270727,7.716000,12.146880

1.164725,-0.343551,7.956913,15.385881,0.258924,-0.415402,-0.411419,7.720000,12.146880

1.032999,9.126356,7.018065,15.377058,0.378566,-0.342924,-0.371450,7.720000,12.146880

0.132472,3.723191,8.553273,15.382940,-0.230567,-0.503068,-0.372782,7.724000,12.146880

1.195861,3.795042,7.825187,15.382940,0.060143,-0.381561,-0.240883,7.728000,23.214838

-0.669860,3.938743,9.583132,15.377058,0.033763,-0.366107,-0.095661,7.732000,23.214838

0.587526,3.864498,8.910131,15.379999,-0.022727,-0.478820,0.190253,7.732000,23.214838

1.725160,2.757999,9.997471,15.365294,-0.167949,-0.207029,0.430336,7.736000,23.214838

3.154986,1.469478,10.110036,15.374117,-0.129045,-0.108437,0.620856,7.744000,23.214838

2.369420,3.433394,9.398716,15.377058,0.148076,0.050374,0.748225,7.740000,23.214838

4.639899,1.752090,9.355605,15.394705,-0.166350,-0.034361,0.752489,7.744000,23.214838

3.212467,-2.752941,11.336287,15.382940,-0.135707,0.182540,0.821503,7.740000,23.214838

0.807867,-0.712384,9.393926,15.371176,0.116367,0.280331,0.583285,7.740000,23.214838

2.256854,1.388048,8.481422,15.371176,-0.088809,0.356273,0.318421,7.744000,23.214838

-0.897387,-0.429772,9.757969,15.362352,-0.082947,0.371195,0.209172,7.732000,23.214838

-2.073341,0.386930,11.781760,15.379999,0.049218,0.378922,-0.009328,7.728000,23.214838

-2.085316,2.611902,8.414362,15.371176,0.055613,0.346680,-0.276589,7.728000,23.214838

-0.950077,3.416629,9.590317,15.362352,-0.107995,0.245691,-0.319223,7.724000,23.214838

1.116825,-0.274096,9.540022,15.379999,-0.065894,0.175612,-0.182262,7.732000,23.214838

-0.550109,0.863538,11.233300,15.388823,0.288768,0.180674,-0.195318,7.736000,23.214838

1.952687,1.361702,7.135422,15.379999,-0.084812,0.083416,0.077806,7.732000,23.214838

-0.451913,3.095696,11.523098,15.368235,-0.006206,0.209186,0.602470,7.728000,23.214838

-0.080685,3.287298,8.107800,15.368235,0.240005,0.180408,0.760483,7.736000,23.214838

1.262921,2.108948,10.715977,15.388823,0.018841,0.101269,0.678679,7.736000,23.214838

-1.565597,4.860826,7.259963,15.371176,0.208030,0.491370,0.626718,7.744000,23.932644

-2.037416,6.848692,5.279282,15.379999,0.108639,0.306445,0.403423,7.744000,23.932644

-2.961893,1.495824,11.803315,15.359411,-0.116255,0.227039,0.371181,7.748000,23.932644

-5.977223,1.764066,13.321757,15.391764,-0.028056,0.351477,0.438862,7.752000,23.932644

