ax,ay,az,gx,gy,gz,temp,volt,vel

0.987494,0.837193,9.434641,14.468235,-0.171679,-0.076995,-0.053560,7.992000,47.088839

1.155145,1.941297,9.082573,14.456469,0.030299,-0.051148,-0.090599,7.996000,47.338465

1.152750,1.615574,9.310100,14.465292,-0.000610,-0.151871,-0.139628,7.996000,47.338465

0.527650,2.022728,7.985653,14.474117,0.066272,-0.025568,-0.058357,7.996000,47.338465

-2.466124,-1.337485,9.381950,14.471176,-0.144767,-0.043421,0.024780,7.996000,47.338465

-1.548832,1.105435,10.845307,14.468235,-0.009670,0.059700,0.039435,7.992000,47.338465

-0.729735,1.752090,9.420271,14.456469,0.004452,0.024261,0.080737,7.996000,47.338465

-1.218319,0.319869,10.311218,14.450586,-0.024059,0.013336,0.073809,7.996000,47.338465

-1.759594,0.595296,11.817685,14.474117,-0.096537,0.029590,0.052492,7.996000,47.338465

1.334772,2.065838,9.377160,14.477058,-0.071756,-0.083923,0.089530,7.992000,47.338465

-0.569269,2.690938,9.858560,14.471176,0.128357,0.043713,-0.020519,7.996000,47.338465

-0.748895,-0.128000,9.216694,14.468235,0.003120,-0.042088,-0.016788,7.996000,47.338465

-0.133375,1.713770,8.409573,14.459410,0.039625,0.002677,-0.020519,7.992000,47.949665

-0.770451,0.037257,9.729228,14.477058,-0.079483,0.089278,0.012256,7.996000,47.949665

-0.605194,0.897069,8.795171,14.468235,-0.119719,-0.017840,-0.014124,7.996000,47.949665

-0.969237,0.401300,9.992681,14.462351,-0.046442,0.050641,0.023714,7.996000,47.949665

0.664166,1.225186,10.155541,14.471176,-0.056834,-0.003984,-0.028513,7.996000,47.949665

0.204322,3.100487,7.983259,14.459410,0.002321,0.073024,0.041300,7.996000,47.949665

0.357604,1.112620,8.318562,14.462351,-0.059499,0.011204,0.021582,7.996000,47.949665

-1.407526,0.322264,9.413086,14.468235,0.039093,0.060233,-0.007462,7.996000,47.949665

-1.124913,-0.084889,11.582973,14.474117,-0.155425,0.013869,-0.064485,7.996000,47.949665

-1.476981,3.198682,9.736413,14.474117,0.058278,0.073556,-0.062620,7.996000,47.949665

0.491725,0.154613,9.894485,14.488823,0.074799,0.047177,-0.060488,7.996000,47.949665

-0.629144,1.651500,10.644126,14.480000,-0.045376,0.030922,-0.031177,7.996000,48.622100

-0.463888,2.348450,10.078901,14.480000,-0.013667,-0.041555,0.002663,7.996000,48.622100

-1.860184,-0.096864,10.181887,14.480000,0.107840,0.016267,0.009591,8.000000,48.622100

-0.284262,0.580926,10.057346,14.468235,-0.056567,0.033321,0.009325,8.000000,48.622100

-0.159721,2.022728,10.038186,14.468235,0.041757,0.083948,0.037303,7.996000,48.622100

0.424664,1.191656,9.336445,14.459410,-0.001143,0.018399,0.018385,7.996000,48.622100

-1.292565,0.317474,9.676538,14.477058,0.003653,-0.021837,-0.030911,8.000000,48.622100

0.666561,2.252650,8.593988,14.485882,-0.030987,-0.133485,-0.051429,8.000000,48.622100

-0.653095,1.311407,9.465776,14.482941,0.132354,-0.028232,-0.083404,7.996000,48.622100

-0.655490,-0.077704,9.513677,14.477058,0.007650,-0.080992,-0.090599,7.996000,48.622100

-0.885411,2.508917,10.026211,14.480000,0.056679,-0.015975,-0.032510,8.000000,49.278660

0.252223,1.364097,9.223879,14.497646,0.071601,0.019465,-0.007995,7.996000,49.278660

-0.732130,1.320987,8.323352,14.468235,-0.100267,-0.007981,-0.018387,7.996000,49.278660

-1.251849,1.227581,10.998589,14.497646,0.109705,0.013869,-0.002133,8.000000,49.278660

-0.782426,-0.336366,9.195139,14.491764,-0.005140,-0.072199,-0.021318,8.000000,49.278660

-2.224227,1.457503,10.864468,14.474117,0.036694,0.068494,0.036504,8.000000,49.278660

-1.802704,1.117410,8.828701,14.480000,0.012713,0.070892,0.069012,8.000000,49.278660

-1.500932,0.580926,7.439589,14.459410,0.008982,-0.005050,0.032241,8.000000,49.278660

-1.340465,-2.017670,10.095666,14.474117,-0.085345,0.029057,-0.006929,8.000000,49.278660

-1.541647,2.480176,9.190349,14.480000,-0.044577,0.037051,-0.043701,8.000000,49.278660

-1.110543,1.711375,10.538745,14.477058,-0.046175,0.018132,-0.033576,7.996000,49.278660

-1.575177,0.844378,11.309941,14.482941,-0.138371,-0.015708,-0.043435,8.000000,49.681532

-0.952472,0.406090,9.714858,14.474117,0.149674,0.058635,-0.018121,8.004000,49.681532

-2.159562,-0.022619,10.145962,14.485882,-0.119186,0.033854,0.002397,8.000000,49.681532

-2.032626,1.888607,11.161449,14.477058,-0.154093,0.067694,0.046630,8.000000,49.681532

0.946778,0.753367,9.049043,14.471176,0.031898,0.008007,0.066081,8.000000,49.681532

0.063016,1.081485,11.563813,14.500587,0.006851,-0.020771,0.028244,8.000000,49.681532

0.039066,2.001173,9.346025,14.488823,0.065739,-0.054612,-0.055692,8.004000,49.681532

-2.485285,3.284903,7.171347,14.456469,0.157135,-0.070866,-0.019187,8.000000,49.681532

-1.405131,-3.691789,8.766430,14.474117,-0.019263,0.034919,0.014388,8.000000,49.681532

-1.857789,-0.602214,11.348262,14.482941,-0.162886,0.004010,-0.027713,8.000000,49.681532

-0.669860,2.341265,8.165280,14.500587,-0.136240,-0.000787,-0.001067,8.000000,49.950680

0.292938,2.283785,9.602292,14.471176,0.010048,0.091676,0.054890,8.000000,49.950680

0.546810,-0.032199,8.323352,14.485882,-0.056834,0.069293,0.004529,8.000000,49.950680

-0.243546,0.494705,10.021420,14.491764,-0.048041,0.015468,-0.053560,8.004000,49.950680

0.568365,2.041888,10.351933,14.485882,0.085457,0.067694,-0.078075,8.000000,49.950680

-0.281867,1.170101,8.311377,14.482941,-0.107995,0.116190,0.010391,8.000000,49.950680

-0.176486,0.106712,9.374765,14.485882,-0.228702,0.051707,0.022382,8.000000,49.950680

0.113312,0.590506,9.911250,14.477058,-0.008071,0.062631,-0.042102,8.000000,49.950680

1.459313,-0.025014,9.580737,14.482941,-0.182338,-0.033029,-0.055159,8.000000,49.950680

-0.449518,3.617811,10.059741,14.491764,0.058011,0.088478,-0.073811,8.000000,49.950680

0.094152,2.204749,11.714700,14.491764,-0.001143,0.067961,-0.048764,8.004000,49.841850

0.230668,0.523446,8.320956,14.480000,0.020973,-0.022104,-0.063686,8.000000,49.841850

-0.480653,1.320987,8.493398,14.482941,-0.009137,-0.015176,-0.090066,8.000000,49.841850

-1.824259,2.583162,9.870534,14.485882,0.104376,0.169483,-0.006130,8.004000,49.841850

0.340838,-2.853532,8.593988,14.491764,-0.197793,-0.040756,-0.073012,8.004000,49.841850

-0.576454,6.067916,13.580420,14.497646,0.075598,0.111927,0.000798,8.000000,49.841850

-0.657885,1.708980,11.729070,14.509411,0.070535,0.225440,-0.011193,8.000000,49.841850

-0.511788,-1.936239,9.942385,14.497646,-0.235364,-0.031696,0.002930,8.000000,49.841850

-0.729735,1.879027,10.332773,14.512352,0.058011,0.001878,-0.108185,8.004000,49.841850

-1.280590,-0.171110,9.666958,14.500587,0.070802,0.049841,-0.121775,8.000000,49.841850

0.518070,1.785621,10.756692,14.497646,0.202434,0.044246,-0.166540,8.000000,49.841850

0.348024,0.710257,8.852651,14.500587,-0.042978,0.050108,-0.135364,8.000000,49.434624

-0.966842,0.734207,8.673024,14.497646,-0.053636,0.072491,-0.106053,8.000000,49.434624

-0.138165,0.818033,9.489726,14.488823,0.032697,0.040515,-0.052494,8.000000,49.434624

-0.324977,-0.154345,10.838122,14.485882,-0.178074,-0.021038,-0.037040,8.004000,49.434624

0.465380,2.276600,11.048884,14.494705,0.295429,0.108463,-0.086868,8.000000,49.434624

-1.177604,-1.306349,9.104128,14.506470,-0.225771,-0.116165,-0.022917,8.000000,49.434624

-0.878226,1.165311,10.198652,14.503529,0.050284,0.034653,-0.067416,8.000000,49.434624

0.041461,-2.369738,7.398874,14.506470,-0.054702,-0.034627,-0.090332,8.000000,49.434624

0.537230,1.004844,9.595107,14.488823,-0.044843,0.032521,-0.195851,8.004000,49.434624

-0.183671,-0.755495,9.755573,14.503529,-0.083480,-0.020238,-0.217968,8.000000,49.434624

0.618661,3.907608,11.036909,14.497646,0.246134,0.038117,-0.209441,8.000000,48.453456

-1.213529,0.695887,9.666958,14.515293,0.020707,0.033587,-0.128170,8.000000,48.453456

-0.926127,1.229976,9.820239,14.503529,0.171524,0.057569,-0.047165,8.000000,48.453456

-0.820746,-1.917079,8.522139,14.494705,-0.205786,-0.061540,-0.055958,8.000000,48.453456

-0.928522,5.373360,11.796130,14.509411,0.188578,0.127382,-0.037573,8.000000,48.453456

0.707277,-1.651232,7.856322,14.491764,-0.079750,-0.223816,-0.047698,8.000000,48.453456

-1.694928,1.452713,12.126643,14.491764,0.053482,-0.057810,-0.027980,8.000000,48.453456

0.142052,-2.000905,6.632467,14.506470,0.082526,-0.105773,-0.036773,8.000000,48.453456

-1.017138,1.632339,9.537626,14.500587,-0.212182,-0.027166,0.009858,8.000000,48.453456

-2.049391,1.371283,11.123130,14.518234,-0.001676,0.038916,-0.022118,8.000000,48.453456

0.506095,0.904254,9.731624,14.538822,0.125160,-0.152937,-0.140427,8.000000,47.724221

-1.177604,0.327054,11.372211,14.532940,0.015377,-0.052214,-0.116978,8.000000,47.724221

-0.207621,1.160521,8.589199,14.532940,0.066005,0.010138,-0.082338,8.000000,47.724221

-0.964447,2.197564,8.766430,14.521175,0.049751,0.089811,0.017052,8.000000,47.724221

-0.396827,-2.906222,11.726674,14.544704,-0.258280,-0.001053,-0.053294,8.000000,47.724221

-0.107030,6.657091,11.669194,14.535881,0.530982,0.285927,-0.040770,8.000000,47.724221

-0.063920,-2.364948,5.142766,14.524117,-0.239627,-0.248064,-0.035974,8.000000,47.724221

-2.200277,2.113739,10.977034,14.538822,0.041757,0.119388,-0.012525,8.000000,47.724221

0.185162,-3.449892,10.383068,14.538822,-0.095205,-0.075929,-0.078341,8.000000,47.724221

-0.418383,-1.033317,7.619215,14.527058,-0.149829,-0.020771,-0.089799,8.000000,47.724221

-1.874555,4.202196,11.039304,14.527058,-0.050972,0.128981,-0.014390,8.000000,47.724221

0.843793,-1.888339,11.048884,14.535881,-0.024059,-0.100976,-0.126571,7.996000,47.724221

0.122892,1.586834,8.718530,14.515293,0.094783,0.005875,-0.165208,8.000000,47.277704

0.525255,-0.029804,9.769943,14.515293,0.002321,-0.006915,-0.138295,8.000000,47.277704

-0.595614,2.149664,10.248947,14.518234,0.124361,0.151896,-0.077275,8.004000,47.277704

-0.418383,2.441856,8.486213,14.527058,-0.250019,-0.009313,-0.099658,8.000000,47.277704

0.822237,2.350845,10.857283,14.518234,0.295696,0.150831,-0.173202,8.000000,47.277704

0.721647,-2.434404,8.582014,14.512352,-0.196727,-0.056477,-0.147888,8.004000,47.277704

-1.144074,2.176009,13.204402,14.518234,-0.021128,0.231302,-0.182262,8.000000,47.277704

-1.019533,3.043006,9.566367,14.541763,0.212293,0.205722,-0.174534,8.000000,47.277704

-0.854276,0.025282,7.916198,14.521175,-0.233765,0.071958,-0.195585,8.000000,47.277704

-2.205067,0.758158,9.511281,14.529999,0.000455,0.140971,-0.214237,7.996000,47.277704

-0.566874,3.744747,8.304192,14.544704,0.027901,-0.010912,-0.272060,7.996000,46.907498

-0.289052,1.342542,7.822792,14.521175,0.000722,-0.010113,-0.193453,8.000000,46.907498

-0.497418,-1.347065,11.386581,14.532940,-0.059232,-0.073797,-0.206243,8.004000,46.907498

-0.873436,1.816756,15.031801,14.544704,0.085990,-0.008514,-0.279520,8.000000,46.907498

0.273778,3.569910,8.510163,14.524117,0.362844,0.019465,-0.251542,8.000000,46.907498

-0.109425,0.932994,4.752377,14.535881,0.004452,-0.229678,-0.100191,8.000000,46.907498

-1.366810,-1.445261,12.687078,14.550587,-0.272402,-0.087120,-0.120709,8.000000,46.907498

-2.214647,1.280272,9.559182,14.535881,0.114768,-0.220352,-0.258736,8.000000,46.907498

-2.121242,4.092025,7.334208,14.535881,0.056146,-0.065803,-0.119643,8.000000,46.907498

-1.500932,-1.282399,10.984219,14.529999,-0.203921,-0.143877,-0.138029,8.000000,46.907498

0.034276,1.629945,14.136065,14.524117,0.132621,-0.169990,-0.173202,8.000000,46.907498

-1.512907,0.458780,8.455077,14.535881,0.226682,-0.126823,-0.126038,8.000000,46.878044

-0.492628,1.876631,9.204719,14.556469,-0.144234,-0.224615,-0.037573,8.000000,46.878044

-0.363297,2.154454,9.635822,14.529999,0.095849,-0.086055,-0.008528,8.000000,46.878044

0.249828,0.415670,10.802197,14.547646,0.039359,-0.307751,-0.037040,8.000000,46.878044

-0.928522,2.513707,9.621452,14.538822,0.239206,-0.204097,0.005861,8.000000,46.878044

-0.490233,1.493428,8.138935,14.544704,-0.073088,-0.242468,0.087931,8.000000,46.878044

-0.255521,-0.324391,9.875324,14.541763,0.024970,-0.215022,0.128167,8.000000,46.878044

-1.033903,2.298155,10.289662,14.547646,0.103044,-0.122027,0.140691,8.000000,46.878044

0.127682,1.723350,8.658654,14.544704,0.011913,-0.141745,0.105251,8.000000,46.878044

-1.958380,1.110225,8.811935,14.568233,0.077996,-0.112967,0.065815,8.000000,46.878044

-0.437543,0.755763,11.439272,14.568233,-0.011535,-0.205163,0.117242,8.000000,46.878044

-0.248336,2.020333,9.446616,14.550587,0.092918,0.002944,0.131098,8.000000,46.909402

-0.444728,1.543724,9.686118,14.538822,0.059610,-0.080192,0.043699,8.000000,46.909402

-1.575177,0.485125,9.736413,14.562351,0.051350,-0.063405,0.061285,8.004000,46.909402

-0.746500,0.818033,9.719648,14.571175,-0.060031,-0.057010,0.049294,8.000000,46.909402

0.606686,1.440738,9.908854,14.550587,0.031898,-0.052214,0.009591,8.000000,46.909402

-0.413593,1.481453,9.061018,14.547646,-0.067492,0.006141,0.036238,8.004000,46.909402

-1.460216,0.554581,11.422507,14.559410,0.090520,-0.057277,0.033839,8.000000,46.909402

-0.674650,1.565279,9.243039,14.547646,0.062008,-0.062073,0.042366,8.004000,46.909402

-0.047155,1.790411,7.729386,14.553528,-0.105863,-0.013310,0.017585,8.004000,46.909402

-1.469796,0.331844,10.016630,14.562351,-0.021661,-0.017307,-0.041569,8.004000,46.909402

-0.689020,1.510194,11.250066,14.550587,0.154204,-0.166260,-0.036773,8.004000,46.909402

-1.223109,0.286339,9.525652,14.556469,0.095583,-0.051947,-0.053827,8.000000,47.055809

-2.286498,2.975945,7.475514,14.550587,-0.122650,-0.004517,-0.006929,8.000000,47.055809

-1.026718,-1.282399,9.779524,14.550587,0.006584,-0.045019,-0.016522,8.000000,47.055809

-0.365692,0.655172,10.931528,14.571175,-0.082148,-0.097512,-0.029845,8.000000,47.055809

0.331258,3.172337,8.541298,14.577057,0.002854,-0.027166,-0.045833,8.000000,47.055809

-1.517697,2.520892,8.249105,14.577057,-0.027523,-0.022903,0.042633,8.000000,47.055809

-0.681835,-1.347065,10.373488,14.562351,-0.102665,-0.131620,0.039169,8.000000,47.055809

-1.227899,1.637130,10.560300,14.568233,0.147809,-0.024502,0.038636,8.004000,47.055809

-0.277076,2.650223,8.838281,14.568233,-0.012335,-0.159332,0.019450,8.004000,47.055809

-1.661398,1.385653,8.802356,14.574116,0.063074,-0.118297,-0.045833,8.004000,47.055809

-0.981212,-1.313534,10.876443,14.577057,0.061475,-0.247797,0.062617,8.004000,47.055809

-1.603917,0.825218,11.120734,14.571175,-0.041646,-0.023169,0.067147,8.000000,47.286236

-2.308053,2.841825,8.917316,14.556469,0.135552,0.018932,0.047962,8.000000,47.286236

-0.018414,1.704190,7.868298,14.568233,0.000189,-0.145742,0.122038,8.008000,47.286236

-0.444728,-0.242961,10.761481,14.577057,0.000722,-0.032496,0.181726,8.004000,47.286236

-0.138165,2.791529,9.468171,14.565292,0.040425,-0.114833,0.150284,8.004000,47.286236

-1.383576,1.462293,9.288545,14.562351,-0.104797,-0.086321,0.155613,8.000000,47.286236

-0.267496,0.604876,11.168635,14.582939,0.035629,-0.046885,0.225426,8.000000,47.286236

0.759967,0.918624,8.447892,14.579998,0.068137,-0.058342,0.216366,8.004000,47.286236

-0.813561,-0.635744,8.364067,14.577057,-0.051505,0.065030,0.142023,8.004000,47.286236

-0.760870,1.838311,8.670630,14.559410,-0.158356,-0.014643,0.133763,8.004000,47.286236

1.215021,1.847891,11.000983,14.579998,0.008982,-0.015975,0.140158,8.000000,47.286236

0.736017,1.404813,9.326865,14.568233,0.114768,0.116457,0.103653,8.004000,47.576242

0.676141,2.087393,9.096943,14.568233,0.016177,0.092209,0.063150,8.004000,47.576242

-0.665070,1.337752,8.459867,14.597647,-0.092540,0.029857,0.087132,8.000000,47.576242

1.289266,0.075577,10.490845,14.565292,-0.019263,-0.087387,0.073276,8.004000,47.576242

-1.924850,-0.025014,10.869258,14.579998,0.018841,0.170016,0.015986,8.004000,47.576242

-1.385971,-0.001064,11.000983,14.588821,-0.089342,0.109795,0.045830,8.004000,47.576242

0.649796,3.579490,8.519743,14.577057,0.030832,0.122319,0.070611,8.004000,47.576242

-0.760870,0.935389,8.019184,14.579998,0.067338,0.144702,0.002930,8.004000,47.576242

-0.971632,-2.271542,8.217971,14.585880,-0.203122,0.131912,-0.025582,8.004000,47.576242

-1.014742,0.885094,10.754296,14.585880,-0.163152,0.072224,-0.052494,8.004000,47.576242

0.786312,2.652618,10.320798,14.574116,0.088921,0.135376,-0.000801,8.004000,47.576242

-1.560807,2.573582,9.032277,14.594706,0.043089,0.228904,-0.014124,8.004000,47.576242

-1.460216,0.046837,8.502978,14.588821,-0.093872,0.150831,0.035438,8.008000,47.576242

0.230668,2.123319,9.346025,14.591763,0.013246,0.170016,0.007193,8.004000,47.576242

1.631754,0.588111,9.899275,14.579998,-0.079483,0.016001,-0.037573,8.004000,47.576242

1.279686,3.090906,9.142448,14.594706,0.042290,0.032255,-0.054626,8.004000,47.576242

1.255736,2.003568,8.986773,14.597647,-0.045110,-0.068202,-0.063686,8.004000,47.576242

0.898878,0.647987,10.246552,14.588821,0.146477,-0.045019,-0.081539,8.008000,47.576242

-1.462611,1.426368,7.547365,14.603529,0.099580,0.084481,-0.061021,8.004000,47.576242

-1.462611,-0.839321,7.798842,14.594706,-0.244956,0.167884,-0.013857,8.004000,47.576242

-1.330885,0.885094,8.682605,14.582939,-0.224172,0.038383,-0.071147,8.004000,47.576242

-0.418383,0.140242,13.779206,14.591763,0.004719,-0.003451,-0.041836,8.004000,47.576242

-0.650700,2.346056,10.536350,14.591763,0.136884,-0.031163,-0.121508,8.004000,24.111882

-1.378785,2.647828,7.262358,14.603529,0.052416,-0.034627,-0.096194,8.008000,24.111882

-1.484166,0.669542,8.562854,14.588821,-0.210050,-0.086055,0.005594,8.004000,24.111882

0.060621,0.015701,10.878838,14.597647,-0.033652,0.041847,0.037836,8.004000,24.111882

-0.217201,1.194051,9.714858,14.600588,0.139549,0.013602,-0.011193,8.004000,24.111882

-1.091383,1.692215,9.116103,14.606470,-0.030721,-0.079659,-0.007995,8.004000,24.111882

-0.370482,2.571187,9.525652,14.603529,0.091852,-0.078860,0.050360,8.008000,24.111882

-1.158444,0.937784,8.632309,14.591763,0.078529,-0.045819,0.093261,8.004000,24.111882

-1.218319,1.929322,10.167517,14.603529,-0.086145,-0.084722,0.066614,8.004000,24.111882

0.424664,1.541329,10.409413,14.591763,0.034296,-0.051947,0.073009,8.004000,24.111882

0.855768,2.338870,9.192744,14.594706,-0.030188,0.021063,0.036770,8.004000,48.951198

-0.947682,1.479059,9.542417,14.588821,0.091053,-0.045819,0.071411,8.004000,48.951198

0.985099,0.801268,8.752060,14.600588,-0.052038,-0.044753,0.107383,8.008000,48.951198

2.026932,2.798714,9.626243,14.591763,0.056946,0.032521,0.087665,8.008000,48.951198

0.185162,2.501732,8.067084,14.591763,0.026036,-0.087387,0.058087,8.004000,48.951198

-0.595614,-0.623769,10.675261,14.603529,-0.046442,-0.100710,0.145221,8.004000,48.951198

-0.437543,0.456385,8.277846,14.588821,0.038826,0.091143,0.114311,8.008000,48.951198

0.158817,0.317474,9.384345,14.594706,-0.197793,0.049042,0.043432,8.008000,48.951198

-0.284262,2.367611,9.774734,14.597647,-0.112791,0.076754,0.007460,8.008000,48.951198

2.297570,1.052745,10.557905,14.609411,0.046021,-0.038091,0.012522,8.008000,48.951198

1.516793,3.162757,9.772339,14.582939,-0.041379,0.174546,0.002397,8.004000,48.951198

1.229391,2.707703,7.935358,14.597647,0.137417,0.010138,-0.012259,8.008000,48.951198

-0.497418,0.360584,9.769943,14.574116,-0.008871,-0.118563,-0.043968,8.008000,48.951198

-1.740433,0.384534,10.718371,14.597647,-0.013134,0.031988,-0.018920,8.008000,48.951198

-1.718878,1.565279,10.632151,14.597647,-0.033652,0.119388,-0.035974,8.008000,48.951198

-0.885411,1.117410,9.647798,14.594706,-0.051505,0.027192,-0.003998,8.008000,48.951198

-0.104635,2.080208,11.987732,14.571175,-0.011002,0.006941,-0.014124,8.008000,48.951198

-0.253126,2.872960,9.472961,14.585880,0.097181,-0.050615,-0.082072,8.008000,48.951198

-2.643356,-0.513598,9.465776,14.594706,0.112370,0.003477,-0.120709,8.008000,48.951198

-0.301027,-0.111235,9.726833,14.591763,-0.145566,-0.042888,-0.018387,8.004000,48.951198

-1.160839,1.500613,9.228669,14.603529,0.013779,0.132711,-0.078608,8.008000,24.858332

0.745597,1.206026,9.683722,14.591763,-0.057633,-0.013843,-0.003465,8.004000,24.858332

-0.542924,3.107671,9.415481,14.588821,0.074266,-0.061274,-0.000268,8.008000,24.858332

-0.768055,0.243228,10.179492,14.612352,-0.012868,-0.078860,0.044498,8.012000,24.858332

-1.862579,0.841983,10.893208,14.585880,0.058278,-0.111369,0.080204,8.012000,24.858332

-3.184630,0.784503,9.528047,14.585880,-0.005140,-0.088986,0.079671,8.008000,24.858332

-2.547555,-0.817765,9.027488,14.582939,0.047886,-0.152937,0.179061,8.012000,24.858332

-1.572782,0.930599,10.488449,14.591763,-0.062963,-0.125758,0.159876,8.012000,24.858332

-1.417106,2.123319,9.108918,14.582939,-0.070690,-0.116964,0.124703,8.008000,24.858332

-1.735643,0.947364,9.245434,14.588821,0.060143,-0.064205,0.137760,8.012000,24.858332

1.250946,-0.865666,11.111155,14.591763,0.064939,-0.121228,0.154547,8.008000,50.171404

0.398319,2.427486,9.798684,14.577057,-0.058433,-0.181182,0.166005,8.008000,50.171404

-0.521369,1.811966,8.476633,14.574116,0.096648,-0.064738,0.156945,8.008000,50.171404

-1.397946,0.080367,9.911250,14.588821,-0.065094,-0.069001,0.168936,8.012000,50.171404

0.264198,1.083880,10.193862,14.600588,0.018841,0.031988,0.166005,8.004000,50.171404

0.568365,2.686148,10.110036,14.582939,0.099580,0.028524,0.151349,8.012000,50.171404

-0.823141,1.122200,9.674143,14.585880,0.025237,0.076221,0.152948,8.012000,50.171404

-0.839906,1.400023,9.175979,14.594706,0.057745,0.108197,0.147352,8.008000,50.171404

-0.583639,0.415670,8.411967,14.600588,-0.018197,0.161489,0.075674,8.012000,50.171404

-1.450636,1.831126,9.911250,14.603529,-0.064028,0.022662,0.046896,8.008000,50.171404

0.259408,0.968919,10.795012,14.594706,0.045488,0.124184,0.054623,8.012000,50.530526

-1.517697,1.517379,10.205837,14.606470,-0.008071,0.159357,-0.034908,8.008000,50.530526

-1.395551,1.016820,8.579618,14.603529,-0.020595,0.055970,0.036770,8.012000,50.530526

0.458195,0.022887,9.204719,14.574116,-0.151961,0.069826,0.044498,8.008000,50.530526

-1.508116,0.501890,11.094389,14.579998,-0.011269,0.216647,0.058887,8.012000,50.530526

0.125287,0.889884,9.324470,14.600588,-0.059765,0.160157,0.016253,8.012000,50.530526

0.989889,2.228699,7.942543,14.594706,-0.026724,0.089544,0.012789,8.012000,50.530526

0.860558,0.937784,9.899275,14.585880,-0.018730,0.128181,-0.004798,8.012000,50.530526

0.357604,2.082603,8.795171,14.600588,-0.094672,0.090344,-0.004531,8.008000,50.530526

-0.674650,2.211934,8.651469,14.588821,0.103843,0.184671,-0.107652,8.008000,50.530526

1.243761,1.239557,8.435918,14.594706,0.089720,0.082883,-0.101257,8.012000,50.628541

-0.018414,-0.084889,10.040581,14.597647,-0.192463,0.067161,-0.125772,8.012000,50.628541

-0.983607,2.096973,10.708791,14.591763,0.068670,0.112993,-0.085269,8.008000,50.628541

0.194742,1.411998,9.202324,14.579998,-0.004074,0.110595,-0.096727,8.012000,50.628541

-0.047155,0.717442,10.380673,14.582939,-0.025658,0.048775,-0.168939,8.008000,50.628541

-0.514183,0.839588,8.512558,14.585880,-0.005140,0.072224,-0.133765,8.012000,50.628541

-0.044760,0.288734,9.257409,14.606470,0.027901,0.097272,-0.099658,8.008000,50.628541

-0.008834,2.655013,8.591594,14.585880,0.002587,0.010671,-0.057557,8.012000,50.628541

1.492843,2.003568,9.487331,14.574116,-0.026724,-0.073531,-0.095928,8.004000,50.628541

-0.787216,1.347332,9.688513,14.606470,0.171791,-0.009846,-0.155615,8.008000,50.628541

1.358722,2.429881,8.560458,14.615294,0.183515,0.028258,-0.069282,8.008000,51.149418

-0.119005,1.661080,8.076665,14.600588,-0.009137,-0.063405,-0.095928,8.012000,51.149418

0.156422,1.016820,10.169911,14.615294,0.049218,0.003477,-0.055426,8.008000,51.149418

-0.698600,0.046837,10.886023,14.585880,-0.025391,0.042380,-0.053027,8.012000,51.149418

-1.036298,1.747301,10.632151,14.606470,-0.008871,0.093541,-0.055958,8.012000,51.149418

-0.935707,0.691097,10.222602,14.591763,-0.018197,0.084215,-0.023716,8.012000,51.149418

0.197137,1.364097,10.876443,14.585880,-0.030987,-0.029831,-0.059689,8.008000,51.149418

-0.037575,1.000055,10.603411,14.585880,0.152872,-0.025301,-0.039171,8.012000,51.149418

-1.730853,1.294642,8.752060,14.582939,0.004186,-0.062073,-0.070081,8.012000,51.149418

-2.128427,0.010911,9.262199,14.585880,0.045221,0.045045,-0.109251,8.012000,51.149418

0.762362,0.580926,10.881232,14.594706,0.059344,-0.103108,-0.077009,8.012000,51.149418

0.628241,1.007240,10.696816,14.582939,-0.071489,-0.041822,-0.097260,8.008000,51.529423

-0.200436,2.506522,10.457314,14.585880,0.157935,-0.076728,-0.111649,8.012000,51.529423

-1.019533,0.362979,10.380673,14.597647,0.024970,-0.062339,-0.095395,8.012000,51.529423

0.187557,0.954549,11.118340,14.588821,-0.083214,0.089544,-0.045566,8.008000,51.529423

0.192347,2.489757,10.636941,14.594706,0.178186,-0.145476,-0.025848,8.012000,51.529423

-0.322582,1.467083,8.663445,14.591763,0.066005,-0.093782,-0.040770,8.012000,51.529423

-2.308053,0.204908,8.661049,14.591763,-0.052837,-0.035693,-0.048498,8.012000,51.529423

-2.415829,-0.686039,9.559182,14.609411,0.008183,0.056236,-0.031710,8.008000,51.529423

-0.456703,0.248018,11.764995,14.600588,-0.138904,-0.049283,-0.023184,8.012000,51.529423

-1.012347,2.221514,8.771220,14.606470,-0.123450,-0.021304,-0.063686,8.012000,51.812059

-0.051945,1.268297,8.670630,14.600588,0.095583,-0.078061,-0.079940,8.012000,51.812059

-0.904572,0.698282,10.241762,14.597647,0.048419,-0.095914,0.008792,8.012000,51.812059

-0.384852,1.103040,9.540022,14.591763,0.010848,0.041314,0.020250,8.012000,51.812059

