ax,ay,az,gx,gy,gz,temp,volt,vel

1.466498,6.858273,7.470724,18.950586,0.359380,0.751437,-0.386638,7.668000,20.336493

0.118102,0.343819,10.620175,18.956469,0.022572,0.396509,-0.419147,7.664000,20.336493

-1.455426,2.916070,8.811935,18.956469,-0.058433,0.405302,-0.386905,7.660000,20.336493

2.034117,1.088670,13.520544,18.944704,-0.022460,0.302714,-0.433003,7.648000,20.336493

2.829264,-0.765075,10.567485,18.962351,-0.176742,0.402904,-0.228626,7.648000,20.336493

0.439034,7.864181,5.267306,18.953527,0.058811,0.585164,-0.374914,7.644000,20.336493

0.750387,-1.682367,13.870217,18.950586,-0.090675,0.357605,-0.279520,7.636000,20.336493

-2.676886,2.911280,5.499623,18.953527,0.425996,0.410365,-0.235288,7.640000,22.160612

-2.971473,-2.827187,8.531718,18.965292,-0.794402,0.181207,-0.180396,7.624000,22.160612

1.289266,5.905055,13.340918,18.947645,-0.175143,0.490837,-0.147089,7.636000,22.160612

1.471288,3.507640,9.734018,18.959410,0.336731,0.516151,-0.334945,7.636000,22.160612

-3.778595,2.674173,8.081454,18.965292,-0.216445,0.233967,-0.468176,7.640000,22.160612

-0.401617,8.149188,6.261240,18.962351,-0.098935,0.572108,-0.688274,7.644000,22.160612

0.951569,5.636813,8.273056,18.959410,-0.346745,0.165486,-0.895049,7.640000,22.160612

-0.382457,7.162440,4.905658,18.959410,0.611187,0.175878,-1.138595,7.644000,22.160612

-4.221673,-8.251906,12.933764,18.950586,-0.689149,-0.148407,-1.049331,7.644000,22.160612

-6.590348,-3.243920,13.178057,18.980000,-0.279064,-0.164395,-0.958467,7.640000,22.160612

0.340838,2.420301,6.479186,18.977058,0.198437,0.236099,-0.819107,7.640000,22.160612

-3.780990,-1.828464,4.874523,18.982941,-0.134907,-0.121494,-0.920629,7.640000,22.160612

0.177977,-2.113471,9.607082,19.006470,-0.488503,-0.041555,-0.717585,7.640000,22.160612

-1.292565,4.676410,13.319363,18.965292,-0.146365,0.502028,-0.649104,7.640000,22.160612

0.563575,6.199642,8.143725,18.988823,0.788385,-0.195571,-0.792994,7.640000,22.160612

-3.821705,-4.649796,11.491962,19.000587,-0.000610,-0.157200,-0.772210,7.640000,22.160612

-6.077814,3.565120,10.991404,19.003529,0.563491,0.178543,-0.693337,7.648000,22.160612

-0.289052,3.888448,5.803791,18.982941,0.208030,-0.509730,-0.787398,7.648000,22.160612

1.492843,4.685990,9.659773,18.982941,0.073733,-0.127889,-0.538788,7.644000,22.160612

1.150355,4.762630,13.209191,18.991764,0.443050,-0.043687,-0.673086,7.632000,22.160612

-0.210016,-1.802118,11.417717,18.997646,0.319145,-0.257656,-0.820972,7.636000,22.160612

-1.268615,0.715047,10.993798,19.006470,0.219221,-0.313347,-0.832164,7.632000,22.160612

-1.685348,3.974669,8.756850,19.000587,0.655687,0.031988,-0.888654,7.640000,22.160612

-2.976264,3.660921,3.617138,19.015293,-0.145033,-0.333598,-0.865471,7.636000,22.160612

1.854491,7.526483,7.698251,19.006470,0.261589,-0.178784,-0.771144,7.636000,22.160612

0.793497,2.676568,12.265553,19.015293,0.283705,-0.161996,-0.731974,7.636000,22.160612

3.327428,0.080367,10.244158,19.012352,0.409742,-0.204897,-0.543052,7.644000,22.160612

-3.551068,7.322906,10.165122,19.021175,-0.149030,-0.083390,-0.457251,7.640000,19.903105

0.795892,3.428604,10.112432,19.015293,0.495809,-0.420731,-0.340807,7.640000,19.903105

-1.206344,0.755763,12.754138,19.029999,0.137684,-0.177451,-0.205710,7.632000,19.903105

-3.919901,2.530472,6.330695,19.041763,0.092652,-0.147075,-0.470041,7.628000,19.903105

1.701210,4.585399,9.096943,19.050587,0.005785,-0.284569,-0.391701,7.620000,19.903105

3.253182,2.552027,15.558705,19.050587,0.070269,-0.165194,-0.251275,7.620000,19.903105

1.679655,-2.168556,5.839716,19.053528,0.272514,-0.049816,-0.131634,7.628000,19.903105

-2.770292,5.524247,14.267790,19.071175,-0.532736,0.096472,-0.057291,7.616000,19.903105

4.033959,0.085157,7.451564,19.056469,0.574949,0.068494,-0.109517,7.624000,19.903105

-2.954708,3.387889,12.804433,19.059410,-0.214313,-0.399947,-0.199049,7.612000,19.903105

-1.522487,2.604717,1.861589,19.050587,0.770266,0.308843,-0.060222,7.620000,19.903105

-3.864816,-1.315929,8.467052,19.077057,-0.740044,-0.419932,0.015986,7.604000,19.903105

-2.880463,6.206827,10.306428,19.059410,0.072933,0.370929,0.128700,7.616000,19.903105

-3.131940,6.712176,6.301955,19.059410,0.054547,-0.000787,-0.025582,7.604000,19.903105

-0.547714,0.240833,9.939990,19.068233,0.001788,-0.290431,-0.159612,7.612000,19.903105

-3.448082,-0.805790,13.137341,19.071175,0.249331,0.049308,-0.195585,7.620000,19.903105

-5.445529,1.888607,6.404941,19.082939,-0.038182,-0.087920,-0.166807,7.620000,19.903105

-4.377350,12.508123,-0.849573,19.074116,0.269050,-0.190774,-0.298706,7.624000,19.903105

-5.955668,2.298155,-9.212981,19.071175,-0.270004,-0.567819,-0.338942,7.620000,19.903105

-2.149982,-8.817130,36.927071,19.085880,-1.363832,-0.763402,-0.146822,7.608000,19.903105

5.581141,0.985684,20.698418,19.074116,1.458272,0.249422,-0.300038,7.636000,19.903105

-4.226464,0.362979,3.614743,19.068233,0.791050,-0.531846,-0.468176,7.640000,19.903105

-3.400182,1.143756,-2.820675,19.077057,-0.801330,-0.456171,-0.159079,7.612000,19.903105

5.195543,9.272452,13.568444,19.085880,0.002854,-0.101509,0.257668,7.600000,19.903105

0.858163,-9.870939,14.816250,19.094706,-0.223107,-0.499604,0.273656,7.592000,19.903105

-3.354676,3.943534,11.017749,19.097647,-0.201790,0.036252,-0.097527,7.592000,19.903105

1.574274,1.594019,9.587922,19.082939,0.239206,-0.091384,-0.433802,7.600000,19.903105

-0.296237,1.229976,8.129354,19.106470,-0.005407,-0.302689,-0.615263,7.580000,19.903105

0.961149,3.962693,10.730347,19.088821,-0.052038,-0.183580,-0.461514,7.576000,17.868977

0.709672,0.219278,8.275451,19.094706,0.078529,-0.369571,-0.489759,7.580000,17.868977

2.105968,1.282667,7.798842,19.103529,0.097714,-0.188376,-0.318690,7.588000,17.868977

-0.475863,7.006763,7.010880,19.091763,-0.105330,0.016800,-0.286715,7.580000,17.868977

1.351537,3.605836,10.507609,19.127058,0.089454,-0.134018,-0.203845,7.576000,17.868977

-2.444569,-2.149396,12.790063,19.103529,-0.165018,-0.003451,-0.263799,7.580000,17.868977

-4.226464,4.877591,11.848821,19.091763,0.193374,0.012803,-0.386105,7.604000,17.868977

0.307308,15.219286,11.484777,19.100588,0.258924,-0.154802,-0.395965,7.608000,17.868977

4.936881,-0.527968,-0.796883,19.091763,0.276511,-0.346122,-0.442596,7.604000,17.868977

-5.443133,3.536380,16.816090,19.103529,-0.527673,0.449801,-0.445793,7.604000,17.868977

-1.479376,0.748577,7.298283,19.100588,0.811034,-0.050882,-0.637912,7.608000,17.868977

-3.711535,1.421578,8.665839,19.112352,-0.110393,-0.407675,-0.670687,7.608000,17.868977

1.095270,2.887330,10.395043,19.109411,-0.375523,0.080751,-0.267530,7.612000,17.868977

4.850660,5.735008,10.792617,19.103529,0.342060,0.054371,-0.246479,7.612000,17.868977

-0.971632,-3.164885,6.043293,19.106470,0.562158,0.014135,-0.280320,7.612000,17.868977

-4.525841,0.609666,7.250382,19.100588,-0.405367,-0.341859,-0.363190,7.600000,17.868977

0.891693,-4.259408,12.038027,19.115294,-0.153027,-0.510263,-0.196118,7.600000,17.868977

0.201927,7.461817,9.341235,19.112352,0.452109,0.155360,-0.044234,7.600000,17.868977

0.448614,-4.063017,9.173584,19.103529,-0.097336,-0.108171,0.095126,7.608000,17.868977

-4.631222,6.125396,10.514794,19.100588,0.040958,0.385318,0.143888,7.596000,17.868977

-0.152535,-1.694342,9.563972,19.129999,0.053215,-0.282704,-0.070614,7.596000,17.868977

-1.752409,8.036622,7.930568,19.124117,0.299426,0.134843,0.086333,7.596000,17.868977

3.037631,3.090906,9.290939,19.112352,0.520324,0.143370,-0.031444,7.584000,17.868977

-0.250731,-0.128000,13.091836,19.103529,-0.352607,-0.312015,-0.217435,7.580000,17.868977

-2.030231,2.920860,10.112432,19.103529,0.306088,0.387982,-0.314161,7.580000,17.868977

-4.346215,0.770133,6.809699,19.091763,-0.368861,-0.064738,-0.464978,7.576000,17.868977

0.386344,4.690780,8.783195,19.097647,0.027635,-0.003718,-0.543585,7.580000,17.868977

-2.557135,5.605677,10.016630,19.091763,-0.253483,-0.065271,-0.547315,7.592000,17.868977

-1.141679,5.519456,2.661525,19.106470,0.360979,0.204922,-0.439931,7.596000,17.868977

-4.044442,-0.439352,13.338523,19.097647,-0.410696,-0.221151,-0.408222,7.596000,17.868977

-3.883976,1.150941,12.840359,19.082939,0.378033,0.030922,-0.437266,7.608000,16.857291

-4.118688,0.147428,11.350657,19.091763,-0.236696,-0.776992,-0.450056,7.608000,16.857291

0.973124,7.528878,0.628154,19.079998,0.497142,0.273403,-0.107919,7.608000,16.857291

-5.524564,-3.066689,9.389135,19.085880,-1.000378,-0.529715,-0.071147,7.596000,16.857291

-8.899147,-0.429772,15.795813,19.094706,-0.288123,-0.007448,0.051959,7.600000,16.857291

-0.564479,1.974827,9.111313,19.074116,0.208829,-0.446045,-0.047432,7.600000,16.857291

-0.830326,3.014266,2.448368,19.085880,0.041757,-0.562490,0.028510,7.604000,16.857291

-0.710575,-4.716857,15.187478,19.068233,-0.330757,-0.573414,0.118308,7.584000,16.857291

-1.663793,7.912081,9.741203,19.085880,0.729497,0.137507,0.179328,7.600000,16.857291

-0.947682,-4.688117,6.488766,19.065292,-0.217777,-0.897699,-0.062354,7.596000,16.857291

-1.941615,2.544842,13.293017,19.053528,-0.178607,-0.334131,0.104452,7.592000,16.857291

0.874928,0.810848,10.507609,19.059410,0.469429,-0.239537,0.132164,7.588000,16.857291

-2.133217,2.662198,12.588881,19.071175,-0.167949,-0.336263,0.199846,7.592000,16.857291

1.243761,6.563685,2.513034,19.056469,0.494210,-0.271246,0.288311,7.588000,16.857291

0.419874,-5.339562,12.524216,19.056469,-0.291854,-0.597130,0.298437,7.580000,16.857291

-0.693810,7.912081,12.339800,19.056469,0.246400,-0.041555,0.390899,7.588000,16.857291

1.373092,1.083880,8.603569,19.044704,0.178719,-0.329868,0.400225,7.588000,16.857291

-3.119965,4.427328,7.985653,19.047646,-0.057633,-0.105240,0.472970,7.584000,16.857291

0.283358,1.627550,8.426337,19.047646,0.129423,-0.123626,0.484161,7.596000,16.857291

-2.058971,-0.171110,9.829819,19.041763,-0.451731,-0.105506,0.254737,7.584000,16.857291

0.158817,8.089313,10.141171,19.032940,0.557362,0.316570,0.105784,7.604000,16.857291

-1.077013,3.016661,4.373964,19.044704,-0.003009,-0.289632,-0.047165,7.592000,16.857291

-2.997819,-1.023737,14.083374,19.047646,-0.118120,-0.077261,-0.208375,7.608000,16.857291

0.137262,3.002291,8.977192,19.053528,0.399350,-0.061274,-0.378645,7.616000,16.857291

-0.075895,11.269898,10.493239,19.056469,-0.035517,0.408233,-0.221432,7.628000,16.857291

0.122892,-5.847306,12.584091,19.062351,0.181117,0.016533,-0.061288,7.620000,16.857291

-0.200436,10.800474,11.209351,19.038822,0.084924,0.249422,-0.042369,7.624000,16.857291

4.340521,-2.551759,8.699369,19.059410,0.130223,-0.395950,-0.041569,7.624000,16.857291

0.127682,4.844061,10.694421,19.053528,0.048152,0.060233,0.247009,7.620000,16.857291

0.479750,-0.695619,7.022856,19.059410,0.310884,-0.083390,0.337873,7.624000,17.746048

-2.868488,3.169942,9.595107,19.035881,-0.121051,-0.181448,0.435665,7.612000,17.746048

-0.574059,2.358031,10.826147,19.041763,0.165396,0.028791,0.632048,7.612000,17.746048

-0.277076,0.631221,6.998906,19.053528,0.178186,-0.141479,0.814841,7.612000,17.746048

-1.563202,2.001173,14.866545,19.047646,-0.267872,-0.053013,1.097291,7.612000,17.746048

-2.363138,11.116617,8.349697,19.029999,0.445714,0.464190,0.939279,7.612000,17.746048

-3.733090,-1.335090,11.609319,19.035881,-0.046175,-0.464964,0.788728,7.604000,17.746048

0.949174,3.737562,6.134304,19.035881,0.310085,-0.041022,0.919028,7.604000,17.746048

-1.577572,-4.216298,9.346025,19.047646,-0.111992,0.100469,0.895579,7.604000,17.746048

-0.765660,1.227581,7.039621,19.038822,-0.356871,-0.093516,0.788994,7.604000,17.746048

0.328863,5.521852,10.859677,19.047646,0.099580,0.310175,0.626452,7.612000,17.746048

-3.838470,1.318592,7.983259,19.056469,-0.063495,0.236365,0.367450,7.612000,17.746048

-5.079091,2.585557,9.561577,19.062351,-0.071223,0.130046,-0.003199,7.620000,17.746048

-2.952313,0.971314,12.186519,19.068233,-0.394975,0.118589,-0.023716,7.620000,17.746048

2.623292,8.479701,10.122011,19.071175,0.236808,0.337354,-0.089799,7.624000,17.746048

1.114430,7.849811,7.051596,19.059410,0.419867,0.260347,-0.192121,7.632000,17.746048

-0.842301,0.365374,8.890971,19.077057,0.076930,-0.199834,-0.319756,7.624000,17.746048

-0.698600,-0.618979,9.654983,19.077057,-0.093872,-0.308284,-0.296041,7.620000,17.746048

0.158817,4.832086,8.320956,19.068233,0.157668,0.015201,-0.205177,7.628000,17.746048

1.385067,-0.391452,4.122487,19.068233,0.038293,-0.200101,-0.077275,7.616000,17.746048

-1.436266,-0.470488,12.126643,19.047646,-0.066427,-0.025568,0.025313,7.616000,17.746048

-1.618287,0.379744,10.708791,19.062351,0.517926,-0.157733,0.134562,7.620000,17.746048

-2.257758,0.655172,9.460986,19.056469,-0.535134,-0.074597,0.352262,7.620000,17.746048

2.838844,6.791212,7.257567,19.056469,0.928011,0.055437,0.362654,7.624000,17.746048

-2.497260,-2.537390,12.734978,19.062351,-0.398439,-0.454039,0.395163,7.616000,17.746048

-0.392037,6.328973,10.900393,19.053528,0.167261,-0.108970,0.383438,7.612000,17.746048

3.004100,3.881263,8.658654,19.068233,0.557895,-0.138548,0.326682,7.620000,17.746048

-2.147587,-6.580182,7.628796,19.071175,-0.327027,0.050108,0.603270,7.612000,17.746048

-1.009952,8.010277,9.959150,19.062351,-0.451198,0.676028,0.716516,7.608000,18.909999

3.930973,5.799674,9.805869,19.041763,0.159267,-0.137482,0.383438,7.616000,18.909999

0.046251,-0.321996,9.633428,19.071175,-0.017397,-0.109237,0.317355,7.616000,18.909999

2.795734,5.706268,11.281200,19.071175,-0.452264,0.221710,0.281916,7.612000,18.909999

2.546652,1.007240,8.998747,19.068233,0.241071,0.058368,0.081536,7.616000,18.909999

1.488053,-3.825910,7.640771,19.056469,-0.370194,0.310708,0.020516,7.624000,18.909999

0.007931,6.642721,10.184282,19.056469,-0.045110,0.649115,-0.029579,7.636000,18.909999

0.101337,1.993988,12.598461,19.071175,-0.497829,0.325896,-0.188124,7.628000,18.909999

3.497474,6.242753,11.400951,19.068233,0.266119,0.491636,-0.146023,7.632000,18.909999

2.122733,-0.003459,9.657377,19.065292,-0.173278,0.223575,-0.110317,7.632000,18.909999

2.838844,1.634735,10.325588,19.082939,0.059344,0.284062,-0.009061,7.616000,18.909999

-0.763265,-0.132790,12.169753,19.071175,-0.179407,0.272604,-0.005331,7.620000,18.909999

0.546810,5.191339,8.905341,19.074116,0.484618,0.298184,-0.050096,7.624000,18.909999

-2.408644,-4.082177,7.741362,19.085880,-0.320898,0.026659,-0.053827,7.616000,18.909999

-1.189579,7.104959,13.252302,19.059410,-0.016332,0.633927,-0.010660,7.620000,18.909999

2.855609,0.621641,5.748705,19.056469,0.475558,0.217446,-0.166807,7.616000,18.909999

-3.572623,-1.136303,5.971442,19.062351,-0.425085,0.190533,-0.206243,7.616000,18.909999

-1.826654,5.296720,15.501225,19.074116,-0.337685,0.418092,-0.162810,7.612000,18.909999

0.376764,-1.929054,5.909172,19.050587,0.407877,0.160956,-0.259536,7.612000,18.909999

-3.069669,6.000855,4.311694,19.065292,-0.100800,0.319501,-0.175067,7.612000,18.909999

-2.334398,-0.793815,9.271779,19.077057,-0.635324,0.156160,-0.362923,7.616000,18.909999

2.070043,3.744747,14.701289,19.074116,-0.023793,0.191866,-0.462580,7.608000,18.909999

-2.705626,4.159085,7.959308,19.082939,0.154204,0.285661,-0.484430,7.620000,18.909999

-4.221673,1.091065,9.750783,19.074116,-0.064561,-0.078061,-0.615263,7.616000,18.909999

-1.611102,3.227422,11.839240,19.077057,-0.452264,0.229437,-0.402093,7.628000,18.909999

2.041302,6.963653,9.324470,19.074116,0.536045,0.171881,-0.566501,7.620000,18.909999

-4.327055,-4.872533,12.643967,19.085880,-0.088543,-0.177984,-0.581689,7.628000,18.909999

-1.778754,6.034386,5.121210,19.077057,0.157935,-0.121761,-0.645373,7.628000,19.081950

1.686840,-2.987653,15.649716,19.082939,-0.139970,-0.155601,-0.576360,7.616000,19.081950

1.346747,1.725745,14.629438,19.082939,0.531515,-0.110036,-0.964329,7.624000,19.081950

-0.724945,4.777000,5.846901,19.079998,0.036161,-0.123892,-0.974721,7.620000,19.081950

-1.718878,2.686148,4.790698,19.082939,0.435589,-0.195038,-0.909971,7.624000,19.081950

-3.052904,-1.656022,15.347944,19.091763,-0.392843,-0.302689,-0.772210,7.620000,19.081950

1.823356,8.300075,11.094389,19.085880,0.789984,-0.140413,-0.698932,7.624000,19.081950

1.444943,-1.883549,7.202482,19.071175,-0.227636,-0.549699,-0.563303,7.624000,19.081950

-1.656608,9.677211,10.301638,19.082939,0.322076,-0.079926,-0.260335,7.624000,19.081950

1.555114,-4.333654,9.113708,19.097647,0.002854,-0.534244,-0.229958,7.616000,19.081950

-2.954708,1.383258,11.755415,19.091763,-0.584430,-0.511595,-0.078075,7.620000,19.081950

1.557508,7.861786,10.141171,19.074116,0.743886,-0.116698,0.114844,7.624000,19.081950

-3.433712,3.057376,7.925778,19.088821,-0.458393,-0.617114,0.055689,7.624000,19.081950

-0.248336,0.839588,10.126801,19.074116,0.311684,-0.358379,0.334409,7.620000,19.081950

-0.360902,0.250413,11.415322,19.077057,-0.222574,-0.326404,0.250207,7.620000,19.081950

-0.849486,4.434513,8.649075,19.085880,0.004985,-0.232609,0.128167,7.624000,19.081950

2.441271,8.134818,9.362790,19.074116,-0.022194,-0.228612,0.156679,7.620000,19.081950

1.138380,5.033267,13.182846,19.074116,0.593601,0.208919,0.212902,7.632000,19.081950

0.649796,4.235726,6.304350,19.079998,0.181117,-0.287767,0.097524,7.632000,19.081950

0.501305,0.676727,5.573869,19.079998,0.165396,-0.177984,0.204908,7.628000,19.081950

-2.305658,-1.174623,7.966493,19.074116,0.139282,-0.133751,0.252339,7.636000,19.081950

-3.419342,-2.388898,6.898314,19.074116,-0.022727,-0.066336,0.390100,7.636000,19.081950

-3.033744,2.635853,15.177897,19.074116,-0.364065,-0.053813,0.514804,7.632000,19.081950

2.170634,3.229818,8.131750,19.088821,0.690860,0.166818,1.026945,7.636000,19.081950

-3.929481,-1.562616,8.390412,19.062351,0.148609,-0.424195,0.875861,7.624000,19.081950

-5.426368,0.480335,13.144526,19.050587,-0.289989,-0.216621,0.909702,7.620000,19.081950

-2.114057,5.052428,9.046648,19.079998,0.359647,-0.005316,0.806314,7.620000,19.576325

2.462826,4.439303,8.234735,19.068233,-0.150096,-0.407675,0.737833,7.620000,19.576325

0.218693,0.168983,9.393926,19.068233,0.112903,-0.160131,0.864137,7.612000,19.576325

-3.963012,1.057535,9.947175,19.047646,0.281040,0.159624,0.982712,7.620000,19.576325

5.382355,0.176168,11.113549,19.056469,0.396952,0.126582,0.924357,7.628000,19.576325

-0.205226,8.376715,3.348896,19.062351,-0.265208,-0.085788,0.680277,7.628000,19.576325

-0.413593,5.761353,12.584091,19.053528,-0.189799,0.027991,0.045564,7.624000,19.576325

6.402633,-2.599660,15.884428,19.035881,0.280774,-0.205163,0.429270,7.628000,19.576325

-4.875514,4.326737,7.056386,19.062351,0.631972,0.481510,0.803916,7.636000,19.576325

-3.721115,5.315880,9.211904,19.050587,-0.355538,-0.192640,-0.022917,7.632000,19.576325

0.175582,3.838153,6.630073,19.050587,0.254394,0.293921,-0.161478,7.640000,19.576325

-2.322423,-0.686039,11.764995,19.062351,0.192042,0.082883,-0.067416,7.632000,19.576325

-5.335358,-1.893129,8.699369,19.050587,0.033497,0.043446,0.191052,7.640000,19.576325

-2.870883,0.911439,9.223879,19.047646,-0.308374,0.330160,0.064483,7.636000,19.576325

0.496515,1.136571,10.670471,19.059410,0.174988,0.038117,0.193983,7.632000,19.576325

-1.704508,0.959339,11.669194,19.047646,0.043356,-0.078061,0.241147,7.636000,19.576325

-0.914152,6.781632,6.709108,19.041763,0.480887,0.003210,0.225692,7.636000,19.576325

4.426742,-2.899037,7.441984,19.059410,0.394820,-0.258456,0.320819,7.640000,19.576325

-5.874237,-0.635744,8.771220,19.050587,-0.291854,0.683489,0.404755,7.640000,19.576325

4.642293,10.053228,11.614109,19.041763,0.073999,0.025593,0.040235,7.632000,19.576325

8.577311,7.040294,2.639970,19.038822,0.888841,-0.054612,-0.120975,7.628000,19.576325

-3.014584,-1.234499,9.554392,19.032940,-0.570041,0.236365,-0.476436,7.632000,19.576325

-0.289052,0.693492,15.680852,19.024117,-0.379786,0.167618,-0.707459,7.632000,19.576325

1.890416,7.210340,9.769943,19.047646,0.035895,0.339752,-0.364788,7.628000,19.576325

3.693866,5.763749,7.042016,19.047646,-0.186601,0.169749,-0.908372,7.624000,19.576325

6.577469,-1.591357,14.811460,19.038822,-0.100267,0.148699,-0.885190,7.620000,19.576325

-1.362020,2.820269,7.784472,19.056469,0.320477,0.380788,-0.458050,7.620000,19.576325

-2.104476,3.807017,4.745192,19.047646,-0.184736,0.038383,-0.531594,7.620000,19.576325

2.199374,1.126991,5.703200,19.038822,-0.511685,-0.135350,-0.725845,7.608000,19.576325

2.163449,-5.658100,17.098703,19.035881,-0.114123,0.021863,-0.303502,7.616000,19.576325

-4.293524,5.797279,10.028605,19.047646,0.082792,0.248089,0.446323,7.612000,19.576325

0.074991,3.318433,8.560458,19.035881,0.011647,-0.061807,0.198780,7.612000,19.576325

1.911971,1.538934,8.919712,19.050587,0.213359,0.193731,0.067414,7.608000,19.576325

-2.439779,0.834798,9.645403,19.044704,0.033497,0.212650,0.191852,7.616000,19.576325

-2.995424,-3.042738,7.968888,19.038822,-0.360601,0.050907,-0.001867,7.604000,19.576325

-2.478099,5.227264,13.805552,19.053528,-0.549790,0.183605,-0.131634,7.604000,19.576325

2.429296,4.005804,8.332932,19.038822,0.494743,0.273403,-0.063952,7.604000,19.576325

-1.582362,1.675450,6.632467,19.047646,-0.297450,-0.109503,-0.056225,7.604000,19.576325

1.258131,5.888289,8.378437,19.050587,-0.127979,-0.012511,-0.124706,7.604000,19.576325

0.149237,0.504285,11.041698,19.047646,0.551500,0.372794,0.142023,7.604000,19.576325

-3.208580,-0.870456,8.919712,19.050587,-0.311572,0.232102,0.438596,7.608000,19.576325

-1.496141,3.864498,10.929133,19.047646,-0.156757,0.225973,0.279251,7.608000,19.576325

0.331258,6.063126,9.942385,19.053528,0.109439,0.224108,0.100988,7.608000,19.576325

0.027091,3.347173,5.940307,19.077057,0.202434,0.028258,0.047429,7.608000,19.576325

-2.573900,-0.571078,8.665839,19.056469,-0.354473,-0.060741,-0.227827,7.608000,19.576325

-2.660121,5.299115,13.158896,19.059410,0.340995,0.441808,-0.104988,7.616000,19.576325

-6.906490,-1.100378,9.508886,19.062351,-0.523143,-0.199834,-0.161478,7.616000,19.576325

0.558785,11.250738,4.074587,19.062351,0.570152,0.120720,-0.489759,7.616000,19.576325

-0.947682,-8.675824,13.700171,19.056469,-0.776283,-0.653620,-0.715453,7.608000,19.576325

-1.735643,4.343502,11.199770,19.050587,0.591203,0.718129,-0.244880,7.612000,19.576325

-1.817074,-0.515993,10.117222,19.059410,-0.006206,-0.253127,-0.249677,7.612000,19.576325

-2.236202,3.775882,5.971442,19.056469,0.136618,-0.209160,-0.536124,7.608000,19.576325

-0.638724,2.207144,6.333090,19.071175,-0.252151,-0.397016,-0.810047,7.604000,19.576325

3.725001,4.032149,8.950847,19.056469,0.051350,0.094873,-0.850017,7.604000,19.576325

1.612594,4.187826,10.799802,19.059410,0.623445,-0.049283,-0.760219,7.620000,19.576325

-4.976105,2.494547,3.535707,19.068233,0.145678,-0.288566,-0.836161,7.612000,19.576325

-0.715365,-0.518388,8.471843,19.059410,-0.309973,-0.208361,-1.076243,7.616000,19.576325

3.856727,-1.749428,14.071399,19.074116,0.230413,0.046644,-0.536390,7.604000,19.576325

-3.860026,5.239239,6.251659,19.065292,0.010048,0.034919,-0.499352,7.604000,19.576325

-1.802704,3.737562,5.415798,19.071175,0.250131,-0.169191,-0.860675,7.604000,19.576325

1.370697,1.859866,9.276569,19.059410,-0.112791,-0.588070,-0.844421,7.604000,19.576325

2.963385,2.959180,9.276569,19.062351,-0.085345,-0.111369,-0.397830,7.608000,19.576325

-0.049550,3.545960,5.842111,19.059410,-0.036583,-0.174254,-0.351732,7.608000,19.576325

-3.452872,3.390284,11.834451,19.047646,0.002321,-0.366906,-0.401294,7.608000,19.576325

-0.856671,4.113580,9.913645,19.050587,0.359647,-0.194238,-0.057024,7.616000,19.576325

1.294056,5.955350,8.723320,19.035881,-0.085345,-0.280039,0.007993,7.612000,19.576325

-2.013466,1.079090,12.095508,19.024117,0.010848,-0.136416,-0.023450,7.616000,19.576325

-1.256639,1.035980,9.698093,19.041763,0.214158,-0.308817,0.139359,7.620000,19.576325

1.830541,3.186707,7.691066,19.038822,-0.105330,-0.214756,0.325616,7.624000,19.576325

-0.296237,3.256163,11.573393,19.035881,-0.150895,0.081550,0.519601,7.624000,19.576325

-2.420619,2.355635,12.490685,19.029999,-0.090941,-0.098845,0.386369,7.628000,19.576325

-2.602640,6.091866,11.549443,19.018234,0.550434,-0.060741,0.277919,7.624000,19.576325

-1.740433,-8.033959,11.606923,19.029999,-0.347544,-0.452973,0.366385,7.624000,19.576325

-3.076854,5.672738,9.456196,19.018234,0.364443,0.482043,0.600605,7.628000,19.576325

2.137103,2.295760,8.596384,19.015293,0.204832,-0.021038,0.378908,7.624000,19.576325

0.211507,0.353399,15.455720,19.018234,-0.036583,-0.215822,0.452452,7.616000,19.576325

-3.397787,3.148387,8.447892,19.015293,0.375901,0.164154,0.296838,7.616000,19.576325

-3.012189,1.936507,6.857599,19.021175,0.287702,0.055171,0.331478,7.624000,19.576325

-3.199000,0.161798,5.612189,19.003529,-0.285192,0.065829,0.405555,7.620000,19.576325

-3.742670,9.998143,12.981665,19.006470,-0.147964,0.196662,0.354927,7.624000,19.576325

2.441271,-1.730268,9.061018,19.024117,0.567221,-0.342658,0.281383,7.632000,19.576325

-6.053864,7.828256,7.365344,18.994705,-0.311839,0.059700,0.358924,7.628000,19.576325

0.719252,0.058812,7.293493,19.024117,0.204033,-0.006116,0.565965,7.628000,19.576325

-2.921178,4.156691,7.259963,19.009411,-0.132776,-0.103375,0.608066,7.632000,6.330983

-2.346373,-2.245197,9.712463,19.006470,-0.174344,-0.179849,0.727175,7.632000,6.330983

-3.498378,8.491675,14.310901,19.009411,-0.009937,0.202791,0.633114,7.628000,6.330983

