ax,ay,az,gx,gy,gz,temp,volt,vel

0.422269,3.323223,10.191467,16.397646,0.054547,0.060233,0.159343,7.692000,21.692761

0.786312,2.822664,7.319838,16.409410,0.072134,0.019198,0.072743,7.696000,21.692761

1.404227,0.868328,9.805869,16.385881,-0.100800,0.057036,-0.011726,7.700000,21.692761

3.590880,2.331685,9.329260,16.388823,-0.156491,0.194530,0.078072,7.696000,21.692761

3.962108,0.303104,10.907578,16.391764,-0.238828,0.287259,0.123371,7.696000,21.692761

2.996915,1.749696,11.985336,16.394705,-0.078151,0.374926,0.124970,7.700000,21.692761

1.816171,1.323382,10.519585,16.382940,0.011913,0.419958,-0.013857,7.692000,21.692761

-0.190856,0.545001,8.555669,16.377058,0.080927,0.508690,-0.165475,7.688000,21.692761

-1.105753,2.779554,9.664562,16.385881,-0.006206,0.391979,-0.374381,7.684000,21.692761

-3.883976,0.801268,9.020303,16.374117,0.081727,0.306711,-0.547848,7.684000,21.692761

-1.934430,2.020333,8.443103,16.374117,-0.011535,0.099670,-0.398896,7.688000,20.971216

0.364789,1.574859,9.020303,16.359411,-0.004607,0.139639,-0.057824,7.684000,20.971216

-0.748895,3.601046,9.540022,16.368235,-0.029655,0.269406,0.296838,7.680000,20.971216

-1.326095,2.877750,9.774734,16.350588,-0.067492,0.264344,0.490290,7.684000,20.971216

0.501305,3.565120,8.095824,16.371176,0.035629,0.240362,0.476700,7.692000,20.971216

0.187557,4.563844,8.208390,16.347647,-0.021927,0.364001,0.393031,7.696000,20.971216

0.012721,3.474110,9.310100,16.332939,-0.038448,0.397308,0.305365,7.700000,20.971216

-0.736920,4.238121,9.439431,16.362352,-0.073888,0.540399,0.165472,7.696000,20.971216

-0.636329,4.566239,9.607082,16.365294,-0.044310,0.590760,0.040235,7.700000,20.971216

-0.657885,4.156691,7.796447,16.365294,0.027901,0.510288,-0.055958,7.700000,20.971216

-1.867369,3.869288,8.196416,16.356470,-0.100001,0.511088,-0.139894,7.708000,20.971216

-3.155890,3.603441,9.798684,16.347647,-0.146365,0.491103,-0.278455,7.704000,20.971216

-2.578690,1.675450,10.658496,16.356470,-0.028322,0.449535,-0.419413,7.708000,20.971216

-3.201395,2.350845,8.874207,16.341763,0.110771,0.362402,-0.565168,7.712000,20.971216

-2.832562,1.297037,10.936318,16.374117,-0.067492,0.268873,-0.788464,7.712000,20.971216

-3.175050,-0.611794,8.986773,16.347647,0.091319,0.135909,-0.958200,7.712000,20.971216

-2.023046,-0.999787,9.566367,16.329998,0.004719,-0.039690,-1.184161,7.704000,20.971216

-0.174091,-3.131354,10.292058,16.329998,-0.004607,-0.188909,-1.243049,7.708000,20.971216

-2.006281,-1.737453,10.366303,16.341763,0.129423,-0.204630,-1.258770,7.700000,20.971216

0.137262,-1.114748,9.810658,16.327057,0.082792,-0.381029,-1.314727,7.696000,20.971216

-1.484166,-0.693224,10.471684,16.347647,0.079328,-0.374367,-1.323254,7.692000,20.971216

0.874928,0.209698,9.626243,16.335880,0.197371,-0.380229,-1.398396,7.684000,20.971216

0.759967,2.149664,9.056228,16.329998,0.255194,-0.351984,-1.184693,7.684000,22.466560

-0.782426,2.901700,10.325588,16.306469,0.296229,-0.462566,-1.042403,7.684000,22.466560

-1.903295,3.203472,9.063413,16.338821,0.262655,-0.521721,-0.931821,7.688000,22.466560

0.407899,4.961417,7.885063,16.318233,0.285304,-0.605923,-0.798056,7.684000,22.466560

0.894088,5.315880,9.159214,16.321175,0.295696,-0.569417,-0.565968,7.688000,22.466560

-0.219596,5.596097,9.341235,16.318233,0.325806,-0.575280,-0.298706,7.696000,22.466560

-0.387247,5.387731,8.531718,16.324116,0.298893,-0.611252,-0.166274,7.700000,22.466560

-1.407526,4.362662,9.358000,16.306469,0.261322,-0.590734,-0.011193,7.704000,22.466560

-3.824100,4.470438,8.196416,16.312351,0.287969,-0.526517,0.142023,7.708000,22.466560

-2.969078,2.252650,7.451564,16.309410,0.110238,-0.635767,0.212636,7.712000,22.466560

-3.888766,2.884935,8.215575,16.321175,0.190976,-0.666410,0.299769,7.712000,22.466560

-0.547714,3.337594,9.288545,16.315292,0.057478,-0.694388,0.332011,7.712000,22.466560

1.394647,2.147269,10.169911,16.306469,0.102244,-0.594199,0.497218,7.716000,22.466560

3.770506,2.300550,9.781919,16.306469,-0.083480,-0.391954,0.630449,7.716000,22.466560

3.904628,0.669542,8.076665,16.315292,-0.063495,-0.242202,0.762881,7.712000,22.466560

2.788548,-1.268029,11.089600,16.297646,-0.161554,-0.082324,0.718382,7.712000,22.466560

0.805472,-0.592633,12.026052,16.303528,-0.053636,0.002944,0.592078,7.700000,22.466560

-0.736920,0.707862,10.265713,16.300587,-0.003808,0.155360,0.371980,7.700000,22.466560

-0.210016,0.458780,9.834609,16.294704,0.078263,0.008540,0.391699,7.692000,22.466560

-0.741710,1.596414,10.795012,16.279999,0.053748,-0.033295,0.363986,7.692000,22.466560

-4.480336,-0.422587,8.433522,16.265293,0.101445,0.043180,0.247276,7.692000,22.466560

-1.474586,0.461175,7.576105,16.268234,0.063074,-0.094581,0.365319,7.692000,22.466560

-0.236361,3.905213,8.840676,16.279999,0.018042,-0.018107,0.675748,7.688000,22.569756

2.067648,2.698123,9.096943,16.303528,0.004985,-0.062339,0.982446,7.688000,22.569756

2.790944,2.860985,8.376042,16.312351,0.022039,0.164687,1.234253,7.700000,22.569756

0.697697,4.360267,8.397597,16.291763,0.050550,0.342950,1.433034,7.700000,22.569756

0.934803,2.815479,8.735295,16.268234,0.023904,0.400772,1.544682,7.700000,22.569756

0.630636,2.971155,9.190349,16.285881,0.115301,0.566512,1.398927,7.708000,22.569756

0.977914,5.687108,8.632309,16.288822,0.167261,0.740779,1.036271,7.708000,22.569756

-0.818351,4.820111,8.787985,16.277058,0.014312,0.902255,0.622721,7.712000,22.569756

-2.061366,5.162599,8.198811,16.271175,0.059610,0.890797,0.150550,7.716000,22.569756

-4.782108,6.010436,8.464658,16.259411,-0.007005,0.765027,-0.312828,7.720000,22.569756

-4.580926,3.052586,9.937595,16.277058,-0.162620,0.403970,-0.701597,7.724000,22.569756

-3.668424,0.022887,11.266830,16.277058,-0.008604,0.285128,-0.771410,7.720000,22.569756

-5.019215,-0.820160,10.126801,16.279999,0.065739,0.179342,-0.710657,7.720000,22.569756

-4.738998,-1.541061,10.830937,16.265293,-0.160488,0.025327,-0.647505,7.716000,22.569756

-1.939220,-1.052477,9.789104,16.265293,-0.220175,-0.049283,-0.460715,7.716000,22.569756

-0.107030,0.647987,10.102851,16.253529,-0.031254,-0.093249,-0.329882,7.708000,22.569756

-1.441056,-0.621374,11.266830,16.265293,0.053748,-0.107638,-0.339208,7.708000,22.569756

-1.481771,-0.063334,10.387858,16.268234,0.093451,-0.251528,-0.364256,7.708000,22.569756

-0.662675,0.774923,9.686118,16.282940,-0.045110,-0.243001,-0.118577,7.696000,22.569756

1.016234,1.062325,9.734018,16.247646,0.089987,-0.175053,-0.083404,7.692000,22.569756

1.880836,1.946087,9.415481,16.259411,0.087056,-0.109770,-0.077275,7.700000,22.569756

0.412689,3.217843,8.658654,16.265293,0.104109,-0.010912,-0.054360,7.692000,23.049141

-1.000372,2.789134,7.774892,16.279999,0.018841,-0.126823,-0.185459,7.692000,23.049141

0.161212,2.896910,7.755732,16.271175,0.091586,-0.089252,-0.336011,7.696000,23.049141

0.704881,4.503968,8.519743,16.265293,-0.029122,-0.050349,-0.455119,7.696000,23.049141

-0.140560,3.660921,9.010722,16.259411,-0.091741,-0.025035,-0.478302,7.696000,23.049141

0.091757,4.621324,10.275292,16.262352,0.099846,-0.024235,-0.427940,7.704000,23.049141

0.903668,4.709940,10.418994,16.265293,0.035096,-0.079127,-0.447125,7.708000,23.049141

0.783917,5.270374,8.835886,16.277058,0.002321,-0.016241,-0.532393,7.716000,23.049141

-0.480653,4.257281,9.441826,16.247646,0.004452,0.001612,-0.492957,7.720000,23.049141

1.011444,4.975787,8.570039,16.259411,0.011913,0.037051,-0.536124,7.724000,23.049141

1.226996,3.579490,9.640613,16.253529,-0.010736,-0.031963,-0.480167,7.724000,23.049141

2.618502,0.274364,12.071557,16.250587,-0.052837,-0.047950,-0.369851,7.724000,23.049141

-0.262706,-0.355527,11.331496,16.256470,0.013246,0.105265,-0.271260,7.728000,23.049141

-1.594337,1.311407,8.622729,16.256470,-0.106662,0.058901,-0.207043,7.720000,23.049141

-0.248336,1.397628,7.937753,16.253529,0.002054,-0.000520,-0.158280,7.720000,23.049141

0.486935,0.477940,10.114826,16.256470,-0.017664,0.009605,-0.253407,7.716000,23.049141

0.628241,0.307894,12.073953,16.250587,0.052149,0.090876,-0.350133,7.712000,23.049141

-0.133375,0.810848,9.446616,16.256470,0.010848,0.161756,-0.322421,7.712000,23.049141

0.331258,-0.604609,8.335326,16.250587,-0.134907,0.025593,-0.188124,7.708000,23.049141

-3.321146,-0.060939,11.757810,16.244705,0.032964,0.138573,0.161208,7.700000,23.049141

0.194742,-0.786630,8.893367,16.247646,-0.101866,0.148699,0.111913,7.696000,23.049141

-2.600245,1.174891,7.995234,16.244705,0.067871,0.091143,0.096192,7.700000,23.049141

0.831818,5.038058,8.275451,16.230000,0.005785,0.001612,0.364519,7.704000,23.280147

0.290543,2.427486,9.209509,16.238823,-0.025658,0.155360,0.480697,7.700000,23.280147

-2.657726,2.472991,8.237131,16.250587,0.019907,0.223575,0.488424,7.704000,23.280147

-4.559371,2.216724,9.458591,16.244705,-0.106662,0.197994,0.561968,7.704000,23.280147

-3.764225,2.338870,8.823911,16.227058,0.004719,0.156160,0.579022,7.704000,23.280147

-2.782267,5.727823,9.492122,16.227058,0.031632,0.190533,0.557705,7.716000,23.280147

-4.604877,4.918307,10.287268,16.238823,0.028168,0.116190,0.484427,7.716000,23.280147

-4.140243,1.790411,9.504096,16.218235,0.054281,-0.035160,0.360256,7.720000,23.280147

-4.633617,0.695887,9.422666,16.232941,0.091586,0.000013,0.240881,7.724000,23.280147

-6.353241,2.743629,9.575947,16.227058,-0.066960,0.041314,0.346400,7.728000,23.280147

-5.095856,1.543724,10.502819,16.230000,-0.213247,-0.067136,0.328547,7.724000,23.280147

-1.819469,-0.774655,11.410532,16.227058,0.067871,-0.251794,0.239016,7.724000,23.280147

-0.837511,-1.723083,8.622729,16.215292,0.158201,-0.262719,0.296571,7.716000,23.280147

-2.367929,-0.913566,9.240644,16.238823,0.009249,-0.201433,0.223561,7.712000,23.280147

-1.910480,-2.410453,8.352092,16.235882,-0.097070,-0.267249,0.089797,7.708000,23.280147

1.279686,1.241951,8.778405,16.230000,0.052149,-0.193439,-0.164409,7.700000,23.280147

-0.751290,0.494705,10.380673,16.230000,0.071068,-0.017307,-0.323487,7.704000,23.280147

-1.084198,1.713770,9.719648,16.209410,0.112636,-0.149206,-0.478568,7.700000,23.280147

-0.475863,0.224068,9.051437,16.200586,0.039359,-0.220618,-0.598742,7.688000,23.280147

1.856886,1.045560,9.556787,16.215292,0.033763,-0.244600,-0.582222,7.696000,23.280147

0.848583,1.898187,9.358000,16.215292,0.014578,-0.186777,-0.523867,7.692000,23.280147

0.580340,3.028636,8.541298,16.206469,0.025769,-0.166526,-0.508412,7.696000,23.280147

-1.692533,2.942415,8.886181,16.197645,0.004719,-0.262986,-0.432470,7.684000,22.649459

-1.136889,1.962852,10.193862,16.200586,0.058278,-0.247797,-0.414084,7.692000,22.649459

-0.600404,3.342384,9.611873,16.206469,0.074799,-0.320009,-0.422344,7.696000,22.649459

0.407899,4.250096,8.330537,16.194704,0.087589,-0.248597,-0.280586,7.700000,22.649459

-0.049550,4.851246,9.238249,16.203527,0.039892,-0.310682,-0.073012,7.704000,22.649459

3.337008,5.332645,10.028605,16.227058,0.068936,-0.217687,0.087398,7.704000,22.649459

4.366867,4.048914,10.038186,16.218235,-0.191930,-0.038358,0.183858,7.712000,22.649459

2.905905,3.981854,10.612990,16.209410,-0.036316,0.070359,0.260865,7.708000,22.649459

2.793339,3.876473,9.154424,16.212351,0.164063,0.138040,0.372780,7.712000,22.649459

1.734740,3.062166,8.567643,16.218235,-0.062963,0.105798,0.390899,7.716000,22.649459

1.650914,0.121082,10.579460,16.200586,-0.153293,0.235033,0.342669,7.712000,22.649459

0.067806,-0.032199,10.610596,16.215292,0.110505,0.353609,0.211037,7.712000,22.649459

-1.316515,2.719678,8.045529,16.221176,0.166195,0.361069,0.038636,7.712000,22.649459

-0.878226,-0.101654,8.718530,16.203527,-0.142102,0.205722,-0.093263,7.708000,22.649459

0.137262,-0.290861,9.561577,16.185881,-0.018463,0.305112,-0.155882,7.704000,22.649459

-0.732130,2.571187,8.661049,16.200586,-0.124515,0.228638,-0.430338,7.700000,22.649459

-0.641119,-0.149555,9.676538,16.221176,-0.150096,0.346947,-0.721315,7.708000,22.649459

-1.232689,1.943692,9.310100,16.212351,0.001788,0.272071,-0.688807,7.704000,22.649459

-0.753685,3.586675,10.486054,16.206469,0.067338,0.140705,-0.490292,7.708000,22.649459

0.985099,3.941139,9.482541,16.200586,-0.040313,0.191066,-0.446859,7.704000,22.649459

1.277291,1.874237,8.632309,16.209410,-0.037382,0.187069,-0.469508,7.704000,22.649459

0.642611,2.726864,8.615544,16.194704,0.039093,0.284595,-0.436467,7.712000,22.649459

-3.256481,3.586675,8.172465,16.185881,0.026036,0.277400,-0.328017,7.712000,22.655779

-2.466124,3.110067,9.389135,16.200586,-0.085345,0.120187,-0.244614,7.712000,22.655779

-3.206185,3.665711,10.117222,16.194704,-0.016065,0.134576,-0.156681,7.720000,22.655779

-4.310289,3.950719,8.162886,16.185881,0.031898,0.027725,-0.083937,7.728000,22.655779

-4.149823,2.453831,10.126801,16.174116,-0.036583,-0.004251,-0.016522,7.728000,22.655779

-5.004845,1.206026,10.246552,16.206469,0.118232,-0.132952,0.036238,7.732000,22.655779

-4.159403,1.560489,9.990285,16.197645,-0.012868,-0.296560,0.091395,7.732000,22.655779

-5.004845,0.149823,10.316008,16.182940,-0.073621,-0.333065,0.092994,7.728000,22.655779

-3.093619,0.449200,10.605805,16.171175,0.103843,-0.350385,0.217166,7.724000,22.655779

-1.338070,0.240833,9.221484,16.188822,0.110771,-0.447911,0.367983,7.720000,22.655779

-0.109425,-2.053595,8.831096,16.168234,-0.057900,-0.500670,0.473502,7.712000,22.655779

-0.135770,-2.240407,10.577065,16.177057,-0.052304,-0.286434,0.496951,7.712000,22.655779

0.309703,2.482572,11.535073,16.165293,0.131022,-0.181981,0.395429,7.712000,22.655779

-1.692533,-0.889616,11.820080,16.159410,-0.012068,-0.205963,0.226225,7.708000,22.655779

-2.099686,0.073182,7.923383,16.200586,0.182716,-0.220618,0.083934,7.704000,22.655779

-2.854117,0.231253,9.997471,16.171175,0.060143,-0.212624,-0.113514,7.696000,22.655779

-2.020651,0.300709,10.344748,16.159410,0.046820,-0.274710,-0.139095,7.700000,22.655779

-2.911598,2.410721,8.716135,16.165293,0.038293,-0.252061,-0.169205,7.696000,22.655779

-2.741552,2.384376,8.332932,16.165293,0.072667,-0.410872,-0.055426,7.692000,22.655779

-0.382457,2.992711,8.704160,16.162352,0.092119,-0.447111,0.156146,7.696000,22.655779

1.006654,4.204591,9.058622,16.153528,0.125693,-0.386358,0.331744,7.700000,22.655779

2.206559,3.701637,8.593988,16.159410,0.064406,-0.304287,0.450054,7.704000,22.655779

2.139498,5.088353,7.717412,16.156469,-0.028056,-0.160664,0.484427,7.704000,22.903986

0.108522,4.072865,8.680209,16.150587,0.054281,-0.062073,0.311493,7.704000,22.903986

1.567089,4.147110,9.034673,16.162352,-0.064828,-0.059142,0.147086,7.708000,22.903986

3.420834,4.554264,9.008327,16.150587,-0.123450,0.247556,-0.310164,7.720000,22.903986

2.604132,2.288575,9.178373,16.168234,-0.082681,0.302714,-0.336011,7.720000,22.903986

2.292779,3.248978,11.297966,16.168234,-0.187134,0.299783,-0.248877,7.724000,22.903986

2.295175,3.550750,11.336287,16.144705,-0.039247,0.314971,-0.131367,7.720000,22.903986

1.068924,1.538934,10.263317,16.156469,0.061475,0.401838,-0.060488,7.728000,22.903986

-1.867369,-0.671669,9.022697,16.162352,-0.033652,0.240095,0.014654,7.716000,22.903986

-1.122518,-1.802118,9.413086,16.150587,-0.146632,0.197461,-0.075943,7.720000,22.903986

0.074991,-0.199850,10.931528,16.150587,0.039892,0.229171,-0.099392,7.712000,22.903986

0.692906,3.407049,10.505215,16.162352,-0.049373,0.284062,-0.131101,7.712000,22.903986

1.502423,1.105435,11.111155,16.147646,-0.080549,0.302181,-0.134298,7.712000,22.903986

0.084571,0.082762,8.483818,16.168234,0.115834,0.294454,0.089530,7.704000,22.903986

0.180372,1.313802,7.753336,16.150587,-0.024858,0.148965,0.208639,7.704000,22.903986

2.283200,1.483848,9.669353,16.159410,-0.015266,0.349878,0.126835,7.704000,22.903986

0.235458,3.371124,9.209509,16.144705,-0.046442,0.491636,0.132164,7.700000,22.903986

-0.653095,2.686148,8.194020,16.153528,-0.000077,0.430616,0.183325,7.704000,22.903986

-1.136889,3.244188,7.894643,16.147646,-0.046442,0.520680,-0.012259,7.704000,22.903986

-3.675609,4.652460,8.584409,16.162352,-0.063229,0.552656,-0.331481,7.708000,22.903986

-4.027677,3.842942,9.209509,16.153528,-0.022194,0.447936,-0.595811,7.712000,22.903986

-5.162916,4.590189,9.935200,16.144705,0.080927,0.186537,-0.731174,7.716000,23.139518

-3.575018,3.524405,9.472961,16.141764,-0.100800,0.013069,-0.702130,7.728000,23.139518

-4.698283,2.302945,9.949570,16.144705,-0.047241,-0.031696,-0.663226,7.728000,23.139518

-4.607272,3.059771,10.447734,16.124117,0.080661,-0.201966,-0.507346,7.732000,23.139518

-4.298315,0.923414,10.383068,16.141764,0.013512,-0.231010,-0.263533,7.732000,23.139518

-3.036139,1.229976,9.877720,16.153528,0.164596,-0.371702,-0.149220,7.732000,23.139518

-2.305658,-1.428495,9.906460,16.147646,0.095583,-0.504401,-0.003465,7.732000,23.139518

-1.790729,-1.663207,9.499307,16.153528,-0.021128,-0.495607,0.088198,7.732000,23.139518

-1.797914,0.509075,9.683722,16.147646,0.051350,-0.338128,0.228623,7.724000,23.139518

-1.309330,0.101922,8.943662,16.153528,0.087056,-0.371969,0.327215,7.720000,23.139518

0.247433,-1.251264,9.266990,16.159410,0.060676,-0.277641,0.140957,7.716000,23.139518

-2.226622,0.190538,9.554392,16.132940,0.299426,-0.304021,-0.130834,7.708000,23.139518

1.397042,2.096973,12.186519,16.150587,0.070802,-0.488413,-0.293909,7.696000,23.139518

-1.247059,-3.203205,11.748230,16.159410,0.059077,-0.604857,-0.276323,7.700000,23.139518

3.308268,1.720955,5.236171,16.144705,0.188312,-0.326137,-0.071946,7.696000,23.139518

-3.129545,5.167388,7.367738,16.171175,0.097714,-0.065271,-0.067150,7.696000,23.139518

0.218693,3.474110,9.058622,16.162352,0.018841,-0.469228,-0.168406,7.696000,23.139518

-0.214806,3.696846,8.019184,16.144705,0.136884,-0.406342,-0.098326,7.704000,23.139518

0.427059,4.408167,8.888577,16.129999,0.005785,-0.361310,-0.086868,7.708000,23.139518

-0.322582,4.288416,9.209509,16.147646,0.053215,-0.375166,-0.148954,7.712000,23.139518

1.624569,4.015384,8.546088,16.129999,0.140615,-0.303754,-0.089533,7.712000,23.139518

0.884508,2.987921,8.601173,16.141764,-0.061630,-0.273644,0.045564,7.712000,23.116713

0.690511,3.835757,8.943662,16.135881,-0.021394,-0.215289,0.188388,7.716000,23.116713

0.882113,3.059771,10.579460,16.141764,-0.065361,-0.158532,0.164939,7.724000,23.116713

2.790944,3.785462,9.049043,16.141764,0.059877,-0.121228,0.182792,7.724000,23.116713

3.166962,2.235884,9.240644,16.141764,-0.092007,-0.028499,0.279518,7.716000,23.116713

3.617225,2.005963,10.435759,16.153528,0.019907,0.027458,0.436997,7.720000,23.116713

3.669916,2.920860,9.477751,16.129999,-0.089875,0.127382,0.507077,7.720000,23.116713

4.383632,-1.315929,9.393926,16.150587,-0.026457,0.172148,0.556372,7.720000,23.116713

-0.370482,0.762947,8.656260,16.132940,-0.030721,0.541997,0.583285,7.712000,23.116713

-1.041088,-0.175900,9.307705,16.144705,-0.089076,0.423955,0.325616,7.704000,23.116713

-2.643356,-0.262121,8.895761,16.132940,-0.021927,0.503094,0.055689,7.700000,23.116713

-2.214647,2.223909,8.795171,16.153528,0.084924,0.393578,-0.021585,7.704000,23.116713

-2.070946,2.300550,9.429851,16.159410,-0.136773,0.362135,-0.079940,7.700000,23.116713

-2.442174,0.044442,10.028605,16.138823,-0.153560,0.338154,-0.150553,7.704000,23.116713

-3.515143,4.556659,7.839557,16.129999,0.071335,0.337354,-0.087934,7.700000,23.116713

0.027091,4.769815,8.596384,16.127058,-0.029388,0.155893,0.035705,7.704000,23.116713

1.531163,2.602323,10.373488,16.138823,0.011647,0.282197,0.142290,7.708000,23.116713

-0.365692,4.216566,9.219090,16.132940,0.007384,0.391713,0.170801,7.712000,23.116713

-1.225504,3.874078,8.205996,16.147646,-0.038182,0.390380,0.094060,7.712000,23.116713

-1.163234,4.048914,8.014394,16.118235,0.020973,0.463924,-0.040770,7.720000,23.116713

-3.608549,2.559212,9.726833,16.132940,-0.083747,0.419958,-0.224096,7.720000,23.116713

-5.225187,3.864498,9.664562,16.141764,-0.084013,0.396775,-0.425009,7.728000,22.914835

-5.740116,3.354359,9.590317,16.138823,-0.007272,0.162821,-0.642442,7.728000,22.914835

-5.435948,2.860985,10.768666,16.124117,-0.058699,0.097272,-0.853747,7.732000,22.914835

-5.953273,-0.173505,11.209351,16.124117,-0.060831,-0.045286,-0.944611,7.732000,22.914835

-4.219279,0.425250,9.971126,16.127058,0.044155,-0.289898,-0.865205,7.732000,22.914835

-3.491193,-0.676459,10.050160,16.118235,0.099580,-0.419399,-0.519603,7.732000,22.914835

-2.312843,-0.113630,9.417875,16.118235,0.049218,-0.408741,-0.259269,7.728000,22.914835

-0.401617,0.547396,10.500424,16.121176,0.202701,-0.508664,-0.121775,7.728000,22.914835

1.823356,0.758158,10.256132,16.127058,0.240005,-0.445513,0.164939,7.728000,22.914835

3.418439,1.433553,10.833332,16.124117,0.215224,-0.404211,0.197714,7.720000,22.914835

0.877323,0.640802,7.734177,16.118235,0.102511,-0.257656,0.110581,7.720000,22.914835

-1.177604,1.605994,8.732900,16.118235,0.063074,-0.192373,-0.084203,7.712000,22.914835

-1.120123,5.028478,8.974797,16.127058,-0.016065,-0.147874,-0.257937,7.720000,22.914835

1.078505,4.571029,9.013118,16.135881,0.008982,-0.204097,-0.282452,7.716000,22.914835

-0.724945,4.999737,8.584409,16.103529,0.257592,-0.110569,-0.245147,7.720000,22.914835

-2.949918,4.367452,8.122169,16.100588,0.008716,-0.285901,-0.239551,7.728000,22.914835

-1.615892,2.535262,10.248947,16.118235,0.028967,-0.343990,-0.249677,7.728000,22.914835

-0.689020,4.942257,9.046648,16.097647,0.123295,-0.268581,-0.189989,7.732000,22.914835

-2.183512,6.355319,6.929450,16.124117,-0.005407,-0.373568,-0.145490,7.740000,22.914835

-0.250731,6.937308,10.160332,16.112352,0.091586,-0.303754,-0.084736,7.744000,22.914835

-0.662675,3.533985,11.381792,16.115294,0.084924,-0.306952,0.051692,7.748000,22.914835

2.122733,2.075418,10.169911,16.103529,-0.123716,-0.441249,0.299236,7.752000,22.914835

4.086649,2.032308,11.149475,16.127058,-0.043511,-0.070067,0.535588,7.748000,22.914835

2.105968,2.666988,10.495634,16.109411,-0.008338,0.124451,0.482296,7.744000,22.914835

2.386185,-0.918356,6.721083,16.112352,-0.365131,0.161756,0.363986,7.744000,22.914835

0.867743,-1.414125,9.013118,16.115294,-0.007005,0.323765,0.401824,7.744000,22.914835

2.534677,2.123319,7.949728,16.109411,0.033230,0.380255,0.342403,7.744000,22.914835

1.909576,1.512589,9.966335,16.118235,-0.060831,0.298984,0.314957,7.736000,22.914835

1.983822,0.046837,9.302915,16.109411,-0.030454,0.521213,0.105784,7.740000,22.914835

0.031881,0.559371,8.919712,16.115294,-0.052571,0.537468,0.012256,7.732000,22.914835

-1.563202,1.110225,10.713581,16.121176,-0.041646,0.436745,-0.034908,7.732000,22.914835

-1.496141,0.863538,10.011841,16.124117,-0.010203,0.404769,-0.131367,7.728000,22.914835

-1.553622,5.164994,8.318562,16.109411,0.035895,0.420491,-0.221965,7.728000,22.914835

-0.257916,1.584439,8.028764,16.112352,0.013246,0.350677,-0.297373,7.736000,22.914835

-2.408644,4.659645,8.275451,16.097647,0.017243,0.313373,-0.292577,7.740000,22.914835

-2.540370,4.254886,8.241920,16.085880,0.011114,0.231569,-0.268063,7.740000,22.914835

-3.227741,3.646551,7.396479,16.115294,-0.092007,0.294454,-0.249144,7.748000,22.914835

-4.688703,3.689661,9.025092,16.103529,-0.074687,0.183605,-0.148687,7.752000,22.914835

-5.440739,3.002291,10.397439,16.097647,-0.110926,-0.004784,-0.160945,7.756000,22.914835

-4.844379,3.090906,9.729228,16.121176,-0.061097,-0.037026,-0.352531,7.756000,22.914835

-5.974828,0.698282,11.108760,16.088821,0.046820,-0.170523,-0.458317,7.760000,12.674916

-4.228859,0.667147,10.572275,16.109411,-0.024858,-0.345589,-0.456185,7.756000,12.674916

-1.939220,-0.041779,8.953242,16.088821,0.046820,-0.523319,-0.448191,7.752000,12.674916

-0.859066,-0.295651,8.112590,16.121176,0.071601,-0.549699,-0.341606,7.756000,12.674916

-1.678163,-0.906381,9.362790,16.118235,0.142746,-0.529715,-0.224896,7.752000,12.674916

0.465380,-0.444142,10.871653,16.106470,0.023904,-0.413803,-0.149487,7.752000,12.674916

0.012721,0.698282,10.605805,16.091763,0.118765,-0.286168,-0.031177,7.748000,12.674916

-0.394432,0.851563,9.578342,16.103529,0.182183,-0.406342,0.158810,7.744000,12.674916

-0.004044,1.447923,7.920988,16.091763,0.075864,-0.447644,-0.009860,7.744000,12.674916

-0.645909,2.513707,7.954518,16.100588,0.176587,-0.361310,-0.120176,7.740000,12.674916

-0.377667,5.191339,11.003379,16.103529,0.100112,-0.435387,-0.126038,7.740000,12.674916

1.210231,3.945928,9.094548,16.091763,0.157668,-0.533712,-0.013591,7.748000,12.674916

2.096388,5.066798,7.252778,16.115294,0.311417,-0.396750,0.170002,7.744000,12.674916

0.508490,6.829532,6.028923,16.094706,0.121429,-0.366373,0.397827,7.748000,12.674916

0.877323,5.452396,9.554392,16.088821,0.008716,-0.330134,0.479631,7.756000,12.674916

1.203046,5.354200,11.120734,16.109411,-0.008871,-0.045019,0.469772,7.756000,12.674916

-0.207621,3.399864,9.825029,16.094706,-0.083747,0.016800,0.600072,7.764000,12.674916

1.104850,2.777159,7.647956,16.091763,-0.024326,0.011737,0.679478,7.764000,12.674916

1.808985,2.995106,8.890971,16.094706,-0.256414,0.061566,0.407420,7.764000,26.638069

1.945502,-3.124169,12.097902,16.091763,-0.071756,0.106864,0.378908,7.764000,26.638069

-1.208739,-0.389057,10.629756,16.085880,0.121429,0.347746,0.427937,7.768000,26.638069

-1.460216,1.720955,9.092153,16.097647,-0.084546,0.304046,0.379974,7.764000,26.638069

-1.769174,-0.171110,8.371252,16.094706,-0.080816,0.247556,0.398360,7.760000,26.638069

