ax,ay,az,gx,gy,gz,temp,volt,vel
1.801800,0.683912,9.712463,15.903528,-0.188466,-0.000520,0.015453,7.744000,27.169122

-2.255363,1.718560,10.763877,15.912352,-0.287058,0.073823,-0.043701,7.740000,27.169122

0.640216,0.755763,10.385464,15.903528,-0.009137,-0.247797,-0.124706,7.740000,27.169122

2.379000,1.112620,8.567643,15.906469,0.196838,-0.075929,-0.127637,7.744000,27.169122

-1.867369,0.925809,10.052556,15.897646,-0.052571,0.056769,-0.014657,7.740000,27.169122

-0.186066,1.165311,9.755573,15.912352,-0.085878,-0.029565,-0.007462,7.744000,26.973584

-0.851881,1.433553,9.750783,15.915293,0.009782,-0.037825,-0.041037,7.740000,26.973584

-0.792006,0.087552,11.970966,15.903528,-0.105597,-0.095381,-0.020785,7.744000,26.973584

1.507213,2.585557,9.312495,15.929998,-0.119719,-0.141479,-0.047698,7.744000,26.973584

-1.045878,1.641920,9.808264,15.912352,-0.166350,0.085547,0.050360,7.740000,26.973584

-2.375113,1.007240,11.906301,15.915293,-0.112258,-0.004517,-0.044501,7.748000,26.973584

-0.078290,1.265902,10.735136,15.915293,0.091053,-0.051414,-0.080473,7.744000,26.973584

1.061739,0.676727,8.150910,15.915293,0.061742,-0.099378,-0.069282,7.748000,26.973584

-0.027994,-0.302836,9.065807,15.909410,0.151273,-0.058875,-0.077808,7.744000,26.973584

-0.109425,-0.240566,9.868139,15.924116,0.066272,-0.095114,-0.062886,7.744000,26.973584

-0.061525,3.565120,9.386741,15.912352,0.182982,-0.007182,0.032241,7.744000,26.973584

2.855609,1.553304,9.937595,15.900587,0.054014,-0.051947,0.023181,7.744000,26.973584

-1.136889,-1.062057,9.654983,15.927057,-0.198858,0.079685,0.025846,7.744000,26.973584

-1.182394,-0.812975,8.651469,15.918234,-0.183670,-0.173987,0.039702,7.744000,26.973584

-1.465006,-0.618979,8.799960,15.918234,0.014578,-0.123626,-0.001067,7.744000,26.973584

0.316888,0.410880,9.604687,15.903528,0.071601,-0.128689,0.095925,7.744000,27.039714

-0.382457,2.010753,8.878996,15.906469,0.036694,0.025593,0.120973,7.748000,27.039714

-1.864974,0.525841,11.278806,15.921175,0.067338,-0.025568,0.141757,7.748000,27.039714

-0.071105,0.259993,7.046806,15.909410,-0.016865,-0.162529,0.099922,7.748000,27.039714

-2.274523,0.248018,10.615385,15.912352,-0.121051,0.002411,0.208372,7.748000,27.039714

-0.207621,0.688702,9.190349,15.918234,-0.053636,-0.053280,0.175065,7.744000,27.039714

-1.141679,-1.102773,11.867981,15.921175,-0.038448,0.069027,0.246210,7.752000,27.039714

-1.302145,1.155731,7.691066,15.906469,-0.074154,-0.113500,0.182525,7.752000,27.039714

-0.741710,0.645592,10.296848,15.918234,0.087589,-0.056211,0.185989,7.752000,27.039714

-0.691415,4.314762,9.978311,15.909410,0.036428,0.123651,0.178262,7.748000,27.039714

1.591039,3.004686,10.138777,15.921175,0.070269,0.026393,0.107650,7.748000,27.039714

0.621056,1.186866,12.540981,15.912352,0.006318,0.121253,0.041567,7.752000,27.039714

0.482145,2.779554,9.286150,15.912352,-0.007272,0.122586,0.011190,7.752000,27.039714

0.280963,1.064720,9.575947,15.932940,0.007117,0.027458,-0.048231,7.752000,27.039714

0.506095,0.968919,11.470407,15.921175,-0.016065,0.122586,-0.131367,7.748000,27.256210

-1.517697,2.180799,10.105247,15.921175,-0.057900,0.273936,-0.100458,7.748000,27.256210

-0.370482,1.594019,9.072993,15.924116,0.068403,0.107131,-0.147355,7.752000,27.256210

-0.782426,-0.001064,9.298124,15.924116,-0.002209,0.162555,-0.069015,7.756000,27.256210

-0.435148,0.097132,10.823752,15.918234,-0.084280,-0.041022,-0.133233,7.752000,27.256210

-0.396827,-0.918356,10.442944,15.918234,-0.136506,0.051973,-0.134565,7.756000,27.256210

-1.316515,0.274364,9.853769,15.906469,-0.064828,0.070625,-0.116445,7.756000,27.256210

-1.268615,-0.671669,9.784313,15.900587,-0.078950,-0.119362,-0.083404,7.752000,27.256210

-0.885411,-0.762680,10.476475,15.921175,-0.167682,0.003210,-0.047965,7.752000,27.256210

-2.070946,-1.639257,8.586803,15.921175,0.020174,0.091676,0.002397,7.756000,27.256210

0.043856,2.532867,9.578342,15.912352,0.115034,0.104999,-0.019720,7.756000,27.256210

1.581459,0.877909,9.180769,15.909410,0.070802,-0.107638,-0.120442,7.752000,27.256210

0.659376,0.252808,7.863508,15.897646,-0.108261,0.021063,-0.082338,7.752000,27.256210

-0.162116,1.186866,9.638218,15.918234,0.112636,0.075422,-0.071680,7.756000,27.256210

-0.878226,3.260953,9.801079,15.915293,0.252795,0.123385,-0.063153,7.756000,27.460388

-0.123795,0.487520,10.584250,15.924116,0.225616,-0.066603,-0.099392,7.760000,27.460388

0.355209,1.368887,11.082415,15.921175,-0.032852,0.052772,-0.086069,7.756000,27.460388

-0.277076,-0.171110,8.421547,15.912352,-0.139171,-0.089519,-0.089533,7.760000,27.460388

-0.435148,-0.341156,9.058622,15.924116,0.019108,-0.023969,-0.089266,7.756000,27.460388

-2.545160,-0.805790,9.635822,15.915293,-0.060031,0.087146,-0.035174,7.756000,27.460388

1.677259,0.983289,9.386741,15.906469,0.292498,-0.055145,-0.058890,7.760000,27.460388

-0.025599,1.850286,9.573552,15.924116,0.123828,-0.043421,-0.056758,7.760000,27.460388

0.027091,-0.154345,9.437036,15.912352,-0.066160,-0.012511,-0.050629,7.764000,27.460388

-1.553622,-0.305231,10.660891,15.921175,-0.158889,-0.049549,-0.046632,7.760000,27.460388

-2.195487,1.972432,8.253896,15.938822,-0.099734,0.070359,0.077006,7.764000,27.460388

-2.806217,-3.176860,13.170872,15.912352,-0.228169,-0.010646,-0.009061,7.764000,27.460388

-1.785939,3.081326,8.349697,15.921175,0.014844,-0.106839,-0.092197,7.760000,27.460388

0.067806,1.335357,10.773457,15.929998,0.035096,-0.086321,0.086865,7.760000,27.460388

-2.142797,-0.154345,10.689631,15.935881,-0.212981,0.022129,0.026911,7.760000,27.460388

-2.372719,-3.025973,9.293335,15.921175,-0.210583,-0.051947,0.094326,7.764000,27.658885

0.975519,1.450318,9.786709,15.903528,0.075065,0.078086,0.096458,7.760000,27.658885

-1.644633,-0.513598,8.708950,15.909410,-0.047508,-0.046885,0.089530,7.764000,27.658885

-1.584757,-0.556708,10.732741,15.924116,-0.050439,-0.025035,0.091395,7.764000,27.658885

-1.599127,0.202513,10.337564,15.935881,-0.255615,-0.007715,0.101254,7.764000,27.658885

-0.008834,-0.089679,10.773457,15.909410,0.132621,-0.011978,0.110581,7.764000,27.658885

-0.765660,-1.670392,10.227392,15.927057,-0.000077,0.065829,0.111380,7.764000,27.658885

-1.860184,-0.369897,9.774734,15.932940,0.006051,0.087146,0.138293,7.764000,27.658885

0.098942,0.200118,8.110195,15.927057,-0.040313,-0.039424,0.135895,7.760000,27.658885

1.203046,-1.224919,8.910131,15.900587,-0.236163,-0.126823,0.194516,7.756000,27.658885

-0.993187,-1.356645,11.297966,15.912352,0.004985,0.070092,0.082869,7.760000,27.658885

-2.097291,-0.954281,8.766430,15.918234,-0.096803,0.078353,0.101787,7.760000,27.658885

1.119220,2.683753,10.347143,15.935881,0.231745,0.117523,-0.168139,7.760000,27.291244

0.472565,0.094737,10.074111,15.924116,-0.011002,0.249155,-0.173468,7.756000,27.291244

0.611476,0.391720,9.444221,15.932940,-0.134375,0.181474,-0.300305,7.756000,27.291244

0.125287,0.145033,9.820239,15.932940,-0.053903,0.120987,-0.336011,7.756000,27.291244

-0.746500,1.083880,10.826147,15.935881,0.026835,0.046910,-0.296574,7.760000,27.291244

1.229391,2.084998,8.953242,15.918234,0.186180,-0.026633,-0.336277,7.752000,27.291244

-0.181276,0.245623,9.271779,15.924116,0.074799,0.125783,-0.199582,7.756000,27.291244

0.031881,-0.470488,9.396320,15.935881,0.127825,0.028791,-0.240084,7.756000,27.291244

1.124010,-0.171110,10.574670,15.932940,0.094783,-0.065004,-0.241683,7.752000,27.291244

-0.763265,-2.254777,11.561419,15.938822,-0.161820,-0.116431,-0.203312,7.748000,27.291244

-1.460216,-1.615307,9.999866,15.950586,-0.141569,0.065296,-0.103922,7.752000,27.291244

-1.809889,0.655172,8.993958,15.932940,-0.322231,-0.036226,-0.050629,7.748000,27.291244

-2.023046,0.784503,10.680051,15.944704,0.086523,0.053838,-0.074877,7.740000,27.291244

0.063016,-0.781840,10.488449,15.956469,-0.038448,-0.182248,-0.040770,7.744000,27.291244

-0.274681,0.204908,6.541457,15.944704,0.038826,-0.070067,0.042633,7.748000,27.291244

-0.619564,-2.827187,10.754296,15.938822,0.071867,-0.163329,0.036504,7.744000,27.291244

-1.230294,1.546119,7.628796,15.929998,0.011647,-0.068468,-0.011193,7.740000,25.516153

-0.617169,0.351004,10.902788,15.944704,0.131289,0.001079,0.079937,7.744000,25.516153

-0.995582,0.894674,8.742480,15.924116,0.140082,0.041581,-0.005331,7.740000,25.516153

-0.071105,1.883817,6.859994,15.929998,0.078529,-0.016774,0.063683,7.740000,25.516153

-0.073500,-2.530204,11.372211,15.924116,-0.095471,-0.212091,0.053291,7.736000,25.516153

0.024696,3.529195,9.793894,15.924116,0.026835,-0.036226,-0.011193,7.744000,25.516153

-0.336952,3.818992,12.229629,15.924116,-0.117587,0.018399,0.069279,7.740000,25.516153

-0.995582,3.241793,10.167517,15.918234,0.317279,0.143370,0.135895,7.736000,25.516153

1.195861,-1.200969,9.846584,15.944704,-0.005673,-0.068735,0.072476,7.736000,25.516153

0.733622,-1.656022,9.640613,15.918234,-0.102932,-0.032229,0.089797,7.732000,25.516153

-0.902177,-0.796210,10.464499,15.924116,-0.159955,-0.053813,-0.052494,7.736000,25.516153

-1.692533,-2.671510,8.352092,15.947645,-0.171679,-0.019173,0.011723,7.724000,25.516153

-0.116610,-1.969770,11.353051,15.935881,-0.091208,-0.144410,-0.167340,7.728000,25.516153

-0.578849,0.305499,9.616662,15.935881,0.093184,0.014935,-0.193986,7.724000,25.516153

-0.008834,-0.070519,9.702883,15.924116,-0.156757,-0.137482,-0.106586,7.732000,25.516153

0.781522,-2.309863,9.039463,15.941763,-0.070157,-0.058076,-0.216102,7.724000,25.516153

-3.158285,0.825218,9.678933,15.929998,0.044422,-0.072199,-0.231557,7.728000,23.654879

-0.571664,-2.479909,12.564931,15.944704,0.018575,-0.232076,-0.027447,7.724000,23.654879

-0.851881,-0.887221,10.229787,15.932940,-0.109594,-0.049283,0.071144,7.724000,23.654879

-2.760712,-0.571078,8.143725,15.938822,-0.066960,-0.197436,0.227291,7.728000,23.654879

-1.373995,2.415511,10.708791,15.924116,-0.143168,-0.132153,0.405288,7.724000,23.654879

-1.936825,0.674332,11.393766,15.944704,-0.112791,-0.120428,0.423674,7.724000,23.654879

2.599342,0.552186,10.893208,15.935881,-0.053636,-0.203565,0.499616,7.724000,23.654879

-1.294960,-2.357763,9.858560,15.944704,0.120364,-0.144410,0.595276,7.720000,23.654879

-0.918942,0.300709,8.804750,15.915293,0.063341,-0.160131,0.456982,7.716000,23.654879

1.492843,-1.701528,11.194981,15.927057,-0.027257,-0.082857,0.302167,7.716000,23.654879

-0.142955,-0.877641,9.913645,15.932940,0.007650,0.073290,0.106584,7.720000,23.654879

0.908458,-1.361435,9.209509,15.927057,-0.043777,0.051707,-0.002932,7.720000,23.654879

0.434244,1.354517,7.015671,15.924116,-0.151162,0.185204,0.088198,7.712000,23.654879

-0.404013,1.167706,11.135105,15.912352,0.204299,0.193731,-0.139095,7.712000,23.654879

-0.875831,1.541329,10.416599,15.947645,0.240538,0.205455,-0.472173,7.712000,23.654879

1.442548,2.911280,11.180610,15.929998,-0.078950,0.190800,-0.233156,7.712000,25.268390

-0.205226,1.455108,9.324470,15.927057,0.086789,0.332025,-0.370118,7.716000,1308.256969

-0.689020,1.570069,9.813054,15.947645,0.046820,0.263544,-0.294709,7.716000,1261.890181

0.022301,-1.131513,10.165122,15.918234,0.005785,0.067428,-0.342939,7.712000,2520.573542

-1.668583,1.663475,9.777128,15.932940,0.073466,0.082616,-0.368519,7.716000,1271.596984

-0.313002,0.365374,9.520862,15.947645,-0.028589,0.006941,-0.241683,7.708000,2627.405686

-0.071105,0.827613,9.187954,15.921175,-0.020595,-0.054612,-0.159879,7.712000,2587.262905

-0.638724,0.164193,8.359277,15.924116,0.000722,-0.077261,-0.031977,7.708000,2604.734408

-1.244664,0.200118,9.851375,15.929998,0.032431,-0.016508,0.053558,7.708000,2771.624673

0.302518,1.402418,10.110036,15.944704,0.039892,-0.096713,0.153481,7.704000,2584.373694

-2.569110,2.204749,10.567485,15.935881,-0.098136,0.069826,0.333343,7.712000,2695.755985

-1.541647,3.035821,8.661049,15.932940,0.278909,-0.033029,0.074342,7.704000,2750.760529

0.098942,0.221673,9.243039,15.947645,0.181916,0.099137,0.094326,7.716000,2499.701135

-0.090265,-1.248869,8.816726,15.932940,0.061475,-0.051947,-0.031710,7.712000,2642.908178

-0.516578,-2.022460,9.540022,15.924116,-0.241226,-0.092716,0.100189,7.708000,2694.709716

-0.490233,-0.216615,8.289822,15.912352,-0.092540,0.004276,-0.163343,7.716000,2643.914613

-1.647028,1.692215,9.487331,15.929998,0.048152,0.067694,-0.279787,7.708000,2630.890494

-1.381181,1.153336,9.803473,15.941763,0.074799,0.173213,-0.315493,7.708000,1664.968753

-0.521369,-0.760285,7.827582,15.932940,-0.047508,-0.037825,-0.302170,7.708000,1807.110776

-0.317792,-1.538666,10.275292,15.944704,0.048952,-0.130554,-0.117245,7.712000,1761.268287

-2.128427,0.449200,8.766430,15.927057,-0.167949,-0.104707,-0.171603,7.708000,2501.953007

-0.056735,1.342542,10.572275,15.935881,0.168327,-0.276042,-0.033842,7.712000,445.801958

0.755177,3.603441,6.242079,15.927057,0.220820,-0.041022,0.156679,7.708000,445.801958

1.260526,-0.477673,9.678933,15.924116,0.192042,-0.310150,0.304565,7.704000,445.801958

0.395924,-0.513598,10.124407,15.947645,-0.021128,-0.189442,0.357325,7.704000,445.801958

-0.796796,0.990474,11.460827,15.932940,-0.135174,-0.196903,0.475368,7.708000,1794.731834

-2.209857,2.480176,11.238091,15.929998,-0.206053,0.087146,0.518801,7.708000,2599.370850

-2.760712,0.990474,9.355605,15.944704,-0.020861,-0.008780,0.503346,7.708000,666.915085

-0.404013,1.383258,8.471843,15.932940,-0.066693,0.023728,0.393031,7.704000,1788.260138

0.142052,3.078931,11.556628,15.953527,0.006318,-0.016774,0.279251,7.704000,2537.616833

-0.741710,6.403219,12.028447,15.935881,0.326872,0.189468,-0.015723,7.712000,1061.365064

1.401832,3.452554,8.155700,15.935881,0.089720,0.343749,0.103386,7.708000,1061.365064

0.405504,-1.713503,10.512400,15.938822,-0.165817,0.120720,0.039968,7.700000,240.389168

-1.223109,0.573741,8.191626,15.950586,-0.243624,0.169216,-0.155349,7.700000,240.389168

-1.647028,-0.894406,11.932646,15.953527,0.063607,0.054105,0.055423,7.708000,240.389168

-2.023046,4.966207,8.859837,15.938822,-0.049639,0.129780,0.000265,7.708000,240.389168

1.327587,1.498219,11.010564,15.938822,0.329270,0.187336,0.175065,7.704000,240.389168

-1.407526,-1.186598,10.871653,15.944704,-0.289189,-0.028232,-0.056491,7.700000,68.346253

2.565812,3.165152,7.815607,15.950586,-0.029921,-0.006116,0.126035,7.704000,68.346253

1.447338,0.461175,9.944780,15.935881,-0.050972,0.111661,0.192118,7.704000,68.346253

-0.365692,0.820428,9.650192,15.944704,0.089987,0.062099,-0.023450,7.704000,68.346253

-0.188461,4.748260,6.304350,15.956469,0.092119,0.091409,0.008259,7.700000,68.346253

-0.231571,-4.290544,14.770744,15.941763,-0.197526,-0.102042,0.075940,7.700000,68.346253

-1.512907,2.738839,4.373964,15.953527,-0.005673,0.180941,-0.223563,7.700000,68.346253

-0.404013,-1.141093,11.080019,15.950586,-0.064028,-0.103908,0.150550,7.700000,68.346253

0.027091,2.626273,9.369975,15.944704,0.234676,0.009605,-0.188390,7.700000,68.346253

-4.149823,-0.865666,13.067885,15.947645,-0.011802,0.138573,0.043699,7.692000,68.346253

-1.287775,0.808453,11.489568,15.941763,-0.143168,0.064230,-0.344804,7.692000,68.346253

0.357604,2.068233,9.537626,15.959410,-0.126647,0.087412,-0.278455,7.680000,68.346253

2.117943,5.392520,10.450130,15.968235,0.341794,0.110861,-0.287248,7.676000,68.346253

1.217416,0.600086,11.626083,15.968235,0.099580,0.175079,-0.261135,7.684000,68.346253

-0.274681,2.899305,7.988049,15.944704,0.126492,0.002144,-0.212105,7.684000,68.346253

-1.829049,1.732930,11.642849,15.959410,0.038826,-0.091384,-0.049830,7.680000,68.346253

-0.219596,-2.190112,9.063413,15.938822,-0.198592,-0.076995,0.280051,7.688000,68.346253

-3.345096,0.777318,11.238091,15.962351,-0.070157,-0.010912,0.154280,7.684000,68.346253

-1.721273,0.638407,10.404624,15.947645,-0.134907,-0.107105,0.307230,7.684000,68.346253

-1.934430,0.830008,9.226274,15.932940,-0.102665,-0.020771,0.447656,7.680000,20.538083

-2.372719,2.805899,9.386741,15.959410,0.035629,-0.021038,0.526529,7.680000,20.538083

1.054554,-2.403268,11.731464,15.950586,-0.002476,0.000546,0.408486,7.680000,20.538083

0.882113,4.216566,10.294453,15.956469,0.019374,0.111661,0.418078,7.672000,20.538083

-1.179999,-0.362712,10.854887,15.947645,-0.131443,0.074622,0.414081,7.676000,20.538083

-1.211134,2.159244,10.122011,15.941763,-0.045376,0.284328,0.071411,7.676000,20.538083

-0.933312,-1.950610,10.890813,15.932940,-0.127713,0.246757,-0.055692,7.680000,20.538083

0.592316,0.370164,8.704160,15.956469,-0.244424,0.126582,-0.337076,7.672000,20.538083

-2.372719,2.664593,8.766430,15.944704,-0.049373,0.294987,-0.288847,7.664000,20.538083

0.611476,-0.123210,10.074111,15.959410,-0.010469,0.286193,-0.381043,7.672000,20.538083

-0.720155,0.717442,10.203442,15.941763,0.040691,0.344016,-0.559040,7.668000,20.538083

-0.789611,0.437225,8.584409,15.941763,0.043622,0.120987,-0.685343,7.664000,20.538083

1.040184,0.559371,11.508728,15.959410,0.162465,0.149232,-0.908105,7.656000,20.538083

0.733622,4.024964,8.167675,15.938822,0.030299,0.131912,-0.745030,7.660000,20.538083

-0.061525,-0.329181,11.496753,15.950586,0.131289,0.107131,-0.686142,7.660000,20.538083

-1.350045,1.256322,11.159055,15.947645,0.362312,0.037318,-0.897180,7.668000,20.538083

0.956359,-2.285912,9.844189,15.947645,-0.315569,-0.149206,-0.523867,7.656000,20.538083

-3.119965,-0.954281,12.993640,15.950586,-0.146632,-0.115099,-0.559306,7.660000,20.538083

