ax,ay,az,gx,gy,gz,temp,volt,vel

-3.977382,2.393956,6.306745,15.665293,-0.096803,0.191066,-0.018121,7.840000,30.307177

2.285594,3.699241,13.496593,15.685881,0.560027,0.008273,-0.087401,7.844000,30.307177

0.841398,2.647828,11.774575,15.665293,-0.465587,-0.443914,0.143888,7.844000,30.307177

-1.469796,4.616534,16.437677,15.656469,0.662881,0.484708,0.405821,7.848000,30.307177

-5.783226,-2.695461,2.673500,15.688822,-0.029388,-0.044486,0.203842,7.844000,30.307177

-0.162116,2.120924,10.098062,15.659410,-0.018996,-0.210493,0.205708,7.840000,30.307177

0.395924,-3.864230,11.317126,15.668234,-0.198858,-0.125225,0.062884,7.844000,30.307177

2.084413,5.646392,0.625759,15.679998,0.455573,-0.014376,0.281383,7.840000,30.307177

1.574274,-7.916603,12.186519,15.659410,-0.120518,-0.227546,0.344268,7.840000,30.307177

-0.205226,3.361544,14.126484,15.671175,-0.531670,-0.267516,0.243545,7.844000,30.307177

-1.223109,-4.266593,2.489084,15.677057,-0.143434,-0.191307,0.061818,7.836000,30.307177

2.771783,4.259676,14.399516,15.653528,-0.059499,-0.182780,0.160676,7.832000,29.913744

-3.203790,4.616534,5.813371,15.656469,0.322342,0.624068,0.151882,7.840000,29.913744

-0.154930,7.665394,11.190190,15.656469,-0.089609,0.413296,0.157478,7.840000,29.913744

-0.186066,-2.132631,12.854729,15.671175,0.230679,0.030390,0.087931,7.848000,29.913744

-2.767897,16.526966,5.267306,15.659410,0.385760,0.741045,0.339205,7.848000,29.913744

2.819684,-13.528133,7.037226,15.665293,-0.898322,-0.425528,-0.053827,7.840000,29.913744

-3.927086,13.056583,11.250066,15.659410,0.022572,0.139373,0.167071,7.840000,29.913744

0.163607,-1.337485,3.665038,15.653528,0.302890,0.026926,0.049294,7.844000,29.913744

-0.145350,0.535421,14.198335,15.653528,-0.026724,0.238763,-0.011459,7.844000,29.913744

4.144130,-1.507531,8.864626,15.665293,0.246933,-0.421797,-0.015456,7.844000,29.913744

2.951410,1.570069,10.826147,15.674116,0.544039,0.077287,0.203842,7.848000,30.042730

-2.612221,0.973709,-1.330972,15.659410,-0.191664,-0.049816,0.370115,7.836000,30.042730

-2.135612,5.210499,10.730347,15.653528,0.029500,0.095140,0.390633,7.836000,30.042730

-2.406249,-3.200810,9.190349,15.662352,-0.854356,0.084215,0.453251,7.840000,30.042730

-3.136730,4.235726,9.717253,15.647646,0.663148,0.258215,0.247809,7.844000,30.042730

0.046251,4.151900,2.376518,15.644705,-0.057100,0.084215,0.198247,7.844000,30.042730

2.067648,-4.963544,8.871811,15.653528,0.021506,-0.201166,0.109248,7.836000,30.042730

2.422111,-5.420993,4.817043,15.656469,-0.400304,-0.086854,0.071411,7.832000,30.042730

-2.128427,-0.434562,9.468171,15.662352,-0.095205,-0.065004,0.100455,7.828000,30.042730

-1.304540,4.573424,11.221325,15.671175,-0.227103,0.328295,0.070878,7.832000,30.042730

-0.772846,4.240516,7.286308,15.668234,0.085723,0.088745,0.085533,7.832000,30.042730

1.959872,3.117252,13.774416,15.671175,0.476358,0.144968,-0.089799,7.836000,30.042730

-2.293683,6.700201,0.127594,15.668234,0.030033,-0.027966,0.016519,7.836000,29.116697

2.316730,-0.468093,14.713264,15.647646,0.665812,0.470053,-0.062886,7.840000,29.116697

1.672469,-6.438876,2.898632,15.662352,-0.212981,-0.730094,-0.278721,7.840000,29.116697

-3.472033,8.680882,13.202006,15.659410,-0.840500,-0.038891,0.244345,7.840000,29.116697

2.005377,-2.738571,11.695539,15.653528,0.135286,0.127382,-0.235821,7.840000,29.116697

1.325192,5.227264,9.070598,15.671175,-0.223107,0.094341,0.045830,7.832000,29.116697

1.703605,-6.381395,11.930251,15.665293,0.120630,0.141771,0.057022,7.832000,29.116697

-3.637289,1.356912,7.269543,15.653528,-0.076552,0.054638,-0.157747,7.836000,29.116697

-1.800309,1.402418,-0.959744,15.665293,-0.470117,-0.161730,-0.155082,7.828000,29.116697

2.232904,-0.281281,11.187795,15.650587,0.899766,0.315504,-0.470041,7.836000,29.116697

1.775455,-3.545693,10.042975,15.635881,-0.834372,-0.449776,-0.283784,7.828000,29.116697

-4.130663,7.136095,16.794535,15.650587,-0.365397,0.204123,-0.196917,7.836000,29.116697

-4.192934,-0.156740,9.410690,15.650587,0.116900,0.191866,-0.470308,7.836000,28.836676

2.108363,-2.113471,12.746953,15.653528,-0.622267,-0.244067,-0.434335,7.832000,28.836676

-1.793124,1.239557,9.623847,15.647646,-0.093872,-0.111901,-0.463913,7.836000,28.836676

1.040184,4.657249,7.849137,15.656469,0.232544,-0.269381,-0.222764,7.836000,28.836676

3.372933,-5.461708,12.545772,15.650587,-0.036583,-0.343457,-0.168139,7.836000,28.836676

-2.504445,7.852205,10.040581,15.659410,-0.375257,-0.295228,0.300035,7.832000,28.836676

-5.299432,0.391720,6.618097,15.647646,0.454774,0.236898,0.291242,7.840000,28.836676

-4.451596,0.710257,10.919553,15.641764,-0.239894,-0.007715,0.402890,7.832000,28.836676

-2.011071,0.561766,10.639336,15.638823,-0.044577,-0.370370,0.337607,7.836000,28.836676

1.655704,6.381663,8.797565,15.647646,0.071867,0.104999,0.243812,7.840000,28.836676

-2.173932,2.537657,14.957556,15.656469,-0.032586,-0.027699,-0.052494,7.840000,28.836676

-2.176327,-2.990048,5.382267,15.632940,-0.541263,-0.021571,-0.137762,7.836000,28.836676

3.083136,1.594019,13.901352,15.624117,0.294897,-0.424195,-0.327217,7.840000,29.119627

-2.631381,-1.112353,10.066926,15.629999,-0.037382,0.067161,-0.026115,7.836000,29.119627

-2.056576,1.677845,3.638693,15.647646,-0.287058,-0.134551,-0.015989,7.836000,29.119627

-1.965565,10.661564,9.664562,15.632940,0.014578,-0.011978,0.049561,7.840000,29.119627

-1.220714,1.165311,18.111797,15.635881,-0.724322,0.236631,0.220896,7.836000,29.119627

1.825751,2.880145,17.024458,15.627058,0.098780,0.341884,-0.029046,7.844000,29.119627

-1.551227,-0.801000,18.157303,15.632940,0.836082,-0.089785,-0.032510,7.844000,29.119627

0.314493,-1.806908,8.308981,15.624117,0.541907,-0.377565,-0.212105,7.844000,29.119627

1.825751,-1.962585,6.055268,15.641764,-0.207918,-0.516391,-0.039438,7.832000,29.119627

-2.279313,6.084681,16.322716,15.624117,0.835016,0.309909,0.056489,7.840000,29.119627

4.534518,-5.555114,6.222919,15.629999,0.669010,-0.198768,0.176930,7.856000,29.119627

-12.848535,-1.917079,23.967619,15.650587,-0.937492,-0.935537,0.138826,7.844000,29.944189

3.207677,9.957428,5.806186,15.627058,0.964250,0.049308,0.490556,7.844000,29.944189

-3.879186,-2.312258,16.641254,15.638823,-1.055802,-0.931274,0.356259,7.836000,29.944189

-4.453990,1.819151,7.566525,15.641764,-0.116522,-0.074597,0.589414,7.836000,29.944189

-0.284262,1.996382,8.340117,15.632940,0.135019,0.136974,0.822302,7.844000,29.944189

4.831500,3.486085,12.102693,15.638823,0.394287,-0.256591,1.041867,7.844000,29.944189

-0.581244,-6.465221,9.995075,15.635881,0.369772,0.168151,0.804982,7.844000,29.944189

2.426901,13.933160,-0.777723,15.659410,0.223485,0.020530,0.900908,7.844000,29.944189

6.019430,-9.226679,11.501543,15.632940,0.439319,0.367465,0.806847,7.840000,29.944189

-4.894674,-4.585131,12.447576,15.641764,-0.300381,-0.458036,0.206774,7.844000,29.944189

-1.232689,25.012520,3.068678,15.635881,1.203800,1.531906,0.551310,7.852000,29.944189

1.607804,3.464530,9.896879,15.647646,0.091852,0.767958,0.411950,7.848000,29.944189

7.279211,0.710257,0.486847,15.632940,0.160599,0.294720,0.273656,7.848000,30.198621

1.828146,-4.537230,19.915247,15.624117,-0.611342,-0.213157,-0.184127,7.844000,30.198621

-3.716325,-1.890734,7.806027,15.641764,-0.301446,0.638457,-0.551046,7.848000,30.198621

-4.573741,23.946735,-3.009881,15.624117,-0.442405,0.753835,-0.858810,7.840000,30.198621

3.478314,-14.689718,15.120418,15.641764,-0.018996,-0.082591,-0.781802,7.844000,30.198621

2.177819,2.741234,3.734494,15.632940,0.320210,0.635259,-0.796191,7.840000,30.198621

-2.760712,-1.694342,10.241762,15.632940,0.106508,0.065563,-0.727710,7.840000,30.198621

-2.724787,-0.729150,2.534589,15.629999,0.030033,-0.368771,-0.958733,7.832000,30.198621

-4.377350,5.888289,9.465776,15.644705,0.126759,0.063431,-0.377579,7.840000,30.198621

3.514239,1.086275,4.431445,15.644705,0.417736,-0.103908,-0.131101,7.844000,30.198621

-10.408010,12.254251,13.252302,15.641764,-0.345413,0.684555,0.400758,7.844000,30.198621

2.331100,0.813243,6.783354,15.638823,0.688728,0.035452,-0.265398,7.848000,29.600014

0.292938,3.943534,15.549126,15.638823,-0.374457,-0.312548,-0.120709,7.848000,29.600014

-6.070629,3.613021,7.604846,15.644705,0.616517,0.177210,-0.266730,7.848000,29.600014

0.731227,5.507482,3.562052,15.638823,0.091852,-0.338928,-0.353331,7.844000,29.600014

-1.383576,-10.833736,17.987255,15.632940,0.529384,-0.418067,-0.330948,7.848000,29.600014

4.254301,2.348450,2.620810,15.656469,0.286636,-0.955788,-0.219300,7.844000,29.600014

1.430573,0.643197,14.018708,15.656469,0.178719,-0.051947,0.620590,7.840000,29.600014

0.257013,-2.163766,11.204560,15.641764,-0.272402,-0.590734,0.605934,7.836000,29.600014

-3.881581,-1.715898,15.656901,15.647646,0.348988,0.108996,0.591012,7.844000,29.600014

-0.039970,6.467884,6.390571,15.632940,0.173123,-0.045552,0.493221,7.840000,29.600014

-4.578532,4.779396,10.838122,15.638823,-0.067492,0.222509,0.580620,7.844000,29.600014

-2.554740,-0.566288,15.642531,15.632940,0.097981,-0.267516,0.111913,7.844000,29.600014

0.582735,0.295919,2.606440,15.644705,0.121163,-0.310682,0.176397,7.844000,29.777491

-4.815639,1.376073,16.389776,15.650587,-0.157024,-0.035427,0.272856,7.844000,29.777491

-1.939220,8.000697,6.076823,15.656469,-0.230567,0.182007,0.429536,7.840000,29.777491

3.547770,-4.233063,13.551680,15.647646,-0.046975,0.163088,0.503080,7.844000,29.777491

-6.710099,-0.992602,1.071232,15.641764,-0.414693,0.118589,0.260066,7.844000,29.777491

1.820961,12.488963,3.348896,15.644705,0.198704,0.543330,0.449254,7.844000,29.777491

2.299965,-2.705041,-2.087799,15.635881,0.125426,0.485774,0.237950,7.840000,29.777491

3.878283,-14.380761,27.004503,15.624117,-0.710466,-0.573681,-0.123906,7.840000,29.777491

-4.786898,6.091866,6.488766,15.641764,-0.275067,-0.204630,-0.615530,7.844000,29.777491

-1.752409,11.705792,11.561419,15.638823,1.092952,1.062132,-0.316292,7.844000,29.777491

5.387145,1.840706,11.223721,15.656469,0.071068,-0.186244,-0.696534,7.848000,29.777491

0.846188,-2.918198,20.006256,15.641764,-0.304378,0.160690,-0.621125,7.844000,29.870434

5.169198,8.379109,2.393283,15.650587,0.966915,0.266475,-0.448191,7.852000,29.870434

-2.664911,-0.226196,10.960268,15.650587,0.222152,-1.048784,-0.750360,7.852000,29.870434

2.235299,-5.193466,19.836210,15.644705,-0.935894,-0.599528,0.000798,7.852000,29.870434

-2.624196,1.883817,11.587764,15.647646,0.560027,0.160956,-0.233955,7.856000,29.870434

1.140775,7.648629,0.771855,15.647646,-0.025125,-0.235007,0.025579,7.856000,29.870434

2.347865,3.007081,-5.828819,15.641764,0.906694,0.123651,-0.305101,7.856000,29.870434

1.610199,-4.807868,20.633753,15.632940,-0.604414,-0.795111,-0.296308,7.852000,29.870434

-4.590507,4.341107,9.985496,15.647646,1.123861,0.553988,-0.165741,7.856000,29.870434

-0.588429,-4.654586,9.425060,15.659410,-0.462656,-0.031430,0.197181,7.852000,29.870434

-4.681518,-1.744638,8.052714,15.647646,-0.111192,-0.270713,0.226492,7.852000,29.870434

-4.322265,5.569752,17.992046,15.629999,-0.282528,-0.149739,0.244611,7.852000,29.870434

1.277291,2.075418,6.201364,15.671175,0.256259,0.167351,0.395163,7.852000,31.013175

-1.481771,6.652301,6.304350,15.635881,-0.317701,0.078886,0.311493,7.848000,31.013175

-4.686307,0.944969,15.321599,15.644705,-0.343015,-0.041022,0.152948,7.856000,31.013175

1.088085,0.166588,6.919870,15.659410,-0.097603,0.119921,0.233420,7.856000,31.013175

-1.682953,3.967484,10.155541,15.632940,0.543240,0.096472,0.283515,7.860000,31.013175

-1.704508,6.597215,9.211904,15.627058,0.510731,0.523612,0.137227,7.860000,31.013175

1.054554,-1.847624,2.606440,15.656469,-0.286258,-0.070333,-0.097527,7.856000,31.013175

-1.663793,3.514825,10.129196,15.647646,-0.065094,-0.357313,-0.273125,7.856000,31.013175

3.653151,-1.835649,18.475840,15.641764,-0.161287,0.041314,-0.124706,7.860000,31.013175

-3.584598,7.421102,-5.165399,15.632940,0.176854,0.019731,-0.064752,7.860000,31.013175

2.690353,4.599769,6.412126,15.650587,0.418535,0.370129,0.276054,7.860000,31.013175

0.474960,-11.046893,15.369499,15.638823,-0.683820,-0.258989,0.100189,7.856000,31.013175

1.950292,-5.035395,9.027488,15.638823,0.190710,-0.449243,0.199313,7.860000,31.013175

0.149237,7.610309,10.921947,15.627058,0.385227,0.258481,0.333343,7.856000,31.013175

-1.896110,11.059136,6.230104,15.641764,0.309552,0.310175,0.255536,7.864000,31.013175

1.236576,-7.744162,6.800119,15.632940,0.233344,0.049841,0.225959,7.860000,31.013175

-1.759594,4.592584,8.021579,15.647646,-0.195927,-0.191307,0.048761,7.860000,31.013175

-0.954867,5.095538,10.802197,15.650587,0.318079,0.253419,0.172933,7.864000,31.013175

-3.069669,15.794091,12.981665,15.653528,0.514995,0.640056,-0.047698,7.864000,31.013175

12.454847,-2.398478,8.649075,15.629999,0.014844,0.642187,0.282715,7.864000,31.013175

-5.213212,2.710098,-1.980023,15.647646,-0.115722,0.046644,0.083401,7.868000,31.013175

3.293898,-1.526691,9.398716,15.641764,0.354051,-0.459635,-0.277922,7.864000,15.974709

-1.735643,13.104484,-1.160926,15.644705,0.627708,1.039483,-0.228093,7.868000,15.974709

2.093993,0.075577,22.283920,15.632940,-0.342482,0.310974,-0.026648,7.868000,15.974709

-7.775883,11.770457,5.463698,15.632940,-0.345946,0.447137,-0.247545,7.864000,15.974709

5.641017,-4.874928,13.340918,15.638823,0.863527,0.860420,0.070345,7.868000,15.974709

2.846029,1.929322,3.545287,15.641764,0.031632,0.198794,-0.101790,7.868000,15.974709

-3.381022,2.961576,2.479504,15.635881,-0.050705,-0.187044,-0.287514,7.864000,15.974709

6.907982,-11.954606,14.557588,15.647646,-0.494365,-0.565687,-0.467110,7.864000,15.974709

-6.834640,11.097457,6.665998,15.621176,-0.057900,0.071158,-0.348268,7.868000,15.974709

-1.831444,-14.090963,3.339316,15.632940,-0.065361,0.140705,-0.107119,7.868000,15.974709

-6.779554,3.483690,8.986773,15.647646,-0.414427,-0.258989,-0.026381,7.872000,15.974709

-1.151259,2.037098,17.721409,15.659410,-0.029921,-0.077261,0.046097,7.864000,32.765849

-0.485443,0.535421,-0.404100,15.644705,-0.379520,-0.265650,-0.006663,7.868000,32.765849

-2.183512,-0.013039,10.268107,15.638823,-0.554586,-0.321074,0.078605,7.868000,32.765849

3.696261,-0.674064,14.116904,15.638823,-0.021394,-0.025301,0.176130,7.872000,32.765849

-7.423815,-7.875888,13.743281,15.635881,-1.537832,-0.478021,0.131898,7.864000,32.765849

-4.971315,1.962852,4.041057,15.621176,-0.904185,-0.152670,0.445790,7.864000,32.765849

-8.041730,1.237161,15.362314,15.638823,-0.061364,0.114592,0.229689,7.868000,32.765849

2.843634,-0.482463,8.852651,15.632940,0.735892,-0.070067,0.070345,7.872000,32.765849

1.095270,8.352765,5.731940,15.641764,-0.135174,-0.055411,0.330945,7.872000,32.765849

-5.847892,9.155096,16.452047,15.641764,-0.020329,0.387982,0.165472,7.872000,32.765849

-3.026559,-1.785353,9.753179,15.621176,-0.610277,-0.525984,-0.057824,7.872000,32.765849

-5.122201,4.669225,3.940465,15.629999,0.415604,0.346148,-0.139361,7.876000,32.765849

2.158659,-2.597265,22.137825,15.629999,-0.139437,-0.157467,-0.191055,7.876000,32.765849

0.525255,0.233648,12.584091,15.653528,-0.028322,0.075155,-0.142559,7.880000,32.765849

-1.936825,13.284110,7.631191,15.635881,-0.064561,0.075155,0.056489,7.876000,32.765849

-0.444728,-1.289584,9.688513,15.635881,0.262921,0.275002,-0.025582,7.872000,32.765849

4.134550,-4.611476,15.295254,15.641764,-0.594822,-1.466597,-0.537456,7.872000,32.765849

0.371974,4.697965,11.190190,15.629999,-0.067492,-0.102575,0.007726,7.876000,32.765849

-4.370165,17.686155,-1.266307,15.629999,-0.173811,0.373327,-0.021585,7.876000,32.765849

5.758373,-3.667839,8.033554,15.632940,0.815031,-0.049549,-0.292577,7.880000,32.765849

6.127206,1.795201,3.815924,15.638823,0.084658,-0.067136,-0.164942,7.880000,16.740416

2.668797,-8.979992,10.062136,15.632940,-0.612675,-1.102875,-0.007995,7.876000,16.740416

-5.744906,2.640643,9.223879,15.644705,-0.693413,-1.002952,0.133496,7.880000,16.740416

-2.276918,-4.352814,19.678139,15.647646,-0.279597,-0.057010,0.361588,7.876000,16.740416

-3.400182,2.456226,1.243674,15.629999,0.305822,-0.164927,0.357058,7.876000,16.740416

-0.454308,1.584439,12.045212,15.618235,0.573350,-0.010379,0.616326,7.880000,16.740416

-2.238597,0.542606,4.405099,15.662352,-0.055768,-0.072998,0.071411,7.880000,16.740416

1.164725,7.842626,7.274333,15.638823,-0.196194,0.050641,0.366918,7.876000,16.740416

-0.123795,-3.052319,13.580420,15.644705,0.328204,0.118322,0.027444,7.876000,16.740416

-2.569110,5.888289,6.395360,15.635881,-0.428549,0.214782,0.175597,7.880000,16.740416

-0.550109,6.412799,15.941909,15.641764,0.272247,0.664037,0.272057,7.880000,34.079442

1.899996,0.815638,2.683080,15.644705,-0.500494,0.317636,0.204908,7.872000,34.079442

-1.891320,2.650223,18.540504,15.635881,-0.098935,0.258215,-0.113514,7.880000,34.079442

0.199532,-3.413967,9.046648,15.624117,-0.398705,-0.014110,-0.172403,7.872000,34.079442

-0.265101,8.831769,9.453801,15.635881,0.550700,0.413829,-0.147355,7.880000,34.079442

-0.669860,-8.663849,5.221801,15.641764,-0.737912,-0.338128,-0.223563,7.872000,34.079442

0.707277,8.302469,13.506174,15.647646,0.178186,0.035186,-0.230758,7.876000,34.079442

1.085690,-9.109323,8.491003,15.641764,-0.568175,-0.112701,-0.225429,7.876000,34.079442

-2.717601,23.985056,10.969849,15.627058,0.703916,0.487906,-0.241416,7.876000,34.079442

-2.844537,-6.177819,6.560617,15.632940,-0.253483,0.136708,-0.182795,7.872000,34.079442

5.059027,2.396351,8.644284,15.644705,0.542174,-0.249929,-0.191588,7.872000,34.079442

0.098942,2.858590,13.352893,15.629999,0.262655,0.459927,-0.039438,7.876000,32.774589

-6.439462,-2.465539,4.596701,15.635881,-0.551388,-0.091384,-0.189723,7.872000,32.774589

-2.190697,15.233656,9.755573,15.632940,0.481154,0.182540,0.004795,7.872000,32.774589

2.735858,-0.408217,7.796447,15.641764,0.755877,0.455930,-0.022384,7.876000,32.774589

3.713026,-2.319443,7.887458,15.635881,-0.023793,-0.608587,0.111913,7.868000,32.774589

-2.171537,-2.367343,10.100456,15.638823,-0.279064,-0.111635,0.145487,7.876000,32.774589

1.785035,-12.428820,10.404624,15.638823,-0.416025,-0.581941,0.059153,7.872000,32.774589

-2.791847,-3.069084,14.334850,15.656469,-0.445869,-0.102842,0.060752,7.868000,32.774589

-4.427645,8.666512,6.067243,15.653528,0.524854,0.094607,-0.107919,7.876000,32.774589

-1.347650,6.980418,-1.407613,15.653528,0.449978,0.068227,-0.038105,7.872000,32.774589

1.756295,-4.065412,18.336929,15.644705,0.312750,0.178809,-0.182262,7.876000,32.430289

3.234022,-9.705683,2.987248,15.656469,-0.318767,-0.527849,-0.328550,7.872000,32.430289

-3.979777,14.579816,10.145962,15.653528,0.390290,0.383985,0.046630,7.876000,32.430289

1.327587,-6.735858,11.961387,15.650587,-0.400038,-0.084722,-0.263000,7.872000,32.430289

-1.373995,4.618929,8.965217,15.665293,0.706847,-0.074064,-0.271527,7.872000,32.430289

3.317848,-2.424824,11.448853,15.659410,-0.061630,-0.125758,-0.059955,7.872000,32.430289

-6.267020,14.579816,2.426813,15.671175,0.155004,0.495899,0.070345,7.868000,32.430289

2.208954,-3.852255,1.219723,15.665293,1.410042,0.576638,0.008259,7.876000,32.430289

3.780087,-3.342116,1.883144,15.679998,-0.183937,-0.945929,-0.053294,7.872000,32.430289

-1.915270,3.814203,7.473119,15.694704,0.272514,-0.297093,0.299236,7.872000,32.430289

-0.576454,-4.221088,3.677013,15.700586,0.662082,-0.163862,0.125769,7.872000,32.430289

-3.759435,11.102247,7.528205,15.724117,-0.363266,-0.191307,0.234752,7.860000,32.025718

2.958595,-2.154186,6.225314,15.741764,0.959188,0.439143,0.433800,7.872000,32.025718

-0.272286,3.112462,17.496277,15.741764,-0.321165,0.043713,0.116709,7.868000,32.025718

-0.071105,1.179681,4.888893,15.762352,0.603194,0.235566,-0.048498,7.872000,32.025718

-0.068710,6.580450,7.521020,15.768234,-0.143967,0.271805,0.197980,7.864000,32.025718

1.236576,-2.884667,13.027170,15.788822,0.148875,-0.070333,-0.135631,7.864000,32.025718

0.640216,3.694452,11.365026,15.788822,0.033763,0.251020,-0.106320,7.860000,32.025718

-0.535739,3.215447,3.997946,15.812351,0.069203,0.082616,-0.252075,7.868000,32.025718

-0.138165,5.308695,8.847861,15.835880,0.483552,0.277134,-0.251009,7.864000,32.025718

3.875887,-1.775773,8.253896,15.832939,-0.138105,-0.339194,-0.116712,7.860000,32.025718

-1.235084,7.313326,20.051762,15.856470,-0.002742,0.380255,0.127101,7.860000,32.025718

0.839003,2.872960,5.633744,15.859411,0.381230,0.139106,0.091662,7.868000,30.359393

-4.056417,-6.695143,7.932963,15.856470,-0.981192,-0.469761,-0.043968,7.856000,30.359393

2.589762,5.718243,12.097902,15.885881,0.132621,-0.113500,0.161475,7.856000,30.359393

-4.813243,6.259518,15.086887,15.888823,-0.232433,0.219844,0.164672,7.860000,30.359393

-1.824259,-0.882431,9.781919,15.900587,0.244535,0.097272,0.350397,7.868000,30.359393

0.072596,2.046678,8.419152,15.912352,0.127825,-0.032229,0.141224,7.860000,30.359393

2.470011,7.193575,16.574194,15.929998,0.439053,0.221710,0.115110,7.864000,30.359393

0.618661,-1.253659,5.001459,15.927057,0.463834,-0.049016,0.009058,7.860000,30.359393

2.072438,11.399229,9.602292,15.947645,0.404146,0.452466,-0.026648,7.864000,30.359393

-5.797596,-7.914208,8.558064,15.947645,0.296495,0.112460,-0.395432,7.864000,30.359393

4.704564,6.616375,7.537785,15.968235,-0.288390,-0.161197,-0.290712,7.856000,30.359393

3.428019,1.924532,11.640453,15.980000,1.003154,0.341085,-0.166540,7.864000,30.359393

3.052001,5.121883,1.756208,15.977058,0.453442,0.295253,-0.259003,7.860000,29.654123

-2.882858,-6.292780,-3.560736,15.980000,-1.173045,-0.793512,-0.166540,7.840000,29.654123

5.042262,6.839112,18.947659,15.985882,0.535512,0.204922,0.208372,7.848000,29.654123

1.583854,-3.497792,6.785749,15.968235,-0.431214,-0.067935,-0.180396,7.852000,29.654123

0.951569,4.985367,13.127761,15.982941,0.091053,0.146034,0.198247,7.848000,29.654123

-3.426527,-0.460907,-1.800396,15.968235,-0.229768,-0.122826,-0.255006,7.848000,29.654123

3.250787,-5.133590,12.385304,15.980000,-0.714197,-0.588869,-0.172669,7.840000,29.654123

-0.504603,0.224068,3.265070,15.950586,-0.245756,0.026393,-0.029312,7.844000,29.654123

-6.041888,17.743635,17.206480,15.947645,-0.010203,0.324564,0.133230,7.848000,29.654123

1.253341,-2.309863,8.208390,15.956469,-0.726454,-0.147075,-0.182262,7.844000,29.654123

-0.911757,4.939862,18.741686,15.944704,-0.092273,0.293654,-0.019187,7.848000,29.654123

-1.711693,-2.216457,6.524692,15.947645,-0.092806,-0.048217,-0.074344,7.848000,29.654123

-2.147587,0.157008,12.708632,15.935881,0.138483,-0.142545,-0.270727,7.852000,27.703528

-1.829049,0.911439,6.098378,15.927057,-0.313171,-0.104174,-0.181196,7.848000,27.703528

2.958595,-2.578105,8.162886,15.932940,1.102278,0.044512,-0.099392,7.856000,27.703528

-2.933153,-1.598542,11.587764,15.924116,-1.012635,-0.102042,0.117775,7.852000,27.703528

-2.193092,15.396517,9.398716,15.915293,1.255494,0.325363,0.270725,7.856000,27.703528

-1.536857,2.377191,11.400951,15.938822,0.347123,0.226239,0.177729,7.860000,27.703528

1.085690,-0.573473,2.137016,15.929998,0.260789,-0.560091,0.026378,7.852000,27.703528

0.005536,3.893238,18.202806,15.915293,-0.297450,-0.157999,0.298170,7.860000,27.703528

-2.794242,-1.009367,6.328300,15.909410,-0.463722,-0.467895,0.565965,7.852000,27.703528

-5.253927,0.252808,16.143089,15.918234,0.254661,0.320834,0.596608,7.852000,27.703528

0.451009,3.924373,5.878036,15.906469,0.128091,-0.554762,0.428204,7.852000,27.703528

-0.377667,0.868328,10.196257,15.912352,0.047886,0.291789,0.582752,7.844000,27.703528

-4.348610,4.060890,9.951965,15.903528,-0.139171,0.159890,0.338140,7.848000,28.838292

1.205441,-4.482145,15.537150,15.897646,-0.173012,-0.084989,0.049028,7.848000,28.838292

-1.290170,1.194051,8.534113,15.903528,-0.621734,-0.193705,-0.120176,7.852000,28.838292

-2.217042,10.721439,15.620976,15.897646,-0.113590,0.324298,0.249940,7.852000,28.838292

1.710790,-0.051359,2.228027,15.900587,0.083858,0.184405,0.047429,7.852000,28.838292

-0.830326,-1.854809,16.377802,15.891764,-1.013967,-0.232609,0.340005,7.840000,28.838292

-2.310448,2.192774,10.337564,15.897646,-0.361667,0.223308,0.542783,7.848000,28.838292

-5.723351,-2.089521,12.969689,15.885881,-0.605747,-0.257656,0.391699,7.840000,28.838292

-0.906967,5.325460,12.742163,15.879999,0.691393,0.432215,0.605934,7.848000,28.838292

-0.863856,4.463253,0.834125,15.894705,0.306088,0.394644,0.351463,7.856000,28.838292

-2.240993,-6.879560,14.799484,15.894705,-0.571106,-0.267782,-0.268063,7.844000,28.838292

6.357128,1.323382,9.827424,15.885881,0.168327,-0.058342,-0.306167,7.860000,28.838292

1.135985,7.516903,5.403822,15.882940,0.276511,0.421290,-0.029046,7.856000,28.312218

-0.322582,-3.847465,4.860153,15.882940,-0.615073,-0.200101,-0.201980,7.844000,28.312218

-2.418224,5.552987,16.978952,15.877058,-0.090675,0.163354,-0.266197,7.844000,28.312218

-2.207462,11.126197,14.217495,15.879999,0.535246,0.741045,0.041567,7.852000,28.312218

-5.426368,0.841983,12.306270,15.879999,0.113702,-0.037292,-0.000268,7.852000,28.312218

-0.339347,7.203155,8.855046,15.877058,-0.276932,-0.256058,0.207839,7.852000,28.312218

-0.914152,5.133858,4.587121,15.868235,0.602661,0.383186,0.406887,7.852000,28.312218

0.764757,0.219278,12.847544,15.882940,0.294364,0.019465,0.468440,7.852000,28.312218

-1.208739,-7.078346,4.771537,15.885881,-0.699009,-0.183846,0.213702,7.848000,28.312218

