ax,ay,az,gx,gy,gz,temp,volt,vel

-0.863856,5.188944,8.661049,14.788822,-0.336087,-0.502269,-0.067416,7.552000,2654.528585

2.058068,6.417589,7.710226,14.794704,-0.203655,-0.500937,0.162274,7.552000,2654.528585

3.636385,5.296720,7.798842,14.785881,-0.683287,-0.347188,0.473769,7.552000,2654.528585

-0.255521,-0.496833,8.550879,14.765293,-0.467453,-0.169191,0.646703,7.544000,2654.528585

-3.234926,4.003409,9.607082,14.785881,-0.634791,-0.264052,0.414348,7.532000,2654.528585

-0.471073,-2.558945,14.095348,14.785881,-0.872742,-0.572349,0.124970,7.532000,2654.528585

6.555914,-1.150673,9.223879,14.777058,-0.154093,-0.163862,0.229956,7.552000,2654.528585

1.710790,6.221197,9.614267,14.777058,0.162998,0.260080,0.289910,7.572000,2654.528585

-0.830326,-1.565012,12.009287,14.791763,-0.375790,-0.043954,-0.410354,7.560000,2654.528585

1.119220,-3.567248,9.511281,14.779999,0.099580,-0.231277,-0.506280,7.572000,2654.528585

-0.389642,-0.312416,11.587764,14.779999,0.041224,-0.125225,-0.414883,7.584000,2654.528585

-1.081803,5.232054,8.028764,14.777058,-0.024059,-0.010912,-0.197450,7.584000,2654.528585

-1.567992,-0.841716,5.504413,14.774117,0.103310,-0.030097,-0.025049,7.588000,2654.528585

-1.776359,0.291129,9.310100,14.788822,0.363910,-0.339460,0.276587,7.596000,2654.528585

0.379159,2.092183,9.925620,14.777058,0.270116,-0.330134,0.525729,7.596000,2654.528585

1.277291,0.968919,8.620334,14.771175,0.150207,-0.156934,0.840954,7.612000,2654.528585

0.321678,2.700518,9.844189,14.771175,0.133953,-0.175320,1.291809,7.600000,2654.528585

1.361117,-2.757731,12.993640,14.797646,0.342593,-0.250462,1.580654,7.608000,2654.528585

0.510885,-0.003459,12.763718,14.782940,0.327139,-0.210226,1.659261,7.600000,2654.528585

4.230350,1.306617,8.510163,14.777058,0.472893,0.029057,1.607300,7.608000,2654.528585

1.773060,0.075577,9.314890,14.762352,0.364710,0.248622,1.487659,7.600000,2654.528585

2.374210,6.915753,9.003537,14.782940,0.652223,0.361602,1.395996,7.604000,15.341587

1.888021,-0.880036,12.392490,14.779999,-0.038981,0.205189,1.188155,7.592000,15.341587

0.477355,3.191497,13.230747,14.768234,0.261322,0.421023,0.979248,7.600000,15.341587

0.379159,-2.302677,8.598779,14.788822,0.495543,0.361336,0.752489,7.596000,15.341587

2.395765,4.915912,3.717729,14.794704,0.498207,0.352010,0.405555,7.604000,15.341587

-0.497418,-0.240566,11.264436,14.782940,-0.030721,0.478313,0.395695,7.596000,15.341587

0.908458,-0.130395,10.938713,14.774117,0.077197,0.357339,0.409818,7.596000,15.341587

-2.669701,5.028478,9.175979,14.794704,0.397751,0.661906,0.310694,7.600000,15.341587

-1.424291,2.889725,6.891129,14.771175,0.269050,0.317103,0.183858,7.612000,15.341587

3.365748,7.607914,6.924660,14.771175,-0.086944,0.526010,0.284314,7.612000,15.341587

0.786312,3.941139,8.871811,14.771175,0.273846,0.597155,0.401558,7.616000,15.341587

-2.755922,3.459739,8.902946,14.785881,0.191243,0.532671,0.463643,7.620000,15.341587

-1.179999,2.439461,8.474237,14.762352,0.184048,0.389581,0.463910,7.628000,15.341587

-2.339188,7.318116,8.229946,14.779999,-0.059499,0.804729,0.411417,7.624000,15.341587

-1.560807,3.708822,8.414362,14.762352,-0.001410,0.514552,0.249674,7.624000,15.341587

-0.648305,3.040611,6.879155,14.765293,0.157135,0.658175,-0.120975,7.628000,15.341587

-6.089789,6.357713,9.710068,14.771175,-0.222307,0.781281,-0.394899,7.636000,15.341587

-0.748895,-0.128000,11.954202,14.779999,-0.290522,0.229171,-0.528663,7.628000,15.341587

0.108522,-0.614189,11.796130,14.768234,0.005518,0.242760,-0.464445,7.636000,15.341587

-2.430199,0.822823,9.573552,14.762352,0.166995,0.268340,-0.629919,7.640000,15.341587

-6.300550,3.339988,12.866704,14.756470,-0.054702,0.286726,-0.739435,7.636000,15.341587

-1.814679,-4.810263,7.116261,14.771175,-0.029388,-0.167059,-0.905441,7.624000,15.341587

-3.143915,0.101922,8.914922,14.777058,-0.092806,-0.042355,-0.838026,7.624000,15.341587

1.076110,-3.358881,10.569880,14.765293,-0.021927,-0.113767,-0.693870,7.624000,15.341587

-1.697323,-2.384108,10.696816,14.771175,-0.094672,-0.054079,-0.790063,7.616000,15.341587

3.622015,-2.678696,11.815290,14.762352,-0.069091,-0.152404,-0.684277,7.600000,15.341587

0.577946,0.638407,9.657377,14.774117,-0.045909,0.126316,-0.451655,7.600000,19.360534

-2.451754,4.451278,8.210786,14.774117,0.190177,0.102867,-0.243548,7.592000,19.360534

-1.282985,2.063443,7.341393,14.768234,-0.005940,0.004276,-0.285383,7.600000,19.360534

-1.991910,1.788016,8.902946,14.782940,0.126492,-0.038891,-0.399162,7.600000,19.360534

-1.824259,2.923255,9.959150,14.779999,0.184315,-0.041822,-0.578225,7.596000,19.360534

-3.769015,5.483531,7.348578,14.782940,0.220021,-0.143610,-0.717585,7.608000,19.360534

-2.811007,1.749696,11.920671,14.782940,-0.170880,-0.393819,-0.798056,7.600000,19.360534

-3.098409,4.242911,11.427297,14.771175,0.378566,-0.240603,-0.683478,7.608000,19.360534

-1.721273,3.054981,8.244316,14.759411,0.147809,-0.576878,-0.484164,7.612000,19.360534

-3.505563,7.619888,9.978311,14.759411,0.044688,-0.363176,-0.094862,7.616000,19.360534

-0.710575,2.073023,6.649232,14.759411,0.135552,-0.457237,0.192918,7.616000,19.360534

-1.819469,3.756722,7.537785,14.768234,0.220021,-0.341059,0.372780,7.628000,19.360534

-0.715365,7.466608,9.767549,14.777058,0.022039,-0.494275,0.395695,7.624000,19.360534

0.005536,3.251373,10.057346,14.771175,0.141414,-0.327203,0.399959,7.636000,19.360534

0.589921,6.075101,10.246552,14.771175,0.055880,-0.310150,0.363453,7.636000,19.360534

0.280963,2.523287,5.415798,14.782940,0.044422,-0.185712,0.246743,7.632000,19.360534

-0.221991,2.312525,10.644126,14.774117,-0.248420,-0.281905,0.464976,7.644000,19.360534

1.689234,5.342225,8.670630,14.771175,0.216024,-0.133218,0.536121,7.640000,19.360534

2.865189,3.596256,7.784472,14.768234,0.063874,-0.216621,0.316823,7.644000,19.360534

0.656981,-2.417639,5.947492,14.771175,-0.034718,-0.065537,0.289377,7.652000,19.360534

-1.960775,-0.681249,12.708632,14.771175,-0.246289,-0.051414,0.352529,7.652000,19.360534

0.685721,7.109749,11.585368,14.797646,-0.054436,0.037584,0.447123,7.648000,19.360534

5.928419,-1.234499,6.002577,14.768234,0.057478,-0.261120,0.544115,7.648000,19.360534

1.598224,-1.466816,11.221325,14.762352,-0.055502,0.134843,1.007227,7.640000,19.360534

0.577946,-0.908776,11.968572,14.777058,-0.092007,0.443140,0.843352,7.636000,19.360534

-1.733248,-2.096706,12.617621,14.768234,0.086523,0.257416,0.741830,7.636000,19.360534

-0.717760,2.183194,8.742480,14.765293,0.381763,0.292322,0.662691,7.632000,20.269908

-0.365692,-2.240407,10.886023,14.779999,-0.394175,0.188668,0.426872,7.624000,20.269908

-3.232531,1.057535,9.990285,14.779999,0.180318,0.445805,0.181460,7.624000,20.269908

-2.305658,3.864498,10.150752,14.768234,0.121429,0.205455,0.076740,7.616000,20.269908

0.513280,2.367611,8.613149,14.750587,0.101978,0.081017,0.089264,7.620000,20.269908

2.505936,1.081485,9.190349,14.762352,0.058811,0.196929,0.181726,7.620000,20.269908

2.881954,6.714571,4.527246,14.785881,0.055613,0.295520,0.519334,7.628000,20.269908

2.467616,2.302945,8.371252,14.768234,-0.246555,0.354674,0.762081,7.616000,20.269908

0.728832,0.406090,13.273857,14.777058,0.117433,0.358405,0.825766,7.624000,20.269908

1.097665,5.447606,12.301479,14.768234,0.137151,0.642454,0.841221,7.624000,20.269908

-1.421896,2.875355,6.445656,14.771175,0.115567,0.628331,0.816706,7.632000,20.269908

-2.442174,2.516102,6.301955,14.771175,-0.008338,0.544929,0.562235,7.624000,20.269908

-0.993187,7.399547,8.107800,14.765293,0.079062,0.677094,0.289377,7.640000,20.269908

-3.850446,4.171061,9.932805,14.762352,-0.179940,0.688552,0.118574,7.636000,20.269908

-4.394115,3.675291,12.323034,14.768234,-0.135440,0.600886,0.022382,7.640000,20.269908

-2.305658,2.338870,7.846742,14.768234,0.088921,0.526010,-0.363723,7.640000,20.269908

-2.672096,2.877750,10.457314,14.785881,-0.065627,0.480178,-0.603006,7.652000,20.269908

-2.123636,4.832086,6.948610,14.768234,-0.175410,0.485774,-0.763416,7.652000,20.269908

-1.716483,0.897069,11.650034,14.777058,-0.065094,0.317903,-0.945410,7.660000,20.269908

-1.436266,3.902818,13.791182,14.762352,0.007117,0.248356,-1.184161,7.652000,20.269908

-0.133375,-0.106445,10.670471,14.768234,0.174455,0.135109,-1.080773,7.656000,20.269908

-1.608707,3.031031,11.046489,14.762352,0.111570,-0.027699,-1.009095,7.664000,20.269908

-2.298473,1.716165,7.489884,14.762352,0.136884,0.013336,-0.940347,7.656000,20.269908

-3.630104,-3.888180,11.954202,14.756470,-0.014200,-0.259255,-1.067450,7.656000,20.269908

-3.687584,-5.150355,11.970966,14.765293,0.187246,-0.300557,-1.043468,7.648000,20.269908

3.217257,2.628668,8.620334,14.747646,0.131289,-0.388490,-0.912902,7.648000,21.072899

1.603014,1.325777,9.530441,14.771175,0.089454,-0.369038,-0.717052,7.644000,21.072899

0.704881,-3.622333,12.076347,14.753529,0.166728,-0.326937,-0.792994,7.632000,21.072899

-2.509235,1.488638,11.297966,14.759411,0.383895,-0.312814,-0.625922,7.632000,21.072899

-0.787216,-0.360317,9.310100,14.768234,0.230679,-0.488413,-0.391701,7.624000,21.072899

-1.182394,-0.379477,10.586645,14.747646,0.123028,-0.352251,-0.102589,7.628000,21.072899

-0.075895,1.431158,9.061018,14.756470,0.317812,-0.266450,0.275521,7.624000,21.072899

-0.027994,4.350687,7.422824,14.768234,0.287436,-0.338395,0.529460,7.624000,21.072899

-1.402736,3.828573,6.318720,14.777058,0.157402,-0.303222,0.691202,7.616000,21.072899

-0.586034,1.105435,10.581855,14.768234,0.073466,-0.293362,0.528127,7.608000,21.072899

0.280963,3.248978,9.077783,14.768234,0.221619,-0.210493,0.380774,7.616000,21.072899

-0.375272,3.177127,12.176938,14.756470,0.085191,-0.088186,0.298437,7.620000,21.072899

-0.981212,8.443775,6.888734,14.747646,0.506468,-0.092183,0.123637,7.628000,21.072899

-3.187025,4.281231,5.284071,14.756470,-0.068025,-0.190774,-0.090599,7.628000,21.072899

-3.294801,4.563844,7.841952,14.765293,-0.321165,-0.151871,-0.211839,7.616000,21.072899

1.588644,8.146793,8.103010,14.753529,0.124893,-0.240070,-0.418347,7.632000,21.072899

-0.329767,3.780672,7.750942,14.771175,0.269583,-0.407142,-0.486029,7.636000,21.072899

-1.390761,2.403536,10.579460,14.753529,0.059077,-0.425528,-0.424743,7.640000,21.072899

-0.320187,4.108790,8.857441,14.762352,0.191776,-0.297626,-0.381576,7.640000,21.072899

3.918998,4.020175,6.091193,14.771175,-0.152760,-0.420199,-0.164675,7.640000,21.072899

2.960990,4.319552,9.022697,14.765293,-0.174344,-0.300290,0.106584,7.632000,21.072899

2.441271,-1.665602,12.529006,14.756470,-0.107195,-0.053013,0.141224,7.636000,21.072899

2.302360,1.256322,11.755415,14.759411,0.038293,-0.106572,0.134296,7.640000,21.072899

2.920275,4.238121,9.231064,14.759411,0.265319,0.013069,0.264329,7.644000,21.072899

1.873651,-0.010644,7.547365,14.744705,-0.202589,-0.060208,0.224360,7.640000,21.072899

-0.332162,-0.355527,9.257409,14.753529,-0.191131,0.116190,0.264596,7.632000,20.056794

-2.971473,-3.093034,11.851215,14.771175,-0.035250,-0.025568,0.309628,7.620000,20.056794

-4.676727,-0.856086,10.488449,14.765293,0.131022,0.099137,0.226225,7.616000,20.056794

-2.523605,-0.983022,6.033712,14.774117,0.251730,-0.129222,0.134029,7.612000,20.056794

-0.466283,4.391402,4.721242,14.759411,0.116900,-0.257656,0.317355,7.608000,20.056794

1.773060,5.011713,7.262358,14.753529,0.110505,-0.139081,0.701328,7.604000,20.056794

0.656981,2.025123,14.157619,14.768234,-0.244956,-0.114566,0.933683,7.612000,20.056794

3.090321,4.161480,13.154106,14.744705,-0.145566,-0.039424,0.995769,7.612000,20.056794

3.966898,3.301668,7.971283,14.768234,0.232011,0.014935,1.093561,7.604000,20.056794

2.513121,-0.264516,8.074269,14.762352,-0.025125,0.124717,1.201211,7.608000,20.056794

2.441271,6.118211,6.033712,14.759411,0.187246,0.407700,1.127668,7.608000,20.056794

2.158659,6.355319,6.800119,14.765293,0.051883,0.504160,1.060253,7.616000,20.056794

1.571879,4.051310,9.288545,14.747646,-0.378454,0.595823,0.938480,7.612000,20.056794

-0.911757,1.340147,11.743440,14.759411,-0.123716,0.633394,0.559303,7.620000,20.056794

-2.530790,9.109591,7.767707,14.762352,0.272780,0.890264,0.151882,7.632000,20.056794

-4.334239,3.591465,7.137816,14.759411,-0.051505,0.620071,-0.257404,7.624000,20.056794

-2.231412,4.827296,8.687394,14.759411,-0.256947,0.471385,-0.531594,7.632000,20.056794

-1.776359,3.969878,11.530283,14.771175,-0.084546,0.552123,-0.638445,7.632000,20.056794

-4.794084,5.687108,9.020303,14.747646,-0.135973,0.422889,-0.704528,7.636000,20.056794

0.676141,1.809571,8.874207,14.750587,0.022838,0.021863,-0.526265,7.644000,20.056794

0.300123,1.555699,12.763718,14.762352,0.021240,0.318702,-0.385040,7.644000,20.056794

-1.912875,5.548197,7.408454,14.753529,0.252263,0.339220,-0.422611,7.648000,20.056794

-1.613497,4.288416,6.244474,14.744705,-0.126381,0.036518,-0.210240,7.648000,20.056794

-4.087553,-2.489489,12.061977,14.756470,-0.111459,0.031189,-0.087135,7.648000,20.056794

-3.821705,-2.355368,12.509846,14.753529,0.136351,0.002144,-0.136963,7.648000,20.056794

-3.199000,-2.374528,11.822475,14.753529,0.083858,-0.132952,-0.194519,7.648000,20.056794

-1.225504,5.505086,8.450288,14.759411,0.520324,0.157226,-0.245946,7.652000,20.056794

-1.366810,-4.417480,10.337564,14.747646,-0.191397,-0.336796,-0.251009,7.644000,19.997349

0.247433,-0.607004,9.652588,14.759411,0.174455,0.028524,-0.108185,7.632000,19.997349

2.960990,-2.985258,9.154424,14.747646,0.090253,-0.024768,-0.152684,7.624000,19.997349

1.662889,2.753209,11.405742,14.741764,0.020440,0.389847,-0.218501,7.620000,19.997349

1.823356,0.501890,6.062453,14.777058,0.428128,0.320034,-0.332014,7.612000,19.997349

-1.876950,0.789293,6.644443,14.779999,0.100112,0.305379,-0.655765,7.612000,19.997349

-4.643197,5.107513,9.132869,14.750587,0.046820,0.267008,-0.868403,7.608000,19.997349

-3.474427,-1.177018,9.401111,14.738823,-0.014733,-0.055145,-1.021086,7.604000,19.997349

-3.862421,-1.380595,9.676538,14.747646,0.236275,-0.020238,-1.146589,7.612000,19.997349

-5.411998,4.731495,9.255014,14.756470,0.229613,-0.141212,-0.912635,7.612000,19.997349

-1.726063,4.015384,8.069479,14.744705,0.210961,-0.381828,-0.548381,7.612000,19.997349

-1.579967,0.384534,9.211904,14.753529,0.284771,-0.372502,-0.000001,7.616000,19.997349

-4.928205,7.061849,8.383227,14.759411,0.255460,-0.321874,0.148418,7.604000,19.997349

-2.166747,2.817874,8.771220,14.732941,0.042557,-0.556094,0.098323,7.600000,19.997349

-1.136889,4.939862,9.147239,14.750587,0.118232,-0.484416,-0.069015,7.604000,19.997349

-1.783544,2.846615,6.412126,14.753529,-0.173811,-0.457770,-0.258736,7.592000,19.997349

-1.977540,6.187667,7.350973,14.756470,-0.053103,-0.395151,-0.442862,7.604000,19.997349

-0.962052,4.767420,7.085126,14.750587,-0.114123,-0.486015,-0.414883,7.596000,19.997349

-0.207621,0.518656,13.458274,14.765293,-0.256148,-0.613917,-0.337609,7.592000,19.997349

0.786312,2.164034,14.385146,14.744705,0.123295,-0.549166,-0.187324,7.600000,19.997349

0.944383,7.840230,4.900868,14.747646,0.062541,-0.573947,0.201977,7.604000,19.997349

-0.008834,4.705150,6.740243,14.765293,-0.234564,-0.566753,0.496418,7.592000,19.997349

1.119220,-1.179413,10.042975,14.744705,-0.296384,-0.424728,0.522265,7.600000,19.997349

2.271224,5.766143,12.950529,14.756470,-0.258812,-0.115365,0.502813,7.608000,19.997349

4.833895,4.920702,8.409573,14.747646,0.067871,-0.181448,0.498283,7.612000,19.997349

1.380277,0.446805,8.074269,14.738823,-0.163685,-0.135883,0.501748,7.604000,19.997349

3.162172,0.798873,11.233300,14.750587,-0.235630,0.032788,0.205175,7.600000,19.997349

4.292621,3.114857,10.339958,14.750587,-0.366996,0.251287,0.011190,7.596000,19.997349

2.869979,0.113897,6.905500,14.750587,-0.172745,0.230503,-0.022917,7.592000,19.997349

-0.121400,-3.952846,10.344748,14.747646,-0.334754,0.162821,-0.192654,7.592000,19.997349

-2.205067,-0.915961,12.687078,14.756470,-0.125048,0.438877,-0.454053,7.584000,19.997349

-1.603917,-0.671669,10.768666,14.750587,0.086523,0.136175,-0.503615,7.576000,19.997349

-4.377350,2.108948,7.592870,14.756470,-0.010469,0.087146,-0.645906,7.568000,19.997349

-4.528236,-4.707277,8.907737,14.753529,0.112636,-0.130554,-0.541720,7.576000,19.997349

-3.807335,8.328815,7.164162,14.747646,0.506468,0.002411,-0.473239,7.580000,19.997349

-1.431476,2.810689,10.265713,14.741764,-0.327560,-0.653353,-0.271527,7.568000,19.997349

1.533558,-1.074032,8.895761,14.744705,0.211227,-0.426061,0.035438,7.560000,19.997349

-0.107030,1.651500,8.500583,14.747646,0.056146,-0.266450,0.350397,7.568000,19.997349

1.852096,4.767420,8.433522,14.753529,0.193641,-0.313614,0.745827,7.576000,19.997349

1.715580,4.762630,8.881392,14.735882,-0.114390,-0.100177,0.977650,7.564000,19.997349

1.327587,2.475386,10.545930,14.741764,0.037760,0.032255,1.149251,7.564000,19.997349

1.222206,4.329132,9.338840,14.750587,0.077463,0.041581,1.294207,7.568000,19.997349

0.352814,4.403378,7.612031,14.750587,0.028434,0.170016,1.251307,7.572000,19.997349

-0.119005,4.882381,7.829977,14.750587,0.074799,0.258748,1.060519,7.576000,19.997349

-1.316515,4.731495,8.282637,14.753529,-0.134907,0.314438,0.811910,7.576000,19.997349

-0.947682,3.308853,9.856164,14.747646,0.100912,0.257682,0.640042,7.592000,19.997349

-2.894833,5.014107,8.941267,14.756470,-0.036050,0.397308,0.447656,7.596000,19.997349

-2.502050,4.942257,10.112432,14.747646,-0.043244,0.272071,0.310161,7.600000,19.997349

1.320402,5.536222,10.107641,14.744705,-0.048840,0.317636,0.185457,7.604000,19.997349

0.393529,4.484808,8.962822,14.759411,0.047619,0.358671,0.090329,7.604000,19.997349

-5.433554,1.404813,10.469289,14.744705,0.113169,-0.049016,-0.357594,7.624000,19.997349

-0.550109,1.608389,8.359277,14.765293,0.153671,-0.349586,-0.380243,7.616000,8.884515

0.400714,2.329290,5.763075,14.750587,0.093984,-0.321874,-0.172669,7.620000,8.884515

0.668956,0.928204,11.144685,14.756470,-0.122917,-0.347721,0.178795,7.604000,8.884515

5.538031,1.637130,9.722043,14.762352,-0.009137,-0.225148,0.386902,7.608000,8.884515

6.256537,1.170101,8.744875,14.771175,0.147010,-0.134817,0.391699,7.604000,8.884515

1.545533,7.459422,8.297007,14.759411,0.250397,0.352276,0.516403,7.596000,8.884515

-2.458939,-4.553996,7.767707,14.747646,-0.052304,-0.039424,0.375711,7.588000,8.884515

-1.613497,2.020333,10.926738,14.759411,-0.150096,0.149232,0.234219,7.592000,8.884515

0.187557,1.328172,10.442944,14.750587,0.104642,0.186537,0.168669,7.584000,8.884515

0.213903,-0.005854,9.789104,14.738823,-0.001143,0.175345,0.171334,7.576000,8.884515

-1.579967,3.624996,8.055109,14.771175,0.016443,0.300582,0.094060,7.588000,8.884515

-2.837352,0.568951,7.691066,14.765293,0.004985,0.162821,-0.249144,7.572000,8.884515

-2.229017,4.051310,8.677814,14.785881,-0.141036,0.112726,-0.545184,7.576000,8.884515

-1.043483,2.544842,9.298124,14.747646,-0.097336,0.049841,-0.566234,7.572000,8.884515

-1.065038,4.741075,11.935041,14.741764,-0.056301,0.010138,-0.516406,7.580000,8.884515

-0.631539,4.056099,9.472961,14.735882,0.079595,0.031455,-0.448991,7.580000,8.884515

1.164725,4.223751,7.885063,14.753529,-0.008338,-0.100710,-0.335211,7.580000,8.884515

-1.316515,4.369847,8.893367,14.747646,-0.098669,-0.025301,-0.235554,7.588000,8.884515

-1.556017,3.929163,8.162886,14.744705,0.144878,-0.075130,-0.405291,7.584000,8.884515

-1.024323,3.244188,7.875483,14.741764,-0.081881,-0.106839,-0.732507,7.592000,8.884515

-3.347492,3.617811,8.091035,14.756470,-0.026191,-0.144943,-1.123407,7.596000,8.884515

-2.456544,3.948323,7.808422,14.744705,-0.040047,-0.277375,-1.528963,7.596000,8.884515

-0.083080,1.641920,8.867022,14.768234,0.127292,-0.462566,-1.617962,7.600000,8.884515

0.659376,6.091866,10.105247,14.753529,-0.057367,-0.438851,-1.281686,7.612000,8.884515

0.786312,4.987762,9.705278,14.765293,0.248532,-0.487614,-0.684810,7.612000,8.884515

-1.179999,3.538775,9.705278,14.753529,0.161932,-0.563822,0.108982,7.616000,8.884515

1.911971,5.232054,7.540180,14.756470,0.150740,-0.557693,0.638443,7.620000,8.884515

2.117943,3.936348,9.283754,14.756470,-0.001676,-0.503601,0.809778,7.620000,8.884515

3.535795,1.591624,11.111155,14.730000,-0.003009,-0.409274,0.859340,7.616000,8.884515

1.816171,4.286021,11.345866,14.762352,0.046820,-0.214223,0.819371,7.624000,18.058464

4.060304,3.677686,6.021738,14.750587,0.125693,-0.102575,0.714651,7.620000,18.058464

2.812499,0.961734,9.621452,14.744705,-0.255615,0.081550,0.733570,7.616000,18.058464

1.186280,-3.433127,11.214140,14.762352,0.037760,0.077287,0.701061,7.612000,18.058464

-1.747618,-0.096864,9.659773,14.747646,0.252529,0.122586,0.445524,7.612000,18.058464

-2.411039,1.879027,9.504096,14.750587,0.024704,0.087146,0.278718,7.600000,18.058464

-4.844379,1.692215,11.422507,14.735882,0.059877,0.207587,0.594210,7.600000,18.058464

-2.219437,0.362979,9.918435,14.756470,0.161932,0.017866,0.810311,7.600000,18.058464

0.668956,0.588111,8.538903,14.744705,0.010848,-0.092183,0.981913,7.592000,18.058464

1.176700,4.048914,8.395202,14.756470,-0.014733,0.129247,1.176431,7.584000,18.058464

0.894088,1.479059,8.047924,14.741764,0.193907,0.173746,1.277686,7.584000,18.058464

1.361117,3.627391,8.031159,14.732941,-0.121584,0.279532,1.159377,7.576000,18.058464

2.132313,1.483848,10.426179,14.747646,-0.109061,0.378123,0.867867,7.572000,18.058464

1.373092,3.795042,9.755573,14.756470,0.134753,0.620870,0.471904,7.584000,18.058464

0.235458,5.684713,9.137658,14.750587,-0.067226,0.664837,0.099922,7.584000,18.058464

-0.301027,6.415194,9.369975,14.747646,0.009515,0.622203,-0.253940,7.584000,18.058464

-0.787216,4.836876,8.376042,14.753529,0.010848,0.528674,-0.709058,7.596000,18.058464

-0.085475,1.268297,6.764194,14.747646,-0.046975,0.446337,-0.849484,7.600000,18.058464

1.061739,6.357713,7.269543,14.741764,-0.114123,0.419158,-0.851349,7.612000,18.058464

0.431849,5.378150,4.941584,14.771175,-0.226038,0.309109,-0.737303,7.608000,18.058464

0.757572,4.532709,8.323352,14.741764,-0.239094,0.320567,-0.545450,7.612000,18.058464

-1.443451,2.281390,12.679893,14.753529,-0.100267,0.365066,-0.513475,7.612000,18.058464

-1.661398,5.224869,6.745033,14.738823,-0.021661,0.313373,-0.350666,7.620000,18.058464

-1.553622,6.283468,8.421547,14.747646,-0.013134,0.134843,-0.187324,7.624000,18.058464

-2.370324,-1.694342,9.504096,14.762352,-0.238295,0.220910,-0.219300,7.624000,18.058464

-3.376232,1.306617,9.908854,14.768234,-0.027790,0.426619,-0.340007,7.636000,18.058464

-4.027677,-2.597265,10.483660,14.750587,-0.247621,0.195863,-0.484963,7.640000,18.058464

-5.400023,4.865616,12.323034,14.744705,-0.003541,0.497232,-0.590749,7.636000,18.911287

-2.612221,3.038216,5.868456,14.765293,0.333534,-0.062872,-0.840158,7.640000,18.911287

-5.483849,-3.442707,9.470566,14.762352,-0.327027,-0.371169,-0.972589,7.632000,18.911287

-4.703073,1.184471,12.562536,14.753529,-0.024592,-0.207029,-1.043468,7.628000,18.911287

-0.324977,-3.710949,9.472961,14.744705,0.116633,-0.492143,-1.097560,7.624000,18.911287

-1.967960,-0.848901,9.460986,14.744705,0.004719,-0.490278,-0.939548,7.616000,18.911287

3.935763,1.313802,10.967453,14.735882,0.145411,-0.443381,-0.694936,7.612000,18.911287

2.417320,-0.635744,8.912526,14.741764,0.216557,-0.402612,-0.417015,7.612000,18.911287

3.586090,1.265902,9.300520,14.741764,0.109439,-0.378897,-0.171603,7.600000,18.911287

-0.945287,1.970037,6.903105,14.756470,0.190177,-0.196637,0.155346,7.600000,18.911287

-2.102081,0.873118,7.722201,14.741764,0.051616,-0.270713,0.175065,7.592000,18.911287

-0.765660,3.407049,10.196257,14.738823,0.169659,-0.203032,0.141224,7.596000,18.911287

-0.957262,4.173456,10.380673,14.738823,0.087589,-0.143610,0.081536,7.592000,18.911287

-3.450477,2.020333,8.258686,14.759411,0.145411,-0.071666,-0.110317,7.600000,18.911287

-4.798873,3.098092,10.787827,14.750587,-0.089076,-0.323739,-0.207309,7.600000,18.911287

-4.137848,2.508917,8.534113,14.768234,-0.096270,-0.439117,-0.226228,7.600000,18.911287

-1.551227,-0.274096,10.371094,14.768234,-0.053636,-0.446312,0.027711,7.604000,18.911287

-4.396510,6.379269,9.420271,14.744705,0.270915,-0.413803,0.187055,7.612000,18.911287

-1.797914,3.282508,7.212062,14.750587,0.220287,-0.551298,0.264862,7.612000,18.911287

-0.116610,5.248819,9.214299,14.741764,0.120364,-0.498539,0.372513,7.616000,18.911287

-0.665070,2.693333,8.028764,14.762352,0.038560,-0.420465,0.438862,7.620000,18.911287

-0.595614,8.022252,8.486213,14.735882,0.051616,-0.337062,0.344002,7.628000,18.911287

-0.107030,2.935230,7.149792,14.759411,0.196838,-0.277375,0.267793,7.632000,18.911287

-1.170419,2.619088,9.077783,14.771175,-0.097869,-0.363975,0.273389,7.636000,18.911287

0.266593,6.704991,7.671906,14.741764,0.308486,-0.104707,0.275254,7.644000,18.911287

1.380277,2.235884,10.088481,14.747646,-0.115722,-0.317611,0.253671,7.640000,18.911287

2.474801,4.178246,13.190031,14.744705,-0.044843,-0.193172,0.278985,7.640000,18.911287

3.892653,1.943692,8.411967,14.741764,0.354318,-0.103108,0.295239,7.648000,18.911287

5.061422,0.276759,9.271779,14.738823,-0.135440,-0.084989,0.440461,7.644000,18.911287

2.046093,4.089630,13.180451,14.750587,-0.399238,0.361336,0.393297,7.636000,18.911287

2.795734,0.398905,11.448853,14.765293,0.185647,0.392512,0.425006,7.640000,18.911287

0.953964,0.717442,7.568920,14.753529,0.276244,0.309909,0.271524,7.640000,18.911287

