ax,ay,az,gx,gy,gz,temp,volt,vel

-2.971473,-7.028051,8.162886,15.982941,-0.323829,-0.376765,0.102587,7.600000,18.523023

-2.837352,2.391561,13.903748,15.968235,-0.441606,0.171881,0.272323,7.592000,18.523023

1.416202,2.343660,9.298124,15.982941,0.619714,-0.247797,0.179861,7.596000,18.523023

-1.955985,0.758158,12.785274,15.962351,-0.411229,-0.152137,0.130565,7.588000,18.523023

1.818566,5.873919,6.191784,15.974117,0.815831,-0.010113,0.140424,7.600000,18.523023

0.496515,-4.407899,10.797407,15.988823,-0.885799,-0.266183,0.078339,7.592000,18.523023

1.837726,13.628993,10.057346,15.965292,0.130489,0.118855,0.122038,7.592000,18.523023

2.220929,-2.396083,6.848019,15.959410,0.263720,-0.129222,0.069812,7.596000,18.523023

-0.049550,1.040770,9.439431,15.962351,-0.232966,-0.097779,-0.013591,7.592000,18.523023

1.080899,3.440579,14.617463,15.959410,-0.123183,0.057302,0.032774,7.604000,18.523023

-1.100963,1.093460,8.098220,15.956469,-0.018197,0.163887,0.055956,7.596000,18.523023

-2.535580,10.661564,7.597661,15.959410,0.184048,0.178276,-0.252874,7.604000,18.523023

3.638781,3.028636,11.415322,15.968235,-0.229502,0.257416,-0.270994,7.600000,18.585599

1.143170,7.138490,8.787985,15.965292,-0.052038,0.308310,-0.293110,7.608000,18.585599

1.018629,0.952154,7.384504,15.947645,0.366575,0.046377,-0.230225,7.612000,18.585599

-0.978817,-3.567248,8.696975,15.959410,-0.479710,0.123651,-0.170271,7.600000,18.585599

-1.053063,2.389166,14.090559,15.953527,-0.121851,0.414095,-0.151086,7.616000,18.585599

-1.153654,6.827137,7.391689,15.971176,0.382829,0.381054,-0.082871,7.616000,18.585599

0.779127,-1.593752,4.646996,15.971176,0.084924,0.107664,-0.029579,7.604000,18.585599

-2.147587,-3.176860,13.015195,15.959410,-0.076019,0.246491,0.233153,7.612000,18.585599

-3.457662,3.725587,6.939030,15.965292,0.011647,0.518549,0.343735,7.608000,18.585599

-2.530790,4.499178,3.722519,15.947645,-0.187134,0.024261,0.169202,7.604000,18.585599

2.709513,1.057535,8.543694,15.965292,-0.133042,0.275002,0.442060,7.608000,18.585599

3.696261,2.185589,7.865902,15.977058,-0.009404,0.215847,0.521466,7.600000,18.585599

-4.178564,2.346056,9.149633,15.985882,-0.325428,0.215048,0.279784,7.596000,18.585599

-0.808771,3.404654,8.567643,15.962351,0.145678,0.491370,0.140957,7.608000,18.585599

-0.035179,1.601204,6.383386,15.950586,-0.361667,0.230503,-0.405024,7.604000,18.585599

0.927618,7.392362,9.255014,15.980000,-0.011002,0.160956,-0.738902,7.608000,18.585599

-3.848051,0.118687,12.220049,15.953527,-0.128512,0.317103,-0.866804,7.612000,18.585599

0.156422,2.358031,8.761641,15.965292,-0.727254,0.027725,-0.832963,7.612000,18.585599

0.096547,7.409127,8.261081,15.950586,0.178719,0.508690,-0.759952,7.612000,18.585599

-3.488798,-6.455641,12.576906,15.965292,-0.474914,-0.625641,-0.839358,7.608000,18.585599

-5.301827,7.948007,15.956279,15.971176,-0.213247,0.284062,-0.364788,7.600000,18.585599

6.896007,-1.129118,8.962822,15.980000,0.373769,-0.667742,-0.416216,7.608000,18.585599

-9.593703,0.394115,13.671431,15.965292,-0.091741,0.002944,-0.177465,7.608000,18.585599

-1.086593,3.929163,6.421706,15.971176,0.526186,-0.081258,-0.075677,7.608000,18.585599

-1.742828,-2.125446,9.259805,15.947645,0.105175,-0.657350,-0.222231,7.604000,19.379150

-4.070787,-0.046569,12.672708,15.974117,-0.019263,-0.382627,-0.059422,7.608000,19.379150

-0.885411,3.320828,6.469606,15.962351,0.048152,-0.436986,0.111646,7.608000,19.379150

0.034276,0.444410,11.362632,15.953527,0.260789,-0.419932,0.056755,7.608000,19.379150

0.302518,0.930599,7.980864,15.977058,0.015644,-0.449509,0.017319,7.604000,19.379150

3.392094,2.283785,13.810342,15.968235,-0.248953,-0.124958,0.263797,7.600000,19.379150

1.186280,6.424774,8.730505,15.974117,0.370572,0.199327,0.253138,7.612000,19.379150

0.424664,2.619088,7.492280,15.980000,-0.092273,-0.180382,-0.035707,7.604000,19.379150

0.862953,6.431959,8.541298,15.965292,-0.202056,-0.262986,-0.055159,7.604000,19.379150

0.587526,0.542606,6.876760,15.968235,0.519524,-0.148940,-0.023184,7.600000,19.379150

-1.302145,-6.333495,15.129997,15.962351,-1.171713,-0.249929,-0.111383,7.600000,19.379150

-0.550109,14.728307,10.428574,15.956469,0.419068,0.276867,-0.200381,7.604000,19.379150

5.526056,1.852681,5.605004,15.971176,0.316480,-0.241136,-0.020252,7.604000,19.379150

-2.727181,0.856353,11.791340,15.965292,-0.469851,-0.131620,-0.025315,7.596000,19.379150

-0.427963,4.798556,6.639653,15.956469,0.027901,0.074622,-0.030378,7.608000,19.379150

-1.184789,-2.520624,11.580578,15.962351,-0.475979,-0.163329,0.077006,7.596000,19.379150

1.294056,3.414234,15.755097,15.980000,-0.459459,-0.105773,0.305365,7.604000,19.379150

2.510726,7.562408,13.178057,15.968235,0.389757,0.186004,0.504146,7.616000,19.379150

1.147960,0.224068,4.809858,15.965292,0.310085,-0.367173,0.533457,7.604000,19.379150

-4.022887,4.760235,9.717253,15.962351,0.043356,0.159624,0.729573,7.616000,19.379150

3.483104,-0.185480,1.188588,15.956469,0.112636,0.090344,0.870798,7.604000,19.379150

-2.731972,-1.253659,19.378761,15.977058,-0.560182,0.013069,0.712519,7.600000,19.379150

-1.944010,1.076695,12.900234,15.950586,0.099846,0.355474,0.683475,7.600000,19.379150

-2.966683,3.701637,7.190507,15.968235,-0.061630,0.047177,0.035971,7.608000,19.379150

1.195861,3.495665,10.510005,15.965292,-0.216178,0.121786,-0.192920,7.608000,19.379150

3.756136,0.961734,7.487489,15.956469,-0.004074,0.026126,-0.156681,7.608000,19.379150

-2.870883,3.126832,11.733860,15.962351,-0.248953,0.363201,0.037303,7.608000,19.151376

1.691630,10.728624,7.801237,15.962351,0.595999,0.151630,-0.202513,7.612000,19.151376

-2.037416,-1.912289,8.934082,15.962351,0.275445,-0.223549,-0.177732,7.604000,19.151376

-2.609826,0.468360,5.751100,15.938822,0.150474,0.113259,0.104452,7.612000,19.151376

-4.384535,4.056099,8.414362,15.950586,-0.206053,-0.069267,0.128700,7.612000,19.151376

1.068924,3.035821,9.326865,15.947645,-0.021128,-0.158266,0.352795,7.600000,19.151376

-5.229977,1.280272,12.536191,15.956469,0.064673,0.117523,0.533989,7.612000,19.151376

-2.703231,1.093460,9.269384,15.965292,-0.341682,-0.309350,0.543849,7.616000,19.151376

0.903668,6.194852,8.390412,15.950586,0.099047,-0.038091,0.625386,7.604000,19.151376

1.804196,-4.580341,13.118181,15.947645,0.132354,-0.154003,0.690403,7.612000,19.151376

-3.371442,7.457027,9.607082,15.956469,0.416670,0.014935,0.503346,7.608000,19.151376

-2.822982,-5.423388,6.213339,15.953527,0.149674,-0.229678,0.482029,7.608000,19.151376

-1.826654,4.211776,6.778563,15.950586,-0.481575,0.059167,0.271790,7.604000,19.151376

1.605409,-0.868061,9.262199,15.944704,0.438520,0.128448,0.201178,7.604000,19.151376

1.500028,1.713770,8.253896,15.944704,-0.476779,0.009339,0.066614,7.600000,19.151376

1.238971,3.287298,9.556787,15.956469,0.418269,0.206255,0.055156,7.596000,19.151376

1.143170,-1.543456,10.706396,15.953527,0.236275,-0.019705,-0.151352,7.596000,19.151376

2.836449,1.788016,10.514794,15.959410,-0.200457,-0.096713,-0.300571,7.596000,19.151376

0.352814,8.122843,7.281518,15.947645,0.292232,0.236099,-0.295508,7.596000,19.151376

0.118102,4.532709,7.097101,15.944704,0.257858,0.101801,-0.496687,7.592000,19.151376

-0.483048,1.055140,9.211904,15.962351,-0.135973,0.091143,-0.626188,7.596000,19.151376

-0.315397,0.844378,7.937753,15.971176,-0.248154,-0.010113,-0.810047,7.600000,19.151376

2.891534,7.962377,11.214140,15.962351,0.069469,0.041581,-0.697334,7.608000,19.151376

3.267552,3.244188,9.362790,15.962351,0.360713,0.064230,-0.620859,7.600000,19.151376

-0.938102,-3.430732,10.275292,15.932940,-0.373658,0.099403,-0.614997,7.600000,19.151376

-2.830167,8.283309,8.452682,15.944704,0.399883,0.373860,-0.598476,7.612000,19.151376

3.631596,7.516903,9.956755,15.932940,0.607723,-0.095114,-0.608602,7.600000,19.151376

1.217416,-5.181491,9.293335,15.950586,-0.189266,-0.037292,-0.472972,7.608000,19.151376

-4.971315,3.304063,9.671748,15.959410,-0.136773,0.337887,-0.278455,7.608000,19.151376

-2.085316,5.979300,6.630073,15.938822,0.438253,0.123385,-0.290179,7.600000,19.151376

1.952687,-6.050883,6.404941,15.953527,-0.223373,-0.329601,-0.257937,7.608000,19.151376

-1.426686,7.037899,16.262840,15.956469,-0.265474,0.191333,0.016253,7.596000,19.151376

4.587208,-0.769865,7.145002,15.947645,0.616783,0.126050,0.043965,7.600000,19.151376

-6.638248,0.921019,7.925778,15.953527,-0.142102,-0.040490,-0.027447,7.592000,19.151376

-1.867369,5.363780,5.561894,15.950586,0.491013,0.254218,-0.001600,7.592000,19.151376

6.656505,0.422855,10.416599,15.935881,0.317013,-0.019705,0.205175,7.592000,19.151376

-4.858749,2.597533,8.064690,15.947645,-0.223107,0.005609,0.423674,7.596000,19.151376

-1.745224,5.593702,5.794210,15.953527,0.349788,0.203057,0.483362,7.592000,19.151376

-3.230135,-4.098942,11.403347,15.938822,0.051616,-0.176119,0.536388,7.604000,19.151376

-6.108949,10.968126,2.604045,15.944704,-0.092540,0.282197,0.632048,7.600000,19.151376

2.886744,-0.908776,13.657061,15.938822,-0.113324,-0.249663,0.485227,7.608000,19.151376

-1.098568,3.320828,10.167517,15.947645,-0.036316,-0.048483,0.578222,7.596000,19.151376

-3.452872,4.099210,13.537310,15.927057,-0.041646,-0.101509,0.652299,7.604000,19.151376

2.510726,2.034703,8.354486,15.959410,0.599463,0.123118,0.557438,7.616000,19.151376

1.179096,0.295919,6.867179,15.938822,0.391889,-0.482018,0.260865,7.600000,19.151376

-1.778754,2.860985,7.499465,15.947645,-0.173811,0.073556,0.124703,7.604000,19.151376

-1.469796,-1.751823,9.825029,15.950586,-0.333156,0.030123,-0.064219,7.600000,19.151376

-1.211134,3.167547,11.214140,15.944704,0.238939,-0.059941,-0.247811,7.600000,19.151376

-5.558095,-6.046093,11.487172,15.956469,-0.192996,0.152163,-0.329082,7.604000,19.151376

0.946778,8.644957,9.803473,15.941763,-0.025391,0.039183,-0.535058,7.608000,19.151376

5.015917,0.372559,5.279282,15.944704,0.098514,-0.145476,-0.403958,7.596000,19.151376

2.285594,-1.335090,13.027170,15.953527,-0.399771,-0.093249,-0.335744,7.596000,19.151376

-2.614615,4.372242,10.476475,15.947645,0.329270,0.195863,-0.398096,7.592000,19.151376

0.577946,2.559212,7.964098,15.935881,0.227215,-0.135084,-0.384507,7.592000,19.151376

1.171910,3.574700,6.603727,15.953527,0.347390,-0.148940,-0.224363,7.596000,9.347945

-0.365692,-3.701369,10.383068,15.947645,-0.132243,-0.206496,-0.129769,7.592000,9.347945

-0.600404,0.415670,10.601015,15.941763,-0.610277,-0.238471,-0.172935,7.588000,9.347945

-0.219596,10.644798,6.316325,15.950586,0.538710,0.181740,-0.066617,7.592000,9.347945

2.204164,-4.065412,11.618898,15.938822,-0.424286,-0.383427,0.028510,7.596000,9.347945

-3.086434,3.787857,9.449011,15.935881,0.114501,0.132445,0.092195,7.592000,9.347945

-2.557135,0.849168,6.814489,15.953527,-0.310506,0.212117,0.039702,7.600000,9.347945

2.240089,7.897711,10.981823,15.927057,-0.358736,0.193198,-0.164142,7.600000,9.347945

-0.916547,0.494705,8.047924,15.953527,0.234676,0.040515,-0.257404,7.600000,9.347945

2.525096,4.197406,12.612832,15.938822,0.171791,-0.078061,-0.282985,7.600000,9.347945

0.398319,-1.093193,5.631349,15.962351,-0.233765,0.046111,-0.253674,7.600000,9.347945

-1.342860,2.396351,12.397280,15.932940,-0.175943,0.229437,-0.263799,7.596000,9.347945

-1.232689,1.184471,6.251659,15.935881,0.028168,0.042380,-0.344271,7.604000,9.347945

1.859281,-0.913566,12.521821,15.944704,-0.533802,-0.147874,-0.306700,7.596000,9.347945

3.538190,5.045243,11.017749,15.935881,0.323142,0.236898,-0.398629,7.592000,9.347945

-1.249454,-0.142370,9.765154,15.941763,0.278642,0.037051,-0.456452,7.596000,9.347945

-0.135770,1.742511,8.117380,15.938822,-0.234564,-0.026900,-0.451389,7.592000,9.347945

-0.286657,2.307735,10.605805,15.947645,0.032165,0.166818,-0.478035,7.588000,9.347945

-1.984725,1.012030,10.533955,15.947645,0.227748,0.048242,-0.483897,7.600000,9.347945

-2.959498,-1.014157,11.087204,15.929998,-0.436276,-0.370903,-0.351465,7.600000,9.347945

1.871256,4.875196,11.496753,15.927057,0.384428,0.106331,-0.058357,7.596000,9.347945

-0.289052,0.291129,5.640929,15.938822,-0.158090,-0.403678,0.228357,7.604000,9.347945

-8.628510,2.731653,12.976874,15.938822,-0.655842,-0.081525,0.617126,7.600000,9.347945

3.253182,2.688543,5.866061,15.929998,0.272780,-0.051148,0.887052,7.596000,9.347945

-4.267179,-0.875246,12.533796,15.944704,-0.717927,-0.137748,1.079971,7.596000,9.347945

-1.227899,8.223433,10.064531,15.941763,0.374835,0.362135,1.074109,7.608000,9.347945

-6.329291,-2.376923,8.890971,15.941763,0.004186,-0.316012,0.705591,7.596000,9.347945

-4.372560,-0.832135,8.998747,15.927057,-0.169814,-0.392220,0.732238,7.612000,18.520479

-5.052745,1.438343,12.464340,15.935881,-0.287058,-0.082857,0.442859,7.604000,18.520479

-0.657885,3.720797,10.981823,15.938822,-0.045110,0.091942,-0.025315,7.600000,18.520479

2.386185,2.096973,4.788302,15.941763,0.219488,-0.167326,-0.402360,7.596000,18.520479

-1.874555,-1.636862,5.945097,15.921175,0.161399,-0.304554,-0.658164,7.600000,18.520479

0.055831,-5.581459,13.290623,15.915293,-0.215646,-0.346388,-0.633383,7.608000,18.520479

1.107245,5.636813,8.411967,15.924116,0.081727,0.058901,-0.536657,7.604000,18.520479

-3.601364,0.750972,9.199929,15.927057,0.126492,-0.217421,-0.396231,7.600000,18.520479

-1.826654,1.117410,10.246552,15.935881,-0.046442,-0.411405,-0.010926,7.592000,18.520479

-1.472191,-2.460749,12.991245,15.932940,-0.276932,-0.486548,0.932617,7.600000,18.520479

-0.727340,6.372084,13.185242,15.932940,0.048419,-0.157200,1.260366,7.600000,18.520479

0.733622,9.044926,5.722360,15.941763,0.517393,-0.108970,1.306731,7.600000,18.520479

-3.301986,-3.042738,9.384345,15.938822,-0.350476,-0.215555,1.362421,7.600000,18.520479

1.547928,11.497425,10.907578,15.935881,0.263720,0.162821,1.347499,7.612000,18.520479

1.907181,0.851563,5.712780,15.929998,0.079328,-0.087653,1.069579,7.612000,18.520479

1.238971,-4.609081,11.575788,15.947645,-0.181805,0.046910,0.915031,7.612000,18.520479

1.782640,4.178246,9.140054,15.944704,-0.107195,0.308843,0.611797,7.620000,18.520479

0.625846,5.210499,11.951806,15.932940,-0.033918,0.346947,0.212103,7.616000,18.520479

3.444784,2.233490,5.866061,15.932940,0.232011,0.231036,-0.001600,7.612000,18.520479

1.282081,0.453990,7.944938,15.938822,-0.379786,0.235299,-0.196651,7.604000,18.520479

3.806432,2.757999,15.211428,15.932940,0.099047,0.174013,-0.205710,7.604000,18.520479

5.061422,1.148546,7.525810,15.935881,0.555763,0.465523,-0.422344,7.620000,18.520479

-2.360744,3.435789,9.240644,15.932940,-0.197260,0.511354,-0.431937,7.616000,18.520479

2.367025,5.081168,9.314890,15.941763,0.150740,0.466322,-0.361058,7.616000,18.520479

2.110758,3.442974,9.207114,15.932940,0.164063,0.437011,-0.468709,7.604000,18.520479

1.159935,3.074141,10.938713,15.953527,0.496076,0.367731,-0.415416,7.608000,18.520479

-2.600245,3.361544,8.428732,15.956469,-0.223906,0.262745,-0.585952,7.608000,19.106341

2.529886,-2.760126,9.743598,15.950586,0.731362,0.132178,-0.606470,7.604000,19.106341

-3.050509,3.301668,10.397439,15.947645,-0.561514,0.548659,-0.679481,7.608000,19.106341

3.847147,4.262071,6.802514,15.941763,0.306887,0.280864,-0.737037,7.600000,19.106341

0.736017,3.380704,5.334367,15.929998,-0.187134,0.224374,-0.606470,7.604000,19.106341

-2.252968,5.655972,6.752218,15.941763,0.097448,0.304846,-0.487628,7.596000,19.106341

-1.474586,-0.283676,9.832214,15.947645,0.095849,0.050641,-0.415150,7.612000,19.106341

-3.546278,0.774923,6.687553,15.947645,-0.001943,-0.033561,-0.154550,7.616000,19.106341

-6.621483,4.252491,10.493239,15.965292,-0.445603,-0.003185,0.195582,7.620000,19.106341

-6.868170,-0.810580,11.171030,15.935881,-0.420022,0.011204,0.335475,7.612000,19.106341

-1.970355,2.769974,14.809065,15.944704,-0.147431,-0.088986,0.655230,7.616000,19.106341

1.097665,1.079090,8.062294,15.953527,0.113169,-0.103641,0.549178,7.612000,19.106341

0.019906,2.274205,10.179492,15.932940,0.072134,-0.021571,0.534256,7.608000,19.106341

-2.420619,-1.418915,3.198009,15.953527,-0.179940,0.064230,0.415147,7.616000,19.106341

-5.038375,4.190221,5.375082,15.938822,0.175255,0.162555,0.223294,7.604000,19.106341

-4.588112,-2.918198,9.197534,15.968235,-0.154626,-0.021837,-0.006929,7.608000,19.106341

0.716857,-0.286071,8.598779,15.950586,-0.178074,-0.080725,-0.182262,7.612000,19.106341

-0.238756,-2.297887,11.994917,15.938822,-0.529538,-0.094048,-0.422344,7.604000,19.106341

1.138380,6.134976,10.373488,15.953527,0.370838,0.042114,-0.566767,7.604000,19.106341

1.401832,1.392838,9.654983,15.965292,0.041224,-0.107105,-0.596344,7.604000,19.106341

4.685404,3.751932,10.112432,15.944704,0.146477,-0.108171,-0.362657,7.600000,19.106341

0.218693,3.155572,6.002577,15.956469,0.117433,0.187869,-0.125772,7.592000,19.106341

-3.131940,0.307894,7.489884,15.947645,-0.109594,0.026659,-0.285649,7.596000,19.106341

-0.262706,3.033426,8.684999,15.959410,-0.014999,-0.238205,-0.348801,7.600000,19.106341

-0.796796,3.385494,9.851375,15.944704,-0.095737,0.051973,-0.265931,7.616000,19.106341

-1.898505,7.746824,5.731940,15.950586,0.408676,0.038650,-0.311230,7.612000,19.106341

-2.365534,-6.240089,12.895444,15.950586,-0.422154,-0.011445,-0.135631,7.620000,19.106341

-1.476981,10.668749,9.865745,15.947645,0.189111,0.389581,-0.239018,7.620000,19.106341

-0.037575,1.014425,10.727951,15.962351,-0.149296,-0.135350,-0.504681,7.612000,19.106341

1.461708,7.624679,10.711186,15.950586,0.127558,-0.021304,-0.371983,7.624000,19.106341

-1.570387,0.214488,11.673985,15.965292,-0.543927,-0.034627,-0.358393,7.620000,19.106341

0.556390,5.713453,10.186677,15.959410,0.136618,0.260347,-0.152151,7.616000,19.106341

1.131195,-2.103891,8.340117,15.959410,0.099580,0.022396,-0.110317,7.616000,19.106341

-0.099845,3.969878,14.519267,15.956469,-0.332356,-0.148140,-0.100724,7.620000,19.106341

-0.226781,5.057218,11.372211,15.959410,0.367907,0.105798,0.171068,7.620000,19.106341

-1.019533,-0.851296,8.222761,15.947645,0.524854,0.123385,0.301101,7.620000,19.106341

-2.803822,0.461175,11.750625,15.956469,-0.498629,-0.070067,0.162807,7.608000,19.106341

-4.216884,5.236844,10.651311,15.974117,0.514462,0.328561,0.040501,7.608000,19.106341

2.508331,-2.762521,7.729386,15.950586,-0.220708,-0.694921,-0.013324,7.604000,19.106341

-5.474269,2.393956,11.539863,15.962351,-0.412561,-0.171323,0.370914,7.596000,19.106341

0.127682,6.889408,5.011039,15.950586,0.847540,0.011204,0.237417,7.612000,19.106341

-4.250414,-4.381554,11.721885,15.962351,-0.831707,-0.826287,0.318954,7.604000,19.106341

-8.963813,6.357713,13.786391,15.947645,-0.146365,0.476981,0.747959,7.604000,19.106341

-1.855394,2.640643,10.543535,15.944704,0.437187,-0.515592,0.323218,7.612000,19.106341

0.091757,2.422696,9.187954,15.968235,-0.181805,-0.790581,0.761548,7.616000,19.106341

-4.183353,6.355319,11.630874,15.959410,0.326872,0.277933,0.828431,7.620000,19.106341

-0.298632,-3.399596,10.277688,15.953527,0.104376,-0.595531,0.596075,7.620000,19.106341

-4.109108,3.076536,7.516230,15.962351,-0.096004,-0.168125,0.819371,7.616000,19.106341

-2.197882,1.558094,8.110195,15.959410,0.179252,-0.041555,0.574492,7.624000,19.106341

-2.391879,-1.543456,7.092311,15.962351,0.382829,-0.284836,0.421276,7.620000,19.106341

-5.402418,-4.582736,11.070439,15.962351,-0.450665,-0.178251,0.366918,7.620000,19.106341

-2.207462,0.185748,14.943186,15.959410,-0.328093,0.010671,0.338406,7.612000,9.696992

1.983822,0.858748,13.506174,15.953527,0.181916,0.041581,0.411950,7.612000,9.696992

-0.284262,0.506680,7.832372,15.962351,-0.133309,-0.090052,0.404489,7.604000,9.696992

3.399279,6.209222,10.938713,15.956469,-0.241226,0.039183,0.511607,7.608000,9.696992

5.018312,4.805741,9.056228,15.962351,0.102777,0.016267,0.659493,7.600000,9.696992

1.076110,0.233648,8.749665,15.950586,0.084658,0.149498,0.647236,7.596000,9.696992

-2.887648,0.640802,12.409255,15.956469,-0.202322,0.345881,0.480697,7.604000,9.696992

-1.263825,7.713294,7.873087,15.944704,0.145678,0.477514,0.256069,7.608000,9.696992

2.235299,3.548355,10.033396,15.947645,-0.234564,0.209719,-0.214237,7.604000,9.696992

3.454364,-0.120815,13.410374,15.959410,-0.351808,0.401572,-0.345603,7.612000,9.696992

6.033800,9.720321,13.070280,15.950586,0.059344,0.498564,-0.417814,7.608000,9.696992

3.935763,2.154454,0.134780,15.947645,0.448379,0.373327,-0.716519,7.604000,9.696992

-0.906967,-1.610517,8.895761,15.959410,-0.605480,0.311507,-0.670687,7.608000,9.696992

-0.844696,1.637130,10.766272,15.953527,0.043889,0.635259,-0.863873,7.612000,9.696992

-0.291447,-3.569643,7.856322,15.941763,-0.365664,0.242760,-0.861208,7.612000,9.696992

-0.169301,4.676410,12.157778,15.935881,-0.374457,0.438077,-0.917432,7.604000,9.696992

2.939435,3.795042,9.774734,15.959410,0.186979,0.286193,-1.032011,7.608000,9.696992

2.079623,2.039493,7.825187,15.953527,-0.339551,0.173480,-0.996837,7.600000,9.696992

-0.574059,3.622601,11.621294,15.971176,0.069203,0.394111,-0.918764,7.600000,9.696992

-1.944010,2.017938,12.677497,15.935881,0.170725,0.094341,-0.960599,7.608000,9.696992

-2.169142,0.142637,8.428732,15.932940,0.019907,0.016533,-0.746896,7.604000,9.696992

-1.505722,3.390284,8.898156,15.950586,0.192575,-0.070333,-0.571563,7.604000,9.696992

0.630636,0.470755,6.960585,15.944704,0.025769,-0.204097,-0.450589,7.600000,9.696992

-1.757199,4.863221,8.536509,15.944704,0.070535,-0.027433,-0.212372,7.604000,9.696992

-1.635053,-4.800683,10.627360,15.950586,0.323941,-0.051947,0.215300,7.608000,9.696992

-7.318434,3.905213,8.000024,15.947645,-0.443205,0.030922,0.375977,7.600000,9.696992

-3.749855,-3.945661,10.066926,15.959410,-0.345146,-0.369837,0.397294,7.604000,18.826112

-5.021610,9.684396,7.489884,15.935881,0.246134,0.456729,0.528127,7.604000,18.826112

3.008890,-0.048964,8.000024,15.956469,0.116367,-0.497206,0.464709,7.604000,18.826112

-5.100646,-0.607004,12.083532,15.950586,-0.263342,-0.130287,0.738899,7.596000,18.826112

-6.274205,2.425091,11.060859,15.935881,-0.351275,-0.038891,0.820970,7.604000,18.826112

1.806591,6.966048,6.328300,15.929998,0.098780,0.125783,0.875062,7.616000,18.826112

-2.248178,-2.808027,11.288386,15.932940,-0.325695,-0.462300,0.524930,7.608000,18.826112

-1.409921,7.804305,8.907737,15.932940,1.003687,0.168151,0.261665,7.612000,18.826112

-4.545002,-7.341798,5.403822,15.929998,-0.242558,-0.324272,-0.250476,7.604000,18.826112

-0.669860,2.293365,10.042975,15.938822,-0.062696,-0.088453,-0.393566,7.608000,18.826112

0.501305,0.571346,9.992681,15.932940,0.171258,0.205722,-0.585153,7.612000,18.826112

3.157382,4.970997,8.584409,15.947645,0.097714,0.031722,-0.882259,7.612000,18.826112

4.227955,6.029596,8.114985,15.947645,0.567221,0.044246,-0.998436,7.616000,18.826112

1.464103,-1.706318,8.826305,15.944704,-0.184203,-0.084722,-0.898246,7.612000,18.826112

-0.188461,9.689185,7.470724,15.938822,0.170459,0.161223,-0.515340,7.600000,18.826112

1.277291,1.598809,6.606122,15.962351,0.056679,0.046644,-0.355729,7.612000,18.826112

-1.541647,5.234449,12.232023,15.965292,0.034030,0.178010,-0.394099,7.604000,18.826112

-2.617011,-1.045292,5.308022,15.953527,0.167527,-0.030630,-0.575827,7.616000,18.826112

-2.674491,7.301351,11.901511,15.956469,-0.697943,-0.388490,-0.806317,7.612000,18.826112

3.018471,0.192933,8.380832,15.965292,0.430526,0.223575,-0.574761,7.624000,18.826112

-0.509393,6.922938,14.073793,15.953527,-0.300647,-0.381295,-0.661894,7.620000,18.826112

4.644689,7.610309,8.320956,15.944704,0.184048,-0.306952,-0.474038,7.624000,18.826112

1.808985,-0.915961,5.966652,15.944704,-0.045909,-0.057543,0.070078,7.628000,18.826112

-4.408485,3.531590,10.936318,15.965292,-0.433878,-0.064738,0.079937,7.628000,18.826112

0.484540,1.323382,12.205678,15.953527,0.627975,-0.048217,0.235285,7.628000,18.826112

1.614989,-1.375805,2.383703,15.935881,-0.244690,-0.253127,0.153481,7.620000,18.826112

-5.970038,-0.333971,18.597986,15.938822,-0.289456,0.192665,0.225959,7.616000,19.402925

-1.455426,2.508917,3.971601,15.950586,1.008749,0.456729,0.262731,7.628000,19.402925

-7.399865,-2.266752,6.455236,15.947645,-0.801863,-0.765001,-0.212905,7.612000,19.402925

4.055514,6.393639,11.836845,15.959410,0.530982,0.454331,0.397294,7.620000,19.402925

0.767152,1.680240,5.054150,15.971176,0.153139,0.191333,0.596608,7.628000,19.402925

-3.895951,2.724468,9.106524,15.953527,-0.404567,-0.102309,0.606467,7.620000,19.402925

-6.255045,-1.153068,12.028447,15.941763,-0.415492,0.238230,0.573692,7.620000,19.402925

-2.993029,8.503651,8.646679,15.947645,0.269050,0.278200,0.301634,7.632000,19.402925

1.162330,-1.387780,1.401745,15.947645,0.150207,-0.583807,0.037303,7.624000,19.402925

-8.951838,2.887330,13.867822,15.927057,-0.601217,0.442340,0.154813,7.628000,19.402925

4.831500,9.001815,6.594147,15.944704,0.218155,0.104733,-0.290978,7.628000,19.402925

-3.776200,-1.191388,14.607883,15.938822,-0.451198,-0.709577,-0.209974,7.632000,19.402925

-2.411039,5.715848,6.318720,15.956469,0.766535,0.203857,0.117242,7.632000,19.402925

-1.026718,2.516102,3.471042,15.941763,-0.287590,-0.449776,0.319487,7.632000,19.402925

-0.818351,-8.038750,14.727634,15.935881,-0.199924,-0.153470,0.491888,7.624000,19.402925

-1.635053,9.030555,9.235854,15.941763,-0.238028,0.164687,0.788195,7.620000,19.402925

-0.324977,2.940020,12.469131,15.965292,0.164063,-0.102842,0.209705,7.624000,19.402925

