318633572325596,3,-0.103847094,-0.069027774,-0.09101892
318633592314519,3,-0.1301143,-0.049480084,-0.11178834
318633612303750,3,-0.012217305,-0.16310102,-0.20341812
318633632323365,3,-0.1441642,0.014660766,-0.30665436
318633652312596,3,-0.15760323,-0.029321533,-0.1423316
318633672301827,3,0.07941248,-0.001832596,-0.1001819
318633692321289,3,-0.118507855,-0.08124508,-0.27000242
318633712310443,3,-0.14477506,-0.053145275,-0.30604348
318633732299366,3,-0.07941248,0.047036625,-0.18387043
318633752318520,3,-0.22052236,-0.012217305,-0.20341812
318633772307750,3,0.19853121,-0.02565634,-0.47403142
318633792296289,3,-0.001832596,0.20158553,-0.46120325
318633812316366,3,-0.24190263,-0.24984388,-0.28038713
318633832305212,3,0.069027774,0.18936823,-0.5345071
318633852326520,3,0.09468412,-0.119729586,-0.44959682
318633872314135,3,-0.15943582,-0.073303826,-0.4636467
318633892302443,3,0.06536258,-0.06352998,-0.4886922
318633912321905,3,-0.016493361,-0.10567969,-0.2883284
318633932313520,3,-0.19547687,-0.18753563,-0.23579398
318633952300982,3,-0.022602014,-0.16493362,-0.17715092
318633972320059,3,0.12583824,0.07452556,0.23151793
318633992308289,3,-0.47219884,-0.42271876,0.5009095
318634012297520,3,-0.108123146,0.14110987,0.45998153
318634032317520,3,0.68661255,0.4184427,0.44409904
318634052308059,3,-0.19914207,-0.16432275,0.13988814
318634072325905,3,-0.051923547,0.6206391,0.005497787
318634092314520,3,0.13255776,0.37812558,0.5742133
318634112303444,3,0.23518312,-0.003665192,0.39828414
318634132323674,3,-0.014660766,0.679893,-0.36957347
318634152311982,3,-0.3036,-0.13927728,-0.12889257
318634172301521,3,0.35246924,0.43127087,-0.31581733
318634192322828,3,0.26389378,0.34574974,-0.7122689
318634212310444,3,-0.43310347,-0.31398472,-0.9431759
318634232299136,3,0.1459968,0.47647488,-1.2241739
318634252344598,3,0.37384954,-0.06719518,-1.1392636
318634272307367,3,-0.1600467,0.07880162,-1.4300356
318634292296290,3,-0.111177474,0.22174409,-1.4391985
318634312315444,3,0.31581733,-0.18509217,-1.255328
318634332305598,3,0.14905111,0.25473082,-1.395827
318634352324290,3,0.10751228,-0.105068825,-1.1771374
318634372313521,3,-0.27550024,-0.28038713,-1.0574077
318634392305213,3,0.7489208,-0.1881465,-1.10139
318634412321906,3,-0.21380283,-0.2302962,-0.97494096
318634432311367,3,-0.54611355,-0.5693264,-0.6267477
318634452299675,3,0.8735373,0.06414085,-0.49113566
318634472319752,3,-0.4605924,-0.7984009,-0.3933972
318634492309829,3,-0.07696902,-0.2742785,-0.54305923
318634512298752,3,0.5510005,-0.18570304,-0.12461651
318634532317291,3,-0.070249505,-0.35246924,0.376293
318634552306522,3,-0.21563543,-0.035430185,0.48563787
318634572325598,3,0.12339478,-0.72082096,0.5522222
318634592314829,3,-0.08857546,-0.04642576,0.73426
318634612303060,3,-0.013439035,-0.3866777,1.0867293
318634632323368,3,-0.20463985,-0.50701815,1.0122037
